dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3959518376479337, 0.6498537347684186, 0.8149580279374068, 0.9880767169290721, 1.1280187945700497, 1.2403204637333427, 1.3599415280306537, 1.4547209638652203, 1.529515100155563, 1.6078797694210107, 1.6891031860751058, 1.7649001065337937, 1.8534518167928111]","[0.43507319 0.63040272 0.79501634 0.94163241 1.07592224 1.20103142
 1.31893079 1.43095675 1.53806743 1.64097891 1.74024393 1.83630022
 1.92950187]",$x_0$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25],"[0.2640544584423377, 0.6037418365541378, 0.830028008686824, 1.0074022126736508, 1.1673053748189535, 1.3357134117314888]",[0.29744519 0.5296165  0.75982006 0.98869666 1.21657065 1.44363891],$x_0$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25],"[0.42392792487648867, 0.5476752645646589, 0.6112476716377809, 0.6386793852578714, 0.6742124001995322, 0.7022715491883608]",[0.44029411 0.52678947 0.5893434  0.63961567 0.68221621 0.71949464],$x_0$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.21102851749708593, 0.5066841771502939, 0.7798320942138272, 0.9710445378667634, 1.134770226622456, 1.3143262977157477, 1.4922445830638538, 1.6718806549354452, 1.8628496717820922, 2.051226476066161, 2.2383030473693966, 2.426365382931765, 2.6061280062013497]","[0.25983062 0.46646588 0.67267562 0.87859679 1.0842991  1.28982497
 1.49520302 1.70045387 1.90559308 2.11063283 2.31558288 2.52045128
 2.72524473]",$x_0$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.37365142681900065, 0.5663059242261539, 0.7307385474088646, 0.8167512555137795, 0.8888449705927869, 0.9575044822514786, 1.0161040541177313, 1.094659392075326, 1.1931308767986482, 1.2953874040987827, 1.4073597191887337, 1.520086241101194, 1.630913547817987]","[0.38907817 0.54712245 0.67718063 0.79117584 0.8943265  0.98948914
 1.07843517 1.16235558 1.2420981  1.31829232 1.39142146 1.46186632
 1.52993349]",$x_0$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25],"[0.26088474183514654, 0.4947085280978291, 0.7754711270545118, 0.9408663499307337, 1.0793275198218089, 1.2451226640337911]",[0.27541877 0.48868715 0.69956973 0.90884723 1.116914   1.32400902],$x_0$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25],"[0.2793536394914928, 0.471988148693163, 0.6798560190327929, 0.8304008275765491, 0.9714594467552362, 1.1582217952123712]",[0.28268853 0.47353263 0.65390174 0.8274932  0.99611013 1.16081812],$x_0$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29],"[0.2386598578305068, 0.5386859981560932, 0.7639475532265116, 0.9577906853608301, 1.1721167484975328, 1.396832554751978, 1.5948029378159412]","[0.26234424 0.48686323 0.71681194 0.95052592 1.18714114 1.42612375
 1.66710971]",$x_0$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29],"[0.3475886539361509, 0.584725254815895, 0.7183746912427624, 0.8352780498518486, 0.9485525335141889, 1.0407296593042525, 1.1183115046396694]","[0.37189003 0.54487936 0.69195852 0.82373939 0.94498676 1.05835639
 1.16551858]",$x_0$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25],"[0.2699524787224824, 0.5091665756667597, 0.6995312484474574, 0.9122597060324563, 1.0622198023312157, 1.1587258661118927]",[0.2838893  0.48665985 0.68181405 0.87196234 1.05839589 1.24188548],$x_0$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25],"[0.32803150054058616, 0.6266039028546575, 0.7678156812092515, 0.8800674669386348, 0.9882134938641737, 1.048798774656131]",[0.36553623 0.55338212 0.71728877 0.86673969 1.00608034 1.13776772],$x_0$,dfa (short)
Trace,45.0,[ 5  9 13],"[0.3892075016010001, 0.6120928387334272, 0.7572785161235909]",[0.39348079 0.5949694  0.77061237],$x_0$,dfa (short)
Shuffled,45.0,[ 5  9 13],"[0.5189335086656053, 0.6437043958538221, 0.7015902901811167]",[0.52286653 0.63119835 0.71010907],$x_0$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.34168782567314854, 0.6750853554471422, 0.8203539427785093, 0.940051003539529, 1.0791561928066833, 1.179641627485258, 1.27942873635101, 1.3812226954779518, 1.4601109006541004, 1.541880261793136]","[0.40058262 0.59281984 0.75756618 0.90596893 1.04306446 1.17167225
 1.29357168 1.40997654 1.52176154 1.62958334]",$x_0$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4423533492117087, 0.673584885415418, 0.8380965528939315, 1.0299934588644013, 1.1511810621022582, 1.216296835668001, 1.2821236026619796, 1.3348329825946246, 1.3613776155709052, 1.385880079451249]","[0.48467259 0.66775357 0.81598252 0.9444883  1.05980836 1.1654892
 1.26371468 1.35594459 1.44321288 1.52628412]",$x_0$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33 37],"[0.3209839950553674, 0.6472083896254011, 0.8945973039556651, 1.1553743803563448, 1.4185042926709455, 1.5989214901372895, 1.7261296337726937, 1.8714705995926584, 2.0062396080544316]","[0.35915649 0.61124229 0.85248184 1.08662755 1.31552724 1.5402805
 1.76161533 1.98004835 2.19596464]",$x_0$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33 37],"[0.29615913944740074, 0.5312645222267757, 0.7250525897686138, 0.8958954713695358, 1.1068848378922223, 1.3215794505035545, 1.4753735996339732, 1.6182995442444956, 1.7496174462810428]","[0.30578115 0.51582869 0.71544804 0.90828773 1.09613474 1.28004839
 1.46072788 1.63866818 1.81423744]",$x_0$,dfa (short)
Trace,50.0,[ 5  9 13 17 21],"[0.3719178055804386, 0.7356590189886434, 0.9502389918928522, 1.1138485147595831, 1.2452730080075085]",[0.4035508  0.6600376  0.89793086 1.12398735 1.34145429],$x_0$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21],"[0.4173570891217891, 0.7094362344264795, 0.860974018786272, 0.9693756521709567, 1.0650540512274078]",[0.44490663 0.65039103 0.82478557 0.980852   1.12431242],$x_0$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.31060323779989824, 0.5639440527816598, 0.8121519093422179, 1.0720877244411338, 1.3200903727233142, 1.5504681678701984, 1.733135483198082, 1.8742360583360307, 2.0074414912606033, 2.1364148526224915, 2.261825063875887, 2.396257185662738, 2.53402179805233]","[0.34315917 0.57627935 0.79704185 1.00979485 1.2166621  1.4189001
 1.61733695 1.81255808 2.00499847 2.19499347 2.38280918 2.56866164
 2.75272959]",$x_0$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.43140199000731133, 0.6851002065135562, 0.7923489555448288, 0.9138221539003292, 1.0632949328785914, 1.1499779731292865, 1.2058369211783755, 1.252474198358923, 1.2719938989067676, 1.2933133264347694, 1.3258367130390778, 1.357712237437635, 1.3828091927156099]","[0.4957625  0.6537677  0.77730288 0.88191405 0.97413707 1.05744975
 1.13396161 1.20506533 1.2717369  1.3346914  1.39447112 1.45149879
 1.50611143]",$x_0$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.2770068148444299, 0.5507346968616451, 0.8048211984676066, 1.0394266849728102, 1.2643161544896284, 1.4482212163400583, 1.582893652827665, 1.6945854745701723, 1.8049376592310367, 1.9027285519801775, 2.007557670193701, 2.127172083424807, 2.2441984968641138, 2.3630593101116837, 2.479873238580417]","[0.34045379 0.55360114 0.75039056 0.93680769 1.11571884 1.28879616
 1.45712957 1.62148265 1.78241833 1.94036767 2.09567065 2.24860184
 2.39938723 2.54821592 2.69524826]",$x_0$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3355135382600044, 0.46721565857830827, 0.5769286951730713, 0.6948427277385125, 0.759739268085004, 0.7911866277580476, 0.8176193205655478, 0.8466010271229024, 0.8895009057731571, 0.9319691387569116, 0.9714569290947527, 1.0130257443924264, 1.0492558942202432, 1.0829464643815767, 1.1160476864031899]","[0.36435314 0.4761347  0.56289866 0.63601429 0.70023428 0.75807748
 0.81106696 0.86020564 0.90619484 0.94954738 0.99065154 1.0298095
 1.06726185 1.10320379 1.13779623]",$x_0$,dfa (short)
Trace,53.0,[ 5  9 13],"[0.25681252931992515, 0.4692725026702296, 0.6847407159002445]",[0.25678401 0.46940793 0.68461918],$x_0$,dfa (short)
Shuffled,53.0,[ 5  9 13],"[0.24892136711485557, 0.6433264223925877, 0.9070056211789628]",[0.25878309 0.58154863 0.96512068],$x_0$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33],"[0.2814012526283806, 0.6284278512282657, 0.8036478319047058, 0.9740836576112791, 1.1279891046399564, 1.2290236629377174, 1.329044143065978, 1.4407160124191125]","[0.33437709 0.54173596 0.73263017 0.91311039 1.08606756 1.25318552
 1.41556042 1.57395944]",$x_0$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33],"[0.34102787332013784, 0.6320957406207494, 0.7851216841452292, 0.9079492437584721, 1.0510924328959987, 1.1963972625140573, 1.3175754015860168, 1.4419136290799839]","[0.37231817 0.57177918 0.74780467 0.90953904 1.06120967 1.20522184
 1.34311293 1.47594276]",$x_0$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29 33 37],"[0.2635585253337887, 0.4843270687352234, 0.6907402168877689, 0.9080572523950232, 1.0898815282107581, 1.2976920247053434, 1.523965919016713, 1.7261906779049494, 1.938645766856594]","[0.26685135 0.47744667 0.6870502  0.89598272 1.10440708 1.31242233
 1.52009518 1.72747364 1.93459391]",$x_0$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29 33 37],"[0.41248299370641417, 0.5662590673445186, 0.787632190292585, 1.0263480122801094, 1.228028942357702, 1.4342038450120116, 1.5994956216505898, 1.6774437455277957, 1.6872050707185384]","[0.39317878 0.6178438  0.81974482 1.0075444  1.18530436 1.35535913
 1.51921261 1.67790827 1.83220904]",$x_0$,dfa (short)
Trace,56.0,[ 5  9 13 17 21 25 29 33],"[0.30067180936140087, 0.5437191689568319, 0.7516039309019217, 0.9619776001814134, 1.1049149281298547, 1.2467117240696186, 1.3769514301811094, 1.4849155802342635]","[0.32158084 0.52796127 0.71995139 0.90275696 1.0788856  1.24980631
 1.4164798  1.57958093]",$x_0$,dfa (short)
Shuffled,56.0,[ 5  9 13 17 21 25 29 33],"[0.26653510512312817, 0.5929235374312429, 0.8336961007714704, 0.9890931552013771, 1.1259240349870279, 1.2319966264757323, 1.3053268951208645, 1.3924632554236667]","[0.32207424 0.52793622 0.71920572 0.90117166 1.07637921 1.2463184
 1.41196311 1.57399719]",$x_0$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33 37],"[0.33203153191459944, 0.5564025156732818, 0.7186716992977433, 0.9128948053677082, 1.1102603358193914, 1.300492103666535, 1.5207051219229046, 1.7475547102273434, 1.9707323753868733]","[0.32282854 0.54166998 0.74877007 0.94826458 1.14217247 1.33168777
 1.51759718 1.70045673 1.88067947]",$x_0$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33 37],"[0.5060804138359262, 0.7108140254522333, 0.8559437702446719, 1.0080127526236105, 1.084729937092498, 1.1568032617100774, 1.2379178942712499, 1.310115730509594, 1.3610380205367354]","[0.52639453 0.70244388 0.84139638 0.95981446 1.06471332 1.15984546
 1.24749631 1.32917979 1.40595989]",$x_0$,dfa (short)
Trace,58.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.30065001032392513, 0.5484515844818713, 0.743587027722967, 0.949276871894063, 1.1181923810978058, 1.2380351089956796, 1.352468327102735, 1.457264244869429, 1.5617181324399274, 1.6755372590991005, 1.7748494493671658, 1.871396759857749, 1.97373036581485, 2.068695474569543, 2.1642803168385876]","[0.34746319 0.54055613 0.7127139  0.87199178 1.02214351 1.16531701
 1.30289129 1.43582043 1.56480035 1.69035899 1.81290933 1.93278237
 2.05024877 2.16553358 2.27882653]",$x_0$,dfa (short)
Shuffled,58.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.31005009885114965, 0.572821201934353, 0.7965092913005224, 0.9326268632461646, 0.9975751064850744, 1.0865631876516293, 1.1802619590716001, 1.2788577089745945, 1.3811170508788175, 1.4744149472544057, 1.5677286054703419, 1.6556379006527333, 1.7172983467559118, 1.7611768932938137, 1.7949592341244514]","[0.37397192 0.54935206 0.69877099 0.83283413 0.95631107 1.07186325
 1.18116604 1.2853599  1.38526521 1.48149688 1.57453075 1.66474457
 1.7524445  1.83788306 1.92127161]",$x_0$,dfa (short)
Trace,59.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.32015129738662884, 0.5781850303764533, 0.8124264015552917, 0.9843762564813243, 1.1433413509773864, 1.3077812471617256, 1.4285118534286003, 1.5529603014242457, 1.653964249553376, 1.728458664164854, 1.8080842854591972, 1.9010339685101234, 1.982516255375286, 2.0682050285720393, 2.1678370717179116, 2.255444860572148, 2.340590772410845]","[0.38224368 0.58129133 0.75559352 0.91490686 1.06371447 1.20455618
 1.33904995 1.46830801 1.59313717 1.71414658 1.83181072 1.94650843
 2.05854841 2.16818651 2.27563782 2.38108542 2.48468678]",$x_0$,dfa (short)
Shuffled,59.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.35562346168358666, 0.5676034718641881, 0.7257586285964743, 0.8414433678997381, 0.9450917822225265, 1.058527105922258, 1.1622124373617029, 1.2732176517224671, 1.3941466339881412, 1.5089564416514958, 1.636188312470162, 1.7706138736726484, 1.8920403159462875, 2.0154417222251264, 2.142417019086733, 2.2567318372241787, 2.368759534870759]","[0.35458057 0.53650664 0.69518002 0.83981746 0.97464074 1.1020364
 1.2235221  1.34013961 1.45264373 1.56160374 1.66746261 1.77057376
 1.87122494 1.96965445 2.06606253 2.16061948 2.25347173]",$x_0$,dfa (short)
Trace,60.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.2982821852049516, 0.5636626319890843, 0.8122669895642836, 0.9728967445220817, 1.1121865576628862, 1.2396609753818182, 1.325866106859658, 1.4018683445524778, 1.4804582697484419, 1.5483067734944957, 1.6161625961675905, 1.6766131747035438, 1.7087963030464617, 1.732904549535958, 1.7513362270064396]","[0.38269192 0.56511224 0.72117595 0.8615938  0.99119845 1.11269269
 1.22778102 1.33762545 1.4430629  1.54472137 1.64308734 1.7385473
 1.83141479 1.92194859 2.01036541]",$x_0$,dfa (short)
Shuffled,60.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.337162324045001, 0.5719179945706584, 0.7570564919455334, 0.930746002383162, 1.0595457900146046, 1.1715209688453263, 1.247081978505192, 1.3034813198768174, 1.3605134763271514, 1.4184108357325178, 1.4639772388487728, 1.5036284400954658, 1.537804778268363, 1.5635306132415814, 1.5844838094741567]","[0.4087381  0.57764691 0.71719922 0.83984381 0.95104618 1.05380467
 1.14998184 1.24083175 1.32724809 1.40989527 1.48928375 1.56581609
 1.63981668 1.71155161 1.78124246]",$x_0$,dfa (short)
Trace,61.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.2911602622474262, 0.5577800703283031, 0.7540802009098505, 0.9126152169248104, 1.1036165952391472, 1.289798894706293, 1.4532662648588552, 1.6164015970305163, 1.7902951593623773, 1.9556445937354594, 2.1181550560954534, 2.285424273652902, 2.4446201893740493]","[0.31334351 0.52366318 0.72207534 0.91279513 1.09787527 1.27852762
 1.45554956 1.62950404 1.80080883 1.96978569 2.1366897  2.30172779
 2.46507105]",$x_0$,dfa (short)
Shuffled,61.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4167569315143849, 0.6593905814840127, 0.8016926489316997, 0.9192807759656927, 1.0598373141284991, 1.1588100407938158, 1.2444051248071188, 1.3431734822736352, 1.4263601880702006, 1.4682226219876513, 1.5132878314097222, 1.5514628207163819, 1.5883540616476544]","[0.45776079 0.63455868 0.77840201 0.90351669 1.01607359 1.11942942
 1.21565555 1.30613897 1.39186354 1.47355773 1.55177917 1.62696623
 1.69947107]",$x_0$,dfa (short)
Trace,62.0,[ 5  9 13 17 21 25],"[0.37407683927700663, 0.5559911270991914, 0.6419627507173229, 0.7606743884229769, 0.906871942963914, 1.0344916157207482]",[0.37344542 0.53524721 0.67043117 0.79013531 0.8992927  1.00062639],$x_0$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21 25],"[0.3902951327222439, 0.6820566079486379, 0.8488965873887986, 0.9678141098873498, 1.1055487959190424, 1.1754788276956898]",[0.42125505 0.62680026 0.80370995 0.96353205 1.11150154 1.25055603],$x_0$,dfa (short)
Trace,63.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.27998589272406255, 0.5547749380242657, 0.8042910794658181, 1.012833397351337, 1.1847445283291784, 1.3063996731598604, 1.4132395958617636, 1.5228898440339205, 1.6322676512643475, 1.7435141939171146, 1.8539451551920265, 1.9575806940306224, 2.064965637285018, 2.1727126132154355, 2.265274639567025, 2.3580882415936864, 2.453331935140829, 2.541183645525372]","[0.35413111 0.55283335 0.73047596 0.89513151 1.0505698  1.19895123
 1.34166443 1.4796711  1.61367327 1.74420394 1.8716803  1.99643691
 2.11874752 2.23883979 2.35690582 2.4731096  2.58759261 2.70047806]",$x_0$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.32732390776263637, 0.5762902245667685, 0.8002318519744419, 0.9740456127781999, 1.096180981807041, 1.17431909181936, 1.2225444238340282, 1.2557270172254358, 1.3017305658883722, 1.3399574621126655, 1.3755014996361148, 1.4236673297655662, 1.4623197939348915, 1.4929349169274595, 1.526632122781318, 1.5555518608676728, 1.5788929320654128, 1.601260704793805]","[0.44035723 0.59842658 0.72501271 0.83395056 0.93116731 1.01985902
 1.10198446 1.17884789 1.25137001 1.32022968 1.38594465 1.44892055
 1.50948226 1.56789483 1.62437786 1.67911575 1.73226513 1.78396041]",$x_0$,dfa (short)
Trace,64.0,[ 5  9 13 17],"[0.442201583205297, 0.8075520114719995, 1.0329101891877601, 1.0520424071876844]",[0.47335968 0.73088259 0.95911963 1.16943192],$x_0$,dfa (short)
Shuffled,64.0,[ 5  9 13 17],"[0.4618330778506248, 0.4829029334190278, 0.5364356904853765, 0.5618576150793091]",[0.45417027 0.50050525 0.53186702 0.55597904],$x_0$,dfa (short)
Trace,67.0,[ 5  9 13 17 21 25 29 33],"[0.3869564035414442, 0.6049711232448775, 0.7717969844649933, 0.9908660971828339, 1.1912982515886619, 1.3540169185388213, 1.5298606063591762, 1.6762693371822213]","[0.38045017 0.60379333 0.80608272 0.99524155 1.17500773 1.34753883
 1.51422956 1.67605033]",$x_0$,dfa (short)
Shuffled,67.0,[ 5  9 13 17 21 25 29 33],"[0.38957943689243635, 0.6198511856767, 0.8343090765757494, 1.0012002998771734, 1.132677778085202, 1.1933396921780928, 1.2223644338294983, 1.232774241706227]","[0.42556141 0.61581492 0.77598435 0.91854232 1.04904601 1.17057595
 1.28506136 1.39380992]",$x_0$,dfa (short)
Trace,68.0,[ 5  9 13 17 21 25 29 33 37],"[0.30081070826818673, 0.6566884197695011, 0.8569156885140579, 1.0277540803539884, 1.1822561249146695, 1.3013151292905292, 1.3907191670904748, 1.4904425207716037, 1.579894158351542]","[0.3639967  0.57649978 0.76866016 0.9481512  1.11858834 1.2820566
 1.43990286 1.59306368 1.74222516]",$x_0$,dfa (short)
Shuffled,68.0,[ 5  9 13 17 21 25 29 33 37],"[0.3530739841230771, 0.5524371181850588, 0.704412268504927, 0.8170868157939506, 0.9328740459460849, 1.0489085412806027, 1.136286956238767, 1.2108851166034382, 1.2890205322657287]","[0.36941465 0.53795962 0.68056774 0.80792595 0.92481462 1.03389101
 1.1368229  1.23474278 1.32846359]",$x_0$,dfa (short)
Trace,69.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3128944549941241, 0.6002059062241285, 0.8045658192078424, 0.9619048123404981, 1.1180301086287232, 1.256564000425468, 1.3877908912820915, 1.5280254024230098, 1.6633569465183753, 1.7959938792270045, 1.9224948075368633, 2.0562370833209527, 2.188843468323021]","[0.35434965 0.56027174 0.74623246 0.91977567 1.08445212 1.24230799
 1.3946643  1.54243922 1.68630506 1.82677364 1.96424652 2.09904643
 2.23143793]",$x_0$,dfa (short)
Shuffled,69.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.41334237868613655, 0.5684589395006174, 0.7074509232770774, 0.8408525609114043, 0.9486278686530251, 1.0677077237574726, 1.162545711839664, 1.229452027503293, 1.2881289718692819, 1.3462521800701353, 1.3971538973307087, 1.4597932000942806, 1.521740537445107]","[0.41880963 0.58163082 0.71429651 0.82980254 0.93379268 1.0293394
 1.11833985 1.20206507 1.28141702 1.35706383 1.42951708 1.49917909
 1.56637316]",$x_0$,dfa (short)
Trace,70.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.2614834451021267, 0.5778721749350816, 0.9058241344478651, 1.2051774679684784, 1.4506699754567667, 1.6511425731669496, 1.8296958076791336, 2.00515040573009, 2.155835589934773, 2.2850514770984325, 2.3983544927940663, 2.4796252371091065, 2.53388820413678, 2.5721103775708385, 2.5846439812876416, 2.586980616520265, 2.58706163432924]","[0.37292381 0.60631627 0.82177376 1.02586005 1.22171802 1.41118107
 1.59544416 1.77534444 1.95149902 2.12438049 2.29436155 2.46174314
 2.62677305 2.78965852 2.95057533 3.10967429 3.2670861 ]",$x_0$,dfa (short)
