dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,49.0,[ 5  9 13 17 21 25 29 33 37],"[0.43425308064138823, 0.69274575753555, 0.8726607956757978, 1.030851449353067, 1.1723704401583865, 1.3185130894024155, 1.4512345886880913, 1.5748323673735232, 1.696308205642816]","[0.45136809 0.6680417  0.85374419 1.02103281 1.17558132 1.32056615
 1.45799201 1.58922645 1.71525501]",$\alpha$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33 37],"[0.3835351132259045, 0.6528107187937127, 0.8232950037746718, 0.9307520444337802, 1.0281607660387457, 1.1294376436140805, 1.20655880043089, 1.2799885918788518, 1.342132734263384]","[0.42838199 0.60897431 0.75887789 0.89103473 1.01114768 1.12235342
 1.22660436 1.32521724 1.41913176]",$\alpha$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33 37],"[0.3758023216357664, 0.5637543378078999, 0.7542941979094229, 0.8528834700884731, 0.9283659320729697, 1.0128823511239764, 1.0798188946252771, 1.1313819209163924, 1.1821488455389266]","[0.40389309 0.56294784 0.69291839 0.80629749 0.90852268 1.0025589
 1.09023918 1.17279284 1.25109302]",$\alpha$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33 37],"[0.09696416963388821, 0.2980265964361332, 0.40404781191473554, 0.5009743727620756, 0.629033668125825, 0.7021744621635668, 0.7700861915030108, 0.87254230296372, 0.9303952761275367]","[0.12785253 0.23764002 0.35021925 0.46473644 0.58074799 0.69797962
 0.81624419 0.93540557 1.05536008]",$\alpha$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33 37],"[0.2911374037043622, 0.4265084515818014, 0.5557516287876744, 0.6656137997780013, 0.6648539247174443, 0.6678346041407055, 0.670140186243346, 0.67240172535587, 0.6694801824663642]","[0.33642872 0.42845332 0.4984241  0.55657728 0.60712302 0.65226734
 0.69333235 0.73118229 0.76641771]",$\alpha$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4428400278007952, 0.8220209107356079, 1.0122746177569044, 1.1256121881182428, 1.2486708439037073, 1.3403632246908188, 1.4302365582145495, 1.5121017244266015, 1.5799720151605425, 1.6465622239474176]","[0.5250688  0.7364103  0.90996383 1.06186789 1.19917424 1.32573852
 1.44394953 1.55541215 1.661268   1.76236445]",$\alpha$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4462327348842785, 0.716106049612843, 0.8320986098701996, 0.9323906021849131, 1.0508842622469066, 1.1549738015244067, 1.2419930669139718, 1.3228669301136136, 1.387541332752693, 1.4432448055591325]","[0.48298079 0.66180096 0.80595204 0.93055739 1.04212983 1.144194
 1.23891623 1.32774238 1.41169513 1.49152987]",$\alpha$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3737388882819411, 0.6097814888487653, 0.8230579933697355, 0.9573545617390739, 1.0487553091278194, 1.1590254534311113, 1.26623893287653, 1.3664054729520922, 1.4875380948099808, 1.6057880556314486]","[0.40348043 0.5952799  0.75925181 0.90671477 1.04277287 1.17027964
 1.29103404 1.40626218 1.51684698 1.62345081]",$\alpha$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4306403725723956, 0.6017737978799169, 0.7091537049252681, 0.8602736093960214, 0.9763032845464193, 1.063767277784097, 1.145629411475142, 1.1824842276539274, 1.2040978629200916, 1.2308029852488263]","[0.44320432 0.60100592 0.72716183 0.83560468 0.93229552 1.02044561
 1.10202162 1.17833224 1.25030083 1.31860792]",$\alpha$,dfa (short)
Trace,54.0,[ 5  9 13 17],"[0.32931317274702054, 0.6129332257612229, 0.8225837650752617, 0.9992383502360155]",[0.33974327 0.58050991 0.81163941 1.03644883],$\alpha$,dfa (short)
Shuffled,54.0,[ 5  9 13 17],"[0.3980706300158207, 0.5932497732645472, 0.8425494259314589, 1.0448520243759396]",[0.38950191 0.62164772 0.83284612 1.03093002],$\alpha$,dfa (short)
Trace,56.0,[ 5  9 13 17],"[0.4093632392346525, 0.7124675506435106, 0.8975242620797821, 1.0306138454038463]",[0.42575248 0.6658754  0.88086362 1.08033209],$\alpha$,dfa (short)
Shuffled,56.0,[ 5  9 13 17],"[0.505379412608023, 0.6571076886823, 0.7854010624741122, 0.8359135282910013]",[0.50973857 0.65387543 0.76410513 0.85607399],$\alpha$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4069184728073655, 0.6611656877174251, 0.8251621502191776, 0.9267312075862084, 0.9709845663444714, 0.9891403981346787, 1.0201140403771476, 1.0478175402985426, 1.0777833599557072, 1.1152871080047928, 1.136276529980061]","[0.49025025 0.62703958 0.73140559 0.81834542 0.89404411 0.96174865
 1.0234079  1.08029734 1.13330425 1.18307452 1.23009517]",$\alpha$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4645112237555805, 0.6549906440042557, 0.8183405293815811, 0.9468265712492586, 1.0414697751044315, 1.1333135846817777, 1.2121711360086862, 1.270241432407278, 1.3385454353882613, 1.3859950394341216, 1.3901201597087405]","[0.48951705 0.65866419 0.79305395 0.90809351 1.01034273 1.10332338
 1.1891865  1.26936033 1.34485067 1.4163976  1.48456446]",$\alpha$,dfa (short)
Trace,58.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.41437292842209617, 0.6071404176142968, 0.7777041633400447, 0.9210695160172381, 1.0584365544318768, 1.1831600804208844, 1.3094563537604862, 1.4447048950101244, 1.582678238353391, 1.7269145844515323, 1.885222613583223, 2.0493361727766284, 2.2161801045238625, 2.378897674896743, 2.5314137486350656, 2.65874872276442, 2.7461807970559082, 2.8062922859749495]","[0.38376972 0.59060143 0.77343431 0.94161157 1.09945807 1.24943682
 1.39312325 1.53160402 1.66566964 1.79591847 1.92281762 2.04674079
 2.16799307 2.2868277  2.40345794 2.51806555 2.63080709 2.74181868]",$\alpha$,dfa (short)
Shuffled,58.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.44904900717823876, 0.6955555101547717, 0.8526768335198907, 0.9438773618745253, 1.0218062535597412, 1.11377823546709, 1.2125418066826135, 1.3169957856088732, 1.4253178978270082, 1.5375739088119886, 1.6509392653089774, 1.7615146283690744, 1.8530754110109808, 1.9202649768407398, 1.9776944046078941, 2.032039373462046, 2.0803541617189367, 2.1194362492674723]","[0.46576263 0.65156446 0.80383457 0.9369276  1.05710584 1.16778942
 1.27109545 1.36844528 1.4608493  1.54905711 1.63364348 1.71506095
 1.79367358 1.86977957 1.94362695 2.01542471 2.08535092 2.15355889]",$\alpha$,dfa (short)
Trace,59.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3252753324662154, 0.48638877867792973, 0.6202331948260318, 0.7431185046987276, 0.8478745343794034, 0.9526197978776278, 1.0490064313180665, 1.1207326299412221, 1.1739801258587168, 1.2228843558228752, 1.2509280178439708, 1.2676137422043123, 1.2831439480412479, 1.2907099595372564, 1.297734691344762]","[0.3597343  0.50070649 0.61577431 0.71607874 0.80646481 0.88957273
 0.96703402 1.03994243 1.10907455 1.17500587 1.23817728 1.2989356
 1.35755963 1.41427758 1.46927911]",$\alpha$,dfa (short)
Shuffled,59.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3443757592425202, 0.531495056997017, 0.6695212882815118, 0.7840832306640414, 0.877331086873438, 0.9618410207403412, 1.0117535443530994, 1.063534778087912, 1.12869967078628, 1.1821405376772507, 1.2375760252239476, 1.3033271302209546, 1.3565326725994047, 1.4081798655457496, 1.4677871150395991]","[0.37982497 0.5240989  0.64105017 0.74252293 0.83364012 0.91718276
 0.99486422 1.06783031 1.13689289 1.20265247 1.26556837 1.32600137
 1.3842411  1.44052436 1.49504773]",$\alpha$,dfa (short)
Trace,60.0,[ 5  9 13 17 21 25],"[0.47091186497490095, 0.6618652653943486, 0.8020119323010946, 0.9566843702066354, 1.0850347126833157, 1.2197448879597614]",[0.46737314 0.66007462 0.81920044 0.9589974  1.08571779 1.20279059],$\alpha$,dfa (short)
Shuffled,60.0,[ 5  9 13 17 21 25],"[0.48503603895728753, 0.6086127106494664, 0.7306925607746981, 0.8505343319465722, 0.9523239381266253, 1.0674476785041174]",[0.46995406 0.6270491  0.75102898 0.85668003 0.95026468 1.03513257],$\alpha$,dfa (short)
Trace,61.0,[ 5  9 13 17 21],"[0.46655013553248803, 0.6659237701853759, 0.7639839898770974, 0.8135726500909378, 0.8315782491344398]",[0.49233902 0.62572987 0.72698753 0.81105107 0.88405696],$\alpha$,dfa (short)
Shuffled,61.0,[ 5  9 13 17 21],"[0.5174535749426847, 0.744572511999151, 0.8537129726768361, 0.9113479871289768, 0.9790014389508882]",[0.54175513 0.70064988 0.82296311 0.92546286 1.01511301],$\alpha$,dfa (short)
Trace,62.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.2336637352336181, 0.32315145041495474, 0.40384789152538314, 0.5313837615419749, 0.613814385808747, 0.6837609283324314, 0.7915764090714462, 0.8686079411458774, 0.9381640507818846, 1.0388655007149346, 1.1148143588261736, 1.1833412763535385, 1.2778114048486886, 1.3507947469901467, 1.4177832403325783]","[0.21349352 0.33130976 0.43614557 0.53300907 0.62423044 0.71114157
 0.79459683 0.87518693 0.95334245 1.02938989 1.10358453 1.17613087
 1.24719609 1.31691914 1.38541714]",$\alpha$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.1569442784252298, 0.3419832665633272, 0.444347759773777, 0.5483176658510853, 0.6950471703079885, 0.7907479819253822, 0.8769167592592527, 0.9869846495423282, 1.0689806062968876, 1.144689047944977, 1.245355433968194, 1.3299646299121402, 1.411513869294224, 1.5156650982819069, 1.6030376820553294]","[0.18414418 0.30847282 0.42598099 0.539076   0.64893185 0.75624237
 0.86146444 0.96492084 1.06685124 1.16744033 1.26683458 1.36515287
 1.46249352 1.5589391  1.65455993]",$\alpha$,dfa (short)
Trace,63.0,[ 5  9 13 17 21 25 29],"[0.32657137412362935, 0.5802773343271503, 0.803963342068715, 0.9727675832654596, 1.1171709153715559, 1.2015494260689736, 1.2841676822364638]","[0.35314298 0.55930469 0.74572947 0.91986224 1.0852108  1.2437981
 1.39693089]",$\alpha$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21 25 29],"[0.410735513541492, 0.704676005236565, 0.922035207966726, 1.1096833593211397, 1.2783545418025333, 1.411262287299877, 1.5494368736612119]","[0.4341987  0.67337394 0.88608887 1.08255961 1.26753766 1.44373812
 1.61290224]",$\alpha$,dfa (short)
Trace,64.0,[ 5  9 13 17],"[0.15032517892011468, 0.3009474253548236, 0.5461746950759514, 0.6902036113979493]",[0.1489196  0.3162907  0.50669293 0.71457535],$\alpha$,dfa (short)
Shuffled,64.0,[ 5  9 13 17],"[0.3075391462073354, 0.44101477286978064, 0.5800223773723292, 0.8125811426515911]",[0.29555235 0.46422312 0.61574935 0.75665846],$\alpha$,dfa (short)
Trace,67.0,[ 5  9 13 17 21 25 29 33 37],"[0.36274360166179176, 0.6505148511868893, 0.9591551766584065, 1.1855745283247432, 1.3597689620471665, 1.5272229857015032, 1.6228714228044423, 1.6533943939906581, 1.6677941536927696]","[0.4118822  0.65011094 0.86495253 1.06526271 1.25520526 1.43717782
 1.61272738 1.78292866 1.94856827]",$\alpha$,dfa (short)
Shuffled,67.0,[ 5  9 13 17 21 25 29 33 37],"[0.4593025784386001, 0.6360579293993399, 0.7590533620383737, 0.9438083217068354, 1.0843164329588955, 1.2041353928007612, 1.295409647170125, 1.3397448898422422, 1.3733296689334027]","[0.45783657 0.64239995 0.79401645 0.9267513  1.04675202 1.1573805
 1.26071993 1.3581701  1.45072678]",$\alpha$,dfa (short)
Trace,70.0,[ 5  9 13 17 21 25 29 33 37],"[0.45740306311543627, 0.6857926222417832, 0.908700899824558, 1.0824427145953741, 1.1907013137018647, 1.2685496730829928, 1.3430565212317829, 1.4507883950052611, 1.5713111051586803]","[0.48386453 0.68897684 0.85945601 1.00988477 1.14669555 1.27342886
 1.39228969 1.50476587 1.61191958]",$\alpha$,dfa (short)
Shuffled,70.0,[ 5  9 13 17 21 25 29 33 37],"[0.45130839115189175, 0.6276310968675541, 0.789426386480537, 0.9185695505416196, 1.005441355404162, 1.0512920423048056, 1.0770018317446775, 1.100710990816642, 1.1243346351911474]","[0.48322002 0.63437589 0.75213324 0.85161185 0.93915048 1.01811542
 1.09054537 1.15778454 1.22077394]",$\alpha$,dfa (short)
Trace,71.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.38046921364088004, 0.6301203947605083, 0.8058991511713429, 0.95327903283212, 1.0872816970274068, 1.2096146832520678, 1.330308125160157, 1.4555603152431238, 1.5756919455153384, 1.6903754378928644, 1.8065380196250242, 1.9198889198808342, 2.0247487325415388, 2.1276944604874624, 2.2236060315124067, 2.300146478927269, 2.357978761464699, 2.404683216212993, 2.447940978531772]","[0.4101554  0.60851542 0.77884841 0.93249023 1.07457047 1.20796395
 1.33448654 1.45537783 1.57153164 1.68361934 1.79216143 1.89757178
 2.00018638 2.1002827  2.19809329 2.29381547 2.38761854 2.47964909
 2.57003518]",$\alpha$,dfa (short)
Shuffled,71.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4644808822563141, 0.6611970146214257, 0.8141005808532947, 0.9440932248173074, 1.0472978740701593, 1.1434071601536868, 1.2425932286845445, 1.3462929092942302, 1.462587950204307, 1.5789530902818096, 1.694883269483963, 1.8106679869564828, 1.9123057099426906, 2.0076589863266507, 2.090851876348947, 2.1585942903524087, 2.2177735604375224, 2.262452793329156, 2.2962910400209795]","[0.45348287 0.64488006 0.80379612 0.94392443 1.07130027 1.18924365
 1.29982133 1.40442732 1.50405655 1.59944968 1.69117638 1.77968641
 1.86534252 1.94844253 2.02923464 2.10792842 2.18470279 2.25971201
 2.33309024]",$\alpha$,dfa (short)
Trace,72.0,[ 5  9 13],"[0.46110399727018947, 0.6678611939879869, 0.8250069100907245]",[0.46256868 0.6623801  0.82919979],$\alpha$,dfa (short)
Shuffled,72.0,[ 5  9 13],"[0.46336219433157644, 0.6862316358503514, 0.8441528081155257]",[0.4661416  0.67565019 0.85226105],$\alpha$,dfa (short)
Trace,74.0,[ 5  9 13 17 21 25 29],"[0.3736284006580911, 0.6457113689203475, 0.8807008042022282, 1.114316628269771, 1.2961648084199706, 1.4547337439126637, 1.5818556842855596]","[0.38892303 0.63251239 0.85743474 1.07051942 1.27503705 1.47289579
 1.66533945]",$\alpha$,dfa (short)
Shuffled,74.0,[ 5  9 13 17 21 25 29],"[0.42853337079741827, 0.6463387755971723, 0.8205608936560302, 0.943770569745309, 1.0340579799570606, 1.085554847772309, 1.142179591665807]","[0.45396042 0.63083554 0.77502295 0.90060184 1.01368884 1.11761473
 1.21443659]",$\alpha$,dfa (short)
Trace,75.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4427569864682132, 0.653676529825156, 0.8543239680307713, 1.0248114754967308, 1.128128561031256, 1.196820797865333, 1.277543218528351, 1.365130986565204, 1.4333811506075254, 1.4882360875745164]","[0.47218518 0.66053147 0.81488357 0.94979445 1.07161283 1.18380599
 1.28852021 1.38719642 1.48085892 1.57026762]",$\alpha$,dfa (short)
Shuffled,75.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4412466260559004, 0.6741393730560866, 0.8230102424280067, 0.9220524282427582, 0.9902902180503999, 1.0447647928948667, 1.0882036510747255, 1.1165203097269356, 1.1353006782167923, 1.1463937611467665]","[0.50080105 0.64726464 0.75995027 0.85434913 0.93689221 1.01097126
 1.07862939 1.14120773 1.19964159 1.25461335]",$\alpha$,dfa (short)
Trace,76.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.11312623714306509, 0.20729994381474506, 0.34144950565388166, 0.42388729342407794, 0.49678214423319594, 0.590974734172581, 0.6566925003513581, 0.7178298241555642, 0.7986666183889237, 0.8586596777116546, 0.916790617803117, 0.9948613286496194, 1.055703610886591, 1.114101366215567, 1.187396550065792, 1.2470993536728314, 1.3036527161236047, 1.3540146808256481, 1.3634301310998833, 1.3632641343236171]","[0.13330189 0.22303567 0.30776681 0.38926364 0.4683879  0.54564864
 0.6213809  0.69582132 0.76914553 0.84148887 0.91295863 0.98364188
 1.05361061 1.12292528 1.19163736 1.25979115 1.3274252  1.3945733
 1.4612653  1.52752779]",$\alpha$,dfa (short)
Shuffled,76.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.12665949702271284, 0.22012739834415743, 0.355822506905351, 0.4396253190157831, 0.5135722114915685, 0.6250585477934231, 0.7010059514590646, 0.7689786288381791, 0.8656640870094067, 0.9378016185585342, 1.0038862276200937, 1.0939803752515298, 1.1640495054378084, 1.228989014509786, 1.3159014227540609, 1.3856526048398394, 1.4501982906502502, 1.5334722510792664, 1.6012056764374445, 1.6636347531319369]","[0.13771842 0.23455906 0.32728849 0.41732765 0.50537658 0.59185201
 0.6770299  0.76110614 0.84422674 0.92650464 1.00802968 1.08887496
 1.1691011  1.24875915 1.32789266 1.40653918 1.48473147 1.56249828
 1.63986508 1.71685457]",$\alpha$,dfa (short)
Trace,77.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.44480501086714835, 0.7434866538763948, 0.9485931239903422, 1.1146228775153644, 1.246001880056643, 1.3698185864128336, 1.496386850792086, 1.6160012003441337, 1.7135207389177527, 1.7840288643331308, 1.8440491112557562, 1.8953170652369733, 1.9372894753713763]","[0.50304614 0.71756893 0.89612273 1.05382709 1.19735868 1.3303953
 1.4552289  1.5734067  1.68603381 1.79393344 1.89773913 1.99795133
 2.09497385]",$\alpha$,dfa (short)
Shuffled,77.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.46323695745174354, 0.6961470330467063, 0.8499464497098869, 0.9878390738116242, 1.0757376647431445, 1.1423617734049394, 1.221888204445062, 1.3046898454648652, 1.3737351931921342, 1.4385961951927881, 1.501435340204809, 1.5652598063354575, 1.6272035841972348]","[0.50293762 0.67713616 0.81560687 0.93417869 1.03959362 1.1354722
 1.22402625 1.30672464 1.38460192 1.45841943 1.52875676 1.59606732
 1.66071374]",$\alpha$,dfa (short)
Trace,78.0,[ 5  9 13 17 21 25],"[0.4443336315288582, 0.7451314379181243, 0.997676082703876, 1.2003536948599898, 1.343106511728756, 1.4108746311030096]",[0.46872775 0.72121075 0.94436451 1.14960981 1.34223257 1.52524285],$\alpha$,dfa (short)
Shuffled,78.0,[ 5  9 13 17 21 25],"[0.4542924876489075, 0.714916140760223, 0.9687408028877443, 1.1067877111976188, 1.1600528868858717, 1.2149750624580504]",[0.48430983 0.69974851 0.88089884 1.04199777 1.18938252 1.32656364],$\alpha$,dfa (short)
Trace,79.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3270843271480334, 0.6513338446036979, 0.9003923930230995, 1.1144174232186976, 1.3331335232947825, 1.533344487498275, 1.7017157280166482, 1.8479990194377474, 1.9823155847077365, 2.0979545643178312, 2.180794240057219, 2.237300410660869, 2.2691268685097974, 2.287812831348048, 2.302160802845476]","[0.40885069 0.63863544 0.84416277 1.03472494 1.21466295 1.38646514
 1.5517313  1.71156954 1.86678889 2.01800365 2.16569469 2.31024773
 2.45197833 2.59114902 2.72798129]",$\alpha$,dfa (short)
Shuffled,79.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.40187959733106643, 0.630384872910926, 0.7611289462388036, 0.8460764298083192, 0.9550936653521236, 1.0683997657529278, 1.17263248098341, 1.3017500523975385, 1.4162944217417728, 1.507119380231407, 1.5973858147753037, 1.6492255291606177, 1.6855346677277179, 1.7174100091876299, 1.7385477270586793]","[0.42119921 0.59570647 0.73997069 0.86680754 0.98184621 1.08817592
 1.18771614 1.28175952 1.37122744 1.45680501 1.53901864 1.61828356
 1.69493436 1.76924556 1.84144578]",$\alpha$,dfa (short)
Trace,82.0,[ 5  9 13 17],"[0.47695598546569257, 0.6414247660997126, 0.7972227271501559, 0.9212423725614952]",[0.47377563 0.65087165 0.79392785 0.91775867],$\alpha$,dfa (short)
Shuffled,82.0,[ 5  9 13 17],"[0.43687679494508064, 0.7211015007772188, 0.9925860819628688, 1.135273259835005]",[0.44425021 0.71038153 0.95286391 1.18052116],$\alpha$,dfa (short)
Trace,83.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.382427851483052, 0.6162220191282733, 0.8276557104642225, 0.9737596103358427, 1.0991622131143153, 1.2404665577618965, 1.357856548528967, 1.4714284363666275, 1.5989444827523354, 1.7244738491668685]","[0.40267843 0.60653889 0.78370879 0.94481732 1.0947197  1.23615508
 1.37086268 1.50003484 1.62453448 1.74501182]",$\alpha$,dfa (short)
Shuffled,83.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.44572976169910095, 0.6866844212831147, 0.8348109892462697, 0.9724786725169774, 1.0717954251666282, 1.1827494375036847, 1.2962133538196094, 1.3845588516073073, 1.461323590190864, 1.5138832219289253]","[0.47123053 0.65927179 0.81338802 0.94810103 1.06974641 1.18178445
 1.28635719 1.38490274 1.47844345 1.56773778]",$\alpha$,dfa (short)
Trace,84.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.35083087248576655, 0.6684960706232705, 0.853184930987894, 0.973141905373544, 1.0515144908432055, 1.102927564077279, 1.163811411865636, 1.228366228849203, 1.288633506210745, 1.3497818323018516, 1.4131550915062154, 1.478494103862519, 1.5472409631358275, 1.616560436163938, 1.6825803928512293, 1.748153929858504]","[0.44614728 0.61283181 0.74746301 0.86399249 0.9684377  1.0640587
 1.15286092 1.23618372 1.31497507 1.38993551 1.46160036 1.53038983
 1.59664101 1.66062932 1.72258327 1.782695  ]",$\alpha$,dfa (short)
