dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,111.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.4661673108071086, 0.6786241477202374, 0.8650032872186694, 1.027457098978258, 1.142630224052201, 1.2483084607589814, 1.3454790188863357, 1.420878041044515, 1.479522105940967, 1.533848459729529, 1.589521951188701, 1.633034156703421, 1.676785267073685, 1.718263907791305, 1.7537157093782467, 1.7830025261977638, 1.8088808616611787, 1.8312191290450044, 1.8544851937764066, 1.8780320345738075, 1.9018969167335391, 1.9279169430232521, 1.9532233388310412, 1.9754473244418929, 1.9970463735127804]","[0.5597956  0.72926798 0.86048473 0.97087618 1.06771449 1.15484851
 1.23460302 1.30850752 1.3776307  1.44275358 1.50446707 1.56323087
 1.6194108  1.67330351 1.72515348 1.77516492 1.82351049 1.8703377
 1.91577371 1.95992906 2.00290054 2.04477346 2.08562347 2.125518
 2.16451747]",$x_\tau$,dfa (short)
Trace,112.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.24361628809539612, 0.552770958137572, 0.8051348718033108, 1.0507449995645712, 1.3082778203743144, 1.5430980347922503, 1.7838331260546711, 2.036813019913913, 2.266978570837106, 2.48689399581755, 2.7135534743909155, 2.922720219182294, 3.1235104374317224, 3.3263208896493937, 3.5106712881752427, 3.6879895085305825, 3.8597657442817286, 4.001624003748989]","[0.29167156 0.52714776 0.76337493 1.00011366 1.23724164 1.47468417
 1.71239077 1.95032499 2.18845929 2.42677208 2.665246   2.90386679
 3.14262251 3.38150303 3.62049963 3.85960473 4.0988117  4.33811467]",$x_\tau$,dfa (short)
Shuffled,112.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.40005768847607454, 0.6252165138915275, 0.768527646975405, 0.8878169621388742, 0.9869373900091981, 1.0546244745716344, 1.1222534142685818, 1.1708584007122547, 1.199262341136746, 1.223106502316072, 1.2490907535078657, 1.2822457703049632, 1.3189416888209369, 1.356588809837375, 1.398984815738941, 1.4390601844608097, 1.475640481439944, 1.5086354304202205]","[0.47820703 0.62097602 0.73123294 0.82383079 0.90495387 0.97787064
 1.04455309 1.10629744 1.16400871 1.2183478  1.26981448 1.31879732
 1.36560538 1.41048918 1.45365509 1.49527542 1.53549581 1.57444064]",$x_\tau$,dfa (short)
Trace,113.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105]","[0.250195638485842, 0.5100978442822751, 0.7612315947811773, 0.9776088184928897, 1.1575608343423742, 1.3274493933226579, 1.4873054014098988, 1.6437922142536048, 1.8063904142851843, 1.9713927933990114, 2.140901755078906, 2.321864836603154, 2.5138152917528878, 2.722191475232438, 2.9506262020372325, 3.1955202362670376, 3.4557200160343418, 3.728698007462384, 4.010782927290207, 4.302211422494583, 4.602322514789966, 4.909839744102941, 5.225348848585322, 5.545973037486843, 5.868074127800853, 6.186664434535966]","[0.26206922 0.47137905 0.68056876 0.88967693 1.09872319 1.30771951
 1.51667396 1.72559236 1.93447912 2.14333768 2.35217079 2.56098072
 2.76976939 2.97853838 3.18728911 3.39602275 3.60474037 3.81344289
 4.02213116 4.2308059  4.43946778 4.64811743 4.85675537 5.06538213
 5.27399816 5.48260388]",$x_\tau$,dfa (short)
Shuffled,113.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105]","[0.4620248333321793, 0.746448061289647, 0.9031955881035855, 1.0206520328020747, 1.1240740907431042, 1.1997437459551188, 1.2505243356045816, 1.2960233960208603, 1.339529422754232, 1.387225257386143, 1.4406874734208646, 1.492714323170122, 1.546615929685286, 1.601543812305689, 1.6552399416291, 1.704965219411605, 1.7503703876743641, 1.7947134955336508, 1.8346669475513566, 1.8720488583538502, 1.9083030796038838, 1.9413678031411332, 1.9706637827888736, 1.99780880871327, 2.0228054976271066, 2.043160833592373]","[0.55810672 0.72132704 0.8469045  0.95210288 1.04408899 1.12664268
 1.20204081 1.27177796 1.33689646 1.39815677 1.45613338 1.51127264
 1.56392929 1.61439071 1.66289345 1.70963495 1.75478199 1.79847691
 1.84084235 1.88198482 1.92199753 1.96096256 1.99895268 2.03603268
 2.07226061 2.10768868]",$x_\tau$,dfa (short)
Trace,114.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.24735604462559627, 0.4769296403637501, 0.7206721316928323, 0.9225364146536642, 1.0993225715198953, 1.276046663480314, 1.4311527406161884, 1.573982756025618, 1.7339172710404076, 1.8968994681522757, 2.054754640661106, 2.221998428993659, 2.390712068428331, 2.5537904150565574, 2.7224379033863433, 2.8883578110166233, 3.046966304122836, 3.2058689999312295, 3.3574036380628915, 3.501361526541599, 3.64573057409978, 3.783959480437711, 3.913883533282369, 4.044919611447201]","[0.28288005 0.48194492 0.67260535 0.85776497 1.03885458 1.21672599
 1.39194338 1.56490723 1.73591612 1.90520096 2.07294545 2.23929912
 2.40438594 2.56831029 2.73116125 2.89301566 3.05394048 3.21399455
 3.37322996 3.53169315 3.68942576 3.84646533 4.00284587 4.15859834]",$x_\tau$,dfa (short)
Shuffled,114.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.3730897908943903, 0.6130144824426598, 0.7874736962711143, 0.9209279748919531, 1.0620729408593947, 1.1941840733480604, 1.3027587860435221, 1.3994147029931445, 1.486344107014708, 1.5554947534968657, 1.6264024507325294, 1.7022247054975956, 1.7692029017345872, 1.8376453221569262, 1.9073507604563622, 1.9657464160452964, 2.017826958560546, 2.0656784428726724, 2.106253300423125, 2.1428116348168333, 2.177071218690775, 2.206944585265962, 2.2343493382220005, 2.262730935582298]","[0.44176735 0.62079414 0.76804006 0.89705348 1.01376161 1.12140804
 1.2220037  1.31690039 1.40706013 1.49319729 1.5758601  1.65548052
 1.73240632 1.80692254 1.87926635 1.94963775 2.01820724 2.08512163
 2.15050849 2.21447944 2.27713293 2.33855627 2.39882733 2.45801597]",$x_\tau$,dfa (short)
Trace,115.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3255693044426886, 0.6809819630741691, 0.96049198076732, 1.1579044450763245, 1.2864106043540042, 1.404990041119678, 1.533530157198357, 1.6457488747980067, 1.7588074006651901, 1.8939701942991378, 2.009526320230248, 2.1136590808065976, 2.2212084954573057, 2.3047598149953115]","[0.41378922 0.63688341 0.83411229 1.01554431 1.18584041 1.34765515
 1.50268657 1.65210592 1.79676529 1.93730967 2.07424259 2.20796688
 2.33881141 2.46704921]",$x_\tau$,dfa (short)
Shuffled,115.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4396055624387463, 0.6628697896233475, 0.8225329462419451, 0.9351503483116894, 0.9931655634460699, 1.047017903091981, 1.1009077508499623, 1.1462356381957857, 1.19937285671005, 1.2540900152813579, 1.307934793502099, 1.3563748497640478, 1.403784956775285, 1.4519543774005974]","[0.49638946 0.64667227 0.76303203 0.86092493 0.9467995  1.02406871
 1.09479405 1.16033181 1.22162967 1.27938019 1.33410737 1.38621886
 1.43603905 1.48383099]",$x_\tau$,dfa (short)
Trace,116.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.2554450896655684, 0.5139982493252399, 0.7693227537193446, 0.9618931771017704, 1.123413629560255, 1.2374718298609109, 1.3541290844424734, 1.4888533090555447, 1.6454092258589297, 1.8192957163286654, 2.000400253851636, 2.1916319237534294, 2.388085828972087, 2.5903265644377056, 2.8034064236712917]","[0.29307275 0.49434454 0.68560981 0.87036996 1.05033983 1.22653592
 1.39962915 1.57009447 1.7382851  1.90447363 2.06887656 2.23166975
 2.39299883 2.55298624 2.71173631]",$x_\tau$,dfa (short)
Shuffled,116.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4669400681632844, 0.7176642997259628, 0.8768612959383784, 1.0091149905505592, 1.1060368484308007, 1.1774651263453069, 1.2516508014794379, 1.3267211552483553, 1.3927286460485742, 1.4475468673668803, 1.4936252487005772, 1.5312397505618416, 1.573170830346558, 1.6123925717576237, 1.6439747610872606]","[0.52992649 0.70063079 0.83437081 0.94778098 1.04786612 1.13835789
 1.22152174 1.29885444 1.37140557 1.43994455 1.50505514 1.56719263
 1.62672012 1.68393269 1.73907396]",$x_\tau$,dfa (short)
Trace,117.0,[ 5  9 13 17 21 25 29],"[0.3132456035705132, 0.5699872524604157, 0.7792636488894191, 0.9493678566067765, 1.1169757625935466, 1.2975119499767696, 1.4509122013045996]","[0.3289094  0.54497554 0.74743525 0.94115626 1.12849663 1.3108433
 1.48910614]",$x_\tau$,dfa (short)
Shuffled,117.0,[ 5  9 13 17 21 25 29],"[0.45676585724723423, 0.6918681063402576, 0.7973946192925009, 0.9222301498049947, 1.003145398346005, 1.064106452150424, 1.1475317631368447]","[0.48264362 0.65046689 0.78397695 0.89836268 1.00009754 1.09265941
 1.17817368]",$x_\tau$,dfa (short)
Trace,118.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.2211084165728135, 0.5012292969570933, 0.7294454373731195, 0.9476782965312668, 1.158907150156202, 1.3429095945841127, 1.5106802693256056, 1.6890701308222187, 1.8530661711802119, 1.997021309078845, 2.138663780509479, 2.271570769742861, 2.397841851990823, 2.5311664351121683, 2.6639912132559966, 2.794541520684773, 2.9322174327493884, 3.072510581012479, 3.214529226351719, 3.364720072976632, 3.518371113454007, 3.672696942839067, 3.8336951576316705, 3.9956736857599253, 4.1551780445633]","[0.29156124 0.49274776 0.68422321 0.86937732 1.04987219 1.22669388
 1.40049369 1.57173288 1.74075469 1.90782412 2.07315165 2.2369084
 2.39923605 2.56025378 2.72006316 2.87875175 3.03639576 3.19306212
 3.34881002 3.50369219 3.65775589 3.8110437  3.96359414 4.11544229
 4.26662015]",$x_\tau$,dfa (short)
Shuffled,118.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.39229001044213907, 0.5356813070805495, 0.6379376829787592, 0.731361966072173, 0.8011991030274638, 0.858734948458227, 0.9233166208221673, 0.9868806505764267, 1.0432239974995952, 1.1031653171616713, 1.1655793054772912, 1.2254801247933507, 1.288762987467701, 1.3525654262749813, 1.4146086936651383, 1.477037312628407, 1.5321961663809895, 1.581648353162391, 1.6273886578556982, 1.6682101745989601, 1.708794176327443, 1.7490726929106652, 1.7849137129983865, 1.8179175508715328, 1.8475606495122252]","[0.38084583 0.51797167 0.62785648 0.72246247 0.80691709 0.88398617
 0.95536525 1.02218361 1.08523857 1.14511811 1.20227073 1.25704788
 1.30973107 1.36054998 1.40969495 1.45732579 1.50357829 1.54856897
 1.59239872 1.63515558 1.67691696 1.71775131 1.75771955 1.79687617
 1.83527014]",$x_\tau$,dfa (short)
Trace,119.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.22694721149522074, 0.3905612213976517, 0.5188158381468285, 0.6710335950380948, 0.8516793157067547, 1.04107876685449, 1.2401582912557088, 1.4524972074785565, 1.675101710742721, 1.9017831598950445, 2.134824580850985, 2.375483806842342, 2.609907246323365, 2.838077238303723, 3.0581188128345236, 3.268726035214491, 3.4842667584909335, 3.702452992855876]","[0.19653741 0.37114999 0.55243706 0.73840717 0.92801559 1.1206119
 1.31574996 1.5131037  1.71242392 1.91351371 2.11621334 2.32039054
 2.52593391 2.73274828 2.94075135 3.14987125 3.3600446  3.57121512]",$x_\tau$,dfa (short)
Shuffled,119.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.43750532833846567, 0.6429933177485416, 0.7670826109200272, 0.8659211412781562, 0.9545019481039468, 1.0266695067885314, 1.0921839731275365, 1.1583229027437565, 1.220399224586711, 1.2823413856338672, 1.3403467088740955, 1.3881374335393217, 1.43148038089478, 1.4748439695998725, 1.5091385662485426, 1.5426364569786142, 1.5790635115437115, 1.6110698009346378]","[0.47614116 0.62632531 0.74351144 0.84261309 0.92989038 1.00867073
 1.08097071 1.14812066 1.21105235 1.27044808 1.32682504 1.38058624
 1.43205284 1.48148564 1.52909984 1.57507541 1.6195647  1.66269795]",$x_\tau$,dfa (short)
Trace,120.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3741300599431163, 0.6428714196171172, 0.887629532622367, 1.0618328901454932, 1.2107503804784183, 1.3596111158255029, 1.5072556696722115, 1.6505880672297353, 1.7957396730404132, 1.9217143219407895, 2.007689215891386, 2.0708182100113177, 2.110889538493058, 2.131695461549899, 2.138031012220831, 2.1320988670174925, 2.119874601756254]","[0.44642091 0.65703579 0.83674687 0.99815457 1.14693243 1.28624898
 1.41810009 1.54384515 1.66446246 1.78068562 1.8930825  2.00210405
 2.1081159  2.21141966 2.31226786 2.41087455 2.50742323]",$x_\tau$,dfa (short)
Shuffled,120.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.43758945782136127, 0.6496006945226117, 0.7874207566452355, 0.9261728272952614, 1.0780038952327144, 1.22840565172528, 1.366901212950336, 1.5010718416425168, 1.6224796522396874, 1.7259718407627784, 1.8253100150418011, 1.9174797696910777, 2.009942763627438, 2.109526170082264, 2.2121807262540414, 2.2967328173011508, 2.361166179615858]","[0.43236686 0.63414781 0.80584802 0.95977476 1.10145766 1.23398015
 1.35928223 1.47868389 1.59313432 1.70334473 1.80986535 1.91313282
 2.013501   2.11126167 2.20665896 2.29989979 2.39116142]",$x_\tau$,dfa (short)
Trace,121.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.2520024364915513, 0.43834527118699385, 0.6080775022581707, 0.7713400275125637, 0.941451786685335, 1.1256173916371868, 1.3182235379902314, 1.5365445075831194, 1.7675600215763094, 2.009264384001778, 2.261163797623725, 2.5183854668919747, 2.7809559987906223, 3.050162634387148, 3.3269983103355347, 3.60259548140242, 3.8814269574891176]","[0.22410441 0.41670708 0.61426787 0.81527139 1.01893009 1.22475693
 1.43241959 1.64167624 1.85234279 2.06427418 2.27735314 2.49148279
 2.70658173 2.92258056 3.13941941 3.35704606 3.57541458]",$x_\tau$,dfa (short)
Shuffled,121.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.429869324536121, 0.6174850828233223, 0.7713307961061757, 0.9065464625576021, 1.0410042050082078, 1.1543402602816697, 1.2434015903870057, 1.334449310586536, 1.4220373994917095, 1.4970609869357605, 1.5608818950617118, 1.6134140614550403, 1.6557910965797173, 1.6920087987826822, 1.726151583806121, 1.7550117244733041, 1.7829112158948743]","[0.45825058 0.63165587 0.77210507 0.89389779 1.00321503 1.10341062
 1.19655014 1.28401449 1.36678186 1.44557567 1.52094908 1.59333654
 1.66308678 1.73048485 1.79576736 1.85913333 1.92075211]",$x_\tau$,dfa (short)
Trace,122.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.2338721657357924, 0.38946680145844786, 0.5230691505809407, 0.6729322929538494, 0.8211853895395075, 0.9773462898252249, 1.1443682900581758, 1.314885357993492, 1.4904194769631376, 1.675686687008039, 1.85752092964432, 2.0396095662366296, 2.2354134677235336, 2.4344213048092853, 2.643307313476666, 2.866686323259012, 3.089319409167175]","[0.20918596 0.37590378 0.54240275 0.70875322 0.87499098 1.04113788
 1.20720861 1.3732138  1.53916144 1.7050578  1.87090792 2.03671592
 2.20248527 2.36821889 2.5339193  2.69958869 2.86522898]",$x_\tau$,dfa (short)
Shuffled,122.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.449161680703648, 0.6887065759574685, 0.8267743210512168, 0.9438943766116912, 1.032287895738598, 1.0949541436438601, 1.166604481999978, 1.2284954743618757, 1.287065540617158, 1.3322364713566384, 1.3716756451545042, 1.3998289901509666, 1.4224288834960916, 1.4466415178417305, 1.4664605261773531, 1.4809616060782447, 1.4938376267257445]","[0.52477267 0.67549266 0.79107621 0.88769132 0.97203276 1.04762506
 1.11658832 1.18031262 1.23976644 1.29565575 1.3485135  1.39875346
 1.44670426 1.492632   1.53675559 1.57925766 1.62029239]",$x_\tau$,dfa (short)
Trace,123.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.2383450016773857, 0.47966201705476186, 0.6318497478879558, 0.7810841745935521, 0.9288326336651237, 1.1095676627529432, 1.3151792646013314, 1.5013026295233856, 1.6812028932205945, 1.861938029014974]","[0.25052793 0.43664887 0.61812593 0.79651627 0.97259796 1.14683882
 1.31955109 1.49095788 1.66122643 1.83048668]",$x_\tau$,dfa (short)
Shuffled,123.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.35870849510080444, 0.6765858581648625, 0.7887551733621919, 0.8890927240971581, 0.9756389635193892, 1.0174381271420816, 1.0511200821539586, 1.1028856602691655, 1.1391681597218126, 1.1771676333741676]","[0.4391908  0.59205654 0.71369216 0.8179187  0.91062762 0.99498444
 1.07292386 1.14573118 1.21431192 1.27933266]",$x_\tau$,dfa (short)
Trace,124.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.2513607251590901, 0.5125768648107656, 0.7361090736742719, 0.9488798581678627, 1.1739476691602355, 1.3793674464981438, 1.5704530777300159, 1.7611844089062816, 1.9409454880819266, 2.1019478846969655, 2.261479464951791, 2.4093765406567407, 2.5337702594188602, 2.659598212060737, 2.7865659342771654, 2.9091036280917173, 3.034826618329364, 3.1590676995681624]","[0.29676915 0.50756306 0.71007062 0.90714045 1.10017954 1.29002696
 1.47723916 1.66221159 1.84523934 2.0265508  2.20632781 2.38471846
 2.56184563 2.73781283 2.91270842 3.08660867 3.25958008 3.43168108]",$x_\tau$,dfa (short)
Shuffled,124.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.500036530355252, 0.6644519194138622, 0.7980547650237838, 0.9668163958060925, 1.0837059346920268, 1.1916058278520436, 1.2909994967219354, 1.3665033186485627, 1.4343126052654533, 1.4943614890175452, 1.5309162037620927, 1.560013186471073, 1.5794404728068485, 1.584745119342549, 1.5835761047513963, 1.585585864530434, 1.5901893751636749, 1.5972708505638353]","[0.54263485 0.70600356 0.83236446 0.93859736 1.03173901 1.11551158
 1.1921623  1.26316913 1.32956444 1.39210248 1.45135378 1.50776208
 1.56168043 1.61339509 1.6631419  1.71111788 1.75748954 1.80239914]",$x_\tau$,dfa (short)
Trace,125.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.24073655522105605, 0.42034001504824386, 0.5516289395410575, 0.6644258961648181, 0.788167633894072, 0.9261841086343671, 1.0833481776644545, 1.257406554662543, 1.447596432000627, 1.6458990600492365, 1.856135373951642, 2.0854406678990576, 2.3271480112841747, 2.579444701866885]","[0.22047024 0.38721541 0.55078021 0.71222008 0.87206486 1.03063417
 1.18814193 1.34474129 1.50054727 1.65564941 1.81011932 1.96401562
 2.11738711 2.27027508]",$x_\tau$,dfa (short)
Shuffled,125.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4475213686158823, 0.6936005902131523, 0.8460654343903911, 0.9759726908660648, 1.0805927114573002, 1.151288186944314, 1.2046116325651886, 1.2445149774019284, 1.2762761347212674, 1.3086823427357552, 1.3441087960298166, 1.3827531288487724, 1.4253905042904524, 1.466094193423136]","[0.5215437  0.67891584 0.80068924 0.90309399 0.99289823 1.07368284
 1.14761017 1.21610254 1.2801536  1.34048936 1.39765908 1.45208997
 1.50412197 1.55403071]",$x_\tau$,dfa (short)
Trace,126.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.28923629229123327, 0.5086144202851073, 0.6912352481583421, 0.841306187908308, 0.9757788835471181, 1.1172110458779123, 1.2418959840042834, 1.3599980802654483, 1.492327781586991, 1.622263791317804, 1.747830775202005, 1.8838078318206117, 2.0164396484545475, 2.145898142857915, 2.2832803284192433, 2.4169518161317636, 2.546898924960556, 2.682837679646034, 2.81576202978267, 2.942243211673603, 3.070267445504461, 3.1949824755550233, 3.312083514307984]","[0.30225913 0.48701224 0.6563589  0.81599738 0.96864105 1.11586653
 1.25869826 1.39785209 1.53385456 1.66710815 1.79792971 1.92657474
 2.05325326 2.17814076 2.30138588 2.42311602 2.54344148 2.66245863
 2.7802523  2.89689775 3.01246209 3.12700558 3.24058255]",$x_\tau$,dfa (short)
Shuffled,126.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.35651699813785664, 0.5911798377102857, 0.8052111145899803, 1.0017578019867597, 1.1804192537857705, 1.3239843665128601, 1.4358818109193454, 1.5315760172187478, 1.6092546382981583, 1.6862735425322621, 1.7691885947513148, 1.8503789244911506, 1.9364861232661377, 2.021781618534393, 2.099581765261945, 2.181164333934901, 2.2678201611142192, 2.3530606657038744, 2.4410967570687165, 2.5249005945348366, 2.5857561578252874, 2.634005982568387, 2.679852533577729]","[0.42195943 0.61822254 0.78508601 0.93459118 1.07214462 1.20075974
 1.32233177 1.43814988 1.54914081 1.65599884 1.75926095 1.85935324
 1.95662093 2.05134864 2.1437745  2.23410029 2.32249885 2.4091197
 2.49409322 2.57753403 2.65954353 2.74021198 2.81962017]",$x_\tau$,dfa (short)
Trace,127.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.25354655680134497, 0.48826867425327325, 0.7272784069983997, 0.9584841930765188, 1.1606988564622696, 1.3613499133698317, 1.5741184835376447, 1.790776302928802, 1.9978611646966458, 2.2152357066645165, 2.43680708719176, 2.655362971802989, 2.869278867265854, 3.080897249965799, 3.291401642784039, 3.5062480603452006, 3.7254273031906404, 3.94721333040506, 4.172375194731431, 4.38648847007126, 4.581826836665732, 4.7680044555867065, 4.94894340779805]","[0.27009997 0.48645192 0.70289866 0.91940981 1.13596989 1.35256947
 1.56920216 1.78586337 2.00254964 2.21925824 2.43598698 2.65273408
 2.86949804 3.08627757 3.30307159 3.51987915 3.73669941 3.95353163
 4.17037517 4.38722943 4.60409388 4.82096805 5.03785149]",$x_\tau$,dfa (short)
Shuffled,127.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.4480762143674956, 0.6573790048730671, 0.8080066096030791, 0.9444474947935164, 1.0791431509921077, 1.224245878316536, 1.3559467262096578, 1.4816953784274745, 1.6154123954771533, 1.7248041095152533, 1.8300705961148076, 1.9431286505119059, 2.042817410539049, 2.118934077717547, 2.1796323427198856, 2.225995909593918, 2.26720567230814, 2.305696802033354, 2.341274958478921, 2.3770490957912513, 2.412345780772724, 2.44698561426487, 2.4826608649043966]","[0.46523499 0.66244898 0.82636324 0.97099905 1.10254122 1.22439392
 1.33867728 1.44682181 1.54984881 1.64851878 1.74341681 1.83500492
 1.92365581 2.00967553 2.09331921 2.17480228 2.25430867 2.33199703
 2.40800532 2.48245448 2.55545124 2.62709037 2.69745653]",$x_\tau$,dfa (short)
Trace,128.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.33430741521373625, 0.5797577093217249, 0.7209981522568534, 0.8799342369387151, 1.0613373564374666, 1.252034319858683, 1.4244358193928948, 1.591806217629051, 1.7673651642776513, 1.9452030701025143]","[0.33593437 0.54466671 0.73693884 0.91879446 1.09312255 1.26160632
 1.42534182 1.58509629 1.74143496 1.8947904 ]",$x_\tau$,dfa (short)
Shuffled,128.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.46786351113593827, 0.6949665572672271, 0.8113541078972601, 0.8950795526491978, 0.982846177017535, 1.0608723619227174, 1.115951804891642, 1.1609121476659776, 1.201828980573759, 1.2256649603305365]","[0.50832774 0.65960609 0.7763662  0.87438712 0.96023569 1.03738144
 1.10791715 1.17321813 1.23424445 1.29169714]",$x_\tau$,dfa (short)
Trace,129.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3085037025160597, 0.507992000106658, 0.690552319971869, 0.8800764492268098, 1.039484999892378, 1.212297645823751, 1.4150558186002946, 1.6039402479492164, 1.726471102548792, 1.8278897784631485, 1.916543384186624, 1.997560393799716, 2.0780273041178052]","[0.31577876 0.51396207 0.69707185 0.87061763 1.03723925 1.19847736
 1.3553365  1.50852064 1.65854885 1.80581872 1.95064385 2.09327757
 2.23392841]",$x_\tau$,dfa (short)
Shuffled,129.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.41114024643403135, 0.6391864466933814, 0.7890972034287618, 0.8965363336531519, 1.017521863675272, 1.1265460217161098, 1.2365003853353989, 1.3507596727745215, 1.441654773133899, 1.5182529463562933, 1.6024734996299834, 1.676899245581804, 1.7403615856767536]","[0.4317066  0.61375606 0.76488005 0.89811928 1.01922042 1.13134439
 1.23645874 1.33589046 1.43058659 1.52125208 1.60842915 1.69254584
 1.77394738]",$x_\tau$,dfa (short)
Trace,130.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.21503604570485987, 0.39891026124873175, 0.5897057804726586, 0.7740550323573359, 0.9352265153055078, 1.0903013396259205, 1.2540148361612877, 1.4228456460487628, 1.5983456636723057, 1.7803566859811477, 1.9626447239819715, 2.1574582307069603, 2.3694186759518856, 2.587748348621376, 2.8186580967654487, 3.063455950705232, 3.3102319086168848, 3.5653928799102577]","[0.21420827 0.39114996 0.57009145 0.75040468 0.93176679 1.11397971
 1.2969091  1.48045771 1.66455183 1.84913361 2.03415641 2.21958185
 2.40537776 2.59151677 2.77797534 2.96473298 3.1517717  3.33907556]",$x_\tau$,dfa (short)
Shuffled,130.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3901218359084316, 0.6133963761971558, 0.7438259337093385, 0.847398560844988, 0.9295536741212329, 1.0289203645014595, 1.1256793155695426, 1.203715276827744, 1.2879326777786047, 1.358373213086922, 1.4169804171198144, 1.4769290092966503, 1.527550214205171, 1.5666253497820315, 1.6038057481320331, 1.63274929980171, 1.6554157570939938, 1.6797401942028052]","[0.43293328 0.59109174 0.71822163 0.82790177 0.92596667 1.01556888
 1.09864363 1.17648119 1.24999345 1.31985341 1.3865748  1.45056043
 1.51213316 1.57155653 1.62904907 1.68479433 1.73894836 1.79164508]",$x_\tau$,dfa (short)
Trace,131.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.2586079339695945, 0.45930599141648865, 0.6143548911106166, 0.7843482290569559, 0.9520766437081534, 1.1205082169126823, 1.2928191778546771, 1.459276937822721, 1.635334261425627, 1.8212723047606052, 2.0061940189569136, 2.200347981708523, 2.4061064396469667, 2.6157854900959854, 2.8329929420865017, 3.0587160998584157]","[0.24973358 0.43746185 0.62123089 0.80235931 0.981508   1.1590752
 1.33532716 1.51045442 1.68459994 1.85787496 2.03036842 2.20215308
 2.37328949 2.54382885 2.713815   2.8832859 ]",$x_\tau$,dfa (short)
Shuffled,131.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.37532066568540734, 0.5768361390484683, 0.7102430034274223, 0.8471897053303858, 0.9527374325132437, 1.0347188867177175, 1.1034608550636895, 1.1574278055180507, 1.2098487131998714, 1.2569344228080919, 1.2881541690093672, 1.3103120756041997, 1.315330178097207, 1.318355626650965, 1.3223077232201015, 1.3260102832830847]","[0.44040095 0.58364411 0.6960814  0.79154808 0.87587889 0.95218535
 1.02235804 1.08764684 1.14892872 1.20684689 1.26188958 1.3144377
 1.36479517 1.41320902 1.45988331 1.50498884]",$x_\tau$,dfa (short)
