dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,117.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.4631798142778007, 0.7036292329240766, 0.83003975695607, 0.9125361673724107, 0.9942372741664429, 1.0684700174672819, 1.1335229425246203, 1.206386005902901, 1.2680393338406903, 1.3096246645057659, 1.3489967202414312, 1.3821949291777804, 1.4083201466160136, 1.4418430453171729, 1.4751953494581174, 1.5085632152577788, 1.549074159356268, 1.5904709995020399, 1.6314024082304812, 1.674506344431966, 1.711308616596763, 1.7425584089394661, 1.773193794257257, 1.8007614081787424, 1.8260934019896944]","[0.53241555 0.67949887 0.79152482 0.88473724 0.9658262  1.03830048
 1.10426447 1.16509462 1.22174792 1.27492072 1.32513785 1.37280619
 1.41824849 1.46172575 1.50345247 1.54360742 1.58234135 1.6197828
 1.65604235 1.69121594 1.72538743 1.75863058 1.79101072 1.82258598
 1.85340837]",$\alpha$,dfa (short)
Trace,118.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.27826109849981245, 0.40747864139692264, 0.5121231498573667, 0.6384240837894047, 0.7270632953043501, 0.8072402698247295, 0.8985970398685617, 0.9822254602482592, 1.0609032956159452, 1.1435875122270336, 1.2159271356304828, 1.2828467715251424, 1.355101589269112, 1.421785089008203, 1.4860141799697766, 1.5557353470788842, 1.624746851911764, 1.6933931668032391, 1.767647862603183]","[0.27442811 0.40852524 0.5239841  0.62831737 0.72493174 0.81573929
 0.90194919 0.98438764 1.06365087 1.14018706 1.21434387 1.28639793
 1.35657389 1.42505739 1.49200408 1.55754607 1.62179676 1.68485438
 1.74680476]",$\alpha$,dfa (short)
Shuffled,118.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.20989760334081178, 0.4533236960466029, 0.5785517422562689, 0.6836570243905742, 0.8272680325163688, 0.926393241605783, 1.0095944537670682, 1.1176271904822501, 1.163010177416874, 1.1805489341675628, 1.1954841081242364, 1.206298141272971, 1.2188884901656107, 1.2332411689472493, 1.2461503569868835, 1.2583862605853817, 1.2699552408071682, 1.2782456442753796, 1.2820575766989548]","[0.31035179 0.43809067 0.54353036 0.6361373  0.7200646  0.79758947
 0.87012593 0.93862571 1.00376686 1.06605338 1.12587236 1.18352905
 1.23926934 1.29329493 1.34577372 1.39684739 1.44663677 1.49524596
 1.54276545]",$\alpha$,dfa (short)
Trace,119.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.1795892429531312, 0.34724716096034913, 0.5331787267316069, 0.6491185578432644, 0.7795328570730966, 0.9264351856681478, 1.0322181815325553, 1.149098892330129, 1.2780464354680166, 1.3724853596580007, 1.4716593123477508, 1.5668074491766086, 1.6374318884098802, 1.7164746165585918, 1.8045024758075208, 1.8718662924429819, 1.9461240822127372]","[0.2103166  0.35254748 0.48704527 0.61653716 0.74235368 0.8652814
 0.98583838 1.10439069 1.2212102  1.33650642 1.45044554 1.56316247
 1.67476876 1.78535815 1.89501044 2.00379436 2.11176967]",$\alpha$,dfa (short)
Shuffled,119.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.2398624032336417, 0.49041345977264567, 0.6043690175955827, 0.6978067028567673, 0.8225727654273253, 0.9155090124214276, 1.0072512950907777, 1.1328167639704265, 1.242447045817805, 1.3477843474394087, 1.471961942068748, 1.5816989278336635, 1.686153476528783, 1.8045212472165417, 1.9087184081036026, 2.0012313931331764, 2.0909425811547178]","[0.26892297 0.42461835 0.56506889 0.69604486 0.8202599  0.93927687
 1.05410428 1.1654428  1.27380535 1.37958224 1.48307967 1.58454365
 1.6841758  1.78214411 1.8785905  1.9736363  2.06738633]",$\alpha$,dfa (short)
Trace,120.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.41616675060619124, 0.632196007520545, 0.7881883990745912, 0.9391789168683413, 1.0730061322740063, 1.1847967830107131, 1.3028103956179282, 1.4111349033245297, 1.5068475510972663, 1.6057417164998788, 1.7017141663228512, 1.7792522028286666, 1.8511524851223482, 1.9154636192965666, 1.9795676136123053, 2.040190741951328, 2.0811392900991086]","[0.43776459 0.62680051 0.78461166 0.92427643 1.05158362 1.16972726
 1.28070037 1.38584984 1.48613855 1.58228431 1.67483998 1.76424252
 1.85084472 1.93493649 2.0167597  2.0965187  2.1743881 ]",$\alpha$,dfa (short)
Shuffled,120.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4177240231980347, 0.6077806680306287, 0.7117345948884397, 0.7903993856215172, 0.8207219858678305, 0.8382525621315584, 0.865851902596376, 0.8908370803924491, 0.9100409082757934, 0.9331187730096494, 0.9557022546101869, 0.978282287473264, 1.0004319593444704, 1.0233202467842728, 1.0479412822687753, 1.0733728706466672, 1.0982268356920128]","[0.48952577 0.58854766 0.66044124 0.71837086 0.7675574  0.81066762
 0.84926825 0.88436681 0.91665371 0.94662503 0.97465049 1.00101386
 1.02593816 1.04960227 1.07215204 1.09370816 1.11437172]",$\alpha$,dfa (short)
Trace,121.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4164963579639041, 0.5784137377200416, 0.7283641199181187, 0.8778420842575662, 1.0104122103010105, 1.1302603450783086, 1.2613210356731313, 1.3993309582995948, 1.5383361324693718, 1.6877756107454622, 1.8265080736747517, 1.9445648971264777, 2.072103565469837, 2.1955342071477815]","[0.3853433  0.58047211 0.75006385 0.90428753 1.04778841 1.18318725
 1.31214815 1.43581199 1.55500445 1.67034772 1.78232552 1.89132349
 1.99765543 2.10158103]",$\alpha$,dfa (short)
Shuffled,121.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4444353390404717, 0.7428290526134775, 0.9338238701232949, 1.0378826550402658, 1.1071271287078024, 1.1662365656953426, 1.2128408346794184, 1.2528903378330232, 1.3052881641306886, 1.365254685914654, 1.4192628462356263, 1.475601752571984, 1.533935459784147, 1.5896373157402117]","[0.53628604 0.7020847  0.8309625  0.93967283 1.03522706 1.1213441
 1.20027402 1.27349927 1.3420569  1.40670556 1.46801981 1.52644697
 1.58234327 1.63599782]",$\alpha$,dfa (short)
Trace,122.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.23084299983397377, 0.3773348339109325, 0.569139867473781, 0.6986737250189415, 0.8259433480969552, 0.9798802357908917, 1.097949624911752, 1.2145175288517953, 1.3553522177938557, 1.4736779557017443, 1.5876139058237495, 1.706598251822124, 1.80516773761925, 1.899406190635784, 2.0009049899067954, 2.070029420782046, 2.115497233019558, 2.1423802687399047, 2.1598306559383924, 2.1726119231259475, 2.179952698066701]","[0.25329507 0.40812641 0.55004838 0.68383559 0.8117616  0.93514749
 1.05485165 1.17147391 1.2854555  1.39713364 1.50677384 1.61459019
 1.72075869 1.82542638 1.9287178  2.03073973 2.13158457 2.23133308
 2.33005637 2.42781746 2.52467262]",$\alpha$,dfa (short)
Shuffled,122.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.23733278701887625, 0.4785786985034256, 0.631120818535522, 0.7610910404792287, 0.8708130207619382, 0.9342837017631673, 0.9869611941720612, 1.068250715792955, 1.141696224349023, 1.2157421785307285, 1.3099711008998942, 1.398524616167948, 1.487161853174954, 1.593750483931436, 1.6778260288497258, 1.7424753259600991, 1.8020577972839054, 1.8609538169660798, 1.9063145537877548, 1.9348466784844451, 1.956732115992373]","[0.29625624 0.44357692 0.57100399 0.68650889 0.79371935 0.89467665
 0.99067423 1.08259735 1.17108574 1.25662083 1.33957654 1.42025062
 1.49888514 1.57568027 1.65080396 1.72439888 1.79658757 1.86747624
 1.93715773 2.00571381 2.07321697]",$\alpha$,dfa (short)
Trace,123.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.347392927141023, 0.5681217772754203, 0.7442757666211164, 0.8871368625247679, 0.9748527835407275, 1.0374179249881308, 1.1113973460078495, 1.1626723395407943, 1.200348300520653, 1.2360916105630622, 1.2839080795734672, 1.3252491287251833]","[0.40396853 0.5601479  0.68724435 0.79780926 0.89728809 0.98864333
 1.07370322 1.1536921  1.22947848 1.30170547 1.37086539 1.43734526]",$\alpha$,dfa (short)
Shuffled,123.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3765624670641558, 0.5081769986579061, 0.6047061992486069, 0.6983765283557463, 0.7731859369876115, 0.8475285567205515, 0.9283017505602246, 0.9984845206640905, 1.0651638916479371, 1.1440298806021856, 1.2273996970008159, 1.3128662127780797]","[0.36596257 0.50235595 0.61246274 0.70773132 0.79309742 0.87123429
 0.94378599 1.01185034 1.07620422 1.13742165 1.19594125 1.25210724]",$\alpha$,dfa (short)
Trace,124.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4352538885354149, 0.6110321230175124, 0.7923437197838493, 0.9501286501507163, 1.0639625719317674, 1.1772691073537354, 1.2742275256448417, 1.3570054019756035, 1.439162297597155, 1.5189867894610736, 1.593069177019391, 1.6641253388418855, 1.7342588368949372]","[0.44652257 0.63009148 0.78157353 0.91459462 1.03513138 1.14646042
 1.25061605 1.3489674  1.44248981 1.53190817 1.61777922 1.70054194
 1.78054997]",$\alpha$,dfa (short)
Shuffled,124.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4963286030721529, 0.7181164216438296, 0.8252530751729826, 0.9519276443085364, 1.0700099371828917, 1.187287084942439, 1.2901513543139493, 1.3823014293215072, 1.4668153249473532, 1.552254730819933, 1.6287582976433053, 1.6983381302195846, 1.7631924130664203]","[0.50336299 0.68858846 0.83770611 0.96649022 1.08172688 1.18708595
 1.28482173 1.37643806 1.46299825 1.5452874  1.62390501 1.6993213
 1.77191327]",$\alpha$,dfa (short)
Trace,125.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.423268040771936, 0.6873691065839936, 0.884872200101765, 1.0329750906565605, 1.1723864095615277, 1.301551930602324, 1.4177019625115208, 1.5409427453655016, 1.664210818349493, 1.7807089900229571, 1.9023973690175224, 2.0159600428279587, 2.1118598779594766, 2.1951107704902397, 2.263542813143484, 2.316789854914403, 2.36060989684704, 2.392069849274709, 2.413199254307083, 2.421904191172217, 2.4196274751983484, 2.409005156905248, 2.3931257620491153]","[0.48907745 0.69300789 0.86184811 1.01044158 1.14531584 1.27005605
 1.38689129 1.49732352 1.60242376 1.70298874 1.79963084 1.89283325
 1.98298545 2.07040706 2.15536432 2.23808194 2.31875169 2.39753882
 2.47458705 2.55002224 2.62395546 2.69648528 2.7676997 ]",$\alpha$,dfa (short)
Shuffled,125.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.4530163781952925, 0.6557100757898557, 0.798767351024117, 0.9233857231187086, 1.03583585576357, 1.1346533544347253, 1.2361328766948942, 1.3435054248647451, 1.4389781445079932, 1.5286192231107016, 1.60398364595447, 1.6750453260075355, 1.7514421387584649, 1.8314505598988695, 1.9182026631111866, 2.0146094124354503, 2.1140217552399054, 2.213261198017498, 2.3147824199064333, 2.4153351340017832, 2.5127473628887325, 2.6105958558398186, 2.7052212757573892]","[0.44272375 0.62921361 0.78398351 0.92041329 1.04439792 1.15917936
 1.26677543 1.36854687 1.46546472 1.5582518  1.64746397 1.73354007
 1.81683399 1.89763624 1.97618894 2.05269651 2.12733343 2.20025016
 2.27157752 2.34143018 2.40990931 2.47710474 2.54309668]",$\alpha$,dfa (short)
Trace,126.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.25442850910624143, 0.43431211518825924, 0.6363837250434813, 0.7514698201045843, 0.854035175713091, 0.9839785825085163, 1.0697243271485415, 1.1488359019012961, 1.2570094648689163, 1.3421949527135035]","[0.27604923 0.43488075 0.57790335 0.71111605 0.83733613 0.9581845
 1.07470634 1.18762732 1.29747837 1.40466332]",$\alpha$,dfa (short)
Shuffled,126.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.29380287461873283, 0.44906750905636844, 0.6364494837332219, 0.7578695367723366, 0.8489052981918622, 0.9645071602340585, 1.0544879055456053, 1.1408071739205867, 1.2517282658895046, 1.3410087927699645]","[0.30292676 0.46104599 0.59959709 0.72628875 0.84466486 0.95673387
 1.06377559 1.16666999 1.26605552 1.36241432]",$\alpha$,dfa (short)
Trace,127.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.43612215592230885, 0.6666685564265774, 0.8094453925681452, 0.9617764362567972, 1.0780499081042938, 1.1645292927658382, 1.276425396552444, 1.3710541864922063, 1.4473366521331825, 1.5381406873920247, 1.614684664918076]","[0.4583146  0.64504277 0.79881177 0.93365209 1.05570783 1.16834351
 1.27364617 1.37301938 1.46746236 1.55771737 1.64435419]",$\alpha$,dfa (short)
Shuffled,127.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.38041556024535417, 0.6561624232696721, 0.809329264692877, 0.9375522063018241, 1.0134523863253426, 1.051659790041967, 1.0846356226380143, 1.135545719437731, 1.1837826000897897, 1.2322681662946338, 1.2842384357087933]","[0.45498849 0.61085452 0.7344743  0.84016933 0.9340288  1.0193186
 1.09803196 1.17149152 1.24062822 1.30612671 1.36850797]",$\alpha$,dfa (short)
Trace,128.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.3985367943875105, 0.6048062699064878, 0.7452466432742951, 0.8960061645748965, 1.0137402568175486, 1.1153067255812847, 1.2206511148555312, 1.2985128919422428, 1.3677477406103828, 1.4404961709737014, 1.4987224149672138, 1.5530736712227065, 1.6207819448862213, 1.6810126594160597, 1.739214000141061, 1.8056199641366957, 1.861655515907652, 1.9136730095682781, 1.972133590696924]","[0.433668   0.60391724 0.74293803 0.86415492 0.9734079  1.07388006
 1.16753871 1.25570293 1.33930938 1.4190523  1.49546355 1.56896157
 1.63988275 1.70850245 1.77504958 1.83971688 1.90266854 1.96404581
 2.02397128]",$\alpha$,dfa (short)
Shuffled,128.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4131602790106671, 0.6503992829677263, 0.793291895366826, 0.9334737538906283, 1.063429977393338, 1.179694930839196, 1.3100406164378806, 1.4307656305435346, 1.5378062818983596, 1.6328350134455993, 1.7023381617076896, 1.754237328712652, 1.7951344851022073, 1.8194282556385057, 1.8278478093114796, 1.8288525351464637, 1.8317087773289151, 1.834820530197643, 1.8314613127527037]","[0.47171986 0.65144068 0.79722239 0.92376624 1.03743429 1.14168146
 1.23863694 1.32972495 1.41595478 1.49807318 1.57665134 1.65213801
 1.72489349 1.79521238 1.86333927 1.92947996 1.99380957 2.05647861
 2.1176176 ]",$\alpha$,dfa (short)
Trace,129.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.2492092165209079, 0.3653834009297981, 0.45630118561209987, 0.5996521634957709, 0.6989452209558945, 0.7895457805544263, 0.921333282980463, 1.0188616603278304, 1.106842381390744, 1.1376012787202077, 1.1579795042033794, 1.176222385172063, 1.1993167904308462, 1.2216137217080403, 1.2405511678043561]","[0.25635363 0.3820986  0.49047406 0.58847232 0.67926661 0.76463891
 0.84571663 0.92327038 0.99785645 1.06989307 1.1397048  1.20754988
 1.27363813 1.33814292 1.40120964]",$\alpha$,dfa (short)
Shuffled,129.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.2611407233399892, 0.38194613868821425, 0.48135806656077645, 0.6265410292166435, 0.7200818796047673, 0.7950507744769959, 0.8935888995929827, 0.9651236558644074, 1.034896521246651, 1.1339413871295485, 1.2122922866020955, 1.2876428872844388, 1.3873060897742224, 1.4673691247348981, 1.543292876750619]","[0.2543142  0.38681729 0.50286499 0.60894402 0.70803534 0.80182792
 0.89139775 0.97748453 1.06062487 1.14122393 1.2195973  1.29599698
 1.37062831 1.44366149 1.51523959]",$\alpha$,dfa (short)
Trace,130.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4930023791936364, 0.675148272049638, 0.8233014137138871, 0.9463552898481503, 1.030666894891504, 1.121010270128089, 1.214696473538952, 1.2817851074538729, 1.3415810471148797, 1.3806773520073516, 1.4039754200202854, 1.4180832370161363, 1.4200860558947177, 1.413354949282961]","[0.52905835 0.6870557  0.80907973 0.91156377 1.00135042 1.08205615
 1.15586299 1.22420524 1.28808433 1.34823161 1.40520009 1.45941977
 1.51123264 1.56091595]",$\alpha$,dfa (short)
Shuffled,130.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4711837085782055, 0.6701898780052912, 0.8160950683979676, 0.9469312792119872, 1.062041125067797, 1.1646059283559587, 1.2514495303772084, 1.3208006749762449, 1.3755654066169039, 1.4290604514112157, 1.4890984241737086, 1.5470958784157238, 1.5965378472354526, 1.6370829352898173]","[0.49793842 0.670115   0.80693114 0.92405892 1.02817174 1.12285258
 1.21029001 1.29193727 1.36881781 1.44168471 1.51111124 1.57754584
 1.64134711 1.70280723]",$\alpha$,dfa (short)
Trace,131.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105]","[0.3767038733898596, 0.586456657696751, 0.7677599938176543, 0.9389623604078287, 1.123444199112646, 1.3053405292568663, 1.4799918061707198, 1.6583258347309087, 1.8230169421798303, 1.968066200453934, 2.09899530049864, 2.20386765587903, 2.2913439769965964, 2.3687365727676535, 2.4369590088663307, 2.498730900726494, 2.556115490244893, 2.603752311147609, 2.6450621426820855, 2.681091473148872, 2.7176683557178727, 2.7587235497337783, 2.8031123011885497, 2.8520414713149704, 2.9062720909218696, 2.96243930611614]","[0.4242989  0.63149486 0.80986239 0.97102412 1.12024975 1.26049671
 1.39363511 1.52094268 1.64334146 1.76152449 1.87602936 1.9872838
 2.09563518 2.20137051 2.30473044 2.40591924 2.50511222 2.60246125
 2.69809902 2.79214229 2.88469453 2.97584798 3.06568529 3.15428092
 3.24170221 3.32801035]",$\alpha$,dfa (short)
Shuffled,131.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105]","[0.43296247017368245, 0.602228898004775, 0.7723733815624377, 0.9300267118071877, 1.0552551112052602, 1.1752738793883635, 1.2952063120067954, 1.4011172363875073, 1.4973556391908096, 1.5879365374190306, 1.6610642347842186, 1.7148617079075126, 1.7635935008288979, 1.8076380711135855, 1.8471112562805814, 1.8878712501291124, 1.927710253199411, 1.9676411269352185, 2.0091099116420787, 2.045350766330257, 2.0812867560057438, 2.1205342178741935, 2.1579236490479836, 2.195042136685204, 2.2350126077315755, 2.274297513147905]","[0.47742077 0.65336778 0.79506198 0.91746178 1.02700394 1.12717004
 1.22009902 1.30721793 1.38953588 1.46779804 1.54257342 1.61430839
 1.68336084 1.75002302 1.8145373  1.87710737 1.93790637 1.99708301
 2.0547661  2.11106814 2.16608807 2.21991345 2.27262224 2.3242842
 2.37496204 2.42471243]",$\alpha$,dfa (short)
Trace,132.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105]","[0.38599421447536847, 0.6050623279550348, 0.7754747300896528, 0.9229616217553124, 1.0570042615095114, 1.1748237251982194, 1.283746395816662, 1.3878837115736447, 1.481742272954301, 1.5695913355617588, 1.6498944532943003, 1.7176762680490467, 1.777185927394645, 1.8281503856547907, 1.8725688119542294, 1.9102079780257026, 1.9461630436528046, 1.9801660709680042, 2.0116464006338854, 2.0433386055814573, 2.074791978686664, 2.105603172455356, 2.135952013326364, 2.165693597200824, 2.1943055158493854, 2.2216408747340703]","[0.46073594 0.63549491 0.77711386 0.89996378 1.01025904 1.11137255
 1.20538208 1.29367698 1.37724155 1.45680381 1.53292056 1.60602912
 1.67648056 1.74456187 1.81051131 1.87452928 1.93678632 1.99742898
 2.05658433 2.11436341 2.17086395 2.22617252 2.2803662  2.33351404
 2.38567815 2.43691466]",$\alpha$,dfa (short)
Shuffled,132.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105]","[0.44384899701752123, 0.5945821948730804, 0.7079979157883782, 0.8283506911374111, 0.9143035606997127, 0.9848656641516857, 1.0613515682145285, 1.1234484719245676, 1.1784802665525738, 1.236079764325413, 1.283878792276932, 1.327172543326082, 1.3732056510738813, 1.4133734740148771, 1.4538216184943848, 1.4978548602198523, 1.5391326188067873, 1.5791040288910487, 1.6243230274335867, 1.6671110166397547, 1.7092624391367497, 1.755329843800301, 1.8006542114426942, 1.8462842425479469, 1.8941841561238366, 1.939399218470839]","[0.45553294 0.60039586 0.71360755 0.80944918 0.89392282 0.97022154
 1.04028173 1.10538161 1.16641683 1.22404355 1.27875931 1.33095192
 1.38093054 1.4289463  1.47520646 1.5198844  1.5631269  1.60505951
 1.64579059 1.68541443 1.72401368 1.76166128 1.79842193 1.83435339
 1.86950745 1.90393076]",$\alpha$,dfa (short)
