dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,39.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.25235041602787517, 0.34814279996116315, 0.43598105111553626, 0.5676027458373514, 0.6536368671644697, 0.7307685573823641, 0.8448737797869611, 0.9291988673091794, 1.0073862699810836, 1.1196543444609561, 1.2095180886644337, 1.292657624385564, 1.403480756473858, 1.496555494752173]","[0.22860383 0.35555992 0.46873025 0.57342057 0.67210299 0.76619193
 0.8565954  0.94394156 1.02868859 1.11118405 1.19169981 1.27045376
 1.34762406 1.42335885]",$\tau$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.47064440331554036, 0.6411209847893153, 0.7366906960756564, 0.8008229287206835, 0.8631877370477428, 0.9311593325920744, 0.9834339473703819, 1.0253035375544899, 1.0633063937859608, 1.0943130744201777, 1.1176857275246848, 1.147236351281294, 1.178470631997766, 1.2038901628362355, 1.2319678685581417, 1.2616690286922922, 1.2870064100964012, 1.3134686446403723, 1.340109007341929, 1.3623721896246601, 1.3828112449509158, 1.3955987065022306]","[0.5106846  0.62957187 0.71764313 0.78957176 0.85127023 0.90579232
 0.95494773 0.99990857 1.04148296 1.08025459 1.11666058 1.1510378
 1.18365208 1.21471733 1.24440857 1.27287104 1.30022678 1.32657943
 1.35201786 1.37661892 1.40044959 1.4235686 ]",$\tau$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4500569872128206, 0.7142185460109218, 0.9001066626758574, 1.061740116602309, 1.2235080115000936, 1.3493141498990517, 1.4398695516537512, 1.5116962981134328, 1.5615929605044403, 1.6104293960461968, 1.6578063331938908, 1.6928268266601603, 1.7174454922641205, 1.73286028504592, 1.7434216962647395, 1.7543816388719196, 1.7668321910990306, 1.774253962254259, 1.7813137238327525, 1.791205624554773, 1.8023822328939245, 1.8139309494108382]","[0.58572244 0.75822984 0.89112229 1.00254416 1.10003539 1.18757547
 1.26756279 1.34157247 1.4107034  1.47575757 1.53734107 1.59592488
 1.65188344 1.70552012 1.75708473 1.80678579 1.85479947 1.90127616
 1.94634544 1.9901199  2.03269803 2.07416663]",$\tau$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.409968707414762, 0.6172312786234345, 0.7564644423916531, 0.8323057730935361, 0.9178772890555553, 0.9963379608781249, 1.0441492323876935, 1.1003046121893716, 1.1535355074224358, 1.1886205632477174, 1.2303333396869338, 1.265303240092117, 1.295106864121086, 1.3313496344661468, 1.36118753041039, 1.3828082065069365, 1.401024651331136, 1.4155401921381598, 1.4256400409956966, 1.4342080495964402, 1.439285735874043, 1.4422964634479882]","[0.48723086 0.61899372 0.71898401 0.80197781 0.87404313 0.93835607
 0.99681852 1.05067282 1.10078179 1.14777263 1.19211767 1.23418278
 1.27425802 1.31257775 1.34933449 1.3846886  1.41877526 1.45170962
 1.48359075 1.51450454 1.54452604 1.57372126]",$\tau$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.42816406179591543, 0.6265103664344167, 0.7529660487332829, 0.8776410253647531, 0.9593587773028445, 1.0360933739456044, 1.113949005365326, 1.183181522593868, 1.2533796546254303, 1.3212164078342608, 1.3888025644797777, 1.4595300192295917, 1.5338405453839552, 1.6035272480910316, 1.6785906360568656, 1.7564594200283021, 1.8390077351354017, 1.9177712710270032, 1.9868252840204312, 2.0496332514726596, 2.105530905771032, 2.156393530532297]","[0.43537516 0.59964621 0.73261271 0.84786744 0.95128295 1.04604457
 1.13411356 1.21680082 1.29503472 1.36950176 1.44072679 1.50912194
 1.57501802 1.63868537 1.7003484  1.76019583 1.81838821 1.87506352
 1.93034135 1.98432622 2.03711009 2.0887744 ]",$\tau$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29],"[0.17376372051387382, 0.3059378754862781, 0.42117070177844806, 0.6045407617784497, 0.6900818950953067, 0.774423965695709, 0.9168828479569993]","[0.17533937 0.30600536 0.43354321 0.55899996 0.68289923 0.805556
 0.92718064]",$\tau$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29],"[0.16721722381770998, 0.31296981405937835, 0.529454556976049, 0.6649264599441794, 0.6753765695561684, 0.6791984164009613, 0.6807523392903201]","[0.19434196 0.31719807 0.43096067 0.53894251 0.6427336  0.74326305
 0.8411372 ]",$\tau$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4626072286393455, 0.6446217206001462, 0.7827075241687188, 0.8905373033559342, 0.9707254477912551, 1.0483733497969214, 1.119745907873561, 1.1813339970559098, 1.2472253388498165, 1.3053334673381105, 1.3571251480679862, 1.4164740090467243, 1.4731533548945237, 1.5247958279073193, 1.5805964227502898, 1.6267056867797995, 1.6689844550844029, 1.7019598198721997, 1.723016153453632, 1.7434777196684967]","[0.48773688 0.64217376 0.76276752 0.86480171 0.95469549 1.03586223
 1.11037121 1.17958795 1.24446905 1.30571513 1.36385738 1.41930975
 1.47240218 1.52340265 1.57253229 1.61997606 1.66589054 1.71040963
 1.75364888 1.79570885]",$\tau$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.39774102203169015, 0.6186240158886471, 0.8021507422477809, 0.9731285778706372, 1.1097338017016718, 1.2082772511196456, 1.3083898056842695, 1.4171420725593482, 1.524669653025479, 1.6388814563529726, 1.7538933839170352, 1.8631028470610536, 1.972236192941777, 2.0792926948637445, 2.175057592816436, 2.2643790984808394, 2.3520910470423764, 2.434419770884009, 2.518425825826002, 2.60287935755174]","[0.4162018  0.61311194 0.78124933 0.93233493 1.07164926 1.2021425
 1.32567359 1.44350895 1.55656018 1.66551099 1.77089074 1.87311985
 1.97253922 2.06943014 2.16402811 2.25653281 2.3471154  2.435924
 2.52308788 2.6087207 ]",$\tau$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29],"[0.5204044000460623, 0.6419587930769758, 0.7085346480380881, 0.7327504479288793, 0.7632539302365463, 0.7883743612384139, 0.8077158547143444]","[0.54079738 0.62335569 0.68129761 0.72693766 0.76503055 0.79795989
 0.82710579]",$\tau$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29],"[0.4714112563339973, 0.7494760287255636, 0.8673728151201292, 0.9700288517887635, 1.0606506840442018, 1.0902849394395362, 1.1148947037310113]","[0.51889015 0.6880316  0.82085443 0.93366226 1.03333315 1.12353588
 1.2065    ]",$\tau$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.435010340879385, 0.633128769580003, 0.7292729462831191, 0.8039378250043016, 0.8747224852364165, 0.9295197429620286, 0.9789750575690213, 1.0270349121500213, 1.0763136305966619, 1.1233903657493802, 1.1634716773079812, 1.2091627532459401, 1.2563155517198488, 1.2945647657362784, 1.3390033727303507]","[0.47029934 0.60141111 0.70143057 0.78474136 0.8572748  0.92214444
 0.98121893 1.0357212  1.08650191 1.13418029 1.17922325 1.22199284
 1.26277639 1.30180628 1.33927356]",$\tau$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3923902892163415, 0.5883128248011396, 0.7575968651884183, 0.8731482297441135, 0.9758383739711373, 1.0749728067776512, 1.159956147118393, 1.233963968559134, 1.3024349235129509, 1.3664667675070103, 1.429431869745984, 1.490558662478218, 1.5406279025172134, 1.5735011174957954, 1.585462096732187]","[0.42785751 0.59122359 0.72380271 0.83892344 0.94235598 1.03723466
 1.12549152 1.20841911 1.28693357 1.36171277 1.43327532 1.50202867
 1.56830001 1.63235688 1.69442143]",$\tau$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4368647509127069, 0.613008707711459, 0.7698002767218215, 0.8642845604408206, 0.9149520511501273, 0.9715859854871439, 1.0296985164660013, 1.077062884020685, 1.1379931595537172, 1.1990363571636458]","[0.46536364 0.60937692 0.72134133 0.81579671 0.89882892 0.97366632
 1.04226233 1.10590402 1.16549184 1.22168452]",$\tau$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.450750860519748, 0.6289699019307644, 0.791534171831605, 0.9895228355186434, 1.1614590279404615, 1.3131187989109248, 1.4526475358761617, 1.5719155320743614, 1.6690681495381807, 1.7532753133548302]","[0.43615663 0.64743245 0.82893214 0.99269256 1.14416232 1.28639574
 1.42132239 1.55025971 1.67415775 1.79373019]",$\tau$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25],"[0.437905205882878, 0.6299579894287947, 0.7403034361770446, 0.8135236546750498, 0.848573186276816, 0.8216373227568025]",[0.47035654 0.59776253 0.6944733  0.77475993 0.84448435 0.90671525],$\tau$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25],"[0.3962666324010998, 0.67291079143703, 0.8446340064324788, 0.8927203276623757, 0.9245713615116484, 0.9696322057061275]",[0.44428625 0.61124443 0.7462672  0.86323506 0.96814071 1.06423309],$\tau$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4506672013213924, 0.5846712743753519, 0.6739796318139484, 0.7133167618661118, 0.7602983498852302, 0.8084849035847904, 0.842444671447472, 0.877972390453439, 0.9222602216205268, 0.9529159620281704, 0.9823305784999561, 1.0112725283525597, 1.026930905202647]","[0.46921532 0.57196766 0.64740109 0.70863603 0.76092165 0.80695562
 0.84833042 0.88607413 0.92089365 0.95329836 0.9836689  1.01229807
 1.03941654]",$\tau$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4286077160815951, 0.6315580299013982, 0.7696111211952451, 0.9213508019960872, 1.0706293402379954, 1.229056274685822, 1.387284717707484, 1.513705358749908, 1.6302499077180799, 1.7269857314896484, 1.7926013657625945, 1.8371019896346334, 1.8593564246802083]","[0.42699946 0.62593539 0.79514178 0.94678876 1.08634249 1.21685031
 1.34022913 1.45778306 1.57044971 1.67893156 1.78377201 1.88540226
 1.98417173]",$\tau$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.09169430608884618, 0.2805384355206669, 0.36379538526916, 0.4415867434746904, 0.5664025330496956, 0.6255295018819157, 0.6836074946275343, 0.7830983633108813, 0.830426266313658, 0.8764633341132201, 0.9538932688747855]","[0.12570164 0.22238659 0.31777104 0.41228229 0.5061358  0.59946195
 0.69234822 0.78485737 0.87703663 0.96892279 1.06054536]",$\tau$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.2726168770288394, 0.3759567163489107, 0.48718076500175955, 0.6615339955135998, 0.7673251114972927, 0.855118841736905, 0.9863876184610139, 1.0212514088431355, 1.0227519675150674, 1.0248483952971426, 1.031145112745274]","[0.27474336 0.40591262 0.51817525 0.61921059 0.7124846  0.79993618
 0.88278828 0.96187472 1.03779615 1.11100333 1.18184544]",$\tau$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4704624010084455, 0.6471463214005744, 0.7703578661835496, 0.859850729957174, 0.9343816345547918, 0.9997816834572314, 1.0478653717976776, 1.0858480744447518, 1.123710487403246, 1.1606100391513152, 1.1918236911984197, 1.224037300738413, 1.260546759640714, 1.2954459072611946, 1.3291885521533549, 1.3611355376571932, 1.387231733550369, 1.4102206072017567, 1.432879931825947, 1.4511659003361375, 1.4663817185049415, 1.4803553126483213]","[0.52263005 0.65129507 0.74743884 0.82641775 0.89446189 0.95480451
 1.00936887 1.05940442 1.10577487 1.1491055  1.18986553 1.2284172
 1.26504687 1.2999853  1.33342155 1.36551273 1.39639102 1.42616879
 1.45494249 1.48279564 1.50980106 1.5360227 ]",$\tau$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4750194312208456, 0.7042245518940432, 0.8849161634722903, 1.0561900310955785, 1.1959303559883714, 1.3295643789250995, 1.4593779447527975, 1.5639218500686092, 1.6541966802916628, 1.7427746787582172, 1.8150101888033143, 1.8777227690620701, 1.9377102647867257, 1.987922415278263, 2.028189648291002, 2.0625772135527143, 2.090970354969678, 2.1189564002184387, 2.1516197653556066, 2.187058627029495, 2.2233833525675637, 2.2621551555697557]","[0.53924955 0.73515389 0.89243799 1.0280253  1.14918066 1.2598269
 1.36237088 1.45841664 1.5490974  1.63524926 1.71751027 1.79638059
 1.87226102 1.94547865 2.01630464 2.08496675 2.15165852 2.21654607
 2.27977328 2.34146575 2.40173389 2.46067541]",$\tau$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25],"[0.29767363080431397, 0.5551574001997691, 0.6676477727563326, 0.6999977799450579, 0.7287434766345676, 0.7545940147551133]",[0.34544157 0.4783576  0.58640832 0.68033785 0.76480374 0.84233833],$\tau$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25],"[0.2958425853435627, 0.5795827470993609, 0.7644966653648495, 0.9483783560681465, 1.169282402260394, 1.3573192232783662]",[0.31102577 0.53616505 0.75380049 0.96648528 1.17548657 1.38156264],$\tau$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.42154617274678957, 0.6374219361822617, 0.7617429763013849, 0.865976247416274, 0.9552027363802001, 1.0241556431048755, 1.0902894354076393, 1.1636094614457726, 1.2217698536476544, 1.28092854341426, 1.341137667398383, 1.3822606582815193, 1.4152766945687176, 1.4474781640136731, 1.469494807530812, 1.486952455811911]","[0.46735876 0.61744548 0.73496209 0.83457492 0.92245708 1.00189608
 1.07488722 1.14274849 1.20640395 1.26653088 1.32364309 1.37814123
 1.43034481 1.48051345 1.52886148 1.57556826]",$\tau$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.44253434657563734, 0.6792915495985904, 0.8807607995176906, 1.061816860248815, 1.1821485593273307, 1.2896064000478409, 1.3820173731032654, 1.4572209849706497, 1.529594130477256, 1.6050924222824747, 1.6811620109669811, 1.7579003947530658, 1.8332216147044127, 1.9053854417680063, 1.9762039254289385, 2.041717072516686]","[0.49217772 0.68688125 0.84614476 0.9851731  1.11058961 1.22600782
 1.33366274 1.43505385 1.53124647 1.62303056 1.71101156 1.79566597
 1.87737698 1.95645838 2.03317105 2.10773475]",$\tau$,dfa (short)
Trace,56.0,[ 5  9 13],"[0.4879344415436309, 0.7510387097231999, 0.7818941762098245]",[0.50561747 0.68468193 0.82767691],$\tau$,dfa (short)
Shuffled,56.0,[ 5  9 13],"[0.465358849394658, 0.7188112366613577, 0.899180193701952]",[0.46884494 0.70500571 0.9099713 ],$\tau$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.24149918003993176, 0.4403928397351753, 0.5975792392616964, 0.772417927463251, 0.9556279679633648, 1.1354686018552682, 1.3409398587803099, 1.5482319261010742, 1.7351631402059262, 1.9260312811767277, 2.105870520595024, 2.270465104282026, 2.4404838266035647, 2.5980120436997107, 2.74487532704834, 2.8998498688671295, 3.043990178352167, 3.175507545617611, 3.3084293670742566, 3.4284077681639613, 3.5300358477682403, 3.6257345404963135]","[0.24702552 0.43337584 0.6160135  0.79617245 0.9744717  1.15128452
 1.32686061 1.50137869 1.67497296 1.84774784 2.01978687 2.19115836
 2.36191922 2.53211757 2.7017946  2.87098601 3.03972297 3.20803299
 3.37594047 3.54346723 3.71063289 3.87745518]",$x_0$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.3465352995161832, 0.5789762175603396, 0.7095823815057821, 0.8071198563831102, 0.9059167044945635, 0.9822610569021083, 1.0560651782692594, 1.1310874465244392, 1.1873941959663055, 1.2457541366266627, 1.3054529937437205, 1.3547341294798563, 1.4069785355429125, 1.4576639150209947, 1.4895154569041478, 1.5186373971763, 1.5434024287986852, 1.5650944488059275, 1.5889319352819682, 1.6098940774256072, 1.6285617923469262, 1.6483029446509967]","[0.41804048 0.56212314 0.6765393  0.77444693 0.86144595 0.94054192
 1.01357017 1.08174909 1.14593656 1.20676373 1.26471098 1.32015401
 1.37339326 1.42467344 1.47419704 1.52213388 1.56862803 1.61380297
 1.65776552 1.70060878 1.74241452 1.78325498]",$x_0$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.262453042650049, 0.5088403488494362, 0.7559954244633321, 0.9768867906591536, 1.1893586613970388, 1.3793689259517283, 1.554013318595437, 1.7393566600177324, 1.9483543121498426, 2.167140311475834, 2.3791463489089275]","[0.28150725 0.50040868 0.71717325 0.93249843 1.14673691 1.3601026
 1.57273922 1.78475004 1.99621285 2.20718832 2.41772512]",$x_0$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.48050398541375566, 0.6339069539999508, 0.8009064474011675, 0.9781388986020616, 1.1133630174946334, 1.2203251446106955, 1.2849536594847957, 1.320470514870709, 1.3481867022575087, 1.366382468733373, 1.3718496322838611]","[0.49730548 0.67054303 0.80841222 0.92656254 1.03166576 1.12730702
 1.21567764 1.29823347 1.37600028 1.44973316 1.52000713]",$x_0$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.2363920504954714, 0.4938950078842217, 0.6143806596827013, 0.7128256585903869, 0.854204506020513, 0.9820041033060436, 1.1164881993062776, 1.2861315561915914]","[0.26198947 0.42884853 0.58370966 0.73092865 0.87259984 1.00994859
 1.1437754  1.27464215]",$x_0$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.38272871584721874, 0.5291964118500718, 0.7389689222582194, 0.9156105874581814, 1.071126253177925, 1.2738226984623615, 1.405732532946882, 1.495351640102184]","[0.36369761 0.56748675 0.7496059  0.9183661  1.07764736 1.22967271
 1.37587084 1.51723104]",$x_0$,dfa (short)
Trace,6.0,[ 5  9 13 17],"[0.25631248182214506, 0.5268085964463429, 0.7181015860250082, 0.8574805020051612]",[0.26945675 0.48411006 0.69844714 0.91256966],$x_0$,dfa (short)
Shuffled,6.0,[ 5  9 13 17],"[0.38441013196434465, 0.8046868698558126, 0.9811114747249916, 1.0551192697592229]",[0.42064326 0.68930979 0.93887539 1.17626537],$x_0$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.21478731788208175, 0.48113878343241867, 0.8017455486855447, 1.1022764739213435, 1.346249982424459, 1.5715771130087963, 1.750178743987218, 1.8491771273194473]","[0.24014566 0.47409362 0.72554179 0.98963992 1.26377446 1.54628674
 1.83602162 2.13212433]",$x_0$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.46982669940492483, 0.6170273453916387, 0.7617865994775705, 0.9024850496404754, 0.9937391344654742, 1.0245843491803108, 1.0697801112520477, 1.1185188261479655]","[0.47857492 0.63224686 0.75256814 0.85455688 0.94453421 1.02586637
 1.10059648 1.17007406]",$x_0$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3347315162370805, 0.6127530307612127, 0.862832316625796, 1.0613904432176002, 1.187543008379219, 1.2723084475687296, 1.3553118121448255, 1.4518496282746864, 1.5615279342322255, 1.6761398294104313, 1.785137577104584, 1.902181531249882, 2.030143674544367, 2.1729770864825944, 2.3298994938957422, 2.49490717270503, 2.6704015017851366]","[0.39148104 0.59534187 0.77385956 0.93702634 1.08943357 1.23368245
 1.37143    1.50381535 1.63166476 1.75560212 1.87611336 1.99358649
 2.10833766 2.22062889 2.33068048 2.43867993 2.54478851]",$x_0$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4688245588291777, 0.6805099601248937, 0.8254247438630329, 0.9163416877685479, 1.024175548731672, 1.126943176738205, 1.2159622318061294, 1.3064955224093033, 1.3986743763323184, 1.4940011844648176, 1.5875974629453167, 1.6755130367313387, 1.761684368872857, 1.8483340683225722, 1.9301928169971965, 2.005397622211353, 2.0729783718434383]","[0.47045051 0.65240868 0.8004973  0.92933196 1.04525416 1.15171402
 1.25084084 1.34406058 1.43238483 1.51656263 1.59716744 1.67465007
 1.74937273 1.82163173 1.89167325 1.95970449 2.02590186]",$x_0$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.2760501191589446, 0.447438443553914, 0.6223705646825919, 0.7766745574450843, 0.9095036094375764, 1.0756878069076063, 1.2467979961378775, 1.3989869665565633, 1.5617259620227233, 1.7234940038783768, 1.8815455096086042, 2.0511362801611006, 2.220868748377436, 2.3899423695570747, 2.5693883298359608, 2.730720031936266, 2.870997275968949]","[0.26161362 0.44444495 0.61916545 0.78858758 0.95409477 1.11650965
 1.27637649 1.43408138 1.58991193 1.74409046 1.89679374 2.04816557
 2.19832513 2.34737275 2.49539397 2.64246261 2.78864293]",$x_0$,dfa (short)
