dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,29.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.38319998031829233, 0.6018238736052767, 0.7270123773831865, 0.8174606613770913, 0.9293324241946195, 1.0035480941257657, 1.0546978281118484, 1.1343576106870528, 1.1945380206396623, 1.2413734839812605, 1.3116749931429643, 1.3683440599645809, 1.416238540182081, 1.4813763751714468, 1.5323374168088406, 1.5557998790268022]","[0.42390368 0.57464613 0.69512724 0.79867398 0.89098708 0.97513717
 1.05300454 1.1258403  1.19452712 1.25971549 1.32190126 1.38147277
 1.43874092 1.49395927 1.54733784 1.59905292]",$r$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3327165876927074, 0.5869242786699198, 0.7518106632845595, 0.8871946223779221, 1.0360026875375061, 1.1985796304245144, 1.3439473619139382, 1.464598888929163, 1.5758589622542432, 1.6626224282707383, 1.7399633638549015, 1.820059824459307, 1.8945977761685047, 1.9667181114049261, 2.0337456727556633, 2.0881579998394524]","[0.3739073  0.56352747 0.72839692 0.87836642 1.01793723 1.14964945
 1.27511623 1.39544368 1.51143241 1.62368577 1.7326729  1.83876785
 1.94227498 2.04344622 2.14249311 2.23959553]",$r$,dfa (short)
Trace,30.0,[ 5  9 13 17],"[0.48670033644478905, 0.6086197109850721, 0.6846544473571718, 0.762525124157737]",[0.48783969 0.60386625 0.69009993 0.76068241],$r$,dfa (short)
Shuffled,30.0,[ 5  9 13 17],"[0.4499729300843252, 0.7447463064194518, 0.7826599559367584, 0.8054120813117707]",[0.4867254  0.64500725 0.76924461 0.87472781],$r$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.30567169682320494, 0.45132953239253554, 0.54949721792039, 0.6355136053920408, 0.6736806282542018, 0.7029417118875111, 0.7486861161480153, 0.7688786897980907, 0.7871399730727433, 0.8235379894124987, 0.84185968333174, 0.8584355906856674, 0.8911742204420983, 0.9080768569464547, 0.9226077304422706, 0.9487562429920566, 0.9612242762575537, 0.9729940737905871]","[0.35786291 0.45040571 0.52010885 0.5776735  0.6274684  0.67177077
 0.71193981 0.74886104 0.78314808 0.81524607 0.84548966 0.87413767
 0.90139497 0.92742693 0.95236917 0.97633455 0.99941811 1.02170075]",$r$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.35855707369465933, 0.5018195721901264, 0.6184461798208578, 0.709243757684455, 0.7603673191282176, 0.8106743752767107, 0.86078323522919, 0.9105763311036468, 0.9667123219574745, 1.011698817695318, 1.057314051425453, 1.1086674958287774, 1.163817696461664, 1.2216004675603658, 1.2803044491818694, 1.3370834994679262, 1.3898780645783746, 1.4387965041900403]","[0.36994985 0.49412446 0.59220404 0.67583003 0.74993609 0.81716232
 0.87911719 0.93686642 0.99115919 1.0425459  1.09144494 1.13818315
 1.18302162 1.22617283 1.26781245 1.30808766 1.34712324 1.3850261 ]",$r$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4422145254737592, 0.6165644544189103, 0.6785384873973153, 0.7407116354311102, 0.8009753936683912, 0.8309922540587502, 0.8577686250263614, 0.8978710668712009, 0.9255470121483406, 0.9486430888623641, 0.9864392278510035, 1.0143911954056168, 1.0363662505766797, 1.0682316700001686, 1.0895608212870502]","[0.48117698 0.58436311 0.65988829 0.7210747  0.77323962 0.81911123
 0.86029791 0.89783694 0.93244088 0.96462278 0.99476577 1.02316437
 1.05005045 1.07561021 1.09999569]",$r$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4153053831324302, 0.6278982138066964, 0.8145835429227607, 0.9401272782736706, 1.0214206959581706, 1.0907029227639704, 1.167227378083609, 1.249476650304427, 1.3301024138295368, 1.4026332563124686, 1.4710842675564826, 1.5397883928533864, 1.5998447469197579, 1.6433813517490854, 1.6876586503583508]","[0.45601714 0.62494001 0.76112754 0.8788578  0.98428012 1.08072262
 1.17023094 1.25417043 1.33350689 1.40895369 1.48105574 1.55024058
 1.61685108 1.68116727 1.74342144]",$r$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.3761242317099762, 0.552633308206352, 0.6601428740545366, 0.7053871260418663, 0.7571727671318277, 0.8219701810833382, 0.8629475935560637, 0.9086999710511086, 0.9649563485000683, 1.0039483923483776, 1.0478057082671028, 1.101490296220288, 1.1378043408432108, 1.1712559233090303, 1.2079568115322956, 1.232954514351271, 1.256729554483664, 1.2866125868500953, 1.3088616832919544, 1.3309920306309009, 1.359298442093085, 1.3821075847268534]","[0.41083798 0.52808187 0.61789098 0.69290408 0.75834985 0.81697928
 0.87044635 0.91983506 0.96590041 1.00919256 1.05012674 1.08902525
 1.12614401 1.16169021 1.19583425 1.22871828 1.26046228 1.29116863
 1.32092544 1.34980923 1.37788691 1.4052174 ]",$r$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4410479246094441, 0.6470040504851597, 0.7957372126864731, 0.9602362103389834, 1.1131769025518397, 1.2569978225873013, 1.4321397894544388, 1.5980946238228915, 1.7513838815690912, 1.8997864201178538, 2.0212280168062553, 2.1254577639919154, 2.2294603165538853, 2.318734742650935, 2.395304086646716, 2.473317562619264, 2.5409061433564366, 2.5994413334251836, 2.6423254504093685, 2.66924272526015, 2.681336581638889, 2.689303997815006]","[0.44261134 0.65359489 0.83409516 0.99649988 1.14639833 1.28691652
 1.42002579 1.5470701  1.6690174  1.78659404 1.90036264 2.01077024
 2.11817944 2.22288953 2.32515119 2.42517701 2.52314926 2.61922573
 2.71354416 2.80622568 2.89737755 2.98709532]",$r$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.432529569632317, 0.5815813489060869, 0.6491003707427115, 0.6817562197271909, 0.7213906322787973, 0.7566231624745637, 0.7745214586722111, 0.8025499863717438, 0.8333769854029961, 0.8520383156611491, 0.8809680636510361, 0.9104086067346668, 0.9313117192267708]","[0.46602963 0.55420885 0.61767037 0.66850578 0.71147736 0.74900585
 0.7825081  0.81289238 0.84077947 0.86661438 0.89072808 0.91337414
 0.93475152]",$r$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4573576139273393, 0.6399552849565685, 0.7753252648371538, 0.8910686883173142, 0.9687270775562753, 1.0319180970091473, 1.0617407263800187, 1.0821700175345887, 1.1038750523074712, 1.1283604652970998, 1.1562405102018267, 1.183445234223402, 1.205693705492122]","[0.51236025 0.64430459 0.74361686 0.82559665 0.89648662 0.95953956
 1.01669638 1.06922128 1.11799008 1.16363805 1.20664266 1.24737318
 1.28612185]",$r$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.34648100960869044, 0.5538443537712906, 0.7075150937144982, 0.7754139852729305, 0.8354438923849313, 0.8996226179533211, 0.9350747201485425, 0.9711186891897677, 1.0077777809270452, 1.0286090259926937, 1.055637551619226, 1.0814928969873907, 1.0997347882577595, 1.1182083739861577, 1.1328470767789165, 1.14271806826774, 1.1587728288752224, 1.1729412595058053, 1.1832626016478147]","[0.43911266 0.5531017  0.63901227 0.70999193 0.7714108  0.82606904
 0.87563848 0.92120852 0.96353419 1.00316334 1.04050789 1.07588644
 1.10955125 1.14170591 1.17251745 1.20212488 1.23064523 1.25817816
 1.28480928]",$r$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.3659715776559479, 0.6859438781136631, 0.8559039649329769, 0.9391649545477287, 1.0265998335498883, 1.0910221430905387, 1.1496140214048953, 1.2227878960932994, 1.2895486327258967, 1.3381363445385663, 1.3848740243688733, 1.4281560594873353, 1.4669742188484503, 1.4982592494318077, 1.5234736902088446, 1.546749349389459, 1.5684123959487604, 1.5871216073032155, 1.608253369944845]","[0.48421173 0.63827416 0.75868733 0.86063233 0.95048996 1.03165492
 1.10618602 1.17544229 1.24037607 1.30168504 1.35989824 1.41542807
 1.46860326 1.51969087 1.56891129 1.61644891 1.66245981 1.70707751
 1.75041724]",$r$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3388271930042806, 0.511537660992595, 0.5662615392332816, 0.6046342729075099, 0.6483521220790073, 0.6671789405379621, 0.6867855569146766, 0.716714245586964, 0.7290941779481733, 0.7405786125402809, 0.7607548807862666, 0.7693056013980627, 0.7784016709011213]","[0.3936755  0.47263747 0.52990146 0.57600779 0.61513289 0.64940868
 0.68008709 0.70797283 0.73361718 0.75741611 0.77966467 0.80058923
 0.82036771]",$r$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.49104979712408303, 0.6756044851396014, 0.7983910858963122, 0.9219626404881508, 1.0127191491391336, 1.0807827505082277, 1.1278958102077905, 1.1250416041344256, 1.1043721706862386, 1.0862958361124413, 1.074306349896929, 1.0689878287446093, 1.0683807985455107]","[0.57144047 0.69071524 0.77768589 0.84796608 0.90776907 0.96027606
 1.00735948 1.05022524 1.08970083 1.12638143 1.16071112 1.19303101
 1.22360944]",$r$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4200632952367041, 0.6209696015343475, 0.7612195409717313, 0.832089238068093, 0.8781929064818529, 0.9409416567323298, 0.9895439930716246, 1.023410401473615, 1.0656180600539262, 1.1026552496041913, 1.137181608022091, 1.1732452956184134, 1.2010215146236767, 1.2226665531930203, 1.242728291163142, 1.2591921033362998, 1.273585896347935, 1.2851858460646859, 1.2895767281176431, 1.295853126426215, 1.3004274912673461, 1.3021343228492588]","[0.50407318 0.62210615 0.70962184 0.78113908 0.84251214 0.89676623
 0.94569479 0.99045978 1.03186249 1.07048188 1.10675156 1.14100578
 1.17350836 1.20447159 1.23406923 1.26244545 1.28972145 1.31600014
 1.34136979 1.36590672 1.38967746 1.41274038]",$r$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4353835393292426, 0.6857960875430473, 0.8051628999328925, 0.9036190344883474, 0.9751843833962068, 1.0294677139562578, 1.080388302524958, 1.1147642206432051, 1.1475051836576864, 1.1896379759173201, 1.2307129869012703, 1.2700169443635922, 1.3088059611207887, 1.3414563892890843, 1.3668819180185379, 1.389858091162957, 1.4067168069431004, 1.420655007096581, 1.4327350715537754, 1.4408294599816034, 1.4474455216299424, 1.4518406093497398]","[0.53374048 0.66477136 0.76263939 0.84301071 0.91223885 0.97362029
 1.02911555 1.07999806 1.12714801 1.17120254 1.21263967 1.25182847
 1.28906062 1.32457118 1.3585527  1.3911652  1.42254327 1.45280135
 1.48203766 1.51033722 1.53777418 1.56441365]",$r$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33],"[0.37654939421601713, 0.5135593218634499, 0.5617921137851443, 0.5810928057456918, 0.5982677424940054, 0.6303808929869915, 0.6527647867051374, 0.6659805258023553]","[0.40677181 0.47887093 0.53033942 0.571344   0.60586317 0.63591021
 0.66265936 0.68686122]",$r$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33],"[0.37540667531445904, 0.5932436967743925, 0.790078020624792, 0.939407100641331, 1.0577167764214386, 1.1409253869900116, 1.1697446789660542, 1.1884820383386274]","[0.40650456 0.58726749 0.73924753 0.87439699 0.99803576 1.11311069
 1.22146624 1.32435202]",$r$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29],"[0.42391867247626436, 0.5937511955028464, 0.6709547763536812, 0.7109064808298161, 0.7240599980536768, 0.7227144906701419, 0.7351808238466343]","[0.46596228 0.5558041  0.62061927 0.67262346 0.71663704 0.75511357
 0.78949057]",$r$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29],"[0.4838361367629399, 0.7408424566055124, 0.8969599217917981, 1.0012328295499677, 1.0352009008594922, 1.0448416777187817, 1.0686695463091072]","[0.53687697 0.69721378 0.82104527 0.9250477  1.01616485 1.09806669
 1.17296754]",$r$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25],"[0.39471093331691093, 0.6576414801610149, 0.7503857382375236, 0.7983022158246309, 0.8504989067851577, 0.8831744335560576]",[0.43960719 0.58257074 0.69478526 0.79006092 0.87422171 0.95037344],$r$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25],"[0.3699820684088155, 0.6839114405850331, 0.8577658529491703, 0.9756062722363301, 1.0380525973210453, 1.0675349501808649]",[0.41665945 0.61212277 0.77866585 0.92810167 1.06574326 1.19455541],$r$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25],"[0.3918584343435163, 0.5218127799614826, 0.5307650210695896, 0.53161855672607, 0.5297071745706474, 0.5275295305037764]",[0.42773583 0.47172893 0.5015237  0.52444027 0.54322636 0.55923261],$r$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25],"[0.5001399145993064, 0.6543432999739819, 0.7950310894854536, 0.8791203149459456, 0.947868865708544, 1.0181596392385317]",[0.50556567 0.6564157  0.77290109 0.87072287 0.95641793 1.03344084],$r$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25],"[0.5369300331728175, 0.6352065643723988, 0.7214325157948048, 0.7530326345002591, 0.7692320758653431, 0.7924095386865054]",[0.54830016 0.63328301 0.69302376 0.74013203 0.77948272 0.8135219 ],$r$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25],"[0.5055740417517482, 0.6845230012828707, 0.764559984290569, 0.8592931076232375, 0.9720126206358162, 1.0449517070456098]",[0.51065319 0.66201977 0.77876283 0.87672146 0.96248372 1.03952892],$r$,dfa (short)
Trace,49.0,[ 5  9 13 17 21],"[0.30055525150510587, 0.5035394291581157, 0.610182438823858, 0.6191372804500055, 0.6474509497392233]",[0.33044348 0.45205096 0.54995442 0.63450908 0.71016984],$r$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21],"[0.39005842084311226, 0.5332484584521245, 0.6833132802509723, 0.8396339618228512, 0.8945940794360827]",[0.38541605 0.54905959 0.68512398 0.80521648 0.91445859],$r$,dfa (short)
Trace,50.0,[ 5  9 13 17],"[0.5770566541712202, 0.7087889868996367, 0.7351950770715046, 0.7761197537187592]",[0.58964648 0.67807946 0.74002793 0.78876263],$r$,dfa (short)
Shuffled,50.0,[ 5  9 13 17],"[0.4779127854212467, 0.725134669172901, 0.8669723596747707, 0.9920762553415312]",[0.48904403 0.6944462  0.86479475 1.01488776],$r$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.47755486085863474, 0.6516385063368918, 0.7615637599526756, 0.8610334761963587, 0.9230843180196386, 0.9297005517838366, 0.9407968614626677, 0.9477036585396348, 0.9539619124960864, 0.9654006047694652, 0.9738902746234637, 0.9813973510934517, 0.9919061007740969, 0.9990202155243416, 1.0044536455970023, 1.0102831202337388, 1.0148974728992695]","[0.57509971 0.66368245 0.725912   0.77496074 0.81591845 0.85133806
 0.88269832 0.91093912 0.93669819 0.96042978 0.98246985 1.00307448
 1.02244368 1.04073694 1.05808361 1.0745902  1.09034555]",$r$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.42134463284361656, 0.6420436529011918, 0.7911055280180087, 0.865033627619053, 0.9244357054173954, 0.9675743354077236, 1.0129306165035536, 1.0734071900127324, 1.1345430391699474, 1.1951512802959008, 1.246482187941226, 1.285829167613666, 1.3173396031363322, 1.3406352103312644, 1.3560182176900373, 1.364849909919969, 1.369587677967806]","[0.4855318  0.62174757 0.72577546 0.81248933 0.88802796 0.95561578
 1.0171889  1.0740149  1.12697581 1.17671386 1.22371342 1.2683502
 1.3109224  1.35167127 1.39079516 1.42845943 1.46480363]",$r$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33 37],"[0.39605264258021006, 0.4770218148892667, 0.5608348406041797, 0.6735344021147106, 0.7415739786439174, 0.7994214714684583, 0.8441083299788815, 0.8361242860694235, 0.8339223117466119]","[0.39126528 0.49928822 0.58155505 0.65000116 0.70954175 0.76275457
 0.81118557 0.85584588 0.89743849]",$r$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33 37],"[0.2605489186791345, 0.3948154002885473, 0.47148327437339876, 0.5126595544945437, 0.5511037598085647, 0.5750638516495039, 0.5904102307674038, 0.606436802097301, 0.6192650470618962]","[0.29282916 0.3727427  0.4334807  0.483947   0.52780258 0.56696531
 0.60258438 0.63541091 0.66596678]",$r$,dfa (short)
Trace,55.0,[ 5  9 13],"[0.4700196550523873, 0.5511912118000171, 0.5573464656153966]",[0.47651948 0.53186758 0.56971726],$r$,dfa (short)
Shuffled,55.0,[ 5  9 13],"[0.4660791516100226, 0.6251107734955513, 0.8409985522526402]",[0.45798257 0.65423387 0.81776767],$r$,dfa (short)
Trace,63.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.49258914367174944, 0.7157245534684206, 0.821559360921937, 0.9141306647580337, 0.9853488406186378, 0.995122915495531, 1.006518910260627, 1.0253242626937191, 1.0342418516466678, 1.044341762057106, 1.0553720781308333, 1.0584283245989194, 1.065971583879303, 1.0736313947560299, 1.075571452823299, 1.0812673796891807, 1.0890964072874674]","[0.61034466 0.70700653 0.77511743 0.82891052 0.87389868 0.91285165
 0.94737587 0.97849347 1.00689862 1.03308616 1.05742234 1.08018649
 1.10159693 1.12182779 1.14102042 1.15929124 1.17673739]",$r$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.41237401547564306, 0.6652269956825121, 0.8903530689362649, 1.0479158585649686, 1.2039482024986934, 1.3733155575642546, 1.531481594865747, 1.6910219565949227, 1.8434996540281872, 1.9925863681757734, 2.136791460552067, 2.264226963420376, 2.374811059655007, 2.464410361906875, 2.5372651490015747, 2.5913890407604234, 2.623390911637534]","[0.43535486 0.66141896 0.85922732 1.03993194 1.20865402 1.36829369
 1.52069778 1.66713555 1.80852745 1.94556833 2.07879931 2.20865236
 2.33547944 2.4595722  2.5811758  2.70049887 2.81772089]",$r$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4603400879441642, 0.6496288332634853, 0.7587981820963999, 0.8246639465693292, 0.8845834839800433, 0.9562538858614222, 1.0132155554482198, 1.0602722075951994, 1.1073764622043856, 1.1503003392520765, 1.1910851796173216, 1.2426507662187853, 1.2986355766536861, 1.3501267012015097, 1.4062581919585626, 1.462836945303413, 1.514304774243266, 1.566361438005803, 1.614998800704203, 1.6558932649826725, 1.6923211983252575, 1.7192873878194244]","[0.47497963 0.61424025 0.72143275 0.81125732 0.88981872 0.96033748
 1.02475393 1.08434196 1.1399901  1.19234667 1.24190153 1.28903527
 1.33405043 1.37719209 1.41866204 1.45862867 1.49723426 1.53460024
 1.57083124 1.60601813 1.64024045 1.67356823]",$\phi$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.48696347299128556, 0.69518762037048, 0.8650784211247542, 1.0125011197590459, 1.1329427183195204, 1.235153596863117, 1.3274364136381593, 1.4086673698588583, 1.475136534358997, 1.5364662730684453, 1.5976222909183144, 1.6632005108291747, 1.7331757509812615, 1.8017757628024476, 1.869933481220295, 1.9359369938496764, 1.9956570161896052, 2.0558483494877313, 2.116118351195076, 2.171080385680468, 2.2228918248500404, 2.2661133060776852]","[0.52025082 0.70425901 0.85116218 0.97732154 1.08972956 1.19215029
 1.2868875  1.37547351 1.45898897 1.53823005 1.61380348 1.68618434
 1.7557529  1.82281919 1.88764001 1.95043084 2.01137466 2.07062843
 2.12832796 2.18459176 2.23952392 2.29321651]",$\phi$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.35169516058200384, 0.5402322367782065, 0.6220452194429599, 0.700407449238132, 0.7888610753691248, 0.835127388316822, 0.8918160918189509, 0.9615533912828975, 0.9912424380859128, 1.0225128162782442, 1.0578283612994768]","[0.38200196 0.50705274 0.6053343  0.68885278 0.76267656 0.82951038
 0.89099853 0.94822859 1.00196393 1.05276461 1.10105591]",$\phi$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4198440452375642, 0.6404775902733092, 0.7480283286764667, 0.8329327561164945, 0.9096784117492557, 0.9506418245811842, 0.9873971670134165, 1.051659679759553, 1.0888193910122843, 1.1278890178657837, 1.1870029215885722]","[0.4665069  0.60275421 0.70755371 0.79533162 0.87207564 0.9409433
 1.00383639 1.06200321 1.11631425 1.16740452 1.21575379]",$\phi$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.48492291387193154, 0.6561162681553817, 0.7940486880940923, 0.889112750175386, 0.9718797458791377, 1.0374429859281682, 1.0925705002308435, 1.1459072540342592, 1.1991300272324088, 1.255707802375778, 1.3153797178904951, 1.3744573202177481, 1.4358218592987886, 1.5025538575464332, 1.572320152422482, 1.6422786878659068, 1.7159716363760167, 1.792185742760672, 1.8657363729607224, 1.944285278130439, 2.026243344358804]","[0.48193433 0.63863305 0.76162394 0.86604663 0.95828562 1.0417455
 1.11849482 1.18990112 1.25692391 1.32026689 1.38046423 1.43793265
 1.49300466 1.54595053 1.59699347 1.64632037 1.69408949 1.7404363
 1.78547778 1.82931579 1.87203964]",$\phi$,dfa (short)
