dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,117.0,[ 5  9 13 17 21 25],"[0.5453713899039007, 0.7222679634388438, 0.8569620492783419, 0.9976260487241191, 1.1148786438635934, 1.2332032497972525]",[0.5391979  0.72562381 0.87376003 1.00057727 1.11330178 1.21581334],$r$,dfa (short)
Trace,118.0,[ 5  9 13 17 21 25 29 33],"[0.4718185544457704, 0.6878150551524955, 0.7754559612380265, 0.8559875645035459, 0.9195425009607942, 0.9574781921985487, 0.9776468085067015, 0.9881425348531614]","[0.51483573 0.64451258 0.74176705 0.82185434 0.89098135 0.9523758
 1.00796065 1.05898683]",$r$,dfa (short)
Shuffled,118.0,[ 5  9 13 17 21 25 29 33],"[0.4508228281041125, 0.7048117692613582, 0.8281737212997694, 0.912609340889463, 1.002560386607736, 1.070197448110279, 1.1250029894941944, 1.19067324586072]","[0.49088708 0.6545249  0.78359681 0.89354611 0.99091066 1.07918632
 1.16050165 1.23626629]",$r$,dfa (short)
Trace,120.0,[ 5  9 13 17 21],"[0.4436189493158424, 0.6554253720081942, 0.6933838238488222, 0.7079733725551518, 0.7418908330964196]",[0.47921212 0.58554863 0.66376291 0.72733679 0.78167221],$r$,dfa (short)
Shuffled,120.0,[ 5  9 13 17 21],"[0.38862404907270676, 0.6602645389567604, 0.9228236147251602, 0.9979703618629258, 1.0423199022541916]",[0.41545161 0.63125482 0.82010236 0.99263181 1.15372848],$r$,dfa (short)
Trace,121.0,[ 5  9 13 17 21 25 29 33],"[0.5134898697737256, 0.6525051871232636, 0.7260219392877046, 0.7873108215517545, 0.8085772468237018, 0.8198855517545259, 0.8380617417640136, 0.8495448488227575]","[0.54447379 0.63442615 0.69811038 0.74856707 0.79086612 0.82756138
 0.86013712 0.88953931]",$r$,dfa (short)
Shuffled,121.0,[ 5  9 13 17 21 25 29 33],"[0.46405165641269674, 0.7271424006409205, 0.9025455530665901, 0.9976297136616535, 1.0882402685266142, 1.1838043989920393, 1.2556986280523963, 1.2973987994582303]","[0.50472105 0.68954734 0.83818921 0.96647277 1.08120085 1.18605026
 1.28327855 1.37439118]",$r$,dfa (short)
Trace,122.0,[ 5  9 13 17 21 25 29 33],"[0.4783391561849225, 0.666304939194515, 0.7403221443102026, 0.7668512085473882, 0.802677440727512, 0.8180868610184209, 0.8392915968008995, 0.8702382854160221]","[0.52400823 0.62074717 0.69015236 0.745633   0.79245735 0.83329872
 0.86971969 0.90272086]",$r$,dfa (short)
Shuffled,122.0,[ 5  9 13 17 21 25 29 33],"[0.4678516355451787, 0.7145372056631639, 0.8513368697928038, 1.0202317737028712, 1.1681584584615594, 1.2856124224965007, 1.345516928893726, 1.3875586408738558]","[0.48823316 0.68850498 0.85368554 0.99868554 1.13004256 1.2513397
 1.36480109 1.47192331]",$r$,dfa (short)
Trace,124.0,[ 5  9 13 17 21],"[0.47493163715616066, 0.5729369565470795, 0.6216690309292889, 0.6819604933205066, 0.7127799915740957]",[0.47819999 0.56483437 0.62684461 0.67633625 0.71805654],$r$,dfa (short)
Shuffled,124.0,[ 5  9 13 17 21],"[0.438974971421189, 0.7299303097874001, 0.844738963198117, 0.9027717983025294, 0.9246474330335739]",[0.4801766  0.65142411 0.78837675 0.90612775 1.01113646],$r$,dfa (short)
Trace,125.0,[ 5  9 13 17 21 25 29 33],"[0.4702478932886587, 0.6492086161868763, 0.7048267818823185, 0.7427967022172578, 0.7710424572393803, 0.7864466702235645, 0.7829922793451796, 0.7792698712210904]","[0.52029339 0.60395912 0.66301221 0.70970431 0.74878712 0.78265021
 0.8126805  0.83976101]",$r$,dfa (short)
Shuffled,125.0,[ 5  9 13 17 21 25 29 33],"[0.5020363461828841, 0.6314033569881892, 0.7617154784295445, 0.8404979570004696, 0.9017173093574047, 0.9606835038499152, 1.0075584796134753, 1.0405425494454577]","[0.50869713 0.64087404 0.74050786 0.82283431 0.8940772  0.95748214
 1.01498699 1.06785461]",$r$,dfa (short)
Trace,136.0,[ 5  9 13 17 21 25 29],"[0.5394562036437092, 0.6195102332337262, 0.6831260620576526, 0.6958255011600327, 0.7016190597509782, 0.7227149802607691, 0.7344478687788627]","[0.55516147 0.61374803 0.65350424 0.68412267 0.70924726 0.73067112
 0.74941754]",$r$,dfa (short)
Shuffled,136.0,[ 5  9 13 17 21 25 29],"[0.5439024009019654, 0.7002722692200181, 0.7666445285452317, 0.7782163846131092, 0.7996074621645491, 0.8273689963993748, 0.8446017196690402]","[0.57873695 0.66372708 0.72313353 0.76980001 0.80866963 0.84221488
 0.87186482]",$r$,dfa (short)
Trace,139.0,[ 5  9 13 17 21],"[0.5523323782202461, 0.8244877701089508, 0.9058739414118122, 0.9444832152945357, 0.9974633242108742]",[0.59172048 0.74831022 0.86670633 0.96473605 1.04969932],$r$,dfa (short)
Shuffled,139.0,[ 5  9 13 17 21],"[0.48601991365299824, 0.760241401859759, 0.9757473495714127, 1.085127582154018, 1.101105226957808]",[0.51334155 0.72741882 0.90466562 1.06066096 1.20225603],$r$,dfa (short)
Trace,140.0,[ 5  9 13],"[0.45882224768865054, 0.5285316846075254, 0.5583642608950347]",[0.46121771 0.52142834 0.56303125],$r$,dfa (short)
Shuffled,140.0,[ 5  9 13],"[0.44355128128135324, 0.6161453190199235, 0.687128026093186]",[0.45024488 0.59262565 0.70377759],$r$,dfa (short)
Trace,142.0,[ 5  9 13 17 21 25 29 33],"[0.4487195904873867, 0.6134399182626921, 0.6705652167727801, 0.665905864070669, 0.6644386044866135, 0.6685775335944389, 0.6668543944885029, 0.6659091425328775]","[0.50827857 0.56472779 0.60318826 0.63288859 0.65730938 0.67816718
 0.69644328 0.7127547 ]",$r$,dfa (short)
Shuffled,142.0,[ 5  9 13 17 21 25 29 33],"[0.4835799654427816, 0.620839778036057, 0.7361393547820698, 0.79226026919798, 0.8286846269079544, 0.8514621107079511, 0.8768329568761004, 0.9015198850919145]","[0.50893913 0.6162144  0.69454231 0.75789627 0.81184285 0.85923427
 0.90175032 0.94047337]",$r$,dfa (short)
Trace,143.0,[ 5  9 13 17 21 25 29 33],"[0.4373490127386191, 0.4992252313163688, 0.5445651560796684, 0.5567127237273362, 0.5610260437676948, 0.5654809589225194, 0.5603967616231282, 0.5510078043284867]","[0.45946242 0.49452683 0.51781156 0.53548708 0.54983371 0.56196024
 0.57249358 0.58182434]",$r$,dfa (short)
Shuffled,143.0,[ 5  9 13 17 21 25 29 33],"[0.5064210631023923, 0.7010581004453234, 0.82566459663655, 0.9539489160558636, 1.0581677655236386, 1.1392518657579678, 1.2222330693531778, 1.2663020402857534]","[0.51695732 0.68925307 0.82514892 0.94090823 1.0434158  1.13635295
 1.2219611  1.30172465]",$r$,dfa (short)
Trace,144.0,[ 5  9 13],"[0.42388721594877604, 0.5531767332330529, 0.6123102138882779]",[0.42818062 0.53887909 0.62225355],$r$,dfa (short)
Shuffled,144.0,[ 5  9 13],"[0.5833614291851481, 0.7124288460373414, 0.749028823066898]",[0.59018128 0.69123431 0.76307463],$r$,dfa (short)
Trace,146.0,[ 5  9 13],"[0.44426043915853297, 0.6014475996377582, 0.657112521350433]",[0.45127384 0.57745994 0.67377232],$r$,dfa (short)
Shuffled,146.0,[ 5  9 13],"[0.48964672465072134, 0.7568899846113403, 0.8782133610664934]",[0.49913868 0.72005554 0.90558337],$r$,dfa (short)
Trace,147.0,[ 5  9 13 17 21 25 29 33],"[0.5154626295458936, 0.6189520433826292, 0.6928906867235213, 0.7752926870927975, 0.8344150498000127, 0.8740327012582224, 0.9075528310273079, 0.9219268067172461]","[0.51591672 0.62309394 0.70119235 0.76427527 0.81793614 0.86503778
 0.90726473 0.94570168]",$r$,dfa (short)
Shuffled,147.0,[ 5  9 13 17 21 25 29 33],"[0.46984787581226645, 0.7363271461035383, 0.8277323389273875, 0.8843266258102431, 0.94482366055533, 1.022277932587153, 1.091414312966918, 1.1503047812608398]","[0.51500983 0.66564964 0.78155123 0.8786458  0.96354709 1.03974333
 1.10933572 1.17370357]",$r$,dfa (short)
Trace,149.0,[ 5  9 13 17 21 25 29],"[0.5220897042115422, 0.703459691418366, 0.7606362968720102, 0.7682479136729755, 0.7609449083241815, 0.7537827529455688, 0.7549638320763332]","[0.5804158  0.64869436 0.6954367  0.73164765 0.76149339 0.78703399
 0.80944954]",$r$,dfa (short)
Shuffled,149.0,[ 5  9 13 17 21 25 29],"[0.4881271410631761, 0.751250296432427, 0.8267728891228312, 0.8905957918949052, 0.9596926718321109, 1.007831860095984, 1.0438577336500532]","[0.53427528 0.67906573 0.78898178 0.88023617 0.95948883 1.03022635
 1.09453686]",$r$,dfa (short)
Trace,150.0,[ 5  9 13],"[0.48438381511115, 0.6828920959151682, 0.7885214442729396]",[0.48975052 0.66361746 0.80253227],$r$,dfa (short)
Shuffled,150.0,[ 5  9 13],"[0.4616484429957249, 0.5824293747923354, 0.6680349117439115]",[0.46224032 0.58049351 0.66940447],$r$,dfa (short)
Trace,151.0,[ 5  9 13 17],"[0.5440158265056988, 0.6699051241534976, 0.712451533174336, 0.7581292184484801]",[0.55318144 0.64774806 0.71496446 0.76836084],$r$,dfa (short)
Shuffled,151.0,[ 5  9 13 17],"[0.495615564908593, 0.6560387733930987, 0.788821146192321, 0.9564908068483403]",[0.4889784  0.66628862 0.80858786 0.93122473],$r$,dfa (short)
Trace,152.0,[ 5  9 13 17 21 25 29],"[0.36408803974884335, 0.5990364035371915, 0.7057520634597005, 0.7336209723140799, 0.764466458900053, 0.7815112245786514, 0.8021275723522774]","[0.41853454 0.53577814 0.62529346 0.699897   0.76487734 0.82301193
 0.8759683 ]",$r$,dfa (short)
Shuffled,152.0,[ 5  9 13 17 21 25 29],"[0.447071396686011, 0.7358742700457507, 0.7970232793161914, 0.8190003770522378, 0.8545717099665356, 0.8826419003729818, 0.9204428229239777]","[0.51322333 0.63619741 0.72769965 0.80265216 0.86708861 0.924133
 0.97564019]",$r$,dfa (short)
Trace,153.0,[ 5  9 13 17 21 25 29 33],"[0.4736354660221527, 0.7074276609283743, 0.7515784659370425, 0.789031559145859, 0.8068770130795421, 0.8272002510051744, 0.8285698822977006, 0.815975280438201]","[0.54213507 0.63273492 0.69696206 0.74789373 0.79061939 0.82770461
 0.86064129 0.89038073]",$r$,dfa (short)
Shuffled,153.0,[ 5  9 13 17 21 25 29 33],"[0.42694975094980575, 0.6107311822131872, 0.6987156594403167, 0.7747503632338338, 0.8753693584897256, 0.9974692639745227, 1.131229145986117, 1.2814996970976056]","[0.42131902 0.58181443 0.7119972  0.82499819 0.92649972 1.01958752
 1.10616325 1.18749889]",$r$,dfa (short)
Trace,154.0,[ 5  9 13 17 21 25 29 33],"[0.5046473781670449, 0.6665633700368586, 0.7576937742584672, 0.799205991366163, 0.8203428110082878, 0.8134728748374974, 0.8133927083647025, 0.8100674589253284]","[0.55549971 0.64048557 0.70014496 0.74714507 0.78637769 0.82029545
 0.85031855 0.87734945]",$r$,dfa (short)
Shuffled,154.0,[ 5  9 13 17 21 25 29 33],"[0.4782902811769861, 0.7580909677234225, 0.8755006624156202, 0.9616614995284547, 1.0380998005371, 1.0857465247170772, 1.1351244446484072, 1.189839604866486]","[0.53170759 0.69405963 0.81996392 0.92599955 1.01909222 1.10291063
 1.17967229 1.25083691]",$r$,dfa (short)
Trace,155.0,[ 5  9 13 17 21 25 29 33],"[0.4593338449256981, 0.6306914290642316, 0.70938516759317, 0.75974287453071, 0.7798105254828763, 0.7795496157413903, 0.7819485753786033, 0.7745609045016704]","[0.51032557 0.59706241 0.65867171 0.70759162 0.74867035 0.78435453
 0.81606807 0.84471958]",$r$,dfa (short)
Shuffled,155.0,[ 5  9 13 17 21 25 29 33],"[0.44607519495163905, 0.652716063441366, 0.7797806948202711, 0.8848430092796952, 0.9876918792447565, 1.0700032761469644, 1.130565079784418, 1.1849275912104544]","[0.46633063 0.63022761 0.76090299 0.87302683 0.97286234 1.06377857
 1.14783635 1.22640578]",$r$,dfa (short)
Trace,156.0,[ 5  9 13 17 21 25 29 33],"[0.4824156819630842, 0.6736885982890903, 0.6989748867406474, 0.7101683031855731, 0.7088860963251821, 0.7054561490290614, 0.7010797008907257, 0.697050276315551]","[0.55078677 0.60603655 0.64338538 0.67207641 0.69557409 0.71557962
 0.73306225 0.74862973]",$r$,dfa (short)
Shuffled,156.0,[ 5  9 13 17 21 25 29 33],"[0.5289496052839084, 0.6903961408774201, 0.7931373562354657, 0.9084825629690226, 0.9848672623676543, 1.0716914170664429, 1.1635403688087587, 1.241160898518759]","[0.52594373 0.68397728 0.80616732 0.90886873 0.99889751 1.07985833
 1.15392714 1.22253484]",$r$,dfa (short)
Trace,157.0,[ 5  9 13 17 21 25],"[0.5075253602134356, 0.6516610368059962, 0.732457762464094, 0.8111127884208589, 0.849096020047307, 0.892952895726735]",[0.51877635 0.63725334 0.72476801 0.79610406 0.85720489 0.91113538],$r$,dfa (short)
Shuffled,157.0,[ 5  9 13 17 21 25],"[0.4118070242083775, 0.6340257439182831, 0.8747631074020746, 1.0392618884668419, 1.1584573531473774, 1.2798843593587836]",[0.42019445 0.63986147 0.83242384 1.00855328 1.17315743 1.32901829],$r$,dfa (short)
Trace,159.0,[ 5  9 13 17 21 25 29 33],"[0.5167746226517768, 0.622158851559095, 0.6629574530889062, 0.697070763688981, 0.7191253134303112, 0.7412298008728962, 0.7436779598316828, 0.7416647594298934]","[0.53994278 0.60384474 0.64761343 0.68153237 0.70949624 0.73343142
 0.75444166 0.77322226]",$r$,dfa (short)
Shuffled,159.0,[ 5  9 13 17 21 25 29 33],"[0.4436928930680332, 0.7236764515947769, 0.8235025286294205, 0.8928305437671671, 0.9837822264283289, 1.0879280950991441, 1.1856211701179304, 1.2760538148235832]","[0.48018237 0.65143338 0.78838906 0.90614281 1.01115408 1.10690329
 1.19552224 1.27842972]",$r$,dfa (short)
Trace,160.0,[ 5  9 13 17 21 25 29 33],"[0.46417625342257923, 0.6398993159091857, 0.729312742075835, 0.8322538356960697, 0.9108776038010723, 0.9592076440315707, 1.0268016763232388, 1.0804131479917043]","[0.47836946 0.61931729 0.72790572 0.81895479 0.8986234  0.97016224
 1.03553056 1.09601509]",$r$,dfa (short)
Shuffled,160.0,[ 5  9 13 17 21 25 29 33],"[0.4029532887186701, 0.6051607810069222, 0.7641538367660603, 0.8751236959834112, 0.9864429650137485, 1.1251067915493385, 1.2179465382501853, 1.2916045240256908]","[0.41334458 0.59318439 0.7435903  0.87686372 0.9984573  1.11138259
 1.21752022 1.31814195]",$r$,dfa (short)
Trace,161.0,[ 5  9 13 17 21 25 29 33],"[0.5083903760156715, 0.7294094645776836, 0.8428469245896223, 0.9281595153790295, 0.961489198527729, 0.9882754283943957, 1.0127625198910932, 1.0309278254293464]","[0.55915279 0.69095738 0.78878336 0.86878055 0.9374661  0.99820962
 1.05300965 1.10316144]",$r$,dfa (short)
Shuffled,161.0,[ 5  9 13 17 21 25 29 33],"[0.4514785890791665, 0.6441221864752273, 0.8485838503773543, 1.0652970384442482, 1.26486022408551, 1.4289007891966605, 1.5440216635728046, 1.6330273196151288]","[0.44095254 0.67003325 0.87050722 1.05366304 1.22468515 1.3865097
 1.54100659 1.68946097]",$r$,dfa (short)
Trace,163.0,[ 5  9 13],"[0.49879810584452805, 0.5678933111895879, 0.6047339927808056]",[0.50021623 0.56371931 0.60748455],$r$,dfa (short)
Shuffled,163.0,[ 5  9 13],"[0.5810552302322288, 0.6986093227594935, 0.8090659455428861]",[0.57822156 0.70754036 0.8027683 ],$r$,dfa (short)
Trace,164.0,[ 5  9 13 17],"[0.48321913811067047, 0.6881427290812642, 0.746030721947376, 0.7346709389500123]",[0.51036514 0.62956623 0.71791369 0.79009182],$r$,dfa (short)
Shuffled,164.0,[ 5  9 13 17],"[0.37956801709939236, 0.6150349511807653, 0.8377996587754563, 0.9941217217179797]",[0.38265701 0.6112375  0.81933048 1.01458952],$r$,dfa (short)
Trace,165.0,[ 5  9 13 17 21 25 29 33],"[0.47918194459613744, 0.6696018252044932, 0.7639721528646437, 0.860758013659204, 0.9297561964184012, 0.971244582377032, 0.9980935825565691, 1.0117456639389781]","[0.50982447 0.64330376 0.74404595 0.82735852 0.89950081 0.9637392
 1.02202503 1.0756305 ]",$r$,dfa (short)
Shuffled,165.0,[ 5  9 13 17 21 25 29 33],"[0.4189143669515541, 0.5624717745929119, 0.6611533497998184, 0.7167971926360477, 0.7430124512506923, 0.7416647853168303, 0.7345396570247273, 0.7226785293406343]","[0.46165711 0.54812366 0.61027189 0.66001206 0.70203023 0.73870668
 0.77143382 0.80110382]",$r$,dfa (short)
Trace,1.0,[ 5  9 13 17],"[0.4226029621642589, 0.5129255393873962, 0.5145845725301922, 0.5131049645342992]",[0.43775315 0.4810275  0.51024968 0.53268186],$\phi$,dfa (short)
Shuffled,1.0,[ 5  9 13 17],"[0.5077860571943407, 0.6754130992581255, 0.6996048966441378, 0.7042780957232201]",[0.53123915 0.62328331 0.68881076 0.74092078],$\phi$,dfa (short)
Trace,3.0,[ 5  9 13 17],"[0.42793166331927673, 0.5487940303096749, 0.6448131503115103, 0.6899410205953007]",[0.43124942 0.54540049 0.63171259 0.7031793 ],$\phi$,dfa (short)
Shuffled,3.0,[ 5  9 13 17],"[0.5093559623059535, 0.7108522180604187, 0.870677873308397, 0.9816565013435307]",[0.5128808  0.70503041 0.86032328 0.99479089],$\phi$,dfa (short)
Trace,4.0,[ 5  9 13],"[0.4520048801052202, 0.6599156723290479, 0.7700088886236428]",[0.45782182 0.63834925 0.78590937],$\phi$,dfa (short)
Shuffled,4.0,[ 5  9 13],"[0.5174819690349562, 0.6297578387822091, 0.660521506114002]",[0.52354835 0.61097209 0.67294194],$\phi$,dfa (short)
Trace,5.0,[ 5  9 13],"[0.394812562898989, 0.6852883371862581, 0.8168643766049805]",[0.40531882 0.64008261 0.85188597],$\phi$,dfa (short)
Shuffled,5.0,[ 5  9 13],"[0.4016925181501157, 0.6096350962938187, 0.7418814169588639]",[0.40574079 0.59395555 0.75386848],$\phi$,dfa (short)
Trace,6.0,[ 5  9 13],"[0.5113383206159497, 0.6077380312584589, 0.6510487469815528]",[0.51445716 0.5982108  0.65740772],$\phi$,dfa (short)
Shuffled,6.0,[ 5  9 13],"[0.4454983783762379, 0.7576315766369773, 0.9054858054103376]",[0.45626108 0.71206436 0.94070438],$\phi$,dfa (short)
Trace,8.0,[ 5  9 13 17],"[0.4879796609589309, 0.6784779335983115, 0.7727683821607333, 0.8805471946670363]",[0.49555956 0.65565705 0.78115794 0.88762184],$\phi$,dfa (short)
Shuffled,8.0,[ 5  9 13 17],"[0.5179324244360164, 0.72355800459132, 0.833038498898961, 0.8555241227665302]",[0.53588117 0.68783165 0.80409385 0.90112781],$\phi$,dfa (short)
Trace,10.0,[ 5  9 13],"[0.43844032012025597, 0.6827628448075781, 0.8133966031234444]",[0.44543278 0.65526082 0.83423104],$\phi$,dfa (short)
Shuffled,10.0,[ 5  9 13],"[0.3942931778371927, 0.6663015039685853, 0.8859946986920039]",[0.3969471  0.65478779 0.89554615],$\phi$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.4601707910353195, 0.6468314335581177, 0.7316901226845864, 0.7771558252947667, 0.8128677050936722, 0.8361749561032287, 0.8607750050929153, 0.8864003368899935]","[0.50226509 0.60809203 0.68535817 0.74785104 0.80106292 0.84780786
 0.88974315 0.92793665]",$\phi$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.41787183066307554, 0.6692012893552143, 0.8745038011865632, 0.9865338298551971, 1.046641232594016, 1.0727960144390916, 1.091193420975585, 1.1149815691323441]","[0.47628397 0.64281531 0.77544894 0.88917106 0.9903745  1.08249597
 1.16763676 1.24719329]",$\phi$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.4435870187704085, 0.6405091304934177, 0.686396602736791, 0.7242371441932368, 0.7873709941622198, 0.8125239311306958, 0.8262545729336367, 0.838499602764926]","[0.48591586 0.58562541 0.65815938 0.7166813  0.76641976 0.81004833
 0.84913907 0.8847036 ]",$\phi$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.43257736560719645, 0.7089123066595037, 0.8158929865363813, 0.9088531588448632, 0.9902332549424587, 1.0524558336021281, 1.1138547710668336, 1.1766854179440427]","[0.47965754 0.64272782 0.77186157 0.88215633 0.98002342 1.06889859
 1.15087733 1.22734938]",$\phi$,dfa (short)
Trace,13.0,[ 5  9 13],"[0.43335273727963014, 0.6511874466248514, 0.7281849893239365]",[0.44307189 0.61471827 0.75446477],$\phi$,dfa (short)
Shuffled,13.0,[ 5  9 13],"[0.5544886394626857, 0.7766816289533779, 0.9591490050372208]",[0.55447183 0.77674281 0.95910253],$\phi$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.39226214969651546, 0.6477422277350641, 0.7441390702421262, 0.7878683289009595, 0.7942940798138726, 0.8036488482311847, 0.8237473616879817, 0.8333875985632088]","[0.46586866 0.57484539 0.65563389 0.7216469  0.77829205 0.82836349
 0.8735176  0.91482745]",$\phi$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.47225729837118385, 0.6825890868412264, 0.7768712613817897, 0.8349128823654056, 0.9138582124729339, 0.9698352111734725, 1.0051548808063986, 1.042416473904776]","[0.50605417 0.64127121 0.7436736  0.82855317 0.90217966 0.96783106
 1.02746853 1.08237223]",$\phi$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.49255432018029094, 0.6409853266830126, 0.7693458559559029, 0.8291786780752617, 0.8373672240453542, 0.849011512157766, 0.8524433597444674, 0.8540241952476506]","[0.53500732 0.63445133 0.70585831 0.76297184 0.81119517 0.85327141
 0.89080455 0.924822  ]",$\phi$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.4699134742190559, 0.694368429833622, 0.8573201905399709, 1.0184782470275733, 1.1813534728750847, 1.283700372182434, 1.3765479475641649, 1.4613351990369912]","[0.47986406 0.68532615 0.8565023  1.00778808 1.14554523 1.27327993
 1.39317808 1.50671582]",$\phi$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33],"[0.47143541190295285, 0.6120261180435946, 0.7309756278591605, 0.8366996394000609, 0.8617710649318056, 0.886336431349451, 0.9404669041938777, 0.9805497197085673]","[0.48933659 0.61329099 0.70633891 0.78300927 0.8492177  0.90804203
 0.96131665 1.01023524]",$\phi$,dfa (short)
