dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,82.0,[ 5  9 13 17 21 25 29],"[0.4053606244980495, 0.7674562614460643, 1.0156751276747555, 1.1212384774842952, 1.1896842627244597, 1.2666246111335941, 1.3382556514973825]","[0.47131343 0.69111136 0.87810854 1.04572816 1.20000037 1.34428738
 1.4807044 ]",$x_\tau$,dfa (short)
Shuffled,82.0,[ 5  9 13 17 21 25 29],"[0.47355085052312995, 0.6625410231064076, 0.74121865251575, 0.7696386179731693, 0.803835889098884, 0.8303632363920246, 0.8519116497621126]","[0.51317696 0.61758599 0.69345034 0.75461163 0.80656273 0.85211055
 0.89290472]",$x_\tau$,dfa (short)
Trace,83.0,[ 5  9 13 17 21 25 29 33],"[0.43471354593330963, 0.8060104690272503, 1.0493007703968964, 1.267336337373691, 1.4448360973485281, 1.538931431400225, 1.5773770000202958, 1.589656707432066]","[0.50005069 0.74894761 0.96428787 1.15951344 1.34074279 1.51141922
 1.67372476 1.82915296]",$x_\tau$,dfa (short)
Shuffled,83.0,[ 5  9 13 17 21 25 29 33],"[0.44392855082880384, 0.6879892833165722, 0.8511347750053173, 0.9528659753906215, 1.0172142388952714, 1.0688061819633605, 1.1054962069212504, 1.140438909831031]","[0.49172688 0.65441848 0.78255242 0.89159313 0.98807971 1.07550582
 1.15599728 1.2309612 ]",$x_\tau$,dfa (short)
Trace,84.0,[ 5  9 13],"[0.5241247425660973, 0.7133010851138097, 0.7384348224180355]",[0.53714011 0.66925539 0.76796292],$x_\tau$,dfa (short)
Shuffled,84.0,[ 5  9 13],"[0.5631082681672366, 0.7970764895402146, 0.866269600131733]",[0.57494535 0.75513388 0.89555952],$x_\tau$,dfa (short)
Trace,86.0,[ 5  9 13 17 21 25 29 33],"[0.36157056580447144, 0.6488211747067442, 0.9197519416409335, 1.1646141638007246, 1.420837025835749, 1.6887398573634187, 1.9486430012718656, 2.1980608993541613]","[0.36593486 0.63990372 0.90773022 1.17146486 1.43213424 1.69035654
 1.94654482 2.20099447]",$x_\tau$,dfa (short)
Shuffled,86.0,[ 5  9 13 17 21 25 29 33],"[0.5674421327854229, 0.6885205811140696, 0.7685697744086665, 0.8690327645358604, 0.901011245807478, 0.9317647365551242, 0.963311439579521, 0.988344456083324]","[0.577733   0.68848943 0.76833391 0.83236498 0.88653712 0.93387992
 0.97616783 1.01453908]",$x_\tau$,dfa (short)
Trace,87.0,[ 5  9 13 17 21 25 29],"[0.41891405108301544, 0.7847824467127283, 1.046149426717639, 1.1722480111494753, 1.2413983081876492, 1.3243522907066787, 1.4173193324422668]","[0.48249987 0.71356084 0.91147166 1.08968363 1.25427154 1.40863515
 1.55491956]",$x_\tau$,dfa (short)
Shuffled,87.0,[ 5  9 13 17 21 25 29],"[0.4805076549019432, 0.6625386370357165, 0.772747132881348, 0.905578481422251, 1.050336016841469, 1.159519617008025, 1.1959073910266624]","[0.4786997  0.65465451 0.79627508 0.91856486 1.02797712 1.12800128
 1.22078059]",$x_\tau$,dfa (short)
Trace,88.0,[ 5  9 13 17 21 25 29 33],"[0.4215329060141902, 0.7708246202136111, 1.001050969259139, 1.216510481178418, 1.4102015208275582, 1.5357297705961457, 1.585334216533266, 1.6063610043804137]","[0.47441333 0.72153141 0.93794563 1.13576056 1.32053854 1.49543096
 1.66244545 1.82296215]",$x_\tau$,dfa (short)
Shuffled,88.0,[ 5  9 13 17 21 25 29 33],"[0.3887363029160562, 0.6679315054831041, 0.8356140026636886, 0.9810455039266558, 1.0871299850570397, 1.1434674326212273, 1.1814610774844096, 1.2093341044117427]","[0.43967746 0.62277215 0.77431587 0.90765974 1.02867364 1.14058097
 1.24538563 1.34443769]",$x_\tau$,dfa (short)
Trace,89.0,[ 5  9 13],"[0.5246219566455401, 0.6650306935344148, 0.6945667355123041]",[0.53322744 0.63750123 0.71286717],$x_\tau$,dfa (short)
Shuffled,89.0,[ 5  9 13],"[0.5252682157878842, 0.8135584030856431, 0.8729955382052612]",[0.54208438 0.74959566 0.91809565],$x_\tau$,dfa (short)
Trace,91.0,[ 5  9 13 17],"[0.39830007279543006, 0.7645152107255336, 1.0137460906782543, 1.1865682127601271]",[0.41687084 0.70831568 0.98686549 1.25699076],$x_\tau$,dfa (short)
Shuffled,91.0,[ 5  9 13 17],"[0.37091950491402303, 0.559209190636662, 0.7069776863007383, 0.7664426568582446]",[0.37969644 0.5434258  0.68006424 0.80096332],$x_\tau$,dfa (short)
Trace,93.0,[ 5  9 13 17 21 25 29 33],"[0.4120876385422413, 0.6579007836100481, 0.8699104656712882, 1.0345618579100506, 1.1491220995026254, 1.2724955813716214, 1.4318043261643212, 1.6065897500281943]","[0.42760467 0.64442813 0.83294352 1.00441794 1.16399971 1.314594
 1.45804579 1.59562013]",$x_\tau$,dfa (short)
Shuffled,93.0,[ 5  9 13 17 21 25 29 33],"[0.47186183325332687, 0.7026357093003238, 0.8407642851544006, 0.9471964357018962, 1.0277334462891936, 1.0774546460963386, 1.110280512888303, 1.1383558344177838]","[0.51247759 0.67168661 0.79555582 0.90010578 0.99204601 1.07493711
 1.15093424 1.22145776]",$x_\tau$,dfa (short)
Trace,94.0,[ 5  9 13 17 21 25 29 33],"[0.38758213923419726, 0.6564178751957016, 0.9300656798293432, 1.1512140073580912, 1.2924726080181643, 1.3941775430004497, 1.4754494746702351, 1.562602291486938]","[0.42205664 0.65312459 0.85827682 1.04754281 1.22558097 1.3950507
 1.55765628 1.71457507]",$x_\tau$,dfa (short)
Shuffled,94.0,[ 5  9 13 17 21 25 29 33],"[0.41904321383040355, 0.6730488713075234, 0.8782566347673672, 1.0039566003462022, 1.1154291371011826, 1.2051023212600505, 1.2719539701752303, 1.3120599738864538]","[0.45681577 0.6504014  0.81128825 0.95324579 1.08234735 1.20193564
 1.31409245 1.42022238]",$x_\tau$,dfa (short)
Trace,96.0,[ 5  9 13 17 21 25],"[0.4287321920012821, 0.6463134298603492, 0.8469402710309306, 1.0635913412107993, 1.2521349770302557, 1.3450757612552828]",[0.4262439  0.65513897 0.85727312 1.04307902 1.21738206 1.38292879],$x_\tau$,dfa (short)
Shuffled,96.0,[ 5  9 13 17 21 25],"[0.4906267261838492, 0.6736211855174926, 0.7509175281173547, 0.8369036655956401, 0.934320360632073, 1.0226698353170303]",[0.49888738 0.64600065 0.75935587 0.85441127 0.93759174 1.0122886 ],$x_\tau$,dfa (short)
Trace,97.0,[ 5  9 13 17],"[0.2997241063700956, 0.48416373768306165, 0.6988796107534537, 0.9477094096138464]",[0.29193052 0.50529776 0.7122131  0.91486005],$x_\tau$,dfa (short)
Shuffled,97.0,[ 5  9 13 17],"[0.5192185994909013, 0.6564768189168092, 0.7792617638492255, 0.889172103293905]",[0.51484518 0.66607565 0.78252104 0.88012144],$x_\tau$,dfa (short)
Trace,101.0,[ 5  9 13],"[0.3988175258734808, 0.7912475132858303, 1.0442487310441397]",[0.40827772 0.74448587 1.08412262],$x_\tau$,dfa (short)
Shuffled,101.0,[ 5  9 13],"[0.37326211961510414, 0.6439183291996218, 0.732601584907927]",[0.38574468 0.5911659  0.77215277],$x_\tau$,dfa (short)
Trace,103.0,[ 5  9 13 17 21 25 29 33],"[0.33674019808160305, 0.6826360235804639, 1.0109832265707654, 1.3109355616475258, 1.4230552759513588, 1.475076324885438, 1.5379239994767688, 1.6008880024386425]","[0.40203853 0.65058014 0.87917201 1.09515582 1.30203676 1.50185536
 1.69593948 1.88521809]",$x_\tau$,dfa (short)
Shuffled,103.0,[ 5  9 13 17 21 25 29 33],"[0.41447673071757424, 0.6695905589405542, 0.826424950174125, 0.9448315758236513, 1.0890261524932994, 1.1950428088871035, 1.2622690020046061, 1.3163533475676326]","[0.44412805 0.63434419 0.79282944 0.9329055  1.06045983 1.17873737
 1.28976119 1.39489753]",$x_\tau$,dfa (short)
Trace,104.0,[ 5  9 13 17 21 25],"[0.32949164394032315, 0.771321750241866, 1.1211442408482077, 1.4051666958843356, 1.5444003239066002, 1.6249990875957319]",[0.38061535 0.68434548 0.98781092 1.29109669 1.59424608 1.89728547],$x_\tau$,dfa (short)
Shuffled,104.0,[ 5  9 13 17 21 25],"[0.5134594969607251, 0.6924502540321402, 0.8208786851921555, 0.9066314131167217, 0.9535908914806024, 0.9957383823237093]",[0.53116465 0.67810781 0.79005415 0.88321549 0.96427    1.03672066],$x_\tau$,dfa (short)
Trace,107.0,[ 5  9 13 17 21 25 29 33],"[0.3800755487707797, 0.6794310760995734, 0.8332519788285215, 0.9978698288546757, 1.134016429741051, 1.2472876338708583, 1.345760339182464, 1.4106067654478667]","[0.41841629 0.62358961 0.80040701 0.96028473 1.10840332 1.2476719
 1.37993088 1.50643821]",$x_\tau$,dfa (short)
Shuffled,107.0,[ 5  9 13 17 21 25 29 33],"[0.4625040013980446, 0.6427378047007568, 0.7485294837080225, 0.8805741678071258, 1.001242259189995, 1.1091314275527904, 1.1993729566988522, 1.237798634130794]","[0.46245857 0.63257685 0.76952276 0.88778931 0.99361104 1.09035942
 1.18010539 1.26423044]",$x_\tau$,dfa (short)
Trace,108.0,[ 5  9 13 17 21 25],"[0.4061687238073406, 0.7589956154296915, 0.96630845744809, 1.0720171354163268, 1.2220186935292274, 1.3145794857627515]",[0.44901639 0.68228578 0.88642521 1.07292975 1.24707868 1.41186184],$x_\tau$,dfa (short)
Shuffled,108.0,[ 5  9 13 17 21 25],"[0.3718750895246808, 0.706083939956673, 0.8847403917374944, 1.0287508687334639, 1.190620825038746, 1.2626502676334732]",[0.40826488 0.63397972 0.83493018 1.02066405 1.19562555 1.36235565],$x_\tau$,dfa (short)
Trace,109.0,[ 5  9 13],"[0.27817438052751564, 0.5971510546924639, 0.8656218899332171]",[0.28281307 0.57203327 0.88880973],$x_\tau$,dfa (short)
Shuffled,109.0,[ 5  9 13],"[0.42040522362044425, 0.6022712507230974, 0.7730282758306517]",[0.41879738 0.60829792 0.76830796],$x_\tau$,dfa (short)
Trace,113.0,[ 5  9 13 17 21 25 29],"[0.4323961776995408, 0.7157182348633937, 0.9265206127913809, 1.1621457763643381, 1.421145412023883, 1.689878489302793, 1.90292855064784]","[0.42849196 0.70176265 0.95548861 1.19676102 1.42899056 1.65417316
 1.87361301]",$x_\tau$,dfa (short)
Shuffled,113.0,[ 5  9 13 17 21 25 29],"[0.4871946102572958, 0.715290481992338, 0.8448398387262844, 0.9821911973211093, 1.0759958219819838, 1.1691116188492743, 1.2576012413918907]","[0.50407204 0.68838969 0.83657602 0.96443944 1.0787735  1.18324938
 1.28012085]",$x_\tau$,dfa (short)
Trace,115.0,[ 5  9 13 17],"[0.3805698141021418, 0.6538051941436406, 0.943549711098954, 1.0880797437422953]",[0.38639562 0.64867172 0.89697953 1.13623595],$x_\tau$,dfa (short)
Shuffled,115.0,[ 5  9 13 17],"[0.3566059142671127, 0.633997225200178, 0.864667331443465, 1.0381888746220262]",[0.36474242 0.61240375 0.84690011 1.07286485],$x_\tau$,dfa (short)
Trace,116.0,[ 5  9 13 17],"[0.3057579117753055, 0.640513671118733, 0.8567539747905035, 1.105395454566411]",[0.31883747 0.58877151 0.86416162 1.14332261],$x_\tau$,dfa (short)
Shuffled,116.0,[ 5  9 13 17],"[0.34037478946372707, 0.6530331562890217, 0.8098157139616599, 0.9359530213871502]",[0.36075767 0.58768218 0.79749137 0.99643457],$x_\tau$,dfa (short)
Trace,118.0,[ 5  9 13 17 21 25 29 33],"[0.34411593586006856, 0.6159846574805341, 0.8137946482932277, 0.9522160738385425, 1.1066057012623831, 1.2430432317523847, 1.3683106946407104, 1.4547126565514663]","[0.37322083 0.57974501 0.76365644 0.93367036 1.09384423 1.24649823
 1.39312117 1.53474268]",$x_\tau$,dfa (short)
Shuffled,118.0,[ 5  9 13 17 21 25 29 33],"[0.4600295553746194, 0.662410838637245, 0.8174468826045306, 0.933286292759269, 0.9871814470577146, 1.026741352246544, 1.078658865415894, 1.0989555875619874]","[0.4951553  0.64879045 0.7682947  0.86914442 0.95782001 1.03776004
 1.11104558 1.17904805]",$x_\tau$,dfa (short)
Trace,120.0,[ 5  9 13 17 21 25 29],"[0.38396169706747635, 0.7362634274300995, 1.0764979046255647, 1.3678041673025212, 1.6389457103351237, 1.8428344535518133, 1.982326813583406]","[0.41037753 0.71489134 1.01168938 1.30336064 1.59119833 1.87597984
 2.15822397]",$x_\tau$,dfa (short)
Shuffled,120.0,[ 5  9 13 17 21 25 29],"[0.49090514319586165, 0.7234031088143575, 0.8521303874181705, 0.9468239772171918, 1.0190751714361863, 1.070727853283265, 1.110736608650826]","[0.5246706  0.68624221 0.81174131 0.91754902 1.01051692 1.09427767
 1.17102847]",$x_\tau$,dfa (short)
Trace,121.0,[ 5  9 13 17 21 25 29 33],"[0.32058075965262706, 0.615177640635527, 0.806044458733827, 0.9463034358046145, 1.0173033336102169, 1.0977000780247848, 1.1753734084139504, 1.2374147820832027]","[0.37380575 0.55860726 0.71820883 0.86272823 0.99676442 1.12290302
 1.24278127 1.35751911]",$x_\tau$,dfa (short)
Shuffled,121.0,[ 5  9 13 17 21 25 29 33],"[0.41883068965260084, 0.6698353415086938, 0.7653057079317885, 0.8432223489615748, 0.8960798819664837, 0.937417420199322, 0.981981663702263, 1.0367544014844192]","[0.46824801 0.60810185 0.71611574 0.80683446 0.88631437 0.95775641
 1.02309194 1.08359048]",$x_\tau$,dfa (short)
Trace,122.0,[ 5  9 13],"[0.32180979408128, 0.5131197422868048, 0.6464254270741638]",[0.32486501 0.50067461 0.65626299],$x_\tau$,dfa (short)
Shuffled,122.0,[ 5  9 13],"[0.38407215602381395, 0.7260169178848219, 0.9894569801526016]",[0.38939614 0.70050484 1.01147162],$x_\tau$,dfa (short)
Trace,124.0,[ 5  9 13 17 21],"[0.38984208142479954, 0.6942578193882982, 0.9635896925870487, 1.2429501485527688, 1.4983796900549815]",[0.39369895 0.68301818 0.96409658 1.23971457 1.5112575 ],$x_\tau$,dfa (short)
Shuffled,124.0,[ 5  9 13 17 21],"[0.4751036132537542, 0.8145700533553922, 1.023128651583917, 1.1434722702302274, 1.2597034383965662]",[0.50618468 0.75335728 0.96613697 1.15838996 1.33640316],$x_\tau$,dfa (short)
Trace,125.0,[ 5  9 13 17],"[0.17381681559091058, 0.22904266866721315, 0.2841848793786397, 0.31808969956112243]",[0.17309562 0.23247672 0.2795863  0.3198728 ],$x_\tau$,dfa (short)
Shuffled,125.0,[ 5  9 13 17],"[0.2361712942179648, 0.43083687632959616, 0.6644698892726132, 0.8093130405736632]",[0.23750913 0.43461871 0.63428708 0.83571313],$x_\tau$,dfa (short)
Trace,126.0,[ 5  9 13 17 21 25 29 33],"[0.4830866936993499, 0.8121761003664921, 0.9905849821845025, 1.1513296073241994, 1.2802371350680064, 1.354785907739747, 1.4199652786492087, 1.4811298531461834]","[0.53712936 0.75426697 0.9327576  1.0890875  1.23046603 1.36083713
 1.48264537 1.5975337 ]",$x_\tau$,dfa (short)
Shuffled,126.0,[ 5  9 13 17 21 25 29 33],"[0.44586442319312836, 0.6867667291032501, 0.8635343716658781, 1.0132395626299184, 1.1588908522001393, 1.2818439735332894, 1.3910778515461588, 1.5001950121945091]","[0.46062055 0.66947772 0.84592252 1.00333546 1.14769455 1.28232
 1.40929422 1.53003053]",$x_\tau$,dfa (short)
Trace,130.0,[ 5  9 13],"[0.3988918430053674, 0.7600593335074526, 0.9969293920834416]",[0.40714497 0.7206712  1.03010338],$x_\tau$,dfa (short)
Shuffled,130.0,[ 5  9 13],"[0.5269262612576664, 0.7229219627090357, 0.9167503440375253]",[0.52369277 0.73457771 0.90777458],$x_\tau$,dfa (short)
Trace,133.0,[ 5  9 13 17 21 25 29 33],"[0.3832360035008, 0.7336071075074507, 0.9883999960159736, 1.2090546114969667, 1.4085880015232135, 1.4922695382936555, 1.4997717912059496, 1.5036867069406197]","[0.44617743 0.68604812 0.89794095 1.0927584  1.27554438 1.44917032
 1.61547233 1.77571656]",$x_\tau$,dfa (short)
Shuffled,133.0,[ 5  9 13 17 21 25 29 33],"[0.43962939947137747, 0.7243982418201277, 0.9003320010401149, 1.0087900481117629, 1.0791302653061563, 1.1523301819458736, 1.216183951287516, 1.2574825416849453]","[0.49282892 0.67510222 0.82200348 0.94896664 1.06263708 1.16661075
 1.26309756 1.35357234]",$x_\tau$,dfa (short)
Trace,136.0,[ 5  9 13 17],"[0.3824370124095744, 0.6670075392210957, 0.8476002150787134, 0.9718643093669246]",[0.39747694 0.62496108 0.82948945 1.01979194],$x_\tau$,dfa (short)
Shuffled,136.0,[ 5  9 13 17],"[0.42639045254750624, 0.7095543240810567, 0.8966549235950895, 1.048497273294491]",[0.43815972 0.67631251 0.88732788 1.0817372 ],$x_\tau$,dfa (short)
Trace,140.0,[ 5  9 13],"[0.39469576023606856, 0.5995836672160787, 0.5874564715806428]",[0.41234118 0.5351732  0.62999468],$x_\tau$,dfa (short)
Shuffled,140.0,[ 5  9 13],"[0.44178304224771414, 0.6237735504128481, 0.7834203457887748]",[0.44095709 0.62681406 0.78108047],$x_\tau$,dfa (short)
Trace,143.0,[ 5  9 13 17 21 25 29],"[0.3822993390020172, 0.7870452713232977, 1.023158335270627, 1.2234228458927778, 1.4415418759522003, 1.6359104128123356, 1.8235915416756057]","[0.42422868 0.70192018 0.96183545 1.21034494 1.45053197 1.68420899
 1.91256439]",$x_\tau$,dfa (short)
Shuffled,143.0,[ 5  9 13 17 21 25 29],"[0.439462521586784, 0.5993653087797847, 0.6941343653707944, 0.7989409399002341, 0.9067569826866886, 0.9817125142971954, 1.0455396545534072]","[0.44076667 0.58926494 0.70664467 0.80677712 0.89554445 0.9760956
 1.05034968]",$x_\tau$,dfa (short)
Trace,144.0,[ 5  9 13],"[0.4206908500729589, 0.8718957725412119, 1.0989591764088533]",[0.43559424 0.79648675 1.16184584],$x_\tau$,dfa (short)
Shuffled,144.0,[ 5  9 13],"[0.4703095289677485, 0.7139476273766184, 0.8371784427342865]",[0.4778019  0.68522059 0.85859804],$x_\tau$,dfa (short)
Trace,146.0,[ 5  9 13],"[0.3974261333210252, 0.674701541547436, 0.9266822032078715]",[0.39827578 0.67096784 0.92985096],$x_\tau$,dfa (short)
Shuffled,146.0,[ 5  9 13],"[0.5430557905111248, 0.7392043347219382, 0.8596187771789986]",[0.54660453 0.72679862 0.86861541],$x_\tau$,dfa (short)
Trace,148.0,[ 5  9 13 17 21 25 29 33],"[0.4091432123630066, 0.6533057450038081, 0.8725380429807437, 1.080601916016621, 1.2657801404030145, 1.427591617151426, 1.5850130632790882, 1.723326333759179]","[0.41569803 0.65198087 0.8640015  1.06101227 1.24734643 1.42549231
 1.5970519  1.76313615]",$x_\tau$,dfa (short)
Shuffled,148.0,[ 5  9 13 17 21 25 29 33],"[0.40103990406662576, 0.6700273431371548, 0.8582231859940231, 0.9923385286562035, 1.052995448150424, 1.1128855187777287, 1.153372749664442, 1.2023086279000592]","[0.4537775  0.63208689 0.77771972 0.90471972 1.01919718 1.12448294
 1.2226358  1.31503629]",$x_\tau$,dfa (short)
Trace,149.0,[ 5  9 13 17],"[0.4195982395902031, 0.6974834084882963, 1.034122121816313, 1.2718588684082117]",[0.41667279 0.71577351 1.00411068 1.28536343],$x_\tau$,dfa (short)
Shuffled,149.0,[ 5  9 13 17],"[0.6004883996775356, 0.8105688126131745, 0.9110365915589793, 0.9692492574276836]",[0.61564293 0.77701801 0.89883826 0.99959546],$x_\tau$,dfa (short)
Trace,152.0,[ 5  9 13 17 21 25 29],"[0.3869323515724721, 0.7237012664803633, 0.9938657270768886, 1.2757547959906774, 1.41921431474465, 1.5163076692261184, 1.5830994352794654]","[0.42704696 0.68826168 0.92774495 1.15353189 1.36944929 1.57772094
 1.77979196]",$x_\tau$,dfa (short)
Shuffled,152.0,[ 5  9 13 17 21 25 29],"[0.5113683981555457, 0.6114122161405898, 0.7542385547931152, 0.8819878518279269, 0.960157846818157, 1.0222122474363045, 1.052082536640517]","[0.49868798 0.64595943 0.75946703 0.85466739 0.93798607 1.01281528
 1.08119994]",$x_\tau$,dfa (short)
Trace,153.0,[ 5  9 13 17],"[0.2568223475440708, 0.6475845686257676, 0.820267248518655, 0.9280503169793684]",[0.28626082 0.53417856 0.78918597 1.04912797],$x_\tau$,dfa (short)
Shuffled,153.0,[ 5  9 13 17],"[0.3382852346409379, 0.6432584276311576, 0.795881276424003, 0.9421763232126285]",[0.35648428 0.58266025 0.79232758 0.99149027],$x_\tau$,dfa (short)
Trace,154.0,[ 5  9 13 17 21],"[0.3759762777668783, 0.6980392299470944, 0.8884417016031888, 1.0288535207503753, 1.133808203493216]",[0.40450667 0.63495758 0.84188138 1.03424181 1.21623909],$x_\tau$,dfa (short)
Shuffled,154.0,[ 5  9 13 17 21],"[0.3956073675031415, 0.5540423213879897, 0.615576415423829, 0.6195932918013967, 0.6201486506186191]",[0.42440766 0.51088269 0.57372859 0.62440125 0.66744754],$x_\tau$,dfa (short)
Trace,155.0,[ 5  9 13 17 21 25 29 33],"[0.24694381299274684, 0.5561772639155943, 0.8432864137183289, 0.9755130322487432, 1.0719061771996385, 1.172050859265243, 1.2498031769882234, 1.3130727670690783]","[0.30537975 0.50312508 0.68759136 0.86356206 1.03334637 1.19829914
 1.35930745 1.51699509]",$x_\tau$,dfa (short)
Shuffled,155.0,[ 5  9 13 17 21 25 29 33],"[0.4648416921989003, 0.5846785251320538, 0.6783577652846969, 0.8550502084885941, 0.9770687177171181, 1.0713205869627318, 1.185972555740925, 1.2694443335295909]","[0.43632942 0.60440228 0.74106629 0.85988922 0.96675377 1.06485881
 1.15617784 1.24203202]",$x_\tau$,dfa (short)
Trace,156.0,[ 5  9 13 17 21 25 29 33],"[0.3712978205893719, 0.739415737401485, 1.0597106904290978, 1.3503119087958024, 1.5286171747695072, 1.664238753224155, 1.7919444722632576, 1.8885735019926901]","[0.42424789 0.70094014 0.95962613 1.20677007 1.4454979  1.67764596
 1.90441772 2.12666015]",$x_\tau$,dfa (short)
Shuffled,156.0,[ 5  9 13 17 21 25 29 33],"[0.4619956254199341, 0.610056335870685, 0.7384327359596885, 0.8399438296338062, 0.9388346704637656, 1.0294735740791534, 1.1062022712980786, 1.1403090672334242]","[0.46103802 0.61548124 0.73742026 0.84136195 0.93345243 1.01697991
 1.09394734 1.16568166]",$x_\tau$,dfa (short)
Trace,158.0,[ 5  9 13 17 21 25 29 33],"[0.2876776206297216, 0.4748167874921651, 0.6126122401862212, 0.7412635581130848, 0.8696147574289742, 0.9614011150811281, 1.0341813237650956, 1.111136977178649]","[0.30224672 0.45985763 0.59792687 0.72415542 0.84208287 0.95371498
 1.06032966 1.16280551]",$x_\tau$,dfa (short)
Shuffled,158.0,[ 5  9 13 17 21 25 29 33],"[0.36190189161617775, 0.43050269521117346, 0.514414590727796, 0.5934559768136438, 0.6475260980918193, 0.6912460833702223, 0.7365123653084905, 0.7800003711824891]","[0.35057286 0.44901429 0.52420579 0.58688931 0.64149886 0.69036364
 0.73488231 0.77597061]",$x_\tau$,dfa (short)
