dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,65.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4496927664060785, 0.677165323454149, 0.816289852674904, 0.9294611306736481, 1.0516571295904755, 1.1621754476580899, 1.2796465425891754, 1.3906085165911795, 1.4896143587717177, 1.5713021653648522]","[0.46140166 0.64971355 0.80484865 0.94092349 1.06412179 1.17783049
 1.28415093 1.38449648 1.47987346 1.57102949]",$\tau$,dfa (short)
Trace,66.0,[ 5  9 13 17 21 25 29 33],"[0.3737981578154348, 0.576798251143844, 0.7096231828953384, 0.7890678945109135, 0.8673449191015282, 0.9443540802423083, 1.0027571146880896, 1.0709535153127623]","[0.40022306 0.54893923 0.6689162  0.77267965 0.86562699 0.9506805
 1.02963686 1.10369557]",$\tau$,dfa (short)
Shuffled,66.0,[ 5  9 13 17 21 25 29 33],"[0.407730149031281, 0.6424820142755138, 0.8651233055389417, 1.0459091820332913, 1.2078801878772103, 1.3177052311983755, 1.3846639221151253, 1.4404043090118435]","[0.43005513 0.64280299 0.82657132 0.99299283 1.14735583 1.29263371
 1.43070947 1.56287118]",$\tau$,dfa (short)
Trace,67.0,[ 5  9 13 17 21 25 29],"[0.4341527702538248, 0.6342188629871018, 0.69654268494497, 0.7421291120317852, 0.7808422877356345, 0.7984173797071027, 0.8128025612439664]","[0.47604918 0.58102844 0.65817456 0.72084223 0.77437856 0.82153311
 0.86392968]",$\tau$,dfa (short)
Shuffled,67.0,[ 5  9 13 17 21 25 29],"[0.49499593947283527, 0.6870540249116494, 0.833600179188605, 0.9267812319791766, 1.0156716734535878, 1.1010770537385755, 1.2057558794128247]","[0.50558607 0.67578555 0.81029714 0.92503168 1.02673537 1.11901941
 1.20408442]",$\tau$,dfa (short)
Trace,69.0,[ 5  9 13 17 21],"[0.433382060046392, 0.5255812184939722, 0.5624793381406021, 0.6097959091070908, 0.6188266760480375]",[0.44133486 0.51190091 0.56167642 0.60101624 0.63393443],$\tau$,dfa (short)
Shuffled,69.0,[ 5  9 13 17 21],"[0.4567697234669003, 0.7433266950220316, 0.925439141229752, 1.0016025166421585, 1.0770396552749673]",[0.4867845  0.69229018 0.86293086 1.01340386 1.15018722],$\tau$,dfa (short)
Trace,73.0,[ 5  9 13 17 21 25],"[0.4342271121246575, 0.6602612971101536, 0.7604650947514192, 0.8355579110596986, 0.8985347699721741, 0.9315191442893279]",[0.46529811 0.61200645 0.72647214 0.82326845 0.9085123  0.9854549 ],$\tau$,dfa (short)
Shuffled,73.0,[ 5  9 13 17 21 25],"[0.5323176869231241, 0.8118155821547708, 0.9279439389336557, 0.9599091501710362, 0.9986083335058087, 1.022316034505975]",[0.58620969 0.73753333 0.8514768  0.94555908 1.02693057 1.09931789],$\tau$,dfa (short)
Trace,75.0,[ 5  9 13 17 21],"[0.5351810960764711, 0.6781371643185207, 0.7652399892341946, 0.8319169049553176, 0.8797259306113109]",[0.54303377 0.66603393 0.75677857 0.83068681 0.89395154],$\tau$,dfa (short)
Shuffled,75.0,[ 5  9 13 17 21],"[0.41725358102544624, 0.6175841299482989, 0.8254561414755913, 0.8694084390570718, 0.8626304843360331]",[0.44018615 0.60446    0.73711199 0.8519097  0.95479003],$\tau$,dfa (short)
Trace,76.0,[ 5  9 13 17 21 25 29 33 37],"[0.33491925318293014, 0.5553757185831609, 0.6671794507555137, 0.75817226143876, 0.8784062787604744, 0.9486553019360007, 0.9985097630258816, 1.0674520390449653, 1.1241832176151472]","[0.36638175 0.51590773 0.63908918 0.74713567 0.84495747 0.93524404
 1.01966397 1.09933955 1.17506987]",$\tau$,dfa (short)
Shuffled,76.0,[ 5  9 13 17 21 25 29 33 37],"[0.42486272168509814, 0.6792097081445186, 0.8078550854101727, 0.9290990252824195, 1.0230952101622568, 1.0950603590710637, 1.1152736424594079, 1.1433863672146243, 1.1697854188078727]","[0.47747651 0.63758543 0.76402292 0.87181355 0.96732379 1.05396012
 1.13379769 1.20821137 1.27816762]",$\tau$,dfa (short)
Trace,78.0,[ 5  9 13 17],"[0.4920573637955277, 0.6287985881401869, 0.6810059227559515, 0.6899082397336319]",[0.50696098 0.59943784 0.66568612 0.71859026],$\tau$,dfa (short)
Shuffled,78.0,[ 5  9 13 17],"[0.5205996007367513, 0.8119098009349632, 0.8585296371666591, 0.8596304532018088]",[0.55940218 0.71550222 0.83460383 0.93382003],$\tau$,dfa (short)
Trace,80.0,[ 5  9 13],"[0.47036818964065674, 0.5803057501715441, 0.6396909045642535]",[0.47285292 0.57241538 0.64510086],$\tau$,dfa (short)
Shuffled,80.0,[ 5  9 13],"[0.41641266896870344, 0.612155070665622, 0.7573079339889573]",[0.41824223 0.60522123 0.76263346],$\tau$,dfa (short)
Trace,82.0,[ 5  9 13 17 21],"[0.43713666483178154, 0.5675850785620258, 0.637327665081523, 0.6917795715201817, 0.7109612667360711]",[0.44910367 0.54997413 0.62429975 0.68478479 0.73652673],$\tau$,dfa (short)
Shuffled,82.0,[ 5  9 13 17 21],"[0.43627070831315573, 0.5942972007247949, 0.6583627232684719, 0.7036639468747318, 0.7417104122304535]",[0.45383692 0.56229443 0.64296223 0.70902176 0.76580117],$\tau$,dfa (short)
Trace,89.0,[ 5  9 13],"[0.38020513024521846, 0.569179075610693, 0.6011783694727416]",[0.39204447 0.52558692 0.63137934],$\tau$,dfa (short)
Shuffled,89.0,[ 5  9 13],"[0.5226124279486368, 0.6991583147121258, 0.8257048114814232]",[0.5238877  0.69474458 0.82892781],$\tau$,dfa (short)
Trace,93.0,[ 5  9 13 17 21],"[0.5051729965995498, 0.6335170138804659, 0.6973826699670977, 0.7348077094660969, 0.7774849008031822]",[0.5165345  0.614665   0.68532485 0.74194603 0.78982088],$\tau$,dfa (short)
Shuffled,93.0,[ 5  9 13 17 21],"[0.5170311177080186, 0.7359712133040297, 0.8703559343501982, 0.935928921110525, 0.9990108977586533]",[0.53763463 0.70431602 0.8339485  0.94333427 1.03950803],$\tau$,dfa (short)
Trace,101.0,[ 5  9 13 17 21 25],"[0.41479563683544396, 0.5029852280154272, 0.6298109504025248, 0.7046161886728409, 0.7551451428927478, 0.8248271867948416]",[0.40709368 0.5262957  0.618027   0.69488332 0.76209453 0.82241926],$\tau$,dfa (short)
Shuffled,101.0,[ 5  9 13 17 21 25],"[0.42526247555823543, 0.6832275292863289, 0.8223706777857118, 0.905304948364518, 0.9662339050496259, 1.023091760629296]",[0.46095422 0.63096984 0.76791107 0.88621889 0.99210827 1.08894112],$\tau$,dfa (short)
Trace,104.0,[ 5  9 13 17 21 25],"[0.4351172252217306, 0.6223377624666667, 0.7998691925343504, 0.8713197895387313, 0.9125804189515819, 0.9553533159216443]",[0.4575666  0.61268546 0.73545203 0.84026801 0.93324649 1.01766234],$\tau$,dfa (short)
Shuffled,104.0,[ 5  9 13 17 21 25],"[0.3787045668412347, 0.5688640446702798, 0.7838732047801155, 1.0016413448755745, 1.142273005746168, 1.2869216963953514]",[0.3731808  0.58961198 0.78494948 0.96717168 1.14003214 1.30569325],$\tau$,dfa (short)
Trace,106.0,[ 5  9 13 17],"[0.37690650635208417, 0.5274223528669547, 0.6705567984280033, 0.730481940658853]",[0.37996387 0.52717145 0.64702269 0.75131752],$\tau$,dfa (short)
Shuffled,106.0,[ 5  9 13 17],"[0.4918044642233968, 0.6711668952588755, 0.8082663803517337, 0.8353726648258856]",[0.50259913 0.65554581 0.77408145 0.87386899],$\tau$,dfa (short)
Trace,109.0,[ 5  9 13 17],"[0.4378032822500444, 0.6949741903597563, 0.736907470049405, 0.7610452273466338]",[0.46902521 0.61298765 0.72474006 0.81891897],$\tau$,dfa (short)
Shuffled,109.0,[ 5  9 13 17],"[0.4755805078174195, 0.7608127218472664, 0.9174159988061891, 1.016205319052101]",[0.4937092  0.71395728 0.89928107 1.06416921],$\tau$,dfa (short)
Trace,110.0,[ 5  9 13 17 21 25 29],"[0.44605395207845155, 0.5848243704601531, 0.6592096626954538, 0.722245207942096, 0.7524113150355335, 0.7803683268071777, 0.8191149942407149]","[0.46472999 0.5663306  0.64090059 0.70142487 0.75309741 0.79858715
 0.83946943]",$\tau$,dfa (short)
Shuffled,110.0,[ 5  9 13 17 21 25 29],"[0.47738335688050154, 0.7794034561328987, 1.0001415581384618, 1.1222608635986393, 1.1710335157228904, 1.1828266923691753, 1.2022769040829584]","[0.53941866 0.73349111 0.88898457 1.02284307 1.14232853 1.25135778
 1.35233183]",$\tau$,dfa (short)
Trace,111.0,[ 5  9 13],"[0.5643475485837041, 0.7862358529437291, 0.886943615199965]",[0.57200633 0.75917353 0.90626165],$\tau$,dfa (short)
Shuffled,111.0,[ 5  9 13],"[0.44967975163839097, 0.660301837372903, 0.7487800143295233]",[0.45774226 0.63050504 0.77035429],$\tau$,dfa (short)
Trace,112.0,[ 5  9 13 17 21 25],"[0.3751275446882898, 0.5011316376842396, 0.5761342612769618, 0.6873817109405971, 0.7572678100609833, 0.813231203659002]",[0.37390695 0.49731734 0.59446715 0.67711396 0.75022755 0.81646244],$\tau$,dfa (short)
Shuffled,112.0,[ 5  9 13 17 21 25],"[0.3900126984876125, 0.6448552287194288, 0.7029619102193845, 0.7264915570853792, 0.7604255300016928, 0.8149568795138622]",[0.43736422 0.55928189 0.65228592 0.72975232 0.79719681 0.85751477],$\tau$,dfa (short)
Trace,114.0,[ 5  9 13],"[0.4905320495554566, 0.51661074895666, 0.5289040842627255]",[0.4912087  0.51476361 0.53007077],$\tau$,dfa (short)
Shuffled,114.0,[ 5  9 13],"[0.5383178497314425, 0.6866492178597673, 0.7769395884481197]",[0.54072073 0.67874856 0.7824904 ],$\tau$,dfa (short)
Trace,118.0,[ 5  9 13 17 21 25 29],"[0.4817058026708527, 0.6009446642622055, 0.7103228004302786, 0.8068491022142611, 0.8602202340510953, 0.9082890342544779, 0.9419215958924072]","[0.48390577 0.60981134 0.70473911 0.78318878 0.85108452 0.91151608
 0.96632843]",$\tau$,dfa (short)
Shuffled,118.0,[ 5  9 13 17 21 25 29],"[0.4454936924746127, 0.683129139317586, 0.8594541191351327, 1.0344953846899454, 1.1268788362872693, 1.1716347795377697, 1.1552728589375798]","[0.47739424 0.66616721 0.82056449 0.95533595 1.07690627 1.18878039
 1.29312608]",$\tau$,dfa (short)
Trace,119.0,[ 5  9 13 17 21 25],"[0.48142916252712314, 0.6046165337843574, 0.672707720002113, 0.7429198857950303, 0.8217257001231881, 0.8778817430516848]",[0.48083743 0.59697065 0.68348961 0.75441889 0.81543479 0.86947829],$\tau$,dfa (short)
Shuffled,119.0,[ 5  9 13 17 21 25],"[0.5121922369259971, 0.696559670850602, 0.7970901235653183, 0.8512408914847847, 0.9104431962124949, 0.9584787909638519]",[0.5336533  0.66754177 0.76789123 0.85049207 0.92176572 0.9850503 ],$\tau$,dfa (short)
Trace,121.0,[ 5  9 13 17 21],"[0.3706182384833968, 0.5408153488291451, 0.6422351149563732, 0.7122205697759936, 0.7993264830099445]",[0.38110769 0.51915589 0.62992068 0.72536596 0.81062505],$\tau$,dfa (short)
Shuffled,121.0,[ 5  9 13 17 21],"[0.41236493563616167, 0.554586804347111, 0.6576522489566069, 0.7272001987666701, 0.7585920782136966]",[0.4216305  0.54453971 0.6390476  0.71818739 0.78736716],$\tau$,dfa (short)
Trace,122.0,[ 5  9 13 17],"[0.41446011225645296, 0.5249826787012695, 0.5940819366799058, 0.6308731978319232]",[0.41974533 0.51533661 0.58591685 0.64343293],$\tau$,dfa (short)
Shuffled,122.0,[ 5  9 13 17],"[0.4213303715712632, 0.6040522450218705, 0.7419947754864875, 0.8404326168162872]",[0.42577041 0.594909   0.73339165 0.85435633],$\tau$,dfa (short)
Trace,124.0,[ 5  9 13 17 21],"[0.46688772145619234, 0.6222587096542382, 0.7467755543797007, 0.8294904739115995, 0.9117231505059277]",[0.47045112 0.61909385 0.73511516 0.83325331 0.91969642],$\tau$,dfa (short)
Shuffled,124.0,[ 5  9 13 17 21],"[0.40802190951660017, 0.6581665716337858, 0.7754872861223128, 0.7937278978728363, 0.8051731700838706]",[0.44744998 0.59224072 0.70577871 0.80211492 0.88717037],$\tau$,dfa (short)
Trace,127.0,[ 5  9 13 17],"[0.3774297936046627, 0.5962333847693096, 0.7444583907022939, 0.8712274652643284]",[0.38485196 0.57560872 0.74046566 0.88981241],$\tau$,dfa (short)
Shuffled,127.0,[ 5  9 13 17],"[0.36959191696225174, 0.6427551074006139, 0.838834757149618, 0.9631038551486366]",[0.38226035 0.60945516 0.81597951 1.00957193],$\tau$,dfa (short)
Trace,129.0,[ 5  9 13 17],"[0.34707619522225697, 0.5276441718277033, 0.6548260696085852, 0.7389304903473808]",[0.35417727 0.51128986 0.64330716 0.7606577 ],$\tau$,dfa (short)
Shuffled,129.0,[ 5  9 13 17],"[0.4130660288359202, 0.6814753473661571, 0.8259812911000153, 0.9122755294210544]",[0.43111052 0.63390165 0.80680703 0.96202351],$\tau$,dfa (short)
Trace,130.0,[ 5  9 13],"[0.4695162170728937, 0.5968898072736702, 0.5905069968871078]",[0.48138067 0.55941244 0.61453842],$\tau$,dfa (short)
Shuffled,130.0,[ 5  9 13],"[0.37898517787084546, 0.4206978692977628, 0.40789044862233287]",[0.38468414 0.40469428 0.41773871],$\tau$,dfa (short)
Trace,131.0,[ 5  9 13],"[0.5300062968354383, 0.6358705646232234, 0.6631753569880146]",[0.53594782 0.6177154  0.67509859],$\tau$,dfa (short)
Shuffled,131.0,[ 5  9 13],"[0.5516127767721488, 0.6974723915628258, 0.7157640169242057]",[0.56205211 0.6643085  0.73753868],$\tau$,dfa (short)
Trace,132.0,[ 5  9 13 17],"[0.5238800159374365, 0.610778053004969, 0.652080887066989, 0.6878230123179433]",[0.52799514 0.60146935 0.65254838 0.69252792],$\tau$,dfa (short)
Shuffled,132.0,[ 5  9 13 17],"[0.4175826926311555, 0.6407680331192546, 0.811279655302831, 0.8840691522627017]",[0.4283252  0.61996288 0.78132832 0.92496921],$\tau$,dfa (short)
Trace,135.0,[ 5  9 13],"[0.5876542141461827, 0.7075337547581524, 0.7493395482213303]",[0.59303157 0.69098374 0.76032983],$\tau$,dfa (short)
Shuffled,135.0,[ 5  9 13],"[0.40583261417264344, 0.6846265197330053, 0.7332714816604802]",[0.42243327 0.61689578 0.78179978],$\tau$,dfa (short)
Trace,139.0,[ 5  9 13 17 21],"[0.4206886477966922, 0.6538035226751604, 0.7636992072432818, 0.8433116627052599, 0.9467217418959896]",[0.44072689 0.60892452 0.74540997 0.86391405 0.97038059],$\tau$,dfa (short)
Shuffled,139.0,[ 5  9 13 17 21],"[0.432556864713413, 0.6674924896213683, 0.7378662485218446, 0.7710376408922248, 0.7840699320840127]",[0.47003628 0.59831952 0.69582199 0.77683602 0.84723827],$\tau$,dfa (short)
Trace,140.0,[ 5  9 13 17 21 25 29],"[0.4300935530854447, 0.6305013720889867, 0.7119753549517251, 0.7716645576547684, 0.833268990097014, 0.8797760355051132, 0.9084014224014804]","[0.46114498 0.58701092 0.68267732 0.76216647 0.83124401 0.89293042
 0.9490356 ]",$\tau$,dfa (short)
Shuffled,140.0,[ 5  9 13 17 21 25 29],"[0.45371214533067955, 0.6891102526547744, 0.8794522055062393, 1.0115503898957303, 1.1445442773071561, 1.2474128946306524, 1.3162994863396473]","[0.47193302 0.67494905 0.8442767  0.99404168 1.13049193 1.25707306
 1.37593423]",$\tau$,dfa (short)
Trace,142.0,[ 5  9 13 17 21 25],"[0.48121025753636076, 0.6218827958192734, 0.6812959457302508, 0.7358126071048595, 0.7668253777490454, 0.788846028662268]",[0.49934017 0.59705902 0.66769408 0.72444163 0.77251698 0.81457756],$\tau$,dfa (short)
Shuffled,142.0,[ 5  9 13 17 21 25],"[0.5125404879982668, 0.6776697111795801, 0.7990950000848703, 0.8766754592525567, 0.9766743540846319, 1.0841207875519294]",[0.5141527  0.67118616 0.79297192 0.89554238 0.98559511 1.06667808],$\tau$,dfa (short)
Trace,144.0,[ 5  9 13],"[0.4170937913070546, 0.6046729426338807, 0.6840890741613723]",[0.42420016 0.57870268 0.7028143 ],$\tau$,dfa (short)
Shuffled,144.0,[ 5  9 13],"[0.4173839536874518, 0.6131461062528172, 0.7547609562419316]",[0.41951311 0.60509277 0.76092464],$\tau$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.35559367051203433, 0.6128525387301681, 0.8862278381857848, 1.1577535113575266, 1.3882314249197087, 1.5909028666159966, 1.7574470988241087, 1.9068334356879069]","[0.36500527 0.62164975 0.86739275 1.10600228 1.33933464 1.56849482
 1.7942146  2.01701336]",$x_0$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.39351223431628063, 0.58461077850353, 0.7452604988862891, 0.8544666962686591, 0.9582288646067706, 1.0936576653894012, 1.213164064598093, 1.3274208484921022]","[0.39773439 0.57673265 0.72767295 0.86216461 0.98538681 1.10021313
 1.20844444 1.31130215]",$x_0$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.19126281559286093, 0.42182720079369895, 0.5863377125513185, 0.7390548768464611, 0.9221817142876414, 1.091621275461362, 1.250708367157057, 1.4258290573615189, 1.5876441662193346, 1.7502693198258321, 1.937661007964321, 2.1280811019236925, 2.3276363261201105, 2.54970646957582]","[0.21132671 0.38408582 0.5581585  0.73312936 0.90878548 1.08499649
 1.26167413 1.43875458 1.61618952 1.79394106 1.9719787  2.15027733
 2.32881594 2.50757666]",$x_0$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4992155431738155, 0.6544544065745168, 0.756187272044577, 0.9037567396695315, 1.0291433028258195, 1.134574114424324, 1.2378282877104716, 1.322354873599098, 1.3918019691187125, 1.4714683447829262, 1.550453286218353, 1.6221236786866076, 1.7054736681412395, 1.7867995077140615]","[0.47916658 0.65596776 0.79838631 0.92143303 1.03156852 1.13228775
 1.22573812 1.31335246 1.39614405 1.47486116 1.55007526 1.62223462
 1.6916987  1.75876102]",$x_0$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.35337199769910677, 0.5977500901779689, 0.8045894373862926, 1.0072065395215852, 1.2257522218390748, 1.4561975927823376, 1.6749098320630318, 1.8721525601350892, 2.0469554952892746, 2.2076373857037006, 2.365679779098753, 2.5255030279973987, 2.68418970264893]","[0.3557262  0.59195268 0.81405493 1.02705932 1.23340719 1.43453717
 1.63139444 1.8246455  2.01478444 2.20219149 2.38716782 2.56995758
 2.75076248]",$x_0$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.46158552598941166, 0.6821852039244714, 0.8617848257651586, 1.0066159293239214, 1.13145148598908, 1.2596528170444863, 1.368733595835571, 1.4669754542222542, 1.554329609846882, 1.6332209270701816, 1.6840576379034242, 1.7112874645044995, 1.740345272312955]","[0.48945463 0.68339586 0.84209406 0.98066313 1.10568872 1.22076452
 1.32811361 1.42922767 1.52516661 1.61671642 1.70447957 1.78893027
 1.87044989]",$x_0$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3272119038588753, 0.5765324198996967, 0.8521914757314735, 1.1185627561908258, 1.3915443485532022, 1.6905923034488624, 1.9409524826845452, 2.067450166611853, 2.1286673423167906, 2.1522835464550565]","[0.34219927 0.59529627 0.8417119  1.08369222 1.32235821 1.5583833
 1.79221673 2.02417927 2.25451127 2.48339943]",$x_0$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4924257944960293, 0.6965779349500614, 0.8417272493195076, 0.9836568307596155, 1.0757299112960366, 1.1673641844732539, 1.2575232030707963, 1.3203878352624443, 1.3548063700358084, 1.3834665114364497]","[0.51553881 0.69013063 0.82828004 0.9462131  1.05081619 1.145778
 1.23334755 1.31501596 1.39183203 1.46456662]",$x_0$,dfa (short)
Trace,12.0,[ 5  9 13],"[0.46507798480068824, 0.7273903870825243, 0.8529974991922987]",[0.47385207 0.69290868 0.87886529],$x_0$,dfa (short)
Shuffled,12.0,[ 5  9 13],"[0.5147302512839005, 0.7108621696071296, 0.8759358948614049]",[0.51418409 0.71282583 0.87445075],$x_0$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33 37],"[0.3826634131818722, 0.6922568477911177, 0.9298759688376326, 1.090099191428199, 1.240829757843475, 1.3915225173775254, 1.5627910451093026, 1.759151231202203, 1.957209128261216]","[0.41288008 0.65097168 0.86550369 1.06540812 1.25488175 1.43634008
 1.61134104 1.78096661 1.94600848]",$x_0$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33 37],"[0.40743234156356056, 0.6549046556479452, 0.8390812970627028, 0.9820778875620408, 1.1620240332481357, 1.3227578855743536, 1.4431910516979285, 1.5535982795967382, 1.6334243086410825]","[0.42294283 0.63617587 0.82128694 0.98949143 1.14590791 1.29342233
 1.43386625 1.56849483 1.69821615]",$x_0$,dfa (short)
Trace,15.0,[ 5  9 13 17 21],"[0.3743474253503017, 0.7014741438174682, 0.9559006854148387, 1.1189191391862083, 1.2756959750819843]",[0.3969233  0.65616771 0.89864989 1.1303833  1.35427692],$x_0$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21],"[0.3996776945554952, 0.6986341292242007, 0.8578316109254477, 0.9662207924652935, 1.014548907373638]",[0.43211605 0.63450255 0.80687382 0.96149641 1.10388558],$x_0$,dfa (short)
Trace,16.0,[ 5  9 13 17 21],"[0.3954555312217521, 0.6937031239022577, 0.8652299879037029, 0.9914025360981397, 1.131196821839472]",[0.41876313 0.63966992 0.83379678 1.01165289 1.17808049],$x_0$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21],"[0.5045474084012085, 0.7464536169592044, 0.8651488265574755, 0.9272373842708704, 0.9727082410461609]",[0.53314254 0.69741998 0.82503498 0.93263462 1.02718233],$x_0$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25],"[0.3690951124159598, 0.669394296056342, 0.9567167062316555, 1.1515762874772708, 1.3152232281493312, 1.4263410656889113]",[0.3924631  0.64681161 0.88414169 1.11058139 1.32908959 1.54140257],$x_0$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25],"[0.5137615956420606, 0.7151703815689313, 0.8319981922959883, 0.9466677587298883, 1.014627704624788, 1.036410238459008]",[0.53290454 0.69226726 0.81537662 0.91878958 1.00940158 1.09085753],$x_0$,dfa (short)
