dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,125.0,[ 5  9 13 17 21 25 29 33 37],"[0.438337865933647, 0.5726206629932111, 0.6903233998766154, 0.8284936996894099, 0.9039741271192424, 0.9617555071613488, 1.01617342320113, 1.0515746468895362, 1.089893574854409]","[0.44409572 0.58515041 0.6953602  0.78864587 0.87085696 0.94510498
 1.01327668 1.07661742 1.13599974]",$\tau$,dfa (short)
Trace,126.0,[ 5  9 13 17 21 25 29],"[0.44605395207845155, 0.5848243704601531, 0.6592096626954538, 0.722245207942096, 0.7524113150355335, 0.7803683268071777, 0.8191149942407149]","[0.46472999 0.5663306  0.64090059 0.70142487 0.75309741 0.79858715
 0.83946943]",$\tau$,dfa (short)
Shuffled,126.0,[ 5  9 13 17 21 25 29],"[0.44707750436367516, 0.6039029731142792, 0.7329737526606421, 0.8464942888307884, 0.959988372451698, 1.1113037218579302, 1.2676355271810589]","[0.43276124 0.60799227 0.75208873 0.8783264  0.99251243 1.0978243
 1.19623185]",$\tau$,dfa (short)
Trace,127.0,[ 5  9 13 17],"[0.4551164469271414, 0.6256666544832112, 0.7211831663589972, 0.7782849290660523]",[0.4650974  0.60376151 0.71082127 0.80071874],$\tau$,dfa (short)
Shuffled,127.0,[ 5  9 13 17],"[0.44979828276132083, 0.6802117054792935, 0.8008285974974411, 0.9281139773581946]",[0.45999259 0.64964785 0.80625761 0.94384377],$\tau$,dfa (short)
Trace,131.0,[ 5  9 13 17 21],"[0.433382060046392, 0.5255812184939722, 0.5624793381406021, 0.6097959091070908, 0.6188266760480375]",[0.44133486 0.51190091 0.56167642 0.60101624 0.63393443],$\tau$,dfa (short)
Shuffled,131.0,[ 5  9 13 17 21],"[0.5570125305008342, 0.7572870925022651, 0.8126730732881025, 0.8429272922868863, 0.8581628870618452]",[0.58935092 0.70187829 0.78295707 0.84795524 0.90293103],$\tau$,dfa (short)
Trace,134.0,[ 5  9 13 17],"[0.37690650635208417, 0.5274223528669547, 0.6705567984280033, 0.730481940658853]",[0.37996387 0.52717145 0.64702269 0.75131752],$\tau$,dfa (short)
Shuffled,134.0,[ 5  9 13 17],"[0.4892239171849263, 0.7058931742051253, 0.7960422033697303, 0.8684759618206258]",[0.50503604 0.6656816  0.79123364 0.8975257 ],$\tau$,dfa (short)
Trace,140.0,[ 5  9 13],"[0.5300062968354383, 0.6358705646232234, 0.6631753569880146]",[0.53594782 0.6177154  0.67509859],$\tau$,dfa (short)
Shuffled,140.0,[ 5  9 13],"[0.4862918247025168, 0.7347294031671102, 0.8946063225507783]",[0.49093714 0.71680111 0.9083052 ],$\tau$,dfa (short)
Trace,1.0,[ 5  9 13 17],"[0.3729410409741028, 0.7163733032340803, 0.9312093047324176, 1.09165332028386]",[0.39146428 0.65845617 0.91161439 1.15579666],$x_0$,dfa (short)
Shuffled,1.0,[ 5  9 13 17],"[0.4860960437859932, 0.7363873178298413, 0.8644781570445201, 0.9235490425055548]",[0.50512656 0.69162197 0.84186951 0.97169196],$x_0$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29],"[0.4341000665266438, 0.6877382247875057, 0.8028949617831749, 0.8826052862947563, 0.9721681251863851, 1.036530403288354, 1.0556414956152094]","[0.47342987 0.6331095  0.75935563 0.86706784 0.96256543 1.04923184
 1.12912921]",$x_0$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29],"[0.4988845230075222, 0.6667591197395173, 0.7722186130915057, 0.8470384017624324, 0.8692369511485678, 0.8906081319166981, 0.9155458596024862]","[0.52889325 0.64668294 0.73336759 0.80385151 0.86410905 0.91721474
 0.96498542]",$x_0$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.3751167839216291, 0.6250946675668506, 0.832806007588187, 1.0304222039049706, 1.227207018956854, 1.4179887368107889, 1.615101958541109, 1.794779934460009]","[0.37852833 0.61417617 0.83136672 1.03687112 1.23392752 1.42442318
 1.60958733 1.79028064]",$x_0$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.508211707090358, 0.6782143721529986, 0.8352814737971341, 0.9951577513949748, 1.117326615658681, 1.2622878345144912, 1.4074598288581268, 1.5344717134385089]","[0.48961928 0.69247204 0.86016902 1.00760771 1.14133175 1.26493216
 1.38064021 1.48995855]",$x_0$,dfa (short)
Trace,11.0,[ 5  9 13],"[0.4665882805989866, 0.7021583464070917, 0.825895199504949]",[0.47339483 0.67622571 0.84523727],$x_0$,dfa (short)
Shuffled,11.0,[ 5  9 13],"[0.4079187442698873, 0.6713257639249102, 0.7098458618981268]",[0.42443144 0.60555286 0.75633016],$x_0$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25],"[0.38578005993254433, 0.782024398445207, 1.081909264120253, 1.2943283678726663, 1.4416912308584466, 1.50834107880434]",[0.43168505 0.71258664 0.9750221  1.22562799 1.4676118  1.70285704],$x_0$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25],"[0.4414245388492444, 0.7296536924053737, 0.9301501410722114, 1.0349870328302107, 1.0761886472240598, 1.1081168336881937]",[0.48535513 0.68056973 0.84085324 0.98112693 1.10790983 1.22476598],$x_0$,dfa (short)
Trace,14.0,[ 5  9 13 17 21],"[0.36086535062649755, 0.6529153851677332, 0.8548571813733302, 0.9972992230378489, 1.1201546074077382]",[0.38243372 0.60799241 0.81256772 1.00404092 1.18613407],$x_0$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21],"[0.33518460363764596, 0.5183795828315083, 0.604200781648381, 0.6731694962475083, 0.7006314324168572]",[0.35510762 0.48112082 0.58179282 0.66828919 0.74538447],$x_0$,dfa (short)
Trace,15.0,[ 5  9 13 17 21],"[0.4674547248789564, 0.7233751279310774, 0.8570456608673027, 1.0137429795027249, 1.1840219360013964]",[0.4768105  0.69049092 0.87048953 1.03076039 1.17752364],$x_0$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21],"[0.44325011095130423, 0.6578687919757138, 0.8882377739298879, 1.0529248996019096, 1.230413128575116]",[0.44045478 0.67083755 0.87282306 1.05758976 1.23027893],$x_0$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25],"[0.3246116072715573, 0.7043408986887422, 1.024058514346372, 1.2726484706586643, 1.4505534434574014, 1.5792319363746068]",[0.36128416 0.64475037 0.9263157  1.2065972  1.48590764 1.76443702],$x_0$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25],"[0.4331517360619502, 0.7430442391712735, 0.8925359654676273, 0.998686132490113, 1.0880281823868538, 1.1324341883338684]",[0.47602072 0.67232188 0.83442676 0.97684479 1.10594374 1.22521601],$x_0$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25],"[0.3690951124159598, 0.6693942960563423, 0.9567167062316555, 1.1515762874772708, 1.3152232281493312, 1.4263410656889113]",[0.3924631  0.64681161 0.88414169 1.11058139 1.32908959 1.54140257],$x_0$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25],"[0.4208855279572222, 0.5639300131332948, 0.6268276394982611, 0.6787738275259366, 0.7322424462689715, 0.7721494135157968]",[0.43479443 0.53955091 0.61756452 0.68150468 0.73649768 0.78519895],$x_0$,dfa (short)
Trace,20.0,[ 5  9 13],"[0.37762797897603545, 0.6073981867333773, 0.8527829390924995]",[0.37517721 0.61776195 0.84395358],$x_0$,dfa (short)
Shuffled,20.0,[ 5  9 13],"[0.5248052217992727, 0.8431118384803638, 1.0223818914593878]",[0.53332122 0.80857481 1.04902879],$x_0$,dfa (short)
Trace,21.0,[ 5  9 13],"[0.46507798480068824, 0.7273903870825242, 0.8529974991922987]",[0.47385207 0.69290868 0.87886529],$x_0$,dfa (short)
Shuffled,21.0,[ 5  9 13],"[0.47837851933087466, 0.5978627065050788, 0.6596791307933753]",[0.48143688 0.58804395 0.66643337],$x_0$,dfa (short)
Trace,22.0,[ 5  9 13 17],"[0.3586536182456388, 0.5963093973190324, 0.699236535866246, 0.8486275177883704]",[0.37017383 0.55550396 0.71609471 0.86183626],$x_0$,dfa (short)
Shuffled,22.0,[ 5  9 13 17],"[0.5071796020166893, 0.7117321601859841, 0.7980109445790795, 0.8209200634941379]",[0.52716345 0.66862674 0.77583733 0.86474564],$x_0$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25],"[0.26465989467135315, 0.6185409312302129, 0.9058047112585101, 1.1904699981773195, 1.4348041411348582, 1.6523829243698636]",[0.289664   0.56257367 0.85218344 1.15373324 1.46468325 1.78343297],$x_0$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25],"[0.4371749249491233, 0.74510375703851, 0.8976719213289572, 0.974632976930251, 1.0476163794527138, 1.1234921990215727]",[0.48203203 0.67207551 0.82740829 0.96293546 1.08514591 1.19757831],$x_0$,dfa (short)
Trace,25.0,[ 5  9 13 17],"[0.465937749175916, 0.6930848346784367, 0.8747715699761925, 0.9726113255155445]",[0.47367804 0.67926829 0.85110968 1.00331696],$x_0$,dfa (short)
Shuffled,25.0,[ 5  9 13 17],"[0.38676209757409596, 0.647345195005998, 0.8435996949909721, 0.9540733064327539]",[0.39845834 0.61965526 0.81681083 0.99917934],$x_0$,dfa (short)
Trace,30.0,[ 5  9 13 17],"[0.44708057398730505, 0.6212858721054746, 0.7526623827342644, 0.7744877513038031]",[0.45835724 0.60410303 0.7180024  0.81442489],$x_0$,dfa (short)
Shuffled,30.0,[ 5  9 13 17],"[0.4267630298265249, 0.6852563063604288, 0.7623101354087746, 0.8303116186021265]",[0.45027594 0.61986323 0.75707893 0.87598539],$x_0$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33],"[0.29284090001756086, 0.6052384478625403, 0.89198429359196, 1.1528826190277057, 1.4311616213491052, 1.7274013183832586, 2.0039663228747595, 2.1995951173028243]","[0.30985699 0.57903793 0.85622623 1.13899322 1.42607289 1.71668065
 2.01028019 2.30648076]",$x_0$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33],"[0.47635260361923765, 0.718919313684015, 0.8881762542524108, 1.0344137790144219, 1.1510924111060137, 1.24185136592523, 1.2749898846690846, 1.261013803563955]","[0.51179951 0.69984192 0.85117785 0.98184897 1.09875464 1.20562531
 1.30475216 1.39766348]",$x_0$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29],"[0.23026872579846935, 0.47609029613455733, 0.7326489790103714, 0.9033635713809517, 1.0155838227035359, 1.1633876759532034, 1.2746294692194537]","[0.25687976 0.45281318 0.64556099 0.83617511 1.02518478 1.21290978
 1.39956439]",$x_0$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29],"[0.26006914435466344, 0.4609329232799334, 0.6906385801382617, 0.8420898878728466, 0.9963968883020655, 1.1551863669617901, 1.2011518018991822]","[0.2730634  0.46110377 0.63995109 0.81281765 0.98127772 1.14626495
 1.3083958 ]",$x_0$,dfa (short)
Trace,33.0,[ 5  9 13 17 21],"[0.37434742535030174, 0.7014741438174681, 0.9559006854148387, 1.1189191391862081, 1.275695975081984]",[0.3969233  0.65616771 0.89864989 1.1303833  1.35427692],$x_0$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21],"[0.44416363254925195, 0.6239052809060718, 0.7529474647870231, 0.8523203822627728, 0.9163094854507122]",[0.4530145  0.61151816 0.73777601 0.84604174 0.94239637],$x_0$,dfa (short)
Trace,34.0,[ 5  9 13 17],"[0.3664242618192459, 0.7372406486378864, 1.1115727109325948, 1.421206862147898]",[0.37302    0.71956466 1.08537482 1.46489663],$x_0$,dfa (short)
Shuffled,34.0,[ 5  9 13 17],"[0.4638877932504546, 0.7060490472157533, 0.8202712074169707, 0.8880277946603745]",[0.48203527 0.66093402 0.80522302 0.92999098],$x_0$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3533719976991067, 0.597750090177969, 0.8045894373862925, 1.0072065395215852, 1.2257522218390748, 1.456197592782338, 1.674909832063032, 1.8721525601350892, 2.046955495289275, 2.207637385703701, 2.3656797790987536, 2.525503027997399, 2.684189702648931]","[0.3557262  0.59195268 0.81405493 1.02705932 1.23340719 1.43453717
 1.63139444 1.8246455  2.01478444 2.20219149 2.38716782 2.56995758
 2.75076248]",$x_0$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4684358168461204, 0.7170696304227099, 0.8809954542788555, 1.0199693730400305, 1.13546552612102, 1.223314493321044, 1.2931325708546644, 1.3520917474462155, 1.3968140418861257, 1.4341898356009786, 1.465873341935051, 1.482896702340799, 1.4929288063793162]","[0.53368714 0.70625299 0.84155093 0.95633892 1.0576779  1.14933093
 1.23358326 1.31194514 1.38547582 1.45495198 1.52096301 1.58396859
 1.64433545]",$x_0$,dfa (short)
Trace,38.0,[ 5  9 13],"[0.412882393812169, 0.7272631180424372, 0.9837684058287843]",[0.4162301  0.71216156 0.99654931],$x_0$,dfa (short)
Shuffled,38.0,[ 5  9 13],"[0.45411637478561506, 0.6838212458234605, 0.8357707683924176]",[0.458037   0.66871576 0.84733434],$x_0$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.33451774982652555, 0.6612570830278582, 0.9333137917467376, 1.1685383379636705, 1.386123479285796, 1.583541761674669, 1.762145354237072, 1.915609604793657, 2.0659319763342596, 2.2236300352844522]","[0.37605748 0.62946464 0.86882205 1.09909344 1.32269842 1.54106645
 1.75513857 1.96557945 2.17288256 2.37742807]",$x_0$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.46225748331641664, 0.6693415229813935, 0.8356681295587455, 1.0186054874280066, 1.1480735845378511, 1.2250484058355409, 1.3023881363572978, 1.367321059452524, 1.4327391268833887, 1.5195454986340542]","[0.48362363 0.67306235 0.82767553 0.96244268 1.08387762 1.19552977
 1.29959238 1.39753573 1.49040372 1.57896996]",$x_0$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29],"[0.26080570367792266, 0.5169979394133078, 0.8104431284501429, 1.055634658119065, 1.288553019324385, 1.5405764438542129, 1.7288758193603975]","[0.27173384 0.51342453 0.76445692 1.02204608 1.28473054 1.55160023
 1.82203078]",$x_0$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29],"[0.3435187016645959, 0.6391355029446839, 0.810491078857089, 0.9688398967828462, 1.1446472516316695, 1.2374035735042526, 1.2964671717674245]","[0.37685816 0.58582159 0.77201236 0.94420035 1.10647034 1.26115883
 1.40976549]",$x_0$,dfa (short)
Trace,48.0,[ 5  9 13 17],"[0.3440328215424357, 0.6105489062836652, 0.870180485813664, 1.0666540012205088]",[0.34804286 0.60293721 0.85029003 1.09265068],$x_0$,dfa (short)
Shuffled,48.0,[ 5  9 13 17],"[0.4936641056901333, 0.7617129367715147, 0.9564033201588327, 1.1318712948017557]",[0.49974617 0.74439193 0.95513487 1.1456321 ],$x_0$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29],"[0.4464413516555947, 0.6754357036570287, 0.8985359281617035, 1.1177589723405494, 1.2796572825676065, 1.3834372033506492, 1.4514583512004164]","[0.45509063 0.68467979 0.88402407 1.06518282 1.23366048 1.39256091
 1.54385406]",$x_0$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29],"[0.466681780242795, 0.6232194507710471, 0.7185134377686644, 0.8209936624203248, 0.9248534987584918, 1.0473882620767223, 1.1473422386908367]","[0.45842533 0.61589431 0.74085431 0.84773486 0.94267374 1.0289639
 1.10861557]",$x_0$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3272119038588753, 0.5765324198996967, 0.8521914757314737, 1.118562756190826, 1.3915443485532022, 1.6905923034488626, 1.9409524826845457, 2.0674501666118537, 2.1286673423167914, 2.1522835464550574]","[0.34219927 0.59529627 0.8417119  1.08369222 1.32235821 1.5583833
 1.79221673 2.02417927 2.25451127 2.48339943]",$x_0$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4350937453213395, 0.6464583295204913, 0.7653242217071827, 0.8283647209214948, 0.905974750750524, 0.9552203921945142, 0.984892910675544, 1.0246380603723875, 1.0751220149138132, 1.1155111154071962]","[0.47976975 0.61332699 0.7151861  0.80001474 0.87386016 0.9398963
 1.00002784 1.05550119 1.10718329 1.15570515]",$x_0$,dfa (short)
Trace,54.0,[ 5  9 13 17],"[0.4072653553640027, 0.7785075532621359, 1.0277960901828804, 1.1769783017840816]",[0.42797011 0.71810852 0.9926872  1.25718668],$x_0$,dfa (short)
Shuffled,54.0,[ 5  9 13 17],"[0.4679161391434101, 0.7103933939953607, 0.9357096608603802, 1.0266506119683714]",[0.47551304 0.70171564 0.89513456 1.06910118],$x_0$,dfa (short)
Trace,59.0,[ 5  9 13 17 21],"[0.4152028841289869, 0.7411461258391655, 0.9707788988857455, 1.1462482568289842, 1.2675757219292123]",[0.43853852 0.69451626 0.92597815 1.14217232 1.34745603],$x_0$,dfa (short)
Shuffled,59.0,[ 5  9 13 17 21],"[0.5304047367492039, 0.7023296115009341, 0.890236268991428, 1.030569825710462, 1.0912225897394106]",[0.52871164 0.71924801 0.87196183 1.00345843 1.12085655],$x_0$,dfa (short)
Trace,62.0,[ 5  9 13 17 21],"[0.3954555312217521, 0.6937031239022577, 0.8652299879037029, 0.9914025360981397, 1.131196821839472]",[0.41876313 0.63966992 0.83379678 1.01165289 1.17808049],$x_0$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21],"[0.4110834332272242, 0.7173088534311093, 0.9296208481452474, 1.0800971744434615, 1.2187049511621582]",[0.43228708 0.67388388 0.88963231 1.08945604 1.27798527],$x_0$,dfa (short)
Trace,63.0,[ 5  9 13 17 21],"[0.3598970427416812, 0.6016670792109111, 0.8116593316892998, 1.073554665419911, 1.3347195949709267]",[0.35470697 0.60383106 0.84228642 1.07376278 1.30007738],$x_0$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21],"[0.4031696331325811, 0.7274827351179675, 0.9107108523100522, 0.9846917618496545, 1.0378076294180947]",[0.44239694 0.65260548 0.83229581 0.99388266 1.14296395],$x_0$,dfa (short)
Trace,64.0,[ 5  9 13 17],"[0.46637265720946497, 0.8019214529237636, 1.0725997020358695, 1.2575723996802919]",[0.47767346 0.77382912 1.04645111 1.30418877],$x_0$,dfa (short)
Shuffled,64.0,[ 5  9 13 17],"[0.5263066660242969, 0.7122342851857518, 0.7417231247545953, 0.7816490126145959]",[0.54718064 0.66042961 0.74290998 0.80950941],$x_0$,dfa (short)
Trace,69.0,[ 5  9 13 17 21 25 29 33],"[0.35559367051203433, 0.6128525387301681, 0.886227838185785, 1.1577535113575268, 1.3882314249197087, 1.5909028666159968, 1.7574470988241082, 1.9068334356879069]","[0.36500527 0.62164975 0.86739275 1.10600228 1.33933464 1.56849482
 1.7942146  2.01701336]",$x_0$,dfa (short)
Shuffled,69.0,[ 5  9 13 17 21 25 29 33],"[0.5230049408704548, 0.6503577133369699, 0.7474457939916267, 0.8359789329430746, 0.8719540335235378, 0.9097975954790366, 0.9564075197270725, 0.9683382401195318]","[0.53523867 0.65073098 0.73533786 0.80392221 0.86242038 0.91387963
 0.96009718 1.00223241]",$x_0$,dfa (short)
Trace,70.0,[ 5  9 13 17 21 25 29 33 37],"[0.2670327823914889, 0.5202677518641333, 0.6602592107133894, 0.7977644440372087, 0.9606484732689345, 1.0951840713417245, 1.2308105023516356, 1.3822902459440058, 1.5161459539711475]","[0.28900612 0.47183328 0.64116414 0.80191379 0.95644173 1.10612681
 1.25186906 1.39429972 1.53388461]",$x_0$,dfa (short)
Shuffled,70.0,[ 5  9 13 17 21 25 29 33 37],"[0.27225161910429174, 0.5650171099002368, 0.7083934393088622, 0.8088455065518932, 0.9051303923149483, 0.9809799057038644, 1.0542558815554173, 1.1391442963210914, 1.2105920055617676]","[0.3273023  0.49030983 0.63136209 0.75925207 0.87798262 0.9898066
 1.09615178 1.19799546 1.296044  ]",$x_0$,dfa (short)
Trace,75.0,[ 5  9 13],"[0.34250112506983477, 0.5643629118196586, 0.885277053910564]",[0.33526141 0.59657897 0.85555546],$x_0$,dfa (short)
Shuffled,75.0,[ 5  9 13],"[0.38562069262479887, 0.5029080164312227, 0.5210299099871021]",[0.39351877 0.47709951 0.53819186],$x_0$,dfa (short)
Trace,76.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.19126281559286093, 0.42182720079369895, 0.5863377125513185, 0.7390548768464609, 0.9221817142876412, 1.0916212754613617, 1.2507083671570567, 1.4258290573615189, 1.5876441662193344, 1.7502693198258317, 1.9376610079643206, 2.1280811019236925, 2.3276363261201105, 2.5497064695758196]","[0.21132671 0.38408582 0.5581585  0.73312936 0.90878548 1.08499649
 1.26167413 1.43875458 1.61618952 1.79394106 1.9719787  2.15027733
 2.32881594 2.50757666]",$x_0$,dfa (short)
Shuffled,76.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4008933345486905, 0.609412201729298, 0.7035825610333897, 0.7999111271891591, 0.8747503516594306, 0.9353941547642622, 1.0011063327810712, 1.0577012050354782, 1.095557092275459, 1.1223866655287869, 1.1466038193155388, 1.167003561667323, 1.1874909014753883, 1.2059442461098406]","[0.45203717 0.58241159 0.6824675  0.76614527 0.83922066 0.90473565
 0.96452066 1.01977615 1.07133869 1.11981821 1.16567523 1.20926735
 1.25087864 1.29073912]",$x_0$,dfa (short)
Trace,77.0,[ 5  9 13 17 21],"[0.3186824262438748, 0.5624355390018747, 0.7715330990339573, 0.937271180959852, 1.1128085099819822]",[0.32715251 0.54513061 0.7502908  0.94718708 1.13803317],$x_0$,dfa (short)
Shuffled,77.0,[ 5  9 13 17 21],"[0.4086324383540209, 0.6865332426269014, 0.8933037770336835, 1.051790414167993, 1.093348465892792]",[0.43074077 0.65232214 0.84571839 1.02209096 1.18655526],$x_0$,dfa (short)
Trace,80.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.28829645121050856, 0.5469017828730129, 0.7099136463212834, 0.8565080744864858, 1.0027979784872363, 1.1469851978956453, 1.2838917758717852, 1.4260517972847093, 1.5812539396986482, 1.7447010344141627, 1.9136711938374404, 2.0993377962472066, 2.298837526315505, 2.5016359648858733]","[0.30431331 0.49895827 0.67984452 0.85195716 1.01769558 1.1784646
 1.3351825  1.48849414 1.63887587 1.78669308 1.93223443 2.07573332
 2.21738216 2.3573421 ]",$x_0$,dfa (short)
Shuffled,80.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4741517680560944, 0.7083703731829497, 0.9010417398146379, 1.0817829742822584, 1.230981368957327, 1.3474364621793287, 1.4277414854000479, 1.50175460985236, 1.5627656340912612, 1.6000829605447437, 1.6325165655898646, 1.652629708136773, 1.6586619219334786, 1.66343122678577]","[0.5379563  0.7280434  0.87976918 1.01005257 1.12612324 1.23187248
 1.32968176 1.42113493 1.50734895 1.58914668 1.66715516 1.74186534
 1.8136702  1.88289012]",$x_0$,dfa (short)
