dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,54.0,[ 5  9 13 17],"[0.420503773123858, 0.7915457606778964, 1.0501691084196831, 1.1303278662081977]",[0.44545119 0.72701348 0.98772498 1.23518205],$\tau$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29 33 37],"[0.4506763678929472, 0.7074467713032474, 0.803444430044827, 0.8632758935002001, 0.9135354700633791, 0.9609289346048979, 0.9965826189281504, 1.0253761243366877, 1.0608212540550088]","[0.5115259  0.64351394 0.74289109 0.82494217 0.89590537 0.95903175
 1.01626144 1.0688583  1.11769797]",$\tau$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29 33 37],"[0.5089569877782053, 0.7104404145913558, 0.867553094454274, 1.0053648310263978, 1.1580949215141467, 1.2783182414181877, 1.3674970047218638, 1.4326251446335454, 1.475424862130389]","[0.51526879 0.71066401 0.86899735 1.00634146 1.12964628 1.24268383
 1.34777769 1.44648155 1.53989611]",$\tau$,dfa (short)
Trace,56.0,[ 5  9 13 17],"[0.4487992373541747, 0.5599600727552296, 0.6098770727628163, 0.6731254220280057]",[0.45267282 0.54791849 0.6174456  0.67367184],$\tau$,dfa (short)
Shuffled,56.0,[ 5  9 13 17],"[0.5080910484145513, 0.7213411109718869, 0.8085746302523421, 0.874134262247663]",[0.52435246 0.68115352 0.80228337 0.90403319],$\tau$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33 37],"[0.43507513037000545, 0.6034598459896711, 0.7643030705352027, 0.9114767126303491, 1.0040622315312995, 1.058369600578024, 1.0936990976825085, 1.125438612165847, 1.1461672586281848]","[0.4594554  0.61568371 0.73940357 0.84507667 0.93884449 1.0239982
 1.10254517 1.1758167  1.24474939]",$\tau$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33 37],"[0.4708106307341487, 0.6484317412183531, 0.7936066038351772, 0.903544781294612, 0.9995493877430086, 1.0397145283090135, 1.0518982167708875, 1.0503224041315045, 1.0489831427624519]","[0.50943813 0.64956935 0.7562208  0.84491698 0.92204794 0.99096373
 1.05367289 1.11148885 1.16532457]",$\tau$,dfa (short)
Trace,58.0,[ 5  9 13 17],"[0.534407998652233, 0.6567285100572193, 0.7448725416756035, 0.8559808943995114]",[0.53017527 0.66139527 0.75953118 0.84019231],$\tau$,dfa (short)
Shuffled,58.0,[ 5  9 13 17],"[0.5107782722172055, 0.7001635915466194, 0.7638022958439534, 0.8452212322010273]",[0.52368079 0.66457017 0.77139222 0.86000417],$\tau$,dfa (short)
Trace,1.0,[ 5  9 13],"[0.4186424836983569, 0.609930956893255, 0.7420988037387978]",[0.42120169 0.60034805 0.74936344],$x_0$,dfa (short)
Shuffled,1.0,[ 5  9 13],"[0.5960865380496557, 0.9095323941927911, 1.0607956948609478]",[0.60638997 0.86991889 1.09025595],$x_0$,dfa (short)
Trace,2.0,[ 5  9 13],"[0.3471956861293969, 0.556408151531304, 0.7418420976428661]",[0.34759499 0.55474882 0.74320631],$x_0$,dfa (short)
Shuffled,2.0,[ 5  9 13],"[0.5387012603045305, 0.6963104674970694, 0.7488907039477223]",[0.54608283 0.67211679 0.76536057],$x_0$,dfa (short)
Trace,3.0,[ 5  9 13 17],"[0.34654949675452607, 0.5070953343787901, 0.7999585740019147, 1.1052208113338475]",[0.32589198 0.5689032  0.80614605 1.03955067],$x_0$,dfa (short)
Shuffled,3.0,[ 5  9 13 17],"[0.44448677169708267, 0.5444469791662936, 0.6281870487171166, 0.7440106633033284]",[0.43707053 0.55578823 0.64594652 0.7208172 ],$x_0$,dfa (short)
Trace,4.0,[ 5  9 13 17 21],"[0.3683951360386742, 0.6061079558070367, 0.8971975451527044, 1.0928246185957415, 1.1856714170095455]",[0.37445766 0.61635137 0.8418336  1.05682296 1.26417495],$x_0$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21],"[0.35715189137375203, 0.6801358187019308, 0.9064755479069266, 1.1796833686297248, 1.446886240597013]",[0.36651617 0.64493115 0.91843941 1.18866514 1.45642459],$x_0$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3414156050343814, 0.6532388095242194, 0.9640301354880711, 1.2684531973840605, 1.5603228392161994, 1.7923697231498372, 1.9973884498578096, 2.1722691393092117, 2.2924391919272007, 2.395216119909812, 2.467560477396608, 2.5085855285115652, 2.5494568999317133]","[0.40648355 0.67029335 0.91656014 1.15159661 1.37845179 1.59891535
 1.81415939 2.02500834 2.23207204 2.43581886 2.63661917 2.83477277
 3.03052698]",$x_0$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.44557193346312, 0.6445962154089703, 0.814205537753242, 0.9453902207877095, 1.0530801371516987, 1.13804925084345, 1.2019875494500225, 1.2404172916327338, 1.2559999766867471, 1.25316493364618, 1.2521807664297704, 1.263423507949694, 1.277722369097762]","[0.51121143 0.66160175 0.77743205 0.87453482 0.95948825 1.03576379
 1.10545349 1.16993116 1.23015519 1.286825   1.34046913 1.39149828
 1.44023894]",$x_0$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.2696283054294949, 0.49394844793337356, 0.722668549535341, 0.9590860004978862, 1.1939522101141755, 1.4166374721373356, 1.6273123893718717, 1.8094399108046917, 1.9913976388389234, 2.1696790282469096, 2.339418326929875, 2.5050232466658175, 2.669786100310827, 2.822205471155721]","[0.28561207 0.50338415 0.71758996 0.92940737 1.13942891 1.3480126
 1.55539833 1.761758   1.96722085 2.17188752 2.37583861 2.57914009
 2.78184692 2.98400562]",$x_0$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3389534649085821, 0.5534913303330818, 0.7450458868892103, 0.9000796807104118, 1.0410127509795994, 1.1433097255136802, 1.218699407203786, 1.2850836276605768, 1.336721967668994, 1.3741981598833264, 1.4033732971739146, 1.435760427222488, 1.4699475177961894, 1.504811377864146]","[0.40023166 0.56612192 0.70327601 0.82386964 0.93325132 1.03435639
 1.12900878 1.21843687 1.30351623 1.38489791 1.4630822  1.53846371
 1.61136044 1.68203327]",$x_0$,dfa (short)
Trace,7.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117]","[0.3708266089691995, 0.6933420241200798, 0.996375513048316, 1.2196378622973452, 1.3937395800447372, 1.5521646666502187, 1.7070484070791665, 1.8731975166156538, 2.0476764256564453, 2.202808690970407, 2.3445148098011837, 2.4846935204685594, 2.615362639362318, 2.729757738526957, 2.833099407917986, 2.926515564225228, 3.0116430803078904, 3.092194570637057, 3.164615761048174, 3.2298997274444323, 3.2905268023117955, 3.342455727832797, 3.386578941405554, 3.4292164960156954, 3.4683598598585115, 3.5048178088384434, 3.5445725690485603, 3.58579366583929, 3.62698662396652]","[0.49698239 0.73744317 0.94395263 1.1302407  1.30252092 1.46427579
 1.61770515 1.76431076 1.90517553 2.04111286 2.1727534  2.30059862
 2.42505563 2.54646064 2.66509542 2.7811991  2.8949768  3.00660618
 3.1162424  3.22402198 3.33006585 3.43448178 3.53736634 3.63880646
 3.7388808  3.8376608  3.93521158 4.03159276 4.12685904]",$x_0$,dfa (short)
Shuffled,7.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117]","[0.5097243413048977, 0.7240430731192091, 0.8862654482249503, 1.0551150879178093, 1.192255242528068, 1.3067709221550725, 1.4217548878086284, 1.518470132113451, 1.5981499488038309, 1.6664190325697608, 1.7210990210769084, 1.7664111544029812, 1.8094231458081491, 1.8454510318359005, 1.8738493451460037, 1.8957035773613733, 1.9066183190479453, 1.907285299230606, 1.9044128713805595, 1.8987384735464552, 1.8914600727429136, 1.8875894329371916, 1.8859637569735745, 1.8848849390723257, 1.8849652224743867, 1.8855725363535285, 1.8863307222253087, 1.8883678279555003, 1.889679192208734]","[0.64997656 0.81644755 0.94163533 1.04491267 1.13417863 1.21354701
 1.28547159 1.35155007 1.41288903 1.47029093 1.52435879 1.57555885
 1.62426006 1.67076011 1.71530314 1.75809223 1.79929835 1.839067
 1.87752319 1.91477519 1.95091751 1.98603318 2.02019564 2.05347015
 2.08591503 2.11758264 2.14852019 2.17877039 2.20837208]",$x_0$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.41611225504432037, 0.7636914836735145, 1.0440184789713398, 1.2896752358608015, 1.4822636139156373, 1.6189037686061412, 1.7358207078327876, 1.8536327599875144, 1.96686393808765, 2.0685119227276076, 2.1382532687689464, 2.183836012901018, 2.210300631620778, 2.228090429766965, 2.246084847313153, 2.262156968307051, 2.2733030567696524, 2.280556272545038, 2.2866788602711274, 2.2904044943491644, 2.2925418581573127, 2.295585991593318, 2.297402052466123, 2.299010679540877]","[0.62281527 0.8374057  1.00780072 1.15360371 1.28315733 1.40093897
 1.50968267 1.61120339 1.70677906 1.79734981 1.88363119 1.96618284
 2.04545225 2.12180391 2.19553946 2.2669118  2.33613553 2.40339459
 2.46884805 2.53263459 2.59487598 2.65567985 2.71514187 2.77334753]",$x_0$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.46192721929502933, 0.6954126888448381, 0.8533881095077672, 0.9799243878898793, 1.058603227301257, 1.1258616021878487, 1.1876212229328615, 1.2322975153454796, 1.2696825522833428, 1.297201103587245, 1.3160869478303792, 1.3411532672483089, 1.3725824003763913, 1.4011048314974917, 1.4347123439556781, 1.468997500292753, 1.4953085612091235, 1.5211477681922114, 1.5425175618093168, 1.559297723794653, 1.5788325319333123, 1.5991554335735292, 1.6172035140525374, 1.6348190765967474]","[0.57131363 0.71110953 0.81547023 0.90114375 0.97491959 1.04031947
 1.09943735 1.15363313 1.20384658 1.25075791 1.29487737 1.33659889
 1.37623374 1.41403275 1.45020141 1.48491042 1.5183034  1.55050241
 1.58161224 1.61172357 1.64091549 1.66925745 1.69681079 1.72363002]",$x_0$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25],"[0.20989934630996385, 0.5448177841908182, 0.7870219683461862, 1.0198719434863666, 1.2750080705454883, 1.5345970469283152]",[0.23400547 0.4748823  0.73938942 1.02129535 1.31718615 1.62486925],$x_0$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25],"[0.3510587411006442, 0.6478215703842234, 0.9138889248049944, 1.056486242746224, 1.147917783541476, 1.1513984804665232]",[0.38997598 0.60935931 0.80563588 0.98765383 1.1595476  1.32368744],$x_0$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.2822019794202426, 0.43450847792964953, 0.568390851308796, 0.7530127437066685, 0.9060345018823334, 1.0497948529223182, 1.219274024174946, 1.3367771512092077, 1.4257727856012097, 1.5316694875388541, 1.6172211240810535]","[0.27420022 0.44505485 0.60257038 0.75163832 0.89459844 1.03281458
 1.16717518 1.29830235 1.4266545  1.55258254 1.67636313]",$x_0$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.20847220985069212, 0.45374330187198525, 0.5760392422500715, 0.6790979879643599, 0.8262442632431635, 0.8699711036736347, 0.880514983158235, 0.8916665062429586, 0.9066737916675678, 0.9250706646386913, 0.9465080221206359]","[0.27908942 0.40432783 0.50985964 0.60384585 0.68992523 0.77011589
 0.84568219 0.91748144 0.98612826 1.052082   1.1156972 ]",$x_0$,dfa (short)
Trace,11.0,[ 5  9 13],"[0.4781160995877527, 0.7856029298816499, 0.9573818485206061]",[0.48656308 0.75065417 0.98456092],$x_0$,dfa (short)
Shuffled,11.0,[ 5  9 13],"[0.4582162751331281, 0.7088455826455559, 0.9103862366558395]",[0.45983364 0.7023853  0.91552809],$x_0$,dfa (short)
Trace,14.0,[ 5  9 13 17],"[0.37031739039776773, 0.6243957619866906, 0.8700725548545698, 1.0407109322210497]",[0.37416722 0.61883492 0.84776624 1.06660342],$x_0$,dfa (short)
Shuffled,14.0,[ 5  9 13 17],"[0.4098202143540599, 0.6560767235744375, 0.8086143401377833, 0.9355644633263603]",[0.42062573 0.62596199 0.80271381 0.96240666],$x_0$,dfa (short)
Trace,15.0,[ 5  9 13],"[0.3586459874489708, 0.7068270268282217, 1.015777189479423]",[0.36210105 0.68943563 1.03146398],$x_0$,dfa (short)
Shuffled,15.0,[ 5  9 13],"[0.5427316646653353, 0.7220004074758706, 0.858942428654955]",[0.54314251 0.72058215 0.859982  ],$x_0$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25],"[0.3317447817967912, 0.6266985073502735, 0.7686857122051315, 0.8952956257831642, 0.996432328117799, 1.0658077804639752]",[0.36732479 0.55748519 0.72374098 0.87553711 1.01720812 1.15120751],$x_0$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25],"[0.45105736021124115, 0.6771952133001747, 0.8319426224764469, 0.9865461482325387, 1.0670286530007425, 1.1358898060546527]",[0.46753122 0.65744636 0.81373236 0.95071645 1.07466925 1.18902328],$x_0$,dfa (short)
Trace,17.0,[ 5  9 13],"[0.43178162316793317, 0.7595249950237162, 0.9850556857992461]",[0.43807618 0.73149206 1.00810962],$x_0$,dfa (short)
Shuffled,17.0,[ 5  9 13],"[0.5092832863864962, 0.7024579291418009, 0.9093400660766524]",[0.50480511 0.71876531 0.89659273],$x_0$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33],"[0.4356942584421996, 0.7139234109213312, 0.9743882421371627, 1.1726370737785958, 1.3097040317603077, 1.3803489057673561, 1.4116426506423652, 1.419303158943254]","[0.48358203 0.70499599 0.892502   1.0600562  1.21390558 1.35752438
 1.49309393 1.62209592]",$x_0$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33],"[0.521969976717575, 0.7248103004902641, 0.846747228478949, 0.9186424399859976, 0.9527432059500202, 0.9894943527287441, 1.0358137396006508, 1.0901372542799792]","[0.56010519 0.69520309 0.79582976 0.87831321 0.94926094 1.01209601
 1.06885172 1.12084754]",$x_0$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29],"[0.39748042177392956, 0.7767556050157929, 1.0184257819688776, 1.1458040056342216, 1.2188576990477893, 1.286788054950004, 1.3691855681078897]","[0.46559602 0.69153651 0.88572406 1.06098706 1.22313453 1.37542362
 1.5199125 ]",$x_0$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29],"[0.4773096976955646, 0.8006746893843761, 1.0260551330975745, 1.1711170592344156, 1.2681601621687228, 1.3169315756633575, 1.3478553298192]","[0.53165926 0.75143061 0.9330182  1.09261272 1.2373229  1.37104872
 1.49621288]",$x_0$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33 37],"[0.4728742432990469, 0.6834179480491064, 0.9187050290249775, 1.1417628156525368, 1.3672677117713947, 1.5682881043181982, 1.7564674416367128, 1.9100765315570944, 2.021422820331232]","[0.45732385 0.71225713 0.93974957 1.15034684 1.34896659 1.53842409
 1.72052747 1.89652814 2.06733907]",$x_0$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33 37],"[0.42377054431965233, 0.7357447592048766, 0.975183173116189, 1.1607100264674906, 1.3028712193192644, 1.4037160894069007, 1.468946610657032, 1.5118987897731677, 1.5289997956934578]","[0.48555022 0.70563423 0.89154749 1.05739793 1.2094881  1.35131828
 1.48508379 1.61227447 1.73395924]",$x_0$,dfa (short)
Trace,21.0,[ 5  9 13],"[0.19848074026805676, 0.38519162979839283, 0.7054142468074649]",[0.19271061 0.4158819  0.67292056],$x_0$,dfa (short)
Shuffled,21.0,[ 5  9 13],"[0.3706883190034078, 0.5124477764186465, 0.4928725918229799]",[0.38483753 0.46491848 0.5232858 ],$x_0$,dfa (short)
Trace,22.0,[ 5  9 13 17 21],"[0.4798092203150071, 0.8703056537349251, 1.0418170619392717, 1.1369763085455757, 1.1976592301744602]",[0.52878444 0.76737578 0.968696   1.14815443 1.31262894],$x_0$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21],"[0.45170448005753316, 0.6755168110180653, 0.8526565368794733, 1.0427360844593776, 1.193674886370334]",[0.45159568 0.672541   0.862839   1.03483777 1.19413811],$x_0$,dfa (short)
Trace,23.0,[ 5  9 13 17],"[0.4931265237689792, 0.6723268478738229, 0.8551631382410846, 1.093830886110077]",[0.48010684 0.69838124 0.88290382 1.04759669],$x_0$,dfa (short)
Shuffled,23.0,[ 5  9 13 17],"[0.45133887908148734, 0.6873228401528243, 0.8419824281230845, 0.9904982931721569]",[0.45805698 0.66727072 0.84433678 1.0024968 ],$x_0$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33 37],"[0.1793783075892735, 0.40878798870769806, 0.660792207519954, 0.8815050222085808, 1.1139761974748765, 1.3472774355808466, 1.5056465512867458, 1.6404387741577042, 1.780293147592604]","[0.20229454 0.39645618 0.60395574 0.82104944 1.0457288  1.27672319
 1.51314991 1.75435713 1.99984219]",$x_0$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33 37],"[0.3251348248063148, 0.6341434751370302, 0.7597915073237067, 0.8540947135773493, 0.9755878124884665, 1.0691787773660455, 1.1550772965394556, 1.2418842011887763, 1.2966285744268664]","[0.37781662 0.55258647 0.70097146 0.83379678 0.95591769 1.07003825
 1.17785813 1.28053289 1.3788929 ]",$x_0$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33],"[0.3428839647387534, 0.47115864562627047, 0.6133077215209205, 0.7719859766809757, 0.9502575731577237, 1.1255272760039918, 1.2928966021912691, 1.425995199002794]","[0.31361546 0.49630983 0.66141109 0.81556139 0.96188877 1.10219656
 1.23764931 1.36905668]",$x_0$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33],"[0.4653392549050482, 0.693089371249664, 0.8598955185802367, 0.9765716175560707, 1.0510595425721634, 1.1192118914604594, 1.1801038392942693, 1.2442860925846984]","[0.49821672 0.67200426 0.81034935 0.92892952 1.03442994 1.13044351
 1.21916655 1.30205838]",$x_0$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29],"[0.42783605733711594, 0.6828954487014696, 0.9040249728020675, 1.1236983220199737, 1.3454274954178742, 1.514947349190972, 1.5869516580339924]","[0.43376475 0.68085588 0.90271377 1.10895263 1.30407737 1.49067579
 1.6704144 ]",$x_0$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29],"[0.43620483872886784, 0.748772029149701, 0.988361192775634, 1.258756861156114, 1.4888401016156536, 1.5857911800961764, 1.627505909064342]","[0.46159904 0.72742184 0.9668466  1.18988705 1.40124677 1.60363237
 1.79878922]",$x_0$,dfa (short)
Trace,27.0,[ 5  9 13 17],"[0.48752191715949605, 0.7020135869014447, 0.8481888179802275, 0.9386943655784216]",[0.49645561 0.68287987 0.83362091 0.96419102],$x_0$,dfa (short)
Shuffled,27.0,[ 5  9 13 17],"[0.4307888183119499, 0.6736652702058087, 0.753230379032103, 0.8290723864154619]",[0.45110607 0.61725594 0.75104314 0.86660268],$x_0$,dfa (short)
Trace,28.0,[ 5  9 13],"[0.32002051809262627, 0.5982973340729746, 0.816475763800273]",[0.3240426  0.57919176 0.83293997],$x_0$,dfa (short)
Shuffled,28.0,[ 5  9 13],"[0.33294002552888696, 0.7260802884244887, 0.965856865468029]",[0.34355813 0.66920153 1.01556161],$x_0$,dfa (short)
Trace,30.0,[ 5  9 13 17 21],"[0.45239745098839684, 0.7359242055030882, 0.9788199210845868, 1.2439029730925608, 1.424535287945025]",[0.45486153 0.7307947  0.983147   1.22066911 1.44752057],$x_0$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21],"[0.5533541444642336, 0.8177357546570183, 0.9274914596962737, 0.9801945547238163, 0.9738882987025983]",[0.59406747 0.75239413 0.87224589 0.97156003 1.05768846],$x_0$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33],"[0.3259230179060634, 0.5600423755610623, 0.8106471212776569, 1.0022183323856284, 1.1209388060312815, 1.18823294779974, 1.2315909178266866, 1.28387953644186]","[0.36263053 0.55860997 0.73198252 0.89154033 1.04135561 1.18374847
 1.32020344 1.45174474]",$x_0$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33],"[0.40664910372711677, 0.6928803955190187, 0.8377353365110224, 0.9196674764239335, 0.9638737798407003, 1.0043516509884334, 1.0319076503164417, 1.059817742305222]","[0.4741167  0.62713191 0.74705733 0.84877801 0.93856391 1.01975586
 1.09438241 1.16378395]",$x_0$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3393158004344891, 0.7316436298495873, 1.024449488393241, 1.3021280017684795, 1.566159727248038, 1.786647052021009, 2.0020885196498357, 2.2284015260424384, 2.436215481421435, 2.578586652587095]","[0.38970169 0.67517239 0.95221845 1.22368739 1.49099682 1.7549969
 2.01625395 2.27517186 2.532053   2.78713201]",$x_0$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4606598143969783, 0.7165774833485544, 0.8366673569257436, 0.9495506784981771, 1.0295310074831756, 1.1050695265101238, 1.1799372964664028, 1.2350765775951371, 1.2880182712917088, 1.3292106686791905]","[0.50614943 0.67125794 0.80093231 0.9110767  1.00840139 1.09648596
 1.17750586 1.25289966 1.32367685 1.39057798]",$x_0$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33],"[0.4161094112564209, 0.6965179454459901, 0.9697196845808375, 1.1231851185783628, 1.2228065464728206, 1.3366164161163392, 1.455204561610657, 1.5418079764644614]","[0.45555517 0.67964678 0.87292724 1.04778814 1.20985624 1.36229267
 1.50709799 1.64564002]",$x_0$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33],"[0.5081745407737815, 0.697689698995303, 0.8359799664861597, 0.9739894570636067, 1.0302221316961149, 1.056371533590295, 1.0955312370265953, 1.1484690026116584]","[0.5363311  0.69011134 0.80800627 0.90653354 0.99253109 1.06959823
 1.13989975 1.20485488]",$x_0$,dfa (short)
