dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,26.0,[ 5  9 13 17 21 25 29 33],"[0.4159659313386723, 0.6402146018602626, 0.7947255227672755, 0.9385939253572656, 1.0547056284476517, 1.1714001304372532, 1.3030112079846616, 1.4263179679494946]","[0.42670834 0.620668   0.7846277  0.9309627  1.06520457 1.19042654
 1.30855671 1.42090389]",$f$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25],"[0.42925543009285944, 0.6301667482497874, 0.7698930208567417, 0.9125505408862672, 0.9769340279991281, 1.003497333512187]",[0.44624183 0.61435241 0.7503808  0.86826277 0.97401743 1.07090904],$f$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25],"[0.3953947854785908, 0.6791961058580583, 0.8188874285183069, 0.9352351258412345, 0.9802032446496616, 1.0113605502071277]",[0.4376863  0.61527905 0.76138704 0.88942792 1.00527308 1.11213602],$f$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33],"[0.44911267763526647, 0.6772514465738869, 0.8416129722244383, 0.9726041797647715, 1.053723482118838, 1.1248583502297118, 1.2011656908044044, 1.2869359611176387]","[0.47723094 0.65659141 0.80164806 0.92731035 1.04001536 1.143253
 1.23917125 1.32920539]",$f$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33],"[0.498549946076736, 0.7010120912488639, 0.7873240634088772, 0.8649918161394834, 0.9310752740628744, 0.9675947116089797, 0.9768320235613296, 0.9726054356150504]","[0.53989314 0.66446275 0.75661917 0.8318162  0.89627417 0.95320346
 1.0045055  1.0514112 ]",$f$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33 37],"[0.43765072764275537, 0.6852877959832822, 0.8282604709727311, 0.9889756688789322, 1.1353500165939228, 1.2519438383456813, 1.3208371594272934, 1.3395770864577834, 1.3478419514517062]","[0.47109557 0.66062534 0.81625071 0.95245337 1.07556059 1.18903169
 1.29500983 1.39493482 1.4898308 ]",$f$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33 37],"[0.4846962526503074, 0.6210852268841413, 0.7595792248317242, 0.8457742101973447, 0.9218535727102861, 1.007079307511374, 1.0827552051874272, 1.1482570479844436, 1.2081118525257757]","[0.48208804 0.63128835 0.74728713 0.84514694 0.9311725  1.00870827
 1.07977797 1.14571496 1.20745211]",$f$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33 37],"[0.3711709383888413, 0.5842769416374816, 0.7828528306186109, 0.9241525165291429, 1.0254570802216745, 1.1237882472359373, 1.2061693682888879, 1.2916401979762862, 1.3558672034225328]","[0.3977725  0.57947775 0.73326773 0.87064024 0.99673957 1.11442577
 1.22549411 1.3311638  1.4323101 ]",$f$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33 37],"[0.4508495448684003, 0.6182830449654672, 0.697461717301395, 0.7970209463718864, 0.8797522884022075, 0.9744118414069297, 1.0755535912660064, 1.146899583039333, 1.1972099051385066]","[0.44925038 0.59792274 0.71502068 0.81467294 0.90285406 0.98275612
 1.05632151 1.12483591 1.18920238]",$f$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25],"[0.426063057156738, 0.6246580484976819, 0.7401171275542444, 0.8285964329780774, 0.8866854746280705, 0.9184276078183776]",[0.44923737 0.59528659 0.70991601 0.80723799 0.89320368 0.97098656],$f$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25],"[0.41571381505479227, 0.6005610688430186, 0.7938794766309837, 0.9005823613134682, 0.9770292171227182, 1.0479183829577474]",[0.42736134 0.60282175 0.74756849 0.87464897 0.98978476 1.09611207],$f$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.36770435211703134, 0.5946406493498098, 0.7687174556541961, 0.9295018028218315, 1.1100883564587853, 1.293034565074883, 1.4805355723669018, 1.6748642788355095, 1.8688276963806123, 2.062618335008331, 2.2536768451893496, 2.4301089206538973, 2.592134554155012, 2.737818901295478]","[0.35158935 0.57419432 0.7804196  0.97622804 1.16448268 1.34685691
 1.52444309 1.69800744 1.86811544 2.03520049 2.19960471 2.36160455
 2.52142776 2.679265  ]",$f$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4958506675292176, 0.7347456879410611, 0.9536157632903968, 1.0979146379701865, 1.1980334684672844, 1.296862806702305, 1.3734400521391976, 1.434090834128819, 1.479197306121549, 1.5081972297568407, 1.5251988712116227, 1.5259203158483292, 1.5235629216569253, 1.5231947649704414]","[0.57954166 0.7551081  0.89105998 1.00544451 1.10579192 1.19608793
 1.27874013 1.35533254 1.42697202 1.49446749 1.55843099 1.61933869
 1.67756949 1.73343068]",$f$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25],"[0.2716323504441427, 0.4713720992203212, 0.6326280653548386, 0.7606799067190825, 0.8901550758186499, 1.0324952362210047]",[0.28093027 0.45404101 0.6131016  0.76329008 0.90707678 1.04589901],$f$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25],"[0.28899196547319383, 0.4645315128930019, 0.5603694156199924, 0.649046714065384, 0.759540946453322, 0.8290728694299708]",[0.30012809 0.43808059 0.55502005 0.65958482 0.75564449 0.84535226],$f$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29],"[0.3987115136746176, 0.6524215861761238, 0.8085990848680579, 0.9390501269493867, 1.0398747389367562, 1.1112372450831354, 1.1773493868909084]","[0.42988914 0.61423673 0.76787808 0.90370013 1.0273995  1.14211647
 1.24980912]",$f$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29],"[0.4435847368009485, 0.7094087521913489, 0.8711958363032339, 0.9492203624587617, 0.9889819150307055, 1.0032532342148095, 0.9918405304212342]","[0.5034513  0.65769442 0.77738572 0.87823154 0.96679627 1.04655843
 1.11962113]",$f$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29],"[0.31279210981650685, 0.6095854215114997, 0.7890623508435644, 0.9345239649498195, 1.1067243004351632, 1.2215778649801798, 1.3070840361690945]","[0.34581517 0.55278143 0.7413033  0.9182655  1.08693037 1.24918692
 1.40625926]",$f$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29],"[0.40308727358315233, 0.6157522269377269, 0.6688884329846204, 0.7163022792666056, 0.7654531615315695, 0.8102251897383732, 0.8448244383811806]","[0.44037794 0.55440077 0.64030025 0.71125047 0.7726306  0.82724489
 0.87676724]",$f$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25],"[0.40785481290739106, 0.5551777086029263, 0.6530950132044376, 0.8241854949343774, 0.9394787273102916, 1.0395751635841006]",[0.39682171 0.56065888 0.69599274 0.81491324 0.92272746 1.02234654],$f$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25],"[0.4148324165197718, 0.5709266695635652, 0.7053552754115473, 0.7490053555459598, 0.7883378061602119, 0.8081391054967525]",[0.43609525 0.55872787 0.65242076 0.73054124 0.79860812 0.85952085],$f$,dfa (short)
Trace,38.0,[ 5  9 13],"[0.4814097729958513, 0.6978471335397676, 0.933676865836375]",[0.47703582 0.71459551 0.92015401],$f$,dfa (short)
Shuffled,38.0,[ 5  9 13],"[0.4900861509845098, 0.6940888856460975, 0.8366930606938101]",[0.49243778 0.68550891 0.84311967],$f$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25],"[0.478949826854817, 0.6911265801249074, 0.7776220879991487, 0.8186520282452165, 0.8383035916978228, 0.8626560248458258]",[0.51868782 0.63867037 0.72746738 0.79994189 0.86207823 0.91696566],$f$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25],"[0.446959866907314, 0.6676080519022267, 0.8579428211167458, 0.9701285316109804, 1.0379583920225763, 1.0395264742123003]",[0.47309302 0.65216843 0.79721961 0.92300857 1.03591647 1.1394059 ],$f$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.30399126719002795, 0.5216958986198688, 0.7055317146763577, 0.8170353956072439, 0.9381260749463132, 1.0817943949120128, 1.1924757752149853, 1.2989888845833664, 1.419475781800121, 1.515843770823792, 1.6012979200246589, 1.692509496273715, 1.770801982802211, 1.8406948782532881, 1.9167235152776443, 1.9784610583239182, 2.0375886745461056]","[0.33773777 0.51096273 0.6620332  0.79973168 0.92808079 1.04935434
 1.16499824 1.27600501 1.3830937  1.48680666 1.58756586 1.68570798
 1.78150713 1.87519031 1.96694825 2.05694318 2.14531458]",$f$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.29511196338695295, 0.5414900507394805, 0.6913799471857809, 0.7999909955920175, 0.9033962765864206, 0.9812928688972246, 1.0321212119879732, 1.0795021239811937, 1.115740086406342, 1.138315073739637, 1.1536836965268027, 1.1590248197678386, 1.163629572547905, 1.1734705618042889, 1.1873457342491165, 1.2056880540413215, 1.2259875085095158]","[0.40197103 0.53100575 0.6320307  0.71765975 0.79320182 0.86148402
 0.92422221 0.98254972 1.03726115 1.08893888 1.1380247  1.18486311
 1.22972883 1.27284509 1.31439617 1.35453628 1.39339599]",$f$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25],"[0.3827148943447893, 0.7235141276963152, 0.9729925669557429, 1.1566061816442301, 1.2764164145161414, 1.392405665476759]",[0.41854689 0.66885282 0.89680109 1.11073982 1.31462411 1.51074382],$f$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25],"[0.4855898706258067, 0.6684050492509447, 0.8411009543099972, 1.019252590417663, 1.1747792514180986, 1.274822531278741]",[0.47680836 0.68405232 0.85733534 1.01085499 1.15090319 1.28095457],$f$,dfa (short)
Trace,43.0,[ 5  9 13 17],"[0.545373742573881, 0.7373600446163782, 0.9237719851086943, 1.0460297051033416]",[0.54366101 0.7464721  0.91022936 1.0519377 ],$f$,dfa (short)
Shuffled,43.0,[ 5  9 13 17],"[0.558042140427802, 0.7569100527830905, 0.8526095642681418, 0.9046633350429424]",[0.57271843 0.72469469 0.83965534 0.93486988],$f$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33 37],"[0.5195212725119032, 0.7236215728859774, 0.8391335307423968, 0.9227217063193064, 0.99561440282321, 1.0528484519556849, 1.0939681025247103, 1.1416860302435416, 1.175949320925584]","[0.55283044 0.69751449 0.80670649 0.89700314 0.9751906  1.04481007
 1.10797698 1.16607052 1.22004691]",$f$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33 37],"[0.4404554027758394, 0.6458386566830688, 0.8036026018054193, 0.9119214995085785, 0.9899919060781558, 1.057648135105495, 1.094667266894049, 1.1230674075943496, 1.1480229723550301]","[0.47933141 0.633653   0.75454492 0.85705269 0.9475115  1.02929606
 1.10445506 1.17434197 1.23990589]",$f$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.27266433747466295, 0.4593439805327577, 0.5815262239413383, 0.6496560803939273, 0.7095633720163456, 0.7568950355509687, 0.7951936365263503, 0.8323506984071638, 0.8641339397147092, 0.8924037863924509]","[0.31594179 0.43121536 0.52384884 0.60375305 0.67518552 0.74044638
 0.80094743 0.85762986 0.9111588  0.9620251 ]",$f$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.30527207741816825, 0.58202859389063, 0.772518085078519, 0.9019706017906681, 0.9870430824653252, 1.0947594033897445, 1.1581376271846104, 1.2009321190132438, 1.2430530765699483, 1.2627593334838914]","[0.36959224 0.53939449 0.68331559 0.81199665 0.93020401 1.04058968
 1.14481937 1.2440249  1.3390191  1.43041044]",$f$,dfa (short)
Trace,46.0,[ 5  9 13],"[0.3452888705139794, 0.5640982562903416, 0.7685985841480406]",[0.34516777 0.56461267 0.76816774],$f$,dfa (short)
Shuffled,46.0,[ 5  9 13],"[0.3731026564208693, 0.5249321060492529, 0.7485559883630095]",[0.36501651 0.55568603 0.72279274],$f$,dfa (short)
Trace,47.0,[ 5  9 13],"[0.26871212555277446, 0.6493411424800217, 0.815875099569614]",[0.28254528 0.56993435 0.88403809],$f$,dfa (short)
Shuffled,47.0,[ 5  9 13],"[0.46251898538218367, 0.6377893758352865, 0.8019973220349645]",[0.46050948 0.64504633 0.7964349 ],$f$,dfa (short)
Trace,48.0,[ 5  9 13 17],"[0.36612604713223534, 0.6562722673260463, 0.8264292912367325, 0.9484231005106616]",[0.38289101 0.60716757 0.81017052 0.99991327],$f$,dfa (short)
Shuffled,48.0,[ 5  9 13 17],"[0.39339659498205626, 0.5408389806434664, 0.6417105918839708, 0.7415162727277177]",[0.39515436 0.53469402 0.64605864 0.74167636],$f$,dfa (short)
Trace,49.0,[ 5  9 13 17 21],"[0.36413293383553325, 0.5338521749394469, 0.6813190993142295, 0.7250301878249857, 0.7598493735452982]",[0.38037105 0.51853771 0.62946326 0.72508517 0.81052782],$f$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21],"[0.3804356366767543, 0.5926254217714122, 0.8156620498273434, 0.8900559367286238, 0.9295996209471666]",[0.39782003 0.58247953 0.73939724 0.87994275 1.00921897],$f$,dfa (short)
Trace,50.0,[ 5  9 13 17],"[0.2555666391991754, 0.542449743506666, 0.7967219230834968, 1.0072539604274025]",[0.26432379 0.51351718 0.77802293 1.05347879],$f$,dfa (short)
Shuffled,50.0,[ 5  9 13 17],"[0.30357542023604006, 0.5269730704648338, 0.6638131322986626, 0.8051605894521958]",[0.31236454 0.49793328 0.66659633 0.82468402],$f$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.28774825700989165, 0.46932287353938373, 0.6016465962716077, 0.6821406140690793, 0.7537991719668353, 0.7853007624332826, 0.8106408905582797, 0.8367798536036486, 0.8652819449437172, 0.8974224552139453, 0.9300206166481957]","[0.33835053 0.45242469 0.54260692 0.61954552 0.68775647 0.74965754
 0.80672228 0.85992738 0.90995959 0.95732356 1.00240299]",$f$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.30318603681383144, 0.5754177055035153, 0.7988606833577395, 0.9328799438106984, 1.050103224818389, 1.1610220608424162, 1.2283862658284777, 1.2686724817471533, 1.294828692710277, 1.317067665120168, 1.3449806293566278]","[0.37680706 0.55058492 0.69801613 0.82992039 0.95114761 1.06439776
 1.17136737 1.27320955 1.37075274 1.46461716 1.55528232]",$f$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29],"[0.29235339644377845, 0.521672876080014, 0.7571907007985599, 0.9116985616352815, 0.998800001676757, 1.0130311560822978, 0.9889274554298055]","[0.3316029  0.5073401  0.66196838 0.80375745 0.93652142 1.06242687
 1.18285682]",$f$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29],"[0.43123462340242275, 0.6276051217871906, 0.7761559264278068, 0.923815812182381, 1.0169569010707364, 1.1205154548810219, 1.2352948753857753]","[0.43777148 0.62014126 0.7710983  0.90393385 1.02449185 1.13598164
 1.24039843]",$f$,dfa (short)
Trace,54.0,[ 5  9 13],"[0.37680061245487817, 0.573000162437687, 0.7104357100671718]",[0.3795715  0.5621944  0.71880488],$f$,dfa (short)
Shuffled,54.0,[ 5  9 13],"[0.36360866171339057, 0.7146450514792602, 0.9227068401140256]",[0.37316058 0.66807918 0.96175544],$f$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29],"[0.24079480069149461, 0.45092331133028624, 0.6821235228761143, 0.8193975078837733, 0.9467862919917807, 1.1241359199678085, 1.2413474155360331]","[0.2560124  0.44137666 0.62057777 0.79571243 0.96782135 1.13752729
 1.30524442]",$f$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29],"[0.43060533381924193, 0.5594817645867318, 0.6600734216401838, 0.7904836732666288, 0.8782193721241034, 0.9586195516180467, 1.0693025031202852]","[0.41901341 0.56766215 0.68641068 0.78843417 0.87936623 0.96224046
 1.0389141 ]",$f$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.241634936615449, 0.47287169090871056, 0.7213956585327184, 0.9746386296502181, 1.1876121972765414, 1.377365564425418, 1.5599018277603671, 1.7017447085912076, 1.8327358755589043, 1.9604705186619669, 2.0568339161686042, 2.1453071669045705, 2.231921733195434]","[0.28078576 0.48575277 0.68444009 0.87897443 1.07041358 1.25939151
 1.44633029 1.63153085 1.81521836 1.99756752 2.17871774 2.35878274
 2.53785706]",$f$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.35144185055162663, 0.6200274026825346, 0.8178460889217336, 0.9862751880529793, 1.1035504101346991, 1.127396985710286, 1.1627800839876719, 1.190318829517005, 1.2111797552933583, 1.2389710835745067, 1.2467385764896726, 1.2381637676747455, 1.2228610451783757]","[0.46016672 0.61268247 0.7328437  0.83512355 0.92564363 1.00767517
 1.08320895 1.15356286 1.21966261 1.28218784 1.34165487 1.39846685
 1.45294566]",$f$,dfa (short)
Trace,58.0,[ 5  9 13],"[0.29945707497223417, 0.5152056363092465, 0.7630940960609419]",[0.29698908 0.5264046  0.75306615],$f$,dfa (short)
Shuffled,58.0,[ 5  9 13],"[0.510412115363835, 0.6809492458237195, 0.8064249351775271]",[0.5113011 0.6778771 0.8086712],$f$,dfa (short)
Trace,1.0,[ 5  9 13 17],"[0.4137551142539599, 0.6539554472659488, 0.778711266160537, 0.8083812684718015]",[0.43465935 0.60578311 0.74560718 0.86757687],$\Delta$,dfa (short)
Shuffled,1.0,[ 5  9 13 17],"[0.4628265241221445, 0.7392497680815967, 0.8802342081068099, 1.027983085999468]",[0.47652582 0.69734183 0.88490371 1.05284751],$\Delta$,dfa (short)
Trace,2.0,[ 5  9 13],"[0.5943490529893733, 0.7282880898070389, 0.7659632278800778]",[0.6014615  0.70612076 0.78066712],$\Delta$,dfa (short)
Shuffled,2.0,[ 5  9 13],"[0.5051938704982857, 0.7554127839515747, 0.8382351889489641]",[0.51689633 0.71177355 0.8694868 ],$\Delta$,dfa (short)
Trace,3.0,[ 5  9 13 17 21],"[0.5368824708579487, 0.6926225752000575, 0.7334730983128169, 0.7951297252982455, 0.8498439855516561]",[0.55050245 0.65968116 0.73873934 0.80232908 0.85624915],$\Delta$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21],"[0.4063599063643878, 0.6793682497887289, 0.8616817471208051, 0.964954165548018, 1.0427790556438365]",[0.43110252 0.63576247 0.81067006 0.96793195 1.11300615],$\Delta$,dfa (short)
Trace,4.0,[ 5  9 13 17 21],"[0.18800821331133225, 0.40355024618545926, 0.6553747696083375, 0.7981247826912405, 0.9239014494263839]",[0.19960399 0.38796642 0.5879773  0.79632082 1.01122692],$\Delta$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21],"[0.2651030767065713, 0.4703587226223358, 0.7173873939419876, 0.8662929949870671, 0.9976873624125968]",[0.27113865 0.47217407 0.66806406 0.86053591 1.05045224],$\Delta$,dfa (short)
Trace,5.0,[ 5  9 13 17],"[0.429897661083927, 0.6959178083469317, 0.8918557235346944, 0.9933526456140922]",[0.44261868 0.66725916 0.86261828 1.04034684],$\Delta$,dfa (short)
Shuffled,5.0,[ 5  9 13 17],"[0.44652382012738506, 0.6332134601355287, 0.8250030548343902, 1.0336766015895822]",[0.43792565 0.65293675 0.83829333 1.00592941],$\Delta$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.4406299885291522, 0.6901573921203679, 0.9137654490856361, 1.110677099753929, 1.245179188259602, 1.3327941514058022, 1.4026056943916032, 1.4771537987301193, 1.549578285699582, 1.6182359180528914, 1.6742512445326396, 1.7114982260956693, 1.7464537754240117, 1.7825525104768747, 1.8179458967435635, 1.8494638884138836, 1.8739751517175829, 1.895980795924036, 1.9177123373073004, 1.9376297402905494, 1.957391094823168, 1.9747961107394263, 1.990157917723722, 2.006759865266599]","[0.57120132 0.74841787 0.88626274 1.00258897 1.10487204 1.1970785
 1.28160894 1.36004533 1.4334946  1.50276665 1.56847492 1.63109712
 1.69101369 1.74853344 1.80391101 1.85735929 1.90905837 1.95916219
 2.00780356 2.05509796 2.10114659 2.14603866 2.18985334 2.23266121]",$\Delta$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.45845362599934364, 0.6291919443233343, 0.7585546341497061, 0.8580348345808637, 0.9582523115579099, 1.0731628003743858, 1.1902924640170922, 1.2923702948850175, 1.3986505114937844, 1.4934910335227347, 1.5712302807489202, 1.6502179384956843, 1.7239128301559195, 1.79277655400859, 1.860652179972694, 1.918768879130579, 1.977416898782371, 2.034302879375062, 2.0870588571486874, 2.1388027369179046, 2.1890903192546363, 2.238824347706529, 2.2873817544763457, 2.3330443587123217]","[0.44597789 0.62144413 0.76479555 0.88982993 1.00255191 1.10623522
 1.20290365 1.29391435 1.38023119 1.46256864 1.54147414 1.61737843
 1.69062781 1.76150582 1.83024811 1.89705319 1.96209012 2.02550439
 2.08742225 2.14795414 2.20719734 2.26523809 2.32215328 2.37801178]",$\Delta$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33 37],"[0.45913499066841473, 0.6948165005931173, 0.8523151761894826, 0.9536046693374971, 1.0300633419117327, 1.0874110922547666, 1.1325538306370424, 1.177943887558459, 1.2169194010398916]","[0.50621661 0.66694818 0.7925239  0.89881124 0.9924774  1.07706868
 1.15473546 1.22689702 1.29454778]",$\Delta$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33 37],"[0.4689096989471967, 0.6913536351447013, 0.873380171430115, 1.053299678043054, 1.2116846686442644, 1.3467660292233459, 1.4644780136461049, 1.5647789508197136, 1.659577446679863]","[0.47525358 0.69151568 0.87437788 1.03761334 1.18737975 1.32709877
 1.45891728 1.5842928  1.70427134]",$\Delta$,dfa (short)
Trace,8.0,[ 5  9 13],"[0.21640554659171174, 0.543130376338584, 0.7264688842464553]",[0.22617926 0.48423323 0.77961851],$\Delta$,dfa (short)
