dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,144.0,[ 5  9 13 17 21 25 29 33],"[0.4895390563092855, 0.6603283767787039, 0.7322337172655199, 0.7898056327136768, 0.8475085152497335, 0.8931521045604863, 0.9142056876707145, 0.9196988319693385]","[0.51863    0.62976774 0.71110466 0.77699491 0.83316724 0.88256072
 0.92690805 0.96732659]",$\tau$,dfa (short)
Trace,145.0,[ 5  9 13 17 21 25 29 33],"[0.4969703681403379, 0.7307142538551965, 0.8554833808958935, 0.9551533928702934, 1.0505391811498135, 1.1227268617439812, 1.1863007475258707, 1.2428596528296239]","[0.52668684 0.69526737 0.82717984 0.93894709 1.03752018 1.12659958
 1.20843063 1.28449612]",$\tau$,dfa (short)
Shuffled,145.0,[ 5  9 13 17 21 25 29 33],"[0.47495068722460215, 0.7561712192933494, 0.961068862145151, 1.0643308483816574, 1.121257464534767, 1.1626566319745326, 1.2081841860851006, 1.248565216038931]","[0.53670619 0.71672023 0.8588837  0.98008506 1.08748085 1.18490039
 1.27467647 1.35835469]",$\tau$,dfa (short)
Trace,146.0,[ 5  9 13 17 21 25 29 33],"[0.4396514258178774, 0.6838072303791891, 0.7797112721922818, 0.8494201380041279, 0.9193432108303015, 0.9885420087090234, 1.056998445192293, 1.1133625412299326]","[0.47771551 0.62654441 0.74239954 0.84022048 0.92626667 1.00386083
 1.07501462 1.14105406]",$\tau$,dfa (short)
Shuffled,146.0,[ 5  9 13 17 21 25 29 33],"[0.4825600340912466, 0.7768488679387736, 1.0444226212296188, 1.2372186217664785, 1.3806237101903678, 1.5063781464922228, 1.6300131462980003, 1.7470502915067905]","[0.51397134 0.76405712 0.97914624 1.173365   1.35311362 1.52198214
 1.68223974 1.83543634]",$\tau$,dfa (short)
Trace,147.0,[ 5  9 13 17 21 25 29 33],"[0.45112742117630783, 0.6175981443329315, 0.7238152874237368, 0.832849411004721, 0.875820138189841, 0.9144762441866049, 0.9711659493492527, 1.0161890985338347]","[0.47162614 0.60449756 0.70604625 0.79073547 0.864538   0.93059238
 0.99078372 1.04634655]",$\tau$,dfa (short)
Shuffled,147.0,[ 5  9 13 17 21 25 29 33],"[0.4246465064181033, 0.659747798814951, 0.8187311011367153, 0.9196066228238342, 1.0375411057074075, 1.1519361493553995, 1.2779989940197927, 1.4123470944174588]","[0.44069813 0.63072373 0.78930573 0.9296197  1.05749587 1.1761505
 1.28759018 1.39317081]",$\tau$,dfa (short)
Trace,148.0,[ 5  9 13 17 21 25 29 33],"[0.5102936929802669, 0.6614882582476485, 0.7362965629368753, 0.7737549851315699, 0.803541760253563, 0.8284974608721157, 0.8567773886571461, 0.8874557486503044]","[0.54020195 0.63483444 0.70229309 0.75598607 0.8011545  0.84044851
 0.87541285 0.90703446]",$\tau$,dfa (short)
Shuffled,148.0,[ 5  9 13 17 21 25 29 33],"[0.48094657709674943, 0.6918044198987596, 0.8174769204745452, 0.939333435430025, 1.073673737044286, 1.1927847495632429, 1.2999694710831504, 1.4202618532668116]","[0.48297265 0.67218357 0.82661581 0.96122816 1.08252561 1.19405282
 1.29800013 1.3958359 ]",$\tau$,dfa (short)
Trace,149.0,[ 5  9 13 17 21 25 29 33],"[0.5031650320828958, 0.7759296364692815, 0.833784519519127, 0.8336911391072065, 0.8428494024225305, 0.8450047365009709, 0.8439806170151882, 0.8470410026733433]","[0.59392581 0.68048282 0.74093698 0.78840154 0.82792022 0.86201473
 0.89214209 0.9192265 ]",$\tau$,dfa (short)
Shuffled,149.0,[ 5  9 13 17 21 25 29 33],"[0.4865081789839982, 0.727685852756426, 0.8365662940467771, 0.9135662312971463, 0.9921304157001208, 1.0845669171786392, 1.1442832244071495, 1.1930505575750967]","[0.51992989 0.67965051 0.80365485 0.90817004 0.99998082 1.08268348
 1.1584528  1.22872098]",$\tau$,dfa (short)
Trace,150.0,[ 5  9 13 17 21 25 29 33],"[0.5007101099475533, 0.6829746856915876, 0.7766136838596677, 0.8271379551633994, 0.8795169264223923, 0.9110639844990654, 0.9268558766156171, 0.9484430724025166]","[0.53829367 0.65222671 0.73546405 0.80281504 0.86018197 0.91059002
 0.95582132 0.9970244 ]",$\tau$,dfa (short)
Shuffled,150.0,[ 5  9 13 17 21 25 29 33],"[0.4736069056760415, 0.7064173162789228, 0.8210871214660852, 0.9116840492518787, 0.9702107184455522, 1.014121574005334, 1.0719639899025206, 1.1292595849618923]","[0.51351608 0.66347979 0.77882796 0.87544019 0.95990736 1.03570504
 1.10492658 1.16894598]",$\tau$,dfa (short)
Trace,151.0,[ 5  9 13 17 21 25 29 33],"[0.43055297881036814, 0.5904463435948089, 0.6476822017081316, 0.6966187738803918, 0.727229366596341, 0.7269423175871421, 0.7275648044399466, 0.7257784485607369]","[0.47476044 0.55520078 0.61231684 0.65765788 0.69572437 0.72878697
 0.75816699 0.78470745]",$\tau$,dfa (short)
Shuffled,151.0,[ 5  9 13 17 21 25 29 33],"[0.39326711160149014, 0.6668917581286026, 0.8035007706643357, 0.9238636322316982, 1.0498286857589612, 1.1243179024661387, 1.1797756035278175, 1.2423592581147032]","[0.43413702 0.61438767 0.76347385 0.89459396 1.01354757 1.12351826
 1.22648455 1.32377912]",$\tau$,dfa (short)
Trace,152.0,[ 5  9 13 17 21 25 29 33],"[0.43519317897152715, 0.6322091186149755, 0.6858835291623854, 0.707516982969508, 0.6914733712096857, 0.681483289786283, 0.6778107945927442, 0.670534579253247]","[0.5086976  0.57078401 0.6134227  0.64652484 0.67385205 0.69726762
 0.71784038 0.73624427]",$\tau$,dfa (short)
Shuffled,152.0,[ 5  9 13 17 21 25 29 33],"[0.4082077223692389, 0.6679580369898559, 0.8057608368133039, 0.9515141289560648, 1.0735145402246329, 1.162976647128487, 1.2657593178579674, 1.3531396516054996]","[0.4358848  0.62655739 0.78623084 0.92784035 1.05712536 1.17725808
 1.29022061 1.39735391]",$\tau$,dfa (short)
Trace,153.0,[ 5  9 13 17 21 25 29 33],"[0.41801557903548264, 0.5634046769372305, 0.6033580880149202, 0.6076490592751566, 0.6260797481294342, 0.6351119805092277, 0.6369935932188497, 0.6461355157499541]","[0.46167791 0.52031816 0.56073389 0.59218505 0.61819604 0.64051606
 0.66015005 0.67773246]",$\tau$,dfa (short)
Shuffled,153.0,[ 5  9 13 17 21 25 29 33],"[0.4540932836296458, 0.6831156732641337, 0.8243477952642319, 0.9438074851707327, 1.0412884626258327, 1.1216840538066988, 1.1999753521221979, 1.2813612365674545]","[0.47860191 0.65545133 0.79795319 0.92109774 1.03133831 1.13216655
 1.22572809 1.31345476]",$\tau$,dfa (short)
Trace,154.0,[ 5  9 13 17 21 25 29 33],"[0.4707467943537564, 0.6632999624884225, 0.776357410631907, 0.8371553659111263, 0.8765773470258995, 0.87422315786677, 0.8638738163072618, 0.8708962126939017]","[0.52587584 0.63351534 0.71179118 0.77493129 0.82858552 0.87564228
 0.91779972 0.95615046]",$\tau$,dfa (short)
Shuffled,154.0,[ 5  9 13 17 21 25 29 33],"[0.44301164528422726, 0.6816507075154227, 0.8026907927831606, 0.9232234464994835, 1.05885776458465, 1.190627285858181, 1.3083603899607805, 1.4128408575659046]","[0.45416116 0.64578782 0.80488329 0.9451632  1.07267228 1.19073564
 1.30142314 1.40613086]",$\tau$,dfa (short)
Trace,155.0,[ 5  9 13 17 21 25 29 33],"[0.36121583871867197, 0.5796749894058894, 0.6399590153334406, 0.6847606750462714, 0.7197565563195595, 0.7477162945647641, 0.7723830146440804, 0.7864752004028734]","[0.41275615 0.51538509 0.59219474 0.65535812 0.70981998 0.75814875
 0.80187326 0.84198728]",$\tau$,dfa (short)
Shuffled,155.0,[ 5  9 13 17 21 25 29 33],"[0.3617690825348327, 0.5838425576280118, 0.8486661580890466, 0.9685747939064696, 1.031703611930694, 1.0525523453917598, 1.0366850524236197, 1.014804114929798]","[0.42031136 0.58490062 0.7192235  0.83629946 0.94178973 1.03877903
 1.12917339 1.21425053]",$\tau$,dfa (short)
Trace,156.0,[ 5  9 13 17 21 25 29 33],"[0.48766368936095184, 0.6499673347718692, 0.7136717489163765, 0.7512713443669529, 0.766306536866947, 0.7851798878811658, 0.8123105267714941, 0.8300956883358633]","[0.52659194 0.61344977 0.67493183 0.72363775 0.76446528 0.79988133
 0.83131949 0.85969339]",$\tau$,dfa (short)
Shuffled,156.0,[ 5  9 13 17 21 25 29 33],"[0.42327002693930643, 0.6297509512117822, 0.6955268597909635, 0.7545900091393385, 0.8180733707672009, 0.8656189180975997, 0.904849204926821, 0.9366806854155314]","[0.4584039  0.57918773 0.67044498 0.74596741 0.81139926 0.86968769
 0.92259412 0.97126738]",$\tau$,dfa (short)
Trace,157.0,[ 5  9 13 17 21 25 29 33],"[0.5110390102502612, 0.7164582142824908, 0.7890321841425234, 0.8423347248721438, 0.8731358321098416, 0.9104604632623287, 0.9555478335899207, 0.9981944609645546]","[0.55116002 0.66727906 0.75205864 0.82062783 0.87901325 0.93030273
 0.97631478 1.01822113]",$\tau$,dfa (short)
Shuffled,157.0,[ 5  9 13 17 21 25 29 33],"[0.52810378445764, 0.787682818127886, 0.8831865019217241, 0.9730881010056972, 1.0603192907162025, 1.0886101394348529, 1.0946456792352235, 1.0886575304021084]","[0.58572834 0.73122381 0.84009873 0.92962123 1.00680483 1.07529224
 1.13725159 1.19409215]",$\tau$,dfa (short)
Trace,158.0,[ 5  9 13 17 21 25 29 33],"[0.4375647577212932, 0.6290344734639892, 0.7165233875338811, 0.77308822007587, 0.7995567495200447, 0.8034024107304648, 0.8005905569317001, 0.7944750205861095]","[0.49309866 0.58978073 0.65968397 0.71585304 0.76344438 0.80508578
 0.84231832 0.87613157]",$\tau$,dfa (short)
Shuffled,158.0,[ 5  9 13 17 21 25 29 33],"[0.3569761823827625, 0.5668782921152227, 0.7697554438970884, 0.866451245800674, 0.924034466518518, 0.9502355645030818, 0.9390416819153296, 0.9348502380292807]","[0.40995001 0.5548973  0.67060809 0.76997501 0.85850782 0.93917231
 1.01378364 1.08354908]",$\tau$,dfa (short)
Trace,159.0,[ 5  9 13 17 21 25 29 33],"[0.35682144156531287, 0.5175130610422148, 0.6198197204236361, 0.6576277103537989, 0.693941831827625, 0.7520472292988271, 0.796829340379471, 0.834927061496389]","[0.3829198  0.49207057 0.57566321 0.64547441 0.70637541 0.76092886
 0.81067534 0.8566245 ]",$\tau$,dfa (short)
Shuffled,159.0,[ 5  9 13 17 21 25 29 33],"[0.40658027779832706, 0.5918135913261664, 0.7323494376856895, 0.81820186801508, 0.9142975375960013, 0.9842085168443294, 1.0214949910952602, 1.0511826970759854]","[0.42993286 0.57874518 0.69702002 0.7982888  0.88831434 0.97019109
 1.04580939 1.11642452]",$\tau$,dfa (short)
Trace,160.0,[ 5  9 13 17 21 25 29 33],"[0.5465298937820843, 0.7985543590407181, 0.8690982153381626, 0.9278049730577728, 0.9676970038914624, 0.9886755959983303, 1.013531781604418, 1.040108156738451]","[0.60741785 0.72977368 0.81855837 0.89007126 0.95077363 1.00396481
 1.05158268 1.0948732 ]",$\tau$,dfa (short)
Shuffled,160.0,[ 5  9 13 17 21 25 29 33],"[0.5093340900840901, 0.6648295776461961, 0.7522920854526144, 0.8150832924190458, 0.8850024846558747, 0.9593955082558326, 1.0285397878806224, 1.0858278654223705]","[0.51493495 0.64746457 0.74720778 0.82953798 0.90072749 0.96404436
 1.02143854 1.07418008]",$\tau$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.39581193458688707, 0.7273960006756748, 0.9058902147241124, 1.0371408108886109, 1.1701953194349912, 1.2981797130734483, 1.3978331997176041, 1.495165558109972]","[0.44302967 0.65786623 0.84247631 1.00907448 1.16319099 1.3079264
 1.44523974 1.57646867]",$x_0$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.523627723430992, 0.6974689804738816, 0.8021894747504937, 0.9372710265120154, 1.0321437700252967, 1.1142876664364163, 1.180077899988805, 1.2317528994551397]","[0.52706478 0.69047923 0.8175724  0.92481629 1.01910744 1.10410494
 1.18202319 1.25432141]",$x_0$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33],"[0.45838303216297754, 0.7177512885532424, 0.8382925835833306, 0.9339047653142565, 0.9898167938211079, 1.0357066986137509, 1.091933128210504, 1.1586603630515624]","[0.50644014 0.66352363 0.78570235 0.88880463 0.97945792 1.06117868
 1.13609508 1.20560953]",$x_0$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33],"[0.4817397487268989, 0.6870527889138629, 0.7868516513192269, 0.8781045253738943, 0.9727662650018435, 1.0623830105281382, 1.1528018263384991, 1.253599334353318]","[0.49299947 0.65551132 0.78341012 0.89219723 0.9884236  1.07558782
 1.15581802 1.23052249]",$x_0$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33],"[0.30463077000373534, 0.6674615950406239, 0.9534923079807333, 1.1501379232049478, 1.357492551034059, 1.5493798102088456, 1.7024013020563145, 1.8224271063261297]","[0.3521603  0.60568841 0.85032665 1.08910887 1.32353871 1.55451506
 1.78263519 2.00832421]",$x_0$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33],"[0.453886834191491, 0.6363563235427498, 0.7449794391211106, 0.9033616111013206, 1.0039527740385874, 1.1130300633540768, 1.2344687124268725, 1.2982977090053796]","[0.45120941 0.62770458 0.77170866 0.89720204 1.01026263 1.11420171
 1.21106512 1.30222417]",$x_0$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.30230645025253183, 0.6204845696249953, 1.0108098067932028, 1.3709080587541853, 1.67669642368356, 1.9306951284302571, 2.063317586991079, 2.0986106572088747]","[0.33457536 0.62494758 0.92385206 1.22869913 1.53813923 1.85133611
 2.16771829 2.48686942]",$x_0$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.40088076817837154, 0.6414806960811819, 0.8474237971446203, 0.9515171508957057, 1.0337047275645208, 1.0782836252052206, 1.118995752595876, 1.1582730954274638]","[0.44796684 0.61961973 0.75903304 0.8801518  0.98901679 1.08891076
 1.18185789 1.26921277]",$x_0$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33],"[0.431772220930117, 0.6344818521210628, 0.8060952932559908, 0.9478263594893861, 1.068069487199939, 1.19601567024755, 1.3140460190509735, 1.4105131371196964]","[0.43694502 0.6313573  0.79483659 0.9402258  1.07324188 1.19705185
 1.31363811 1.42434381]",$x_0$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33],"[0.40553940638613506, 0.6013803403601858, 0.7201925496770805, 0.8190079698926565, 0.9031558284772622, 0.945986565378206, 0.9718171629138282, 0.9831175753155428]","[0.43823102 0.57815829 0.68759839 0.78029587 0.86203084 0.93587958
 1.00370834 1.06674935]",$x_0$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.43428366492866916, 0.6992647726451842, 0.8819249568532258, 0.9758155320576595, 1.0433915331683155, 1.1240293666938117, 1.2048941583052584, 1.2799747057218396]","[0.47830223 0.65878727 0.80488096 0.93151606 1.04514412 1.14926459
 1.24603215 1.33688697]",$x_0$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.4733569724852691, 0.6966866858449718, 0.7715362917498017, 0.8034842135495588, 0.8381539399161234, 0.8594578570738333, 0.8722380750831191, 0.8766564393744094]","[0.53300542 0.63630342 0.71087627 0.77073633 0.82141586 0.86573181
 0.90533513 0.94128532]",$x_0$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.304685095589269, 0.6828181801004536, 0.9741799320631735, 1.1922257472397173, 1.414063125613792, 1.6588501261602857, 1.8769183806447165, 2.061943640808665]","[0.34632428 0.61614333 0.88350384 1.14920735 1.41365937 1.67710592
 1.93971239 2.2015976 ]",$x_0$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.4606880389137373, 0.65127513546054, 0.8189020442842222, 0.9377609548650981, 0.991784903381562, 1.0343927776803785, 1.0666226374388166, 1.0729457767386854]","[0.4953703  0.64764025 0.76587373 0.8655328  0.95308291 1.03195132
 1.10421071 1.17122609]",$x_0$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.41461355424689206, 0.7144195756494708, 0.9044567828590343, 1.0426070728046535, 1.1581335480305208, 1.2502525303640766, 1.3385859795797292, 1.4248447978554106]","[0.45942361 0.66553742 0.83920879 0.99387389 1.13552329 1.26747931
 1.39182338 1.50996679]",$x_0$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.3877076179669969, 0.5663101361330122, 0.7293855053204296, 0.7704425521499523, 0.7932851465396161, 0.8419209621918654, 0.8886053737292162, 0.9273212217155536]","[0.42497469 0.55024416 0.6467613  0.72769313 0.7985119  0.86210602
 0.92021644 0.97398657]",$x_0$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33],"[0.36277915356454965, 0.670722762181671, 1.0131892219602736, 1.321095981789779, 1.5553082646416299, 1.77417550372114, 1.9262629240703186, 2.014588030158633]","[0.39012959 0.67329202 0.94726058 1.21515882 1.47853805 1.73832706
 1.9951437  2.24942816]",$x_0$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33],"[0.42618838158192957, 0.6928875399500825, 0.8818194302628019, 1.0373533998650333, 1.1790523857832902, 1.299801415181051, 1.3914435395205138, 1.4869353233448797]","[0.4532749  0.66535959 0.84594514 1.00790862 1.15703863 1.29656419
 1.42851743 1.5542814 ]",$x_0$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33],"[0.39434356473646087, 0.6870153074496528, 0.923112985493111, 1.1627411686942022, 1.409631300048989, 1.616953156490293, 1.787406017097734, 1.9402438836469926]","[0.40720478 0.67035094 0.91567206 1.14959541 1.37522217 1.59437123
 1.80823319 2.01764507]",$x_0$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33],"[0.3852355229668913, 0.5784760476685585, 0.762057131877109, 0.8679666238044448, 0.9471199490511895, 1.036666609564806, 1.0610409359368482, 1.0657908430532523]","[0.41528325 0.57446804 0.70376496 0.8161007  0.91707524 1.00973189
 1.0959473  1.17697733]",$x_0$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.29814172092051816, 0.5689231664518649, 0.7992098384173065, 1.0036675181931474, 1.2301373673633333, 1.468336452548526, 1.6979187353484888, 1.9263337499293434]","[0.30816214 0.54587161 0.78061395 1.01336237 1.24460795 1.47464806
 1.70368227 1.93185384]",$x_0$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.4867184302643295, 0.7457263570717501, 0.9352836232703516, 1.0558489341543236, 1.089633308222208, 1.1127774631593381, 1.1330984064972331, 1.1414331513974514]","[0.55113522 0.71510121 0.84164658 0.94787815 1.04091504 1.1245184
 1.2009569  1.2717214 ]",$x_0$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.3465141126518457, 0.7602394915728755, 0.9947995938473043, 1.179434394171347, 1.395295481739712, 1.594482139614515, 1.7534806308339397, 1.890506592698803]","[0.40041838 0.66436691 0.91195984 1.14903866 1.3784355  1.60181716
 1.82027759 2.03458759]",$x_0$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.4198313824556252, 0.7055953494926377, 0.8129797085352255, 0.9077202036102014, 0.9846074100078289, 1.0724557486285327, 1.1688680015494528, 1.2707642785370714]","[0.46085228 0.63381499 0.77365494 0.89477322 1.00338592 1.10286259
 1.19527685 1.28201414]",$x_0$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33],"[0.38141361474249513, 0.728232897936049, 0.9922877771595306, 1.2370879216124449, 1.4657930095211762, 1.5478560946184545, 1.5560162047223292, 1.5462763811060205]","[0.44085662 0.68856089 0.9100986  1.11549443 1.30943127 1.49459331
 1.6727062  1.8449652 ]",$x_0$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33],"[0.4372678985729115, 0.669150107220612, 0.7830448322897069, 0.9281468405932746, 1.0367197464600022, 1.1011034897372798, 1.1559695820365912, 1.1923525917807494]","[0.46593047 0.63634867 0.77336835 0.89160126 0.99732704 1.0939392
 1.18352114 1.26746206]",$x_0$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33],"[0.4368057942622913, 0.7034470879452002, 0.9732227263538278, 1.1463085284443155, 1.2767698124698124, 1.411071133961565, 1.5294639520306021, 1.6263441794548414]","[0.46481095 0.69873647 0.9017153  1.08609695 1.25751553 1.41914681
 1.5730059  1.72047348]",$x_0$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33],"[0.49735585261309007, 0.6750453383424607, 0.8356719499629123, 0.9889992211197786, 1.1153385129355453, 1.2141252424748832, 1.2203195568492409, 1.2133983133213748]","[0.51009274 0.68737755 0.82840106 0.94921617 1.05666407 1.15442
 1.24472987 1.32908557]",$x_0$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.49864958603928006, 0.8245610483869439, 1.009059848714987, 1.152140758168158, 1.2747308318091861, 1.365396289801184, 1.4671222659900374, 1.5637305851710013]","[0.54578776 0.76778568 0.95052916 1.11073603 1.25572499 1.38950293
 1.51455496 1.63255211]",$x_0$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.49478339272546207, 0.7160601248147995, 0.8050268428383404, 0.8791264089494053, 0.9449227687956665, 0.9964073345414127, 1.0585950107688202, 1.122415305960102]","[0.52714992 0.66971405 0.77790183 0.8677001  0.94567418 1.01526045
 1.07851666 1.13678699]",$x_0$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33],"[0.27049125351059244, 0.6210185768644189, 0.8916809603640657, 1.1353974861738274, 1.405003151430338, 1.6633768092638426, 1.898665224644617, 2.108248855790705]","[0.30185222 0.56364126 0.83305421 1.10777594 1.38660018 1.66877961
 1.95380355 2.24129998]",$x_0$,dfa (short)
