dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,32.0,[ 5  9 13 17 21 25 29 33],"[0.36570507304567884, 0.7279344151310169, 0.9528132636786164, 1.1218154337467465, 1.296913011784968, 1.401526574848323, 1.5150482136141457, 1.6072897273495277]","[0.42095819 0.65662105 0.86717116 1.06224337 1.2463348  1.4220217
 1.59095957 1.75429465]",$x_\tau$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33],"[0.43278557572523435, 0.6389272997524915, 0.7422979513795114, 0.816154207939687, 0.8581402697183655, 0.9075581398700308, 0.9713166868542387, 1.035110211148889]","[0.46572479 0.60023604 0.70349279 0.78986207 0.8652976  0.93293553
 0.99466312 1.05171827]",$x_\tau$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33],"[0.3906214673535244, 0.7229817609578888, 1.0487587649658627, 1.3932803025663199, 1.6363710285853657, 1.7932080420628738, 1.8965698594198535, 1.9511674369563947]","[0.42841311 0.71681599 0.98914387 1.25107881 1.50538988 1.75371272
 1.99712395 2.23638394]",$x_\tau$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33],"[0.5024109369443532, 0.7530660382443279, 0.8706694599480437, 0.9741366816168938, 1.0765154269463877, 1.155781728693127, 1.2165763715346005, 1.2629506191141489]","[0.53589309 0.70893211 0.84456435 0.95961505 1.061172   1.15301197
 1.23742833 1.3159365 ]",$x_\tau$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33],"[0.44148441304988284, 0.723819675495029, 0.9277740523554013, 1.0646022873290202, 1.169246350928242, 1.2560059556934406, 1.3490299587422545, 1.4368447025233992]","[0.48234109 0.68852163 0.86022851 1.011943   1.15006267 1.27811273
 1.39829054 1.51207977]",$x_\tau$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33],"[0.45206155139821275, 0.6774616815383467, 0.8630166416396295, 1.0383437792186239, 1.1680945252639958, 1.268681396593614, 1.3522338808470382, 1.4193191806142678]","[0.46939029 0.67325146 0.84367415 0.99464066 1.13234661 1.26021309
 1.38037609 1.49427981]",$x_\tau$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33],"[0.36560922462043083, 0.7281726859421276, 1.1223538213458775, 1.477720400670638, 1.761647393960282, 1.974981025676403, 2.1508245430083615, 2.2991246492941912]","[0.4030829  0.71837336 1.03121808 1.34241247 1.65235939 1.96130344
 2.26940911 2.57679468]",$x_\tau$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33],"[0.44976777911460214, 0.6784693427206263, 0.8042536649965818, 0.852669527524716, 0.8934534050800896, 0.9192971959293231, 0.9426334001092375, 0.968387190551013]","[0.50570261 0.63261041 0.7277317  0.80603119 0.87359472 0.93358604
 0.98788952 1.0377307 ]",$x_\tau$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33],"[0.43131554210102135, 0.7962513063892661, 0.992415182530847, 1.1481832890167014, 1.280272194999567, 1.4013812431866977, 1.5328177741268754, 1.6523492306077239]","[0.48377821 0.71944302 0.9221896  1.10530023 1.27479414 1.4340482
 1.58519716 1.72969923]",$x_\tau$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33],"[0.48825002388716054, 0.6531630089336145, 0.8358094643063403, 0.9929128148652707, 1.0977998344724245, 1.1624338614245397, 1.2117461419654956, 1.2291537051710917]","[0.49876798 0.67541638 0.81648357 0.93765398 1.04563234 1.14402832
 1.23505154 1.32017178]",$x_\tau$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25 29 33],"[0.3813557688691089, 0.7757353720595659, 1.0857890272726891, 1.3084425511782483, 1.5356024284005871, 1.7287580628205943, 1.8781012275969895, 1.9821783209560302]","[0.43320716 0.7174457  0.98368468 1.23836724 1.48461368 1.7242589
 1.95850646 2.1882039 ]",$x_\tau$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25 29 33],"[0.5026248784298196, 0.7138967049192582, 0.893767200784903, 0.9865450640124173, 1.0218106598668604, 1.0754957461665267, 1.1233400558838669, 1.1731611974243485]","[0.54191386 0.70011215 0.821786   0.92369187 1.01278419 1.09273012
 1.16573834 1.23325851]",$x_\tau$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33],"[0.2631300570965293, 0.6083652286922749, 0.9102673479825318, 1.192252157019951, 1.4796354671149927, 1.763645807463109, 1.995340746637148, 2.1963095561193082]","[0.2932838  0.56326545 0.84727899 1.14124985 1.44301861 1.75123104
 2.06495282 2.38349793]",$x_\tau$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33],"[0.3802062138682608, 0.5640128336806955, 0.7595356293755893, 0.9182477231411881, 1.0561935412612236, 1.1783587247308718, 1.2475049463834336, 1.308959780634225]","[0.38797307 0.57693183 0.73948831 0.88629633 1.02218376 1.14985904
 1.27103432 1.38687912]",$x_\tau$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33],"[0.3278188433785488, 0.6223724052002845, 0.9139924803244045, 1.1355844369031285, 1.2987998054209302, 1.4313981796111233, 1.5485856241808769, 1.6271982403116267]","[0.36676141 0.60364215 0.82443962 1.03495454 1.23798543 1.43517349
 1.62759295 1.81599897]",$x_\tau$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33],"[0.4475560621761877, 0.6428093285392358, 0.88948410278124, 1.0659575032087452, 1.086316513659734, 1.0740750484451245, 1.0740856967541867, 1.0837956351707012]","[0.49882862 0.6627402  0.79165956 0.90126843 0.9981907  1.08596268
 1.16673488 1.24193006]",$x_\tau$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33],"[0.36231420930491515, 0.6488915734221495, 0.9220643432416644, 1.1314022918884152, 1.2608225792404522, 1.3611633819979172, 1.476177407291229, 1.5870466651280646]","[0.40103826 0.63114016 0.83817232 1.03089899 1.21343349 1.38814137
 1.55654739 1.71970992]",$x_\tau$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33],"[0.4340097621323346, 0.6268710396510472, 0.7922401199116909, 0.954038658695739, 1.1000733030369876, 1.1951224163712986, 1.2602981203875097, 1.294862684133811]","[0.44355417 0.63156095 0.78781937 0.92569782 1.05109302 1.16725053
 1.2761917  1.37928036]",$x_\tau$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29 33],"[0.31498926908021735, 0.7109472543113882, 1.0141358484552345, 1.2932719286994354, 1.5175195030314195, 1.6431015576110597, 1.7416525776186698, 1.8398264181302741]","[0.3758417  0.64470607 0.90360273 1.15594518 1.40342246 1.64704312
 1.88747672 2.12519945]",$x_\tau$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33],"[0.43977823477535105, 0.65820720434931, 0.863946252311446, 1.012507000473897, 1.14006523353131, 1.2663661560594275, 1.3965744132059947, 1.4900109612994366]","[0.45010722 0.65814746 0.83474393 0.99280065 1.13810438 1.27387758
 1.40214559 1.52428528]",$x_\tau$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33],"[0.36435581439477843, 0.7340398028729141, 1.0137684387964296, 1.2306443640654767, 1.4240765610744188, 1.5831645807677213, 1.6648348483917972, 1.6795810907115793]","[0.4219754  0.67871583 0.91372237 1.1350499  1.34652985 1.55038674
 1.74806517 1.94057406]",$x_\tau$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33],"[0.46936083178356575, 0.7234318702163204, 0.9003103992072851, 1.0530556637156172, 1.1689287322930264, 1.253045953580247, 1.3123815133517884, 1.3633535786183437]","[0.50266162 0.70021049 0.86156267 1.00227413 1.12911332 1.24576993
 1.35452459 1.45690661]",$x_\tau$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33],"[0.36421789304015256, 0.689497691095122, 0.9474487029895081, 1.1935502174826718, 1.3742464695178032, 1.5192692574027342, 1.5435838048605206, 1.5415989816541902]","[0.41464287 0.65626479 0.87463864 1.07854043 1.27210342 1.45771055
 1.63690075 1.81074397]",$x_\tau$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33],"[0.45319593211964126, 0.6733041316723901, 0.7998005310887816, 0.9069068656643594, 0.9796842615051182, 1.0691815346600106, 1.1721028303129108, 1.2815161016632282]","[0.47208635 0.64215465 0.77845301 0.89580879 1.00057814 1.09618983
 1.18474597 1.26764663]",$x_\tau$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33],"[0.41169950242546, 0.6774974875352558, 0.8937279277440424, 1.0738079252930135, 1.2710374523772183, 1.4808225590359003, 1.6742891285657215, 1.851192266517714]","[0.41658486 0.66197056 0.88444477 1.09261759 1.29055411 1.48060205
 1.66427967 1.84264374]",$x_\tau$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33],"[0.456157896652275, 0.6306630051703865, 0.746904247072309, 0.8303089273310739, 0.8885374795403724, 0.926354978577146, 0.9665908661990499, 1.0185767000342842]","[0.48154018 0.61410088 0.71500415 0.79892747 0.8719129  0.93712828
 0.99647305 1.05118931]",$x_\tau$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33],"[0.3505202183606701, 0.7303962493734637, 0.9612147703982279, 1.123711457780989, 1.2764606439597752, 1.3847483124884519, 1.482393466650621, 1.5794570211191366]","[0.41387505 0.64717939 0.85603222 1.04978905 1.23282333 1.40764319
 1.57586173 1.73859661]",$x_\tau$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33],"[0.4158611485222541, 0.6465876072695701, 0.8007306295380098, 0.9303660433493598, 1.0665391135357931, 1.192996904715638, 1.2863789572940483, 1.3418265087637251]","[0.43314939 0.6239586  0.7840182  0.92613286 1.05599164 1.1767419
 1.29035162 1.39815306]",$x_\tau$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33],"[0.3752778750342307, 0.6954420791245546, 0.983421281395517, 1.2430864099789998, 1.4044039002720012, 1.5243286528533142, 1.636563991014016, 1.7439636189694925]","[0.41773217 0.67208917 0.90496823 1.12432667 1.33395016 1.53603698
 1.7320148  1.92288082]",$x_\tau$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33],"[0.4425597566188694, 0.7673104988070758, 0.9007662947449627, 1.0109136708698667, 1.062838384690953, 1.0992094670976305, 1.1434850920878534, 1.1765480271315556]","[0.51576909 0.68542771 0.8188953  0.93238716 1.03275373 1.12365267
 1.2073085  1.28519303]",$x_\tau$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.35199435841978266, 0.6843588342903878, 1.006653529656273, 1.3060242893468277, 1.5289477695532165, 1.697978584697658, 1.8336554622859182, 1.8818184247725986]","[0.39205281 0.66635333 0.92858126 1.18292033 1.43142906 1.67533176
 1.91543861 2.15232436]",$x_\tau$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.3739442131742152, 0.6471022238186994, 0.8907194354744767, 1.0284784267004718, 1.1454387230191883, 1.2707097205915128, 1.3642638853606288, 1.4509538336530596]","[0.41136118 0.62222791 0.80609802 0.97367567 1.12986308 1.27743101
 1.41814128 1.5532032 ]",$x_\tau$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33],"[0.4548657440134548, 0.8085733977479044, 1.0029482952198072, 1.1957342978583414, 1.379511157652584, 1.5148292979058484, 1.6435270026017341, 1.763007568535727]","[0.49553304 0.74682224 0.96530859 1.16404781 1.34900559 1.52354839
 1.68981416 1.84926883]",$x_\tau$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33],"[0.43846454020627323, 0.6188580568454863, 0.7788825047660233, 0.8892343660187229, 0.9925947948979693, 1.0868494334308751, 1.1556936626137926, 1.2127521708421327]","[0.44946855 0.61863092 0.75548151 0.87405917 0.98042652 1.07787103
 1.16841634 1.25341478]",$x_\tau$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33],"[0.44137022381469676, 0.8395459530299129, 1.1842175349318753, 1.4084952924574148, 1.5271485237056401, 1.6051986477590818, 1.6946204313864544, 1.7709847740386955]","[0.51805248 0.78937793 1.02734412 1.24507653 1.44861363 1.64137937
 1.82555642 2.00264604]",$x_\tau$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33],"[0.48104761246531086, 0.7527123249166864, 0.9500049539866597, 1.0582137569849939, 1.1555266806059585, 1.210208340519059, 1.2509686163087954, 1.2771972455050593]","[0.53346991 0.71982627 0.86822157 0.99544188 1.10864677 1.21168474
 1.30690864 1.395882  ]",$x_\tau$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33],"[0.39452614770313943, 0.7179117201904475, 1.0301559489036154, 1.261079733490121, 1.4513854901190586, 1.6095147289788705, 1.734475439461255, 1.8484834508769845]","[0.43297426 0.69919364 0.94364556 1.17435998 1.39516587 1.60829021
 1.81518117 2.01685131]",$x_\tau$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33],"[0.47287638353463174, 0.6913056370418958, 0.8753712478911312, 1.017795797567427, 1.1197449464556692, 1.2336702013264076, 1.3873054242531877, 1.5470169503162827]","[0.4785763  0.68412363 0.85549754 1.00703365 1.14507086 1.27310419
 1.39331329 1.50717047]",$x_\tau$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33],"[0.32596653608399134, 0.7142692895923898, 0.9181785092234308, 1.0335096666905261, 1.0916414373449657, 1.1228618696548462, 1.1554006350284132, 1.1925294595313902]","[0.41790661 0.60658103 0.76580534 0.90775318 1.03785878 1.15913855
 1.27348354 1.38217663]",$x_\tau$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33],"[0.3935776055443725, 0.6104466064683621, 0.7416564516994356, 0.8533690274327246, 0.9394748721338161, 1.0107966062815958, 1.0456748301581102, 1.069408669454151]","[0.42679989 0.581936   0.70650314 0.81389495 0.90986156 0.99750806
 1.0787397  1.15482626]",$x_\tau$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33],"[0.2960477518108082, 0.6441009909816849, 0.9320202082317465, 1.1999397691594342, 1.4346322750203202, 1.5323753049223443, 1.5619377507366707, 1.5884095015974025]","[0.35319759 0.59820107 0.83177336 1.05789374 1.27851595 1.49480017
 1.70751325 1.91719863]",$x_\tau$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33],"[0.338298944188993, 0.46288511700953766, 0.5841727928321069, 0.6496127175896211, 0.7142601192328292, 0.7762032817575569, 0.8069261499042922, 0.826359572735424]","[0.35044087 0.46557411 0.55612546 0.63311166 0.70118602 0.76283274
 0.81956252 0.8723748 ]",$x_\tau$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33],"[0.36246961241880576, 0.6658113637860567, 0.9144559963328919, 1.0782293442539796, 1.1974875892014527, 1.3284404336647346, 1.4824056540644337, 1.6589492575219607]","[0.3990958  0.62735108 0.83253263 1.02341762 1.20412247 1.37701331
 1.54361464 1.70498433]",$x_\tau$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33],"[0.47289653018661026, 0.6930913650839159, 0.887398423741608, 0.995650491668261, 1.082540918644155, 1.172171095597075, 1.2334294946955182, 1.2709166793993056]","[0.50255311 0.68372378 0.82894143 0.95398934 1.06563424 1.16752668
 1.26190489 1.35025966]",$x_\tau$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33],"[0.2218141724146867, 0.4726201388221508, 0.6840712216574231, 0.9235916421447108, 1.1783819597007303, 1.452164527352104, 1.6944604565244268, 1.9128656681635592]","[0.23040318 0.44922265 0.68213691 0.92515478 1.1761417  1.43375028
 1.69704615 1.96534031]",$x_\tau$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33],"[0.3591618227076406, 0.6410921390771966, 0.738950768344642, 0.8141799534506657, 0.89246598290417, 0.9563380015081406, 1.001371652601922, 1.0626338163560793]","[0.41168237 0.56268424 0.68416599 0.7890339  0.88283726 0.96857593
 1.04809209 1.12261436]",$x_\tau$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29 33],"[0.31802195662349947, 0.6306371897685085, 1.0070516798844462, 1.3679607974327552, 1.6653797675820712, 1.9106468449739225, 2.080531916001169, 2.183973102193976]","[0.34434381 0.6376914  0.93763763 1.24215322 1.55018612 1.86108688
 2.17441295 2.48984269]",$x_\tau$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29 33],"[0.37525638818318635, 0.705752945310829, 0.8352856035226679, 0.9440658729637454, 1.0578417108728617, 1.1175088422763353, 1.1486812481788378, 1.1529984319335786]","[0.44237601 0.61908049 0.76393826 0.8905779  1.00494636 1.11029207
 1.20862612 1.30129881]",$x_\tau$,dfa (short)
Trace,56.0,[ 5  9 13 17 21 25 29 33],"[0.42498829539688127, 0.7471292746374516, 0.9602948187506679, 1.1118504379547531, 1.2161618745313225, 1.2780837049542806, 1.3538037004680086, 1.422951585566595]","[0.48321184 0.69439514 0.87120588 1.02799074 1.17111431 1.30409393
 1.42912712 1.54770048]",$x_\tau$,dfa (short)
Shuffled,56.0,[ 5  9 13 17 21 25 29 33],"[0.43514506741599274, 0.6941343592968451, 0.9049330386697657, 1.043641844404794, 1.077226968692444, 1.069859824474477, 1.0748976166139188, 1.0889805876647183]","[0.50475268 0.66826003 0.79650135 0.90532844 1.00142229 1.08834416
 1.16825711 1.24259079]",$x_\tau$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33],"[0.43950175317141277, 0.7300131093893865, 0.8980223508711266, 0.9968866873747654, 1.1145565066750729, 1.2416942287651074, 1.3735808354515826, 1.5112716562495665]","[0.47064481 0.67648798 0.84885856 1.00172458 1.1412835  1.27096065
 1.39289623 1.50853814]",$x_\tau$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33],"[0.4328070164929556, 0.6425793689000737, 0.8097401332670254, 0.886877983598475, 0.9741060018559132, 1.0567323780758182, 1.102706230976521, 1.1465850662864427]","[0.46298027 0.62444321 0.75297169 0.86313455 0.96114399 1.05033863
 1.13275929 1.20976199]",$x_\tau$,dfa (short)
Trace,58.0,[ 5  9 13 17 21 25 29 33],"[0.41556274187258113, 0.7743283550234068, 1.040218423023657, 1.189386476044553, 1.316324688238929, 1.4219477194722534, 1.5087440096007407, 1.5924143053622266]","[0.47836117 0.71568134 0.92082829 1.10670423 1.27917801 1.44155083
 1.59591394 1.74369826]",$x_\tau$,dfa (short)
Shuffled,58.0,[ 5  9 13 17 21 25 29 33],"[0.45349549208628026, 0.7073646025708004, 0.8174490995251406, 0.8809545845907844, 0.911500410546908, 0.9232048551029104, 0.9454097639176762, 0.9557854944246518]","[0.52085973 0.64659655 0.74026289 0.81704766 0.88309808 0.94159892
 0.9944421  1.04285537]",$x_\tau$,dfa (short)
Trace,59.0,[ 5  9 13 17 21 25 29 33],"[0.3733769680220915, 0.6141337864832985, 0.8019043676904307, 0.9243010336386189, 1.0414864770194041, 1.1813754295621401, 1.313615300687255, 1.4551581833590004]","[0.39159891 0.58958951 0.76159782 0.91797571 1.06345042 1.20068841
 1.33138245 1.45669293]",$x_\tau$,dfa (short)
Shuffled,59.0,[ 5  9 13 17 21 25 29 33],"[0.4089033147360206, 0.7635237754539292, 0.9787200272639668, 1.074848672574489, 1.0918033431802154, 1.1185930679028244, 1.1474366383682997, 1.18383954827678]","[0.50197509 0.68096939 0.82411284 0.94718402 1.0569354  1.15700526
 1.24962205 1.33626884]",$x_\tau$,dfa (short)
Trace,60.0,[ 5  9 13 17 21 25 29 33],"[0.425009544887353, 0.8071883459749959, 1.101032412859567, 1.253157734778928, 1.3333313945571774, 1.4089030853812632, 1.4979185295888777, 1.584563885926363]","[0.50260092 0.74123276 0.94517992 1.12855553 1.29772235 1.45623696
 1.60634128 1.74956315]",$x_\tau$,dfa (short)
Shuffled,60.0,[ 5  9 13 17 21 25 29 33],"[0.5128551229455521, 0.7008068269282229, 0.8095214954629362, 0.9609810615381054, 1.103693072591881, 1.2156748650275337, 1.3074150256384232, 1.3766969665666566]","[0.50693159 0.69352776 0.84375884 0.97351032 1.0896165  1.19577344
 1.2942516  1.38656563]",$x_\tau$,dfa (short)
Trace,61.0,[ 5  9 13 17 21 25 29 33],"[0.3436309081216456, 0.585884800509615, 0.7592177140726634, 0.9086780045997821, 1.0220458484723578, 1.106350353883931, 1.16358526706695, 1.2140726684051972]","[0.37790592 0.55832386 0.71273571 0.85170447 0.9799976  1.10028205
 1.21423997 1.3230183 ]",$x_\tau$,dfa (short)
Shuffled,61.0,[ 5  9 13 17 21 25 29 33],"[0.3811358442391222, 0.5808065027465695, 0.6877672213391546, 0.800468371895662, 0.9236062307821832, 1.0299300023395803, 1.1519009976489893, 1.2787677579769114]","[0.3850967  0.55454299 0.6966427  0.82278729 0.93803682 1.04519024
 1.14599747 1.24164301]",$x_\tau$,dfa (short)
Trace,62.0,[ 5  9 13 17 21 25 29 33],"[0.3478414855828373, 0.6892980757801734, 0.9827373331915841, 1.2020673470230474, 1.3829589095601706, 1.5094500138591291, 1.6082901066214184, 1.699879077415917]","[0.39852831 0.64877804 0.88003144 1.09923015 1.30970066 1.5133845
 1.71154771 1.90507754]",$x_\tau$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21 25 29 33],"[0.38181264359672046, 0.6740123103964657, 0.8657635716685331, 1.0671204835010795, 1.2369524395840434, 1.3634613444967114, 1.483904603798932, 1.5675431258556367]","[0.41198439 0.63753305 0.83778378 1.02252706 1.19631026 1.3617294
 1.52044811 1.6736157 ]",$x_\tau$,dfa (short)
Trace,63.0,[ 5  9 13 17 21 25 29 33],"[0.32315656902064094, 0.6016734492301351, 0.9123083766444726, 1.2449290331122689, 1.5623700934543046, 1.8401413857235198, 2.082215459538115, 2.3096970534389207]","[0.32819656 0.61216763 0.90416048 1.20173507 1.50362088 1.80903118
 2.11742853 2.42842155]",$x_\tau$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21 25 29 33],"[0.446224517615448, 0.6427792514329379, 0.7572839012781732, 0.8532797097338182, 0.9038559098347653, 0.9602613326104431, 1.0419062207924648, 1.1107374182247036]","[0.46987362 0.61618165 0.73006293 0.82621076 0.9107809  0.98704084
 1.05696874 1.12186846]",$x_\tau$,dfa (short)
