dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.31582510072033615, 0.5162809006559289, 0.7173148357012238, 0.8629190726615653, 0.9759285041988042, 1.0965712581584217, 1.17834187261216, 1.2505568633827127, 1.3251990559115978, 1.3885615162886724, 1.4500742757168157, 1.5106184943940406, 1.5614565458833034, 1.6126796617814556, 1.6705591781865057]","[0.36379322 0.52925804 0.66915188 0.79402099 0.90857996 1.01544836
 1.11626977 1.21215993 1.30391958 1.39214766 1.47730684 1.5597638
 1.6398153  1.71770577 1.79363954]",$f$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.25336888756035425, 0.40847915809344254, 0.5211307498442385, 0.659154181577343, 0.7309796007477578, 0.8076843422499911, 0.9042407873187293, 0.9830080953489588, 1.0700607734820462, 1.1659225196301364, 1.252966823610798]","[0.26294973 0.39868214 0.51725916 0.62546609 0.72641497 0.82186657
 0.91294141 1.0004091  1.08482753 1.16661763 1.2461071 ]",$f$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.31090649771062506, 0.503212787021221, 0.6087958410969994, 0.7007965621356634, 0.7173247787906725, 0.7371286585905001, 0.7693266850402767, 0.7944805465308544, 0.8093727655984764, 0.8217194630287966, 0.8308551944158312]","[0.37343807 0.47421633 0.5506662  0.61410581 0.66918183 0.71832593
 0.76299396 0.80413683 0.84241486 0.87830802 0.91217772]",$f$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.24803250816013347, 0.5302670195632947, 0.6893034243415973, 0.8153963619387888, 0.9715022161085237, 1.0810758727029262, 1.1862244187781563, 1.321998574499751, 1.430012998841869, 1.5355725917069731, 1.6475862814502547, 1.73910877025415, 1.82873796976435]","[0.29675406 0.47229574 0.63164467 0.78087523 0.92285807 1.05925223
 1.1911312  1.31924247 1.44413428 1.56622453 1.68584152 1.8032494
 1.91866491]",$f$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.35353508547492024, 0.5987582240876904, 0.8029885749468333, 0.9714871199217893, 1.1149473626127426, 1.273386104112959, 1.4153412758798476, 1.53002865125285, 1.6401255353814983, 1.727265513975032, 1.8051591465748016, 1.8971528675256983, 1.9953400008579856]","[0.38733923 0.59013726 0.76798531 0.93070136 1.0828019  1.22684778
 1.36447137 1.49679541 1.62463468 1.74860463 1.86918476 1.98675808
 2.10163676]",$f$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.30480414867759553, 0.4217402591838211, 0.5160525262260118, 0.6124227065489773, 0.6660634385265074, 0.7297054837206045, 0.8120706638453747, 0.8585225547088189, 0.9124045359989633, 0.98511518028134, 1.0356240498148621, 1.0888244553102253]","[0.30432113 0.42157826 0.51692883 0.5998352  0.67440024 0.74285509
 0.80657624 0.86648523 0.92323562 0.97731127 1.02908251 1.07884045]",$f$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.36354821929569475, 0.5447043018219221, 0.63134572630315, 0.7008359933447657, 0.7993119215479483, 0.8491773800119384, 0.8955104708594873, 0.9574581925791231, 1.0028969506342813, 1.0546931455115325, 1.1206768267889105, 1.1724143517540477]","[0.38697472 0.51454959 0.61495456 0.70035736 0.77590017 0.84432927
 0.90731519 0.9659634  1.02105016 1.07314521 1.1226813  1.16999622]",$f$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.2547461102803933, 0.441587008681322, 0.5501688012381702, 0.6276443686860793, 0.7224004845654017, 0.8131730887591697, 0.8987041933994295, 1.0025585413654843, 1.1095144008590574, 1.2041214028675964, 1.3019029504590132, 1.397150416475292]","[0.26731301 0.40609728 0.52752975 0.63845924 0.74203074 0.84002521
 0.93357676 1.02346482 1.1102546  1.19437279 1.27615167 1.35585648]",$f$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4075419419227882, 0.6778784595738162, 0.8506380331952572, 0.9996065828682844, 1.1204866870481591, 1.211427500711654, 1.2881507584223928, 1.3907741415366002, 1.4695667046466638, 1.536673768470692, 1.6138089037163996, 1.6776255204551123]","[0.45769356 0.64709593 0.80363061 0.94123    1.06601252 1.18133531
 1.28928411 1.39126337 1.4882741  1.58106055 1.67019453 1.75612707]",$f$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4111334155191975, 0.670020159569995, 0.8521095744398215, 1.0520346296461538, 1.2528378971288312, 1.4391145635907296, 1.6372402123305034, 1.8400616392940863, 2.0371928779398436, 2.2223122667600927, 2.391441198881928, 2.537221072609959, 2.669494765456873, 2.786762137674236, 2.8901754052600555]","[0.40828633 0.65100756 0.87166122 1.07850808 1.27545649 1.46476704
 1.64790338 1.82588523 1.99946078 2.16920062 2.33555313 2.49887919
 2.659475   2.81758767 2.97342625]",$f$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.44540910888920915, 0.7635845955539333, 0.9661581867702315, 1.0952636842944679, 1.2213105767166015, 1.326231406813614, 1.4165345598433015, 1.5171545943515616, 1.6224264311355425, 1.732781924824951, 1.8480963490334008, 1.9520365146527883, 2.0334570734000277, 2.088779775547872, 2.1286791505000466]","[0.50732208 0.71718424 0.89061333 1.04305468 1.18129063 1.30904244
 1.42862198 1.54158594 1.64904377 1.75182036 1.85054946 1.94573092
 2.03776753 2.12698968 2.21367256]",$f$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33 37],"[0.37874726817652626, 0.5064588991350022, 0.6176751477907266, 0.7725494536470155, 0.8952462230394473, 1.007494570091684, 1.1463821499719096, 1.273655290220788, 1.38804828634477]","[0.35225251 0.52028004 0.66405612 0.79343379 0.9128593  1.02481963
 1.13088326 1.23211956 1.32929875]",$f$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33 37],"[0.300428154335052, 0.5583554261654846, 0.7495243088737072, 0.8332709852056867, 0.911058424448753, 1.0032945032211953, 1.0720639131177871, 1.1525434380196045, 1.2599475214946376]","[0.34776923 0.51365478 0.65559729 0.78332454 0.90122628 1.01175785
 1.11646778 1.21641183 1.31235043]",$f$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3406969432790486, 0.5353736371318522, 0.6746214257344287, 0.7817727568160535, 0.888199620211558, 0.9905837003992753, 1.0965662537306502, 1.2016831982001874, 1.3190147503508098, 1.455115459608777, 1.6055454835547969, 1.773133317549533]","[0.34128015 0.51125093 0.65832898 0.79168269 0.91548584 1.03208749
 1.14297636 1.24917149 1.35140941 1.45024444 1.54610716 1.63934046]",$f$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.40927602985380773, 0.6990331915251111, 0.9340710924638944, 1.140633414073426, 1.2984645003878885, 1.4147528734657533, 1.4735623756902048, 1.5204056141424211, 1.577432374331764, 1.63348078325991, 1.6901872332949075, 1.7574080255562674]","[0.48531234 0.69306809 0.86614739 1.01911056 1.1583919  1.28753753
 1.40875816 1.5235467  1.63296974 1.737822   1.83871521 1.93613271]",$f$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3754034860421178, 0.5903177975504191, 0.7558758162861824, 0.9012394913545514, 1.0599401974339777, 1.2090331336752727, 1.3576932733813967, 1.5305243972394662, 1.6910852283962556, 1.8374133278173748, 1.98489687425352, 2.106938196427716, 2.210816444843986, 2.3236450025364936, 2.431232129625709]","[0.36860272 0.57474912 0.75887582 0.92943429 1.09036847 1.24393731
 1.39159228 1.53433821 1.67290845 1.80785959 1.93962723 2.06856062
 2.19494544 2.31901931 2.44098261]",$f$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.37788574643642775, 0.6472104573987626, 0.8006259917527215, 0.9239221691586829, 1.0544035952494717, 1.1534608402830713, 1.2511001927495302, 1.3859589604667728, 1.5085395229911334, 1.618169342108066, 1.7370415337470355, 1.8413722467769713, 1.9273968589424781, 2.0145649724256227, 2.088651937921086]","[0.40811113 0.60020766 0.76402142 0.91109267 1.04661521 1.17348871
 1.29353922 1.4080102  1.51779637 1.62356853 1.72584589 1.8250407
 1.92148715 2.01546093 2.1071928 ]",$f$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25],"[0.29938777129170174, 0.4842277345868428, 0.5819647573268579, 0.6959993008537132, 0.8186562160147444, 0.8856454951746103]",[0.30925678 0.45810681 0.58576769 0.70082309 0.80715348 0.90693211],$f$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25],"[0.3442391361112691, 0.6651778730144654, 0.805862832529845, 0.9494079104885177, 1.106105678621705, 1.2039044874118907]",[0.37715242 0.58826561 0.77687552 0.95161625 1.1165177  1.27388845],$f$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.2813133873109479, 0.4509542382024817, 0.5643031928998694, 0.68126373720971, 0.7602907194220356, 0.8248267291714743, 0.896329060479419, 0.9681640619568723, 1.0361018988384072, 1.1046495203459346, 1.175554899993922, 1.244127624835799, 1.3108766755784669, 1.3768125749819313]","[0.30180018 0.43550595 0.54781985 0.64763482 0.73890628 0.82382412
 0.90375849 0.97963737 1.05212543 1.12171899 1.18880085 1.25367399
 1.31658331 1.37773027]",$f$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.37266148354656425, 0.5760023561306288, 0.7262857828702222, 0.8514669893709614, 0.9415549263313734, 1.0164542646128925, 1.0833796042014328, 1.0982156141694115, 1.099131035040583, 1.096058095412598, 1.0872868649372307, 1.0762137974583552, 1.0670970154537303, 1.0623509963125086]","[0.4623399  0.5885882  0.68455256 0.76429336 0.83359229 0.89547833
 0.95176656 1.00364334 1.051933   1.09723503 1.14000107 1.1805811
 1.21925262 1.25623998]",$f$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.30942485607752257, 0.5509223931573365, 0.6868525193375645, 0.7891808684379376, 0.8977357650579058, 0.9978261854694266, 1.102623896943628, 1.2070124921034557, 1.3101671833281336, 1.4100096983758243, 1.5032019816206053, 1.598514742968185, 1.6929745429230387, 1.7794716262527615, 1.869531748590589]","[0.338338   0.50504552 0.64889416 0.77907215 0.89975306 1.01328222
 1.12114415 1.224354   1.32364485 1.41956804 1.51255149 1.60293584
 1.69099785 1.77696631 1.86103308]",$f$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3913834216866967, 0.5703234181160456, 0.7243866306943793, 0.8656103058386793, 0.9742302647645887, 1.0816172660596757, 1.2024850080299943, 1.3153261253794413, 1.4185334806782874, 1.532292611863913, 1.6330867128829123, 1.7221336884864944, 1.8169809259980008, 1.8993399494799075, 1.9730606098047343]","[0.38812179 0.5687185  0.72227782 0.85987219 0.98647354 1.10485314
 1.21675406 1.32336197 1.42552927 1.52389453 1.61895167 1.71109263
 1.80063496 1.88784047 1.97292821]",$f$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.44471886318551507, 0.7189961446345302, 0.8739221476196536, 0.9915867082722549, 1.1248444266693003, 1.2539707401799407, 1.368722734014982, 1.4487977976417408, 1.5209405658271022, 1.5843025560653712, 1.6227825373791576, 1.641850732455961, 1.6394185892174722, 1.6208312174470692, 1.6019638244241823]","[0.51757074 0.69865018 0.84288911 0.96657246 1.07664777 1.17685022
 1.26946371 1.35600609 1.43754711 1.5148744  1.5885879  1.65915712
 1.7269577  1.79229584 1.85542498]",$f$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4612380049744283, 0.6425133979983768, 0.7427489039527212, 0.8109107179521922, 0.87831535769544, 0.9448533717775602, 0.9911738559572955, 1.0296512245952267, 1.0771072405261841, 1.1219100966204385, 1.1694106483136313, 1.22862984000058, 1.2925824234188337, 1.3612725133036203, 1.4383235767626037]","[0.48077914 0.61446677 0.71640534 0.80128898 0.87517491 0.94124199
 1.00139766 1.05689007 1.10858729 1.15712116 1.20296801 1.24649723
 1.28800187 1.32771898 1.3658434 ]",$f$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33 37],"[0.30974572691972724, 0.4804346566828601, 0.6694094395233536, 0.7726152743940606, 0.8726952539326287, 0.9880994943822948, 1.0532674623833314, 1.106589269583435, 1.1710669280835946]","[0.32846188 0.48553296 0.62002003 0.74109121 0.8528858  0.95771985
 1.05705449 1.1518861  1.24293248]",$f$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33 37],"[0.33964926284783686, 0.572755241938341, 0.6768779928295854, 0.7616768181804732, 0.883975581250558, 0.9760537302625102, 1.0554180555710486, 1.1516920023572863, 1.232723099289808]","[0.36508078 0.5235032  0.65591292 0.77318987 0.88015421 0.97946721
 1.07279033 1.16124684 1.24564005]",$f$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.479454898051604, 0.6472863327233643, 0.7582033583545731, 0.8622870042107357, 0.9474877074057223, 1.0253608540908983, 1.1099436592461742, 1.1948509588241774, 1.2743001364906215, 1.3643922078706483, 1.451861427667429, 1.5357360698103024, 1.634611963644579, 1.7370374831533963, 1.8436861208234143]","[0.45981088 0.62633152 0.75993541 0.87505744 0.97789091 1.07177882
 1.15877168 1.24023573 1.31713596 1.39018427 1.45992382 1.52678031
 1.59109484 1.65314578 1.71316384]",$f$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4885482029163082, 0.7384566930212345, 0.9025476118403067, 1.0371764757144566, 1.1586075223424972, 1.2596521405398504, 1.3323162353911393, 1.3687964985066885, 1.3871570496975656, 1.4091828463841491, 1.4223574275932325, 1.4355742117706494, 1.4494272641605666, 1.4536169222991178, 1.4555196263687324]","[0.58283886 0.74351811 0.86585542 0.96762299 1.05613823 1.13523823
 1.2072239  1.27360004 1.33541279 1.39342326 1.44820505 1.50020283
 1.54976931 1.59718967 1.64269829]",$f$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.4716856608880289, 0.6571312286158938, 0.7435771736947903, 0.8312449667578704, 0.9365025034102963, 1.0609650430017594, 1.1718991140770436, 1.2810856383058573]","[0.46722971 0.6310254  0.76155119 0.87350696 0.97316608 1.06390205
 1.147778   1.22616524]",$f$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.4890293153096834, 0.7042956372733782, 0.8781848630682472, 1.0213353332693376, 1.1194903778631218, 1.1916532454223618, 1.2427139464178656, 1.3047859836182851]","[0.51351594 0.69758964 0.84495755 0.97175484 1.08489257 1.18809672
 1.28365055 1.37307422]",$f$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33 37],"[0.29203038779848667, 0.5074439202041746, 0.7101392426474259, 0.895456343415685, 1.0310402632567253, 1.183034736042032, 1.3265199509553929, 1.4381362909383961, 1.5373288019034723]","[0.30848029 0.50213661 0.68107876 0.85068424 1.01352979 1.17111932
 1.32443345 1.47415939 1.62080389]",$f$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33 37],"[0.35379613766273055, 0.5518013689020078, 0.692665474934301, 0.8385908039424013, 1.031011914126732, 1.1866856049175036, 1.3475833417437746, 1.5411726198879065, 1.7155661830968638]","[0.34125109 0.5406972  0.72110905 0.88966311 1.04974157 1.2032953
 1.35158466 1.49548621 1.63564209]",$f$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.2718427663379091, 0.45840238857061305, 0.5894095006537157, 0.6899137923684078, 0.7889678867619421, 0.8857878471256669, 0.9640568892484529, 1.042158394188953, 1.1280506487474058, 1.2168271601287928, 1.3124912286238746, 1.4192340248205926, 1.5267282381592078, 1.6346015012692818, 1.7429830732566611]","[0.28653755 0.43323868 0.56111601 0.67763643 0.78621866 0.88879467
 0.98659273 1.0804558  1.17099452 1.25866937 1.34383863 1.4267881
 1.50775045 1.58691836 1.66445369]",$f$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4961709061093159, 0.6820132754238033, 0.7992587108191195, 0.9170432357298708, 1.0106963090517316, 1.0875734382859517, 1.163197621909236, 1.209727433726291, 1.2499697467377553, 1.2974694538153446, 1.344825333586421, 1.3912634835214885, 1.436935910500032, 1.4760398427455992, 1.5120056484138633]","[0.52506856 0.67739869 0.79442786 0.89236985 0.97794794 1.0547052
 1.12477452 1.18955529 1.25002299 1.30688904 1.36069072 1.41184532
 1.46068442 1.50747653 1.55244266]",$f$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.32797316494800954, 0.5110467238257848, 0.6577541591777435, 0.8205815013108122, 0.9682597841294625, 1.0909967131737728, 1.2330052318155231, 1.359170981774954, 1.4563125114577962, 1.5621114653033743, 1.674607726536062, 1.7854431541362363]","[0.32877256 0.50930339 0.66971958 0.81779672 0.9571487  1.08983956
 1.21719251 1.34012195 1.45929413 1.57521406 1.68827646 1.79879746]",$f$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.34107898928516767, 0.5569735819758146, 0.700834079123383, 0.8123602578263426, 0.9306614848195849, 1.0357472129605019, 1.1169292967159132, 1.193432157954973, 1.2790157306733552, 1.3549515202564035, 1.4415169707279163, 1.508210693816901]","[0.36888934 0.53341338 0.67184078 0.79499874 0.90770913 1.012644
 1.11147633 1.20533987 1.29504706 1.38120486 1.46428156 1.54464793]",$f$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.36012745632203597, 0.5169212449883445, 0.6365849639170512, 0.7357398511056451, 0.806898094749368, 0.8656559308904953, 0.9457564474895661, 1.0124737554499728, 1.0665893632701977, 1.1362387961161602, 1.1960464991855981, 1.2421525216088347, 1.2939830508927217]","[0.37380564 0.51018161 0.61977128 0.71430067 0.79880705 0.87601179
 0.94758522 1.01464089 1.0779657  1.1381404  1.19560825 1.25071678
 1.30374452]",$f$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.41605928365933825, 0.6442267100629622, 0.7927900911028604, 0.8989498653414503, 0.9936219538099557, 1.0842081061117546, 1.174824934395614, 1.2599887351854975, 1.3480173451149446, 1.448740779171471, 1.5458357548043853, 1.6248282738155388, 1.710935197927364]","[0.43927193 0.61416056 0.75742283 0.88260473 0.99561372 1.09967531
 1.19678579 1.28828513 1.37512579 1.45801427 1.53749227 1.61398623
 1.68783918]",$f$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.20132131910202097, 0.36740518115444354, 0.5263976496503878, 0.7077470037330151, 0.8842665004089318, 1.0505741010699896, 1.2247938502580191, 1.3838956008682501, 1.535504276312566, 1.6953150378491766, 1.8347853108777707, 1.9622328848921995, 2.089748918973087, 2.197146544807665]","[0.20700772 0.37106555 0.53458913 0.69775079 0.86063814 1.02330449
 1.18578577 1.34810786 1.51029027 1.67234828 1.83429414 1.99613792
 2.15788803 2.31955159]",$f$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.35009546827845456, 0.49166866815209176, 0.5623877867610362, 0.6440051384785971, 0.7037810054567556, 0.7479442296507055, 0.7821706761774774, 0.8056245982723066, 0.827295113137662, 0.8528910931999923, 0.8627688032009622, 0.8620318547206482, 0.8525047700530691, 0.8417042264911089]","[0.39386393 0.48628175 0.55482669 0.610853   0.65894011 0.70145481
 0.73980046 0.77488634 0.80733958 0.83761333 0.866047   0.89290225
 0.91838561 0.94266329]",$f$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.2923079323465837, 0.47279920378568885, 0.5925934949181342, 0.7161301591753124, 0.8193245414806194, 0.8800047688982636, 0.9264795108345575, 0.9564474354264703, 0.9792309324444344, 1.0046820316377005, 1.0223235418162524, 1.0384040256707041, 1.0624200861057917, 1.0803985940250507, 1.097797279815121]","[0.35550648 0.4751378  0.56967724 0.65031253 0.72178696 0.78663949
 0.84641727 0.90214564 0.95454546 1.00414641 1.05135117 1.09647436
 1.13976732 1.18143461 1.22164537]",$f$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.37885653668309466, 0.5083040105670099, 0.6071063149079869, 0.7186004271617067, 0.781291924251248, 0.8312818127014032, 0.9055762858944575, 0.9560748970649795, 0.9996333102554962, 1.058796819365699, 1.1016423837337146, 1.1401470269865057, 1.1918507908336562, 1.234116238945737, 1.2734965894387225]","[0.38565172 0.51124204 0.60984675 0.69358224 0.76755935 0.83450394
 0.8960724  0.95335989 1.00713489 1.05796107 1.1062663  1.15238441
 1.19658179 1.23907497 1.2800428 ]",$f$,dfa (short)
