dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,117.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.5095076135289975, 0.6632818520885438, 0.7522484369228468, 0.836018388935043, 0.8864637670619399, 0.9194642097676802, 0.9628205122282575, 0.9965975806011983, 1.028263934599342, 1.071210204010724, 1.1016099222180817, 1.1268734116031511, 1.1572411243644938, 1.1819704174540093]","[0.53777651 0.65255808 0.73651434 0.80450076 0.86244353 0.91338207
 0.95910778 1.00077569 1.03917907 1.07488901 1.10833189 1.13983545
 1.16965767 1.19800571]",$\tau$,dfa (short)
Shuffled,117.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.5004721899803743, 0.6769966916841204, 0.7715264444708917, 0.8799717270595878, 0.9730262876116657, 1.0514921179587675, 1.1344783073690525, 1.2071276268103117, 1.2524422008837441, 1.2906430337436021, 1.3205218056769699, 1.3424652034895885, 1.3567027021430866, 1.367479285937515]","[0.52208208 0.66906978 0.78139377 0.8750619  0.95668423 1.02973393
 1.09629698 1.15773943 1.21501196 1.26880694 1.31964662 1.36793613
 1.41399707 1.45808964]",$\tau$,dfa (short)
Trace,118.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4152212926639923, 0.5310897633390268, 0.6263165872456826, 0.7426509027130322, 0.8194990852012777, 0.8844543309428204, 0.9616093790129717, 1.0220566823032342, 1.0791816859627879, 1.146763596394789, 1.2034697489319743, 1.2602103786210497, 1.3283380661753639, 1.3904096849136818]","[0.40039956 0.53750738 0.64624044 0.73920196 0.8217502  0.8967589
 0.96598187 1.03058285 1.09138092 1.14897846 1.20383381 1.25630534
 1.30667953 1.35518971]",$\tau$,dfa (short)
Shuffled,118.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.365242861380313, 0.5495909422910896, 0.7505683932995503, 0.8986087309976798, 1.0360745319459184, 1.180389922907011, 1.283661755527001, 1.3716842869123758, 1.4537797949300886, 1.5078222562494623, 1.5486033145434543, 1.5896288994367478, 1.6301964208421615, 1.6706281097903661]","[0.3980202  0.57589573 0.72563099 0.85889398 0.98088305 1.09447965
 1.20148826 1.30313196 1.40028734 1.49360937 1.58360344 1.67066973
 1.75513186 1.83725614]",$\tau$,dfa (short)
Trace,119.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4656691795021536, 0.6179043151722468, 0.7056487640906687, 0.7632181975821147, 0.8141331479394692, 0.8749448599570431, 0.92541615974477, 0.9702896760963133, 1.0068382218867806, 1.0285778629911018, 1.050301917348186, 1.071283138153625, 1.0906245456255657, 1.1145661061466874, 1.139395883483958]","[0.49434393 0.60538735 0.68721012 0.75379692 0.81075906 0.86098625
 0.90618703 0.94746588 0.98558307 1.02108699 1.05438775 1.08580112
 1.11557597 1.14391241 1.170974  ]",$\tau$,dfa (short)
Shuffled,119.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4766611760502649, 0.6490518896962505, 0.7380290075317403, 0.8153103527052916, 0.8662592276201987, 0.9092403803841465, 0.9521461948259261, 0.9811328093437355, 1.0072168053573738, 1.0374589656790323, 1.067851159418215, 1.0971366653256882, 1.1334244889554725, 1.1686428709854804, 1.2000103822683212]","[0.51638366 0.63027344 0.71396934 0.78195846 0.84004145 0.89120109
 0.93719897 0.97917273 1.01790487 1.05395939 1.08775784 1.11962458
 1.14981515 1.17853491 1.20595165]",$\tau$,dfa (short)
Trace,121.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.42536552558708757, 0.5787640582058551, 0.6967018995802624, 0.7715810744422809, 0.8406685132167392, 0.9370059202908334, 1.0073391314848026, 1.077063276383257, 1.1610482727700449, 1.2290156800672687, 1.2944171996505898, 1.370855554206277, 1.4347680748005387, 1.4955911747600188, 1.556185311278835]","[0.41814683 0.56577792 0.68359558 0.78475121 0.87486386 0.9569576
 1.03288305 1.10387092 1.17078908 1.23427686 1.29482143 1.35280423
 1.40853053 1.46224923 1.51416646]",$\tau$,dfa (short)
Shuffled,121.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.39880959217699524, 0.5943456584778796, 0.7643444510080948, 0.9084475756769765, 1.0380575973137425, 1.1611296424391975, 1.2663865073463423, 1.3573957350960826, 1.4348793745947575, 1.4804806634786976, 1.4973279422202914, 1.5048477364363977, 1.5055853667100452, 1.5060467515869531, 1.5112607103226723]","[0.44832199 0.61683903 0.75312992 0.87120067 0.97709842 1.07410172
 1.16422851 1.24882716 1.32885237 1.40500992 1.47783931 1.54776412
 1.61512426 1.68019749 1.74321434]",$\tau$,dfa (short)
Trace,122.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.5012900439049883, 0.6793163916438548, 0.733236051963687, 0.7711097642343865, 0.8078075766820731, 0.8382397060291076, 0.8631111155283477, 0.8784102676159319, 0.8847884184622133, 0.8866719156153557, 0.890005432585416, 0.8928879347777273, 0.8942397795128045, 0.897999377786703, 0.9059997056785866]","[0.5763633  0.64966168 0.70018574 0.73950609 0.77202698 0.79993443
 0.8244844  0.84646983 0.86642568 0.88473108 0.90166523 0.91744007
 0.93222056 0.9461378  0.95929778]",$\tau$,dfa (short)
Shuffled,122.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.42084094246007875, 0.6981837156974129, 0.8830639926854774, 1.0042424343746277, 1.086305622945932, 1.1715298518181045, 1.272915439158933, 1.383759383298578, 1.4988144370276648, 1.61962998045817, 1.7275460093476578, 1.8284809360350338, 1.9298298500357731, 2.0242427723085568, 2.1094599216179106]","[0.45743027 0.65294521 0.81576637 0.95962768 1.09059649 1.21201597
 1.32597    1.43386563 1.53670803 1.63524604 1.73005606 1.82159345
 1.91022567 1.99625457 2.07993185]",$\tau$,dfa (short)
Trace,123.0,[ 5  9 13],"[0.4804412414004982, 0.592956134333201, 0.6531059941822238]",[0.48305756 0.58464721 0.65880025],$\tau$,dfa (short)
Shuffled,123.0,[ 5  9 13],"[0.4890525044114082, 0.7028959465208929, 0.8449746601060348]",[0.49231212 0.69086696 0.85399486],$\tau$,dfa (short)
Trace,124.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4701203113141089, 0.6250204584502284, 0.7100001486916023, 0.7666768088227882, 0.8246245583870493, 0.8867156041252398, 0.925466920593922, 0.9586961702258654, 0.992993574458341, 1.021025838615206, 1.0448002043510831]","[0.49316868 0.60699581 0.69120923 0.75992732 0.81883313 0.87085983
 0.91774469 0.96061238 1.00023799 1.03718121 1.071861  ]",$\tau$,dfa (short)
Shuffled,124.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4535902953625762, 0.6650537851086, 0.83448858697511, 0.9632033320461169, 1.0470721239475167, 1.12518069414481, 1.2020150343393299, 1.2852701760363854, 1.3725974325897345, 1.4349925699402628, 1.4867666675665507]","[0.48195515 0.65647104 0.7964856  0.91712909 1.02489302 1.1232813
 1.2144431  1.29981038 1.38039457 1.45694178 1.53002128]",$\tau$,dfa (short)
Trace,125.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4451399511255302, 0.6237612769634218, 0.7558244381911778, 0.8618415534159093, 0.923019505058292, 0.9759530004386009, 1.0189348607248445, 1.0601475794580804, 1.1056028418948913, 1.153821483774443]","[0.47619664 0.61562713 0.72292434 0.81282197 0.89143759 0.96199801
 1.02644715 1.08606115 1.14173004 1.1941032 ]",$\tau$,dfa (short)
Shuffled,125.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.48223969944214456, 0.6955293392733611, 0.8606285378845477, 0.9926413961483415, 1.0980129729008665, 1.1444340581977475, 1.1875201755529328, 1.241494416215789, 1.2971589791231586, 1.340524128549038]","[0.52166097 0.68923356 0.82044867 0.9316771  1.02980974 1.11851639
 1.2000245  1.27580538 1.34689063 1.41403636]",$\tau$,dfa (short)
Trace,126.0,[ 5  9 13 17 21 25 29 33],"[0.09149542348970668, 0.12264414538336794, 0.1389924888279243, 0.15498171882041412, 0.16990632518750212, 0.1791945794709153, 0.18855265347753572, 0.19373387713513834]","[0.09440381 0.11920063 0.13792593 0.15341715 0.16683504 0.17878552
 0.18963063 0.19960647]",$\tau$,dfa (short)
Shuffled,126.0,[ 5  9 13 17 21 25 29 33],"[0.29416841663386434, 0.41739108219544524, 0.5190330628408422, 0.679834200304937, 0.7849044235348009, 0.8722526550479451, 0.9993763978078338, 1.0902076744918254]","[0.28188888 0.42744491 0.5546151  0.67067058 0.77894642 0.88132969
 0.97902132 1.0728462 ]",$\tau$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33 37],"[0.21956504538727933, 0.44538302310751904, 0.7294086436071464, 0.9788804739235808, 1.1985645104558862, 1.4462330749992127, 1.6730450052115975, 1.8845712047642034, 2.108687064577016]","[0.23213036 0.45053437 0.68218298 0.92329682 1.17186017 1.42660314
 1.68664645 1.95134259 2.22019338]",$x_0$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33 37],"[0.25292847529477575, 0.45318266141008323, 0.6874393084098918, 0.8125095880294022, 0.9110753035933357, 0.9106597835451296, 0.9061835257092032, 0.9132875880488528, 0.9279332741934176]","[0.31109231 0.45262946 0.57230233 0.67912757 0.77713623 0.86856818
 0.9548288  1.03687216 1.11538298]",$x_0$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.2314002898437644, 0.49180066332912076, 0.6465440898496705, 0.7652684235066781, 0.8982231814409557, 1.0329856668974229, 1.1889060594446337, 1.3721826919257365, 1.5593276719176157, 1.7605467430321715, 1.978913873560179, 2.1944456162220147]","[0.24991126 0.42997995 0.60378285 0.77345731 0.94006286 1.10423299
 1.26638869 1.42682963 1.58577976 1.74341264 1.89986658 2.05525437]",$x_0$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3395054051344998, 0.6260562338121219, 0.8855077452891953, 1.0091369874890668, 1.089908413819673, 1.1711421996930753, 1.250028474358001, 1.3330865296684706, 1.4164249595157, 1.4817583327694877, 1.539576673887633, 1.6054191413884882]","[0.41602472 0.6004737  0.75544068 0.89317909 1.01913977 1.13634087
 1.24667092 1.35140903 1.45147146 1.54754242 1.64014965 1.72971084]",$x_0$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.21161324655494712, 0.43635409564743805, 0.6724325596761036, 0.8958584402917875, 1.0947679390523593, 1.2937631350884304, 1.4990915557309996, 1.7155000500080688, 1.936160282044754, 2.1558279166547045, 2.3738970143812677, 2.6055766565227425]","[0.22784554 0.42872884 0.63670583 0.84964794 1.06644097 1.28639232
 1.50902747 1.73399999 1.96104536 2.18995469 2.42055865 2.65271712]",$x_0$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4294062247482965, 0.6124609024280364, 0.7953813104055837, 0.9189999819274117, 1.0197139290619772, 1.100477658301418, 1.1606422324697967, 1.218843300966756, 1.2776269806325444, 1.3518777528520607, 1.437579566181074, 1.527006607746801]","[0.45459158 0.62163982 0.75608399 0.87217239 0.97603324 1.07098007
 1.15904805 1.24159469 1.31957974 1.3937118  1.4645319  1.53246438]",$x_0$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.289845588889863, 0.48953693560267697, 0.6647125465667483, 0.8532156563413851, 1.051165905422641, 1.2884477763391309, 1.5638691372797777, 1.8385494806613003, 2.121998389485938, 2.428896045441154, 2.749955155271289, 3.0795148861507227, 3.4227943419162656, 3.7752416304554126, 4.129825316311077]","[0.247966   0.46940711 0.69974851 0.93634481 1.17780621 1.42326655
 1.67213118 1.92396523 2.17843615 2.43528102 2.69428647 2.95527577
 3.21809997 3.4826318  3.74876119]",$x_0$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.49173883639770405, 0.6989334333495253, 0.8772961250624475, 1.048988408055758, 1.197035379417136, 1.2728086407645016, 1.3312132843499065, 1.3730897717163106, 1.3975734247746197, 1.4261642448855545, 1.4540409110100694, 1.4792511637394166, 1.5124396649712666, 1.5484814163628493, 1.586344346425805]","[0.56131468 0.72960035 0.85966363 0.96895231 1.06473549 1.15085657
 1.22963525 1.30259669 1.370806   1.43504116 1.49589059 1.55381184
 1.60916889 1.66225684 1.71331878]",$x_0$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.23055892817371154, 0.49783743175961814, 0.7029236955398654, 0.8096144721075084, 0.895415864168248, 1.0203756496605703, 1.153078617488391, 1.2998640188715127, 1.4850892218550809, 1.6742549235746202, 1.871858826663262]","[0.2656036  0.44285533 0.60976795 0.7700119  0.92537209 1.07690122
 1.22529139 1.37103091 1.51448196 1.65592334 1.79557599]",$x_0$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.5342866637160817, 0.7213857698595484, 0.8461506990098675, 0.9632568177000769, 1.0430539581783629, 1.1107426780514325, 1.1765109175630646, 1.225481743063214, 1.2586066681786305, 1.2853310047494024, 1.3082364442935965]","[0.56334773 0.71569034 0.8312973  0.92725287 1.01057296 1.08492979
 1.15252232 1.21478695 1.27272127 1.32705045 1.37832059]",$x_0$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.26237924095515647, 0.4183942750871433, 0.5768466609742355, 0.7311472362505622, 0.8719168731490027, 1.0023534470868947, 1.1496008920256664, 1.3086248247142798, 1.465204353102202, 1.6324368685956925, 1.8073631393294018, 1.9857298060689446, 2.1794277605089114, 2.382606920751189, 2.5788631521021737]","[0.24320668 0.41614108 0.58233566 0.74410605 0.9025963  1.05848879
 1.21223616 1.36416008 1.51450065 1.66344369 1.81113718 1.95770164
 2.10323705 2.24782768 2.39154543]",$x_0$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.43470875281435334, 0.6283900185181844, 0.7721721361371922, 0.9047385535064956, 0.9944424942360971, 1.0648447728820445, 1.1319399104464845, 1.2020001148346526, 1.2712620807070174, 1.3231659049254016, 1.363558211854438, 1.3932403065683407, 1.4112210177104008, 1.4181481834735516, 1.4237660977709912]","[0.48012285 0.63310954 0.75271591 0.85399719 0.9432827  1.02394027
 1.09801267 1.16684849 1.23139281 1.29233805 1.35020933 1.40541596
 1.45828428 1.50907939 1.55802008]",$x_0$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.19298029243290984, 0.4026835696554792, 0.5898189013778712, 0.7545956442349893, 0.9430877712412431, 1.110592343294769, 1.278618799505082, 1.4686392955245229, 1.6327330127751163, 1.790217146518617, 1.9539674919168069, 2.087818894714475, 2.215655080539086, 2.350738041352997, 2.467162308512347]","[0.21621506 0.3889942  0.56170626 0.73437276 0.90700467 1.07960868
 1.2521893  1.42474978 1.59729257 1.7698196  1.9423324  2.11483226
 2.28732023 2.4597972  2.63226396]",$x_0$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3623581154503667, 0.5239153739507452, 0.7036454058134952, 0.8533180261429497, 0.9517690430456078, 1.0576564726813824, 1.1417541784022074, 1.2089579504721146, 1.2930548196644847, 1.3646929910221826, 1.4278325751630108, 1.510657830266614, 1.5854697164668974, 1.6529713706938423, 1.72633494995419]","[0.38052559 0.54513952 0.68262181 0.80433056 0.91529486 1.01829018
 1.11504872 1.20674126 1.29420491 1.3780638  1.45879866 1.53678948
 1.6123431  1.68571168 1.75710559]",$x_0$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3035560687306688, 0.5516756282566672, 0.7664579359284303, 0.9704380040140684, 1.1701880436680212, 1.3525604438610392, 1.5226376383763203, 1.6828991582056307, 1.8369811623632915, 1.9875771623142495, 2.132192942507255, 2.2790842718814126, 2.4255138850615894, 2.566263348818598, 2.704385181316107]","[0.32940712 0.54461407 0.74592355 0.93832061 1.12421692 1.30502961
 1.48168766 1.65484496 1.82498551 1.99248124 2.15762639 2.32065925
 2.48177648 2.641143   2.79889894]",$x_0$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3208527481011282, 0.5329340151140258, 0.7421153958447786, 0.850640853005752, 0.942466382789929, 1.0703159832427687, 1.169880322401687, 1.2536881008824758, 1.3561129079026688, 1.4381987432208163, 1.515542188429865, 1.6152302295623595, 1.7051007875164808, 1.7834805231957223, 1.8792932299003398]","[0.3554255  0.52711421 0.67449945 0.80741484 0.93030917 1.04567526
 1.15508752 1.25962054 1.36004915 1.45695525 1.55078997 1.641912
 1.73061248 1.81713189 1.9016717 ]",$x_0$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.20926609904004204, 0.46296564713609606, 0.650250527358328, 0.8080954764024264, 0.9606631683876079, 1.0899064069658984, 1.202813640570773, 1.3246341347394188, 1.4424139328825538, 1.5415605982962108, 1.640509359971651, 1.7422447215909036, 1.839110469786557, 1.9445340385277534, 2.055280229368541]","[0.26185521 0.43096639 0.58859165 0.73887376 0.88381131 1.0245764
 1.16193618 1.29642993 1.42845638 1.55832166 1.68626772 1.81249038
 1.93715112 2.06038527 2.18230778]",$x_0$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.44710233378935754, 0.6530354225158547, 0.8055392113762506, 0.9478480852044131, 1.0463480109815446, 1.1172109250290279, 1.1838512491509021, 1.2309132424781226, 1.2761646311026729, 1.3213305971891347, 1.3571344729061654, 1.3913440104510943, 1.4261057534767503, 1.4605298573301486, 1.4977302374585302]","[0.5028722  0.65874543 0.77996757 0.882254   0.97218421 1.05324896
 1.12756077 1.19651167 1.26107563 1.32196524 1.37972021 1.43476082
 1.48742178 1.53797473 1.58664369]",$x_0$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.22378593726745669, 0.40008548794614224, 0.5315660989276139, 0.6479453152690813, 0.7699539944403189, 0.9008099216754183, 1.041697799443513, 1.1899622876708356, 1.354933029456078, 1.5323494836795855, 1.7188120685130406, 1.9162322561744958, 2.1255215073117304, 2.3469458681297013]","[0.21343476 0.37139933 0.52522775 0.67630996 0.82533973 0.97273396
 1.11877072 1.26364862 1.40751648 1.5504899  1.6926612  1.83410582
 1.97488649 2.11505618]",$x_0$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4408061756669534, 0.6717332744589646, 0.8380995908026588, 1.0067293796843018, 1.1668079004288188, 1.2912500165070873, 1.3941963035428262, 1.4653295239145854, 1.5235217739758184, 1.588761624095142, 1.6543051654126668, 1.7162790069096598, 1.7880815141809314, 1.8468360917766584]","[0.47957873 0.67270717 0.83132231 0.97016213 1.09566703 1.21135857
 1.3194187  1.4213134  1.51808548 1.61050904 1.69917793 1.7845599
 1.86703145 1.94690107]",$x_0$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.34588087180577953, 0.6322333169615868, 0.8967838707878361, 1.1522310225807912, 1.3348574509333841, 1.435184197314897, 1.5173838084654512, 1.617529503957492, 1.7343673472263124, 1.856390446530914, 1.9811780888069452, 2.103712166917567, 2.22459888536862, 2.3506888292761143, 2.477393254685794]","[0.41261335 0.63372641 0.82887574 1.00819114 1.1763558  1.33603449
 1.48893049 1.63621803 1.77875087 1.917175   2.05199453 2.1836126
 2.31235826 2.43850454 2.56228133]",$x_0$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.49533617528237767, 0.7367876587530775, 0.9266173939466905, 1.0368420218050154, 1.1192763137479758, 1.1823734668819168, 1.2255906354365298, 1.253769719575625, 1.2788778177579192, 1.3072015332489924, 1.3373897121563816, 1.3683934167061507, 1.402492212949447, 1.4367237310919858, 1.4685124019029163]","[0.58702506 0.73781243 0.85126013 0.94488211 1.02582223 1.09780195
 1.16304149 1.22298673 1.27863921 1.33072535 1.37979106 1.42625849
 1.47046172 1.51267031 1.55310537]",$x_0$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.2219934782024316, 0.4126607263707696, 0.5766642314101127, 0.7154387301414077, 0.8348311076815543, 0.9562427738725482, 1.0917057868201026, 1.2402709444854068, 1.408833314142373, 1.6007160558845714, 1.8094833728631656, 2.0397246717448465, 2.2897089800262034, 2.552140657035191, 2.824416389850652]","[0.21587416 0.383053   0.54836785 0.71242863 0.87554344 1.03789897
 1.19962061 1.36079838 1.52150008 1.68177857 1.84167623 2.0012278
 2.16046227 2.31940416 2.47807454]",$x_0$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.45607890543476653, 0.6187656993550139, 0.7666765172681038, 0.886373648447659, 0.99716566048321, 1.0982623596371561, 1.1877737749287827, 1.2586172297950216, 1.3188238701458246, 1.3632764410799305, 1.3968544434238168, 1.4342600427419945, 1.4733889582411668, 1.5162608549195637, 1.5681040748469752]","[0.4763461  0.63660066 0.76323646 0.87124394 0.96697837 1.05384148
 1.13390611 1.20854594 1.27872677 1.34515819 1.40837969 1.46881275
 1.52679409 1.58259775 1.63645032]",$x_0$,dfa (short)
