dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,165.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.47374260220363335, 0.7365000372242193, 0.8855354490177058, 0.9740342480120525, 1.0685787309587942, 1.1867677906714669, 1.298871778450242, 1.4294754676512582, 1.575481575731503, 1.7185176239870796, 1.8577137183076238, 1.9837674531610205, 2.095290665282287, 2.1945964596187655, 2.2823360833070985, 2.366440712041507]","[0.46991514 0.67584609 0.84837273 1.00142649 1.14119095 1.27108465
 1.39324399 1.50911456 1.61973094 1.72586514 1.8281122  1.92694282
 2.02273728 2.11580828 2.20641684 2.29478361]",$\alpha$,dfa (short)
Trace,166.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.3445098474797415, 0.5732260006388927, 0.7468963693444267, 0.9449396178831112, 1.1056792363214534, 1.2160126941043274, 1.3144679252153626, 1.4163236816636064, 1.5056142261715109, 1.587506986142121, 1.6788222578480378, 1.7798249025996227, 1.8934403477323072, 2.0190071642717284, 2.153255727334893, 2.2977236809531623, 2.4519702257582257, 2.6145937756105404, 2.7868891861338656, 2.9667316044811076, 3.153762634042235]","[0.36285436 0.55666936 0.72757232 0.88451328 1.03162712 1.17126541
 1.30493069 1.43365845 1.55820136 1.67912882 1.79688503 1.91182518
 2.02423913 2.13436735 2.24241227 2.34854636 2.45291813 2.55565666
 2.65687502 2.75667307 2.85513947]",$\alpha$,dfa (short)
Shuffled,166.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.5182372564101762, 0.7194935059515983, 0.8703414276566354, 1.0012346307154802, 1.162530247445388, 1.3162253614853265, 1.4392012387804065, 1.5429048518282726, 1.6261196913711278, 1.6905762185043292, 1.7508581443866418, 1.803282420970752, 1.8458826164576945, 1.888768744437032, 1.9250536447528455, 1.9536319432920568, 1.981056972313423, 2.003254380334664, 2.0174467590023046, 2.0281887101244664, 2.037012044438103]","[0.56240091 0.75068935 0.89933307 1.02602803 1.13827081 1.24007185
 1.33387388 1.42129517 1.50347311 1.58124319 1.65524043 1.72596087
 1.79380072 1.85908238 1.92207236 1.98299397 2.04203652 2.09936212
 2.15511091 2.20940496 2.26235138]",$\alpha$,dfa (short)
Trace,167.0,[ 5  9 13 17 21 25 29 33],"[0.26573581753819525, 0.47346959186934556, 0.6801465414798944, 0.813796575626317, 0.9432972796264968, 1.093745441480786, 1.2036326613553372, 1.2962545884469379]","[0.2836073  0.46321504 0.6296196  0.78762692 0.93954466 1.08672168
 1.23003852 1.37011283]",$\alpha$,dfa (short)
Shuffled,167.0,[ 5  9 13 17 21 25 29 33],"[0.36978212102939645, 0.5364816800550015, 0.6969814408876138, 0.8148212775021841, 0.9079435459602914, 1.007218415125563, 1.100632226495195, 1.1738340912607135]","[0.37633552 0.53974199 0.67633755 0.79733397 0.90769902 1.01017569
 1.10647657 1.19775956]",$\alpha$,dfa (short)
Trace,168.0,[ 5  9 13 17 21 25],"[0.4897497634720194, 0.6550798309767053, 0.8547144309147163, 0.997490092622855, 1.0893099836587175, 1.1315917775342328]",[0.49082702 0.67722276 0.82831142 0.95939917 1.07710612 1.18502595],$\alpha$,dfa (short)
Shuffled,168.0,[ 5  9 13 17 21 25],"[0.4238836933854131, 0.6268059411670033, 0.7866267850614536, 0.9088826586869287, 1.0472427329305434, 1.1818975579485178]",[0.42741461 0.61841051 0.77918716 0.9222749  1.05325618 1.17522532],$\alpha$,dfa (short)
Trace,169.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.2895703144486534, 0.5346473640281566, 0.697408330214708, 0.8435725170665734, 1.0000578039278722, 1.1334787378847313, 1.2572564461025784, 1.3929777816264917, 1.517776626014073, 1.6306134818205866, 1.7469193316451876, 1.852127500037666, 1.9499141742088597, 2.053534690258251, 2.1505579811359854, 2.241078212378485, 2.338280677547583, 2.4306649226288104, 2.5110799393739573, 2.588486088033363, 2.6589390884320245, 2.7224495636900543, 2.787321117454913]","[0.33161385 0.51410968 0.67637299 0.82621823 0.96727914 1.10163179
 1.23060749 1.35512642 1.47585919 1.59331418 1.70788879 1.81990139
 1.92961215 2.03723726 2.14295895 2.24693269 2.34929247 2.45015492
 2.54962231 2.647785   2.74472337 2.84050927 2.93520735]",$\alpha$,dfa (short)
Shuffled,169.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.3077449108273725, 0.5208177064802134, 0.6508213163394723, 0.741199275641325, 0.8539045743762483, 0.9548123697008158, 1.053652167182081, 1.1681284200071014, 1.2689560322658697, 1.3681004031185888, 1.4737727283936506, 1.5625641774783665, 1.638578346406335, 1.7163309464715664, 1.7865234682343416, 1.856429476663781, 1.9318907447545304, 2.004160893926846, 2.0753966686942884, 2.1492635888692218, 2.216585477976119, 2.2815351073806935, 2.3503420101075205]","[0.3270687  0.4870798  0.62489379 0.74945426 0.86481775 0.97326148
 1.07622571 1.17469466 1.26937867 1.36081171 1.44940807 1.53549735
 1.61934729 1.70117913 1.78117837 1.85950248 1.93628663 2.0116479
 2.08568861 2.15849879 2.23015825 2.3007381  2.3703021 ]",$\alpha$,dfa (short)
Trace,170.0,[ 5  9 13 17 21],"[0.44163790243977324, 0.6587885375951915, 0.9137583160952419, 1.0872315554664205, 1.2504824875386038]",[0.43896604 0.67715838 0.88811056 1.08240054 1.26493195],$\alpha$,dfa (short)
Shuffled,170.0,[ 5  9 13 17 21],"[0.46202777701834685, 0.5308870326228435, 0.5795288381318622, 0.6401289476094333, 0.6951727015165127]",[0.45519285 0.53647664 0.59455413 0.64085205 0.67984516],$\alpha$,dfa (short)
Trace,171.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4685811847910856, 0.6988492628568223, 0.878888064180197, 1.0511650889673525, 1.1957529077865654, 1.3204983065294333, 1.429894974626557, 1.512261568276515, 1.583140381214531, 1.6399047771748256, 1.6988019603057538, 1.7556023087540795]","[0.49856213 0.70034981 0.86626799 1.01161322 1.143076   1.26431701
 1.37760553 1.48446681 1.58598625 1.68296975 1.77603578 1.86567159]",$\alpha$,dfa (short)
Shuffled,171.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.46787780889803177, 0.7490272633760616, 0.9206761730541388, 1.0496516676224572, 1.14466660450702, 1.2431981495076017, 1.3352704458331077, 1.4158437161034396, 1.479438630076033, 1.5188543453989238, 1.546548080211972, 1.5614220557115936]","[0.5307211  0.7162141  0.86393784 0.99059161 1.10329856 1.20588784
 1.3007006  1.38929263 1.47276032 1.5519109  1.6273592  1.69958636]",$\alpha$,dfa (short)
Trace,172.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.35540136518956444, 0.5876133712447749, 0.789419271522232, 0.9361024459934334, 1.0424453469269865, 1.163281334069378, 1.2888306984608107, 1.392599225741531, 1.4909122167453903, 1.585355081391599, 1.6578395361932359, 1.7346134065499013, 1.8230356910808962, 1.8976710724557984]","[0.3924632  0.57979605 0.74011841 0.8844019  1.01759822 1.14247732
 1.26078628 1.37371628 1.48212537 1.58665745 1.68781135 1.78598342
 1.88149521 1.9746121 ]",$\alpha$,dfa (short)
Shuffled,172.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.42936499911374953, 0.6453612684407406, 0.8204165640614252, 0.8772004041613463, 0.9305443356174382, 0.9887930711046604, 1.0423798993920044, 1.0995838906073605, 1.1581903609422532, 1.2214767540424032, 1.272128412449294, 1.3041959087447101, 1.3238043678327553, 1.3317632551709495]","[0.48546591 0.62762155 0.7370174  0.82867424 0.90882885 0.980771
 1.04648251 1.10726443 1.16402416 1.21742375 1.26796341 1.31603176
 1.36193769 1.40593143]",$\alpha$,dfa (short)
Trace,173.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.41172252647677116, 0.7761596129364855, 1.0402991003303592, 1.2532106394158784, 1.4442700754189763, 1.6076312977679634, 1.7455919706781637, 1.8474908794761973, 1.907645416694987, 1.9330608995353622, 1.949412298038459, 1.9617634016637095, 1.9712788721774286, 1.9847939108792683, 2.0022987691472474, 2.0206135797656057, 2.0409952212673628, 2.0597004595103363, 2.077800136972466, 2.0964159197552537, 2.1141023940306405, 2.1298087977023847]","[0.62218175 0.82571382 0.98565429 1.12155713 1.2416761  1.35041552
 1.45045274 1.54355851 1.63097568 1.7136161  1.79217208 1.86718387
 1.93908263 2.0082189  2.07488226 2.13931516 2.20172301 2.2622816
 2.32114281 2.37843885 2.43428571 2.48878576]",$\alpha$,dfa (short)
Shuffled,173.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.48267015661678986, 0.73407753057584, 0.8578804767710562, 0.9255299192347326, 1.001647261186078, 1.0808132103309136, 1.151342245795704, 1.2109908865648993, 1.2690397607312118, 1.3219979102945254, 1.3657929434331624, 1.4116613953725825, 1.4561029227664846, 1.4971103653958497, 1.5375858830821576, 1.5763952806468582, 1.611785201669451, 1.6468653635301993, 1.681390917859284, 1.713213255244482, 1.745718198285951, 1.7755534357188123]","[0.54394993 0.6951447  0.81042494 0.90641378 0.98996325 1.06466917
 1.13268916 1.195435   1.25388856 1.3087645  1.36060159 1.40981758
 1.45674397 1.50164882 1.54475253 1.58623875 1.62626243 1.66495568
 1.70243217 1.73879054 1.77411699 1.80848741]",$\alpha$,dfa (short)
Trace,174.0,[ 5  9 13 17 21 25],"[0.4535930950516219, 0.6511211415894779, 0.8688085791126342, 0.9679315475714833, 1.0226117148737088, 1.0681054566488484]",[0.4727861  0.65281166 0.79882247 0.92555465 1.03938467 1.14377508],$\alpha$,dfa (short)
Shuffled,174.0,[ 5  9 13 17 21 25],"[0.49537147652951696, 0.657914084424002, 0.8243389550320104, 0.9194522687876567, 0.982787355900007, 1.0521346476919138]",[0.5024121  0.66453836 0.79160137 0.89937433 0.99450118 1.08052198],$\alpha$,dfa (short)
Trace,175.0,[ 5  9 13 17 21 25 29],"[0.34163917568862673, 0.5705744238702397, 0.733856138903046, 0.8802787785044786, 1.0218839652771217, 1.1360900399420288, 1.2568089079788605]","[0.35617515 0.54730255 0.71605033 0.87114551 1.01662396 1.15478256
 1.28708971]",$\alpha$,dfa (short)
Shuffled,175.0,[ 5  9 13 17 21 25 29],"[0.35820825159074166, 0.5199018589843104, 0.6869643641707052, 0.8103613079781484, 0.9169950163379725, 0.9931847908264955, 1.0161155368869619]","[0.36692789 0.52748599 0.661951   0.78120996 0.89009379 0.9912727
 1.08641514]",$\alpha$,dfa (short)
Trace,177.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.46091526040466846, 0.7279353771617303, 0.8728949166977833, 0.9939565503162777, 1.0926803634508746, 1.180930248888043, 1.2740973323023754, 1.364107290073861, 1.444974635545574, 1.5299077578150366, 1.6104805509546907, 1.6789627199024788, 1.7471607383287744, 1.8091250514452115, 1.859262399196287, 1.908389552678223, 1.950893140346356, 1.9881173589927046, 2.0213445247953072]","[0.51109028 0.69268455 0.83779858 0.96250123 1.07366516 1.17499186
 1.26874777 1.35644086 1.43913493 1.51761392 1.59247541 1.66418737
 1.73312445 1.79959218 1.86384364 1.92609123 1.98651536 2.04527076
 2.10249137]",$\alpha$,dfa (short)
Shuffled,177.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.48109071477261767, 0.7120307812500889, 0.8773859359894696, 0.9978374911460103, 1.0603110218946774, 1.1032601873220624, 1.1372571358937975, 1.1555203203346345, 1.1841685273701317, 1.2155940855028113, 1.238454616930033, 1.2663441676477416, 1.298712271134786, 1.3314635714870982, 1.3716079153114702, 1.4134949314257468, 1.4538550036961984, 1.4975045562092657, 1.5413620952192326]","[0.5754363  0.71128531 0.8121365  0.89462041 0.96544939 1.02809445
 1.08461444 1.13634383 1.18420329 1.22885817 1.27080699 1.31043411
 1.34804297 1.38387782 1.41813859 1.45099123 1.48257522 1.51300906
 1.54239438]",$\alpha$,dfa (short)
Trace,178.0,[ 5  9 13 17 21 25 29 33 37],"[0.5196027205914855, 0.7170288904914849, 0.8539367910362511, 0.976805409764058, 1.0407517990815067, 1.0705303793101066, 1.1214739898723312, 1.1627305488708986, 1.2034332316985257]","[0.55442542 0.70553521 0.82036039 0.91575285 0.99864033 1.07265163
 1.13996092 1.20198912 1.25972347]",$\alpha$,dfa (short)
Shuffled,178.0,[ 5  9 13 17 21 25 29 33 37],"[0.5477585583225493, 0.7051190018064885, 0.8162930394446478, 0.8865129556415671, 0.9110305339670868, 0.9331684249570881, 0.9675243437950248, 0.9898597146763987, 1.0103524235233656]","[0.5838685  0.6941535  0.77350672 0.83706266 0.89078099 0.93769075
 0.97956463 1.01753896 1.05239031]",$\alpha$,dfa (short)
Trace,180.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.20606713903280227, 0.3457686514324584, 0.47637690474457983, 0.564058757496263, 0.6408797264831222, 0.7299263480325612, 0.7901867895653669, 0.8532072467745427, 0.9348237055640245, 0.9963465179861459, 1.0600529498962594, 1.131978129264638, 1.1898295737124691, 1.2507789957369952, 1.3116433331471637, 1.3642845367458936, 1.4177098002846589, 1.4676677222056433]","[0.22705477 0.3435629  0.44518252 0.53781483 0.62416296 0.70575499
 0.78356266 0.85825306 0.93030946 1.00009639 1.06789751 1.1339391
 1.19840542 1.26144908 1.32319828 1.38376207 1.44323423 1.50169611]",$\alpha$,dfa (short)
Shuffled,180.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.2116528450826827, 0.4100410903197406, 0.5113134443544821, 0.5901486116949004, 0.6999852233728855, 0.7784274586196975, 0.8453820296979543, 0.935540953000709, 1.0138768656542527, 1.086422094923488, 1.1801655780470666, 1.2630472274848905, 1.338513109392563, 1.425094048508706, 1.4966499954026198, 1.558250668242617, 1.624046668145776, 1.6804850162091962]","[0.23908237 0.36734568 0.48058276 0.58465368 0.68226833 0.77496889
 0.86374124 0.94926512 1.03203479 1.11242428 1.19072546 1.26717179
 1.3419538  1.41522963 1.48713241 1.55777558 1.62725684 1.69566114]",$\alpha$,dfa (short)
Trace,181.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.33763538897240203, 0.5600917942079255, 0.719460018326811, 0.8337389154881051, 0.9599728521798498, 1.0751841204195682, 1.1642582647768058, 1.2467096227297414, 1.322791767282548, 1.3889188995538815, 1.4632698713155803, 1.5457769537606028, 1.625721488321301, 1.703287723253169, 1.780528157332939, 1.852906152528057, 1.9257285009590293, 2.0015609224673234]","[0.37583139 0.5433793  0.68433605 0.80973542 0.92449089 1.03132512
 1.13194268 1.2274987  1.31882092 1.40652769 1.4910961  1.57290387
 1.6522564  1.72940501 1.80455963 1.87789783 1.94957151 2.01971187]",$\alpha$,dfa (short)
Shuffled,181.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3997698315033655, 0.5599806101555073, 0.7204178328346241, 0.8575300577754718, 0.9592114049978772, 1.0784000479902678, 1.176092872198689, 1.2480385459324341, 1.3300563964845813, 1.4078680219346844, 1.4730219801404325, 1.5303532193836837, 1.583721162323552, 1.626428544637267, 1.6650298215900265, 1.6988982546058833, 1.7236441853183266, 1.7427126015654315]","[0.42189968 0.58534434 0.71841345 0.83420945 0.93841892 1.03413628
 1.12327159 1.20710416 1.28654165 1.36225621 1.43476245 1.504465
 1.57168892 1.63670021 1.69971984 1.76093382 1.82050052 1.87855614]",$\alpha$,dfa (short)
Trace,182.0,[ 5  9 13 17],"[0.3277228175629257, 0.6738866136904663, 0.968077003881703, 1.2910768225147788]",[0.33479141 0.64537809 0.97305598 1.31289243],$\alpha$,dfa (short)
Shuffled,182.0,[ 5  9 13 17],"[0.3896098785350228, 0.6991240487199084, 0.8036635020384967, 0.8512198545178382]",[0.41953492 0.6141763  0.7795554  0.92766686],$\alpha$,dfa (short)
Trace,183.0,[ 5  9 13 17 21],"[0.4169897935443684, 0.680970204602254, 0.8519804359542973, 0.9811120436529343, 1.0972771729756856]",[0.43470989 0.6449264  0.82543652 0.98825568 1.13882091],$\alpha$,dfa (short)
Shuffled,183.0,[ 5  9 13 17 21],"[0.4584279024492143, 0.7065965217105427, 0.909353846353843, 1.035869444066636, 1.1077726330223745]",[0.47475598 0.6868325  0.86533905 1.02419679 1.1696074 ],$\alpha$,dfa (short)
Trace,184.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.38182357200994943, 0.6202560472656726, 0.8587543910397125, 1.1062765714369827, 1.3042641133497315, 1.4767423812753253, 1.6407055624509044, 1.792210527645835, 1.9476617707575412, 2.102254036234503, 2.236658456602854, 2.3573425094121254, 2.473955908570933, 2.5827391442616596, 2.681873774875415, 2.7707788405490716]","[0.40850177 0.64251259 0.85296515 1.04881512 1.2342641  1.41172783
 1.5827631  1.74845034 1.90957969 2.06675198 2.22043814 2.37101636
 2.51879638 2.66403612 2.80695337 2.94773425]",$\alpha$,dfa (short)
Shuffled,184.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4948291615031025, 0.6849325632468509, 0.8367135976527782, 0.9753670583466038, 1.0806395423151294, 1.1775824877751875, 1.2621174412035503, 1.346137258070787, 1.4415791069953465, 1.5387616743563257, 1.6384197164658278, 1.7330613154691394, 1.8181295466141771, 1.8997875123453716, 1.9766227789941044, 2.0421651948489785]","[0.49180224 0.67906603 0.83094699 0.96277396 1.0811799  1.18976663
 1.29075373 1.3856258  1.47543493 1.56095943 1.64279469 1.72140842
 1.79717613 1.87040488 1.94134957 2.01022469]",$\alpha$,dfa (short)
Trace,185.0,[ 5  9 13 17 21 25 29 33],"[0.3676862746108306, 0.6515941173857154, 0.8932128698919384, 1.0844433232532202, 1.182082406089235, 1.2753284859121805, 1.3826940650228814, 1.5141008824382733]","[0.40749451 0.62457501 0.81585293 0.9914174  1.15592689 1.31202965
 1.46141729 1.60525523]",$\alpha$,dfa (short)
Shuffled,185.0,[ 5  9 13 17 21 25 29 33],"[0.4642980861144841, 0.6630501761545738, 0.764858559562322, 0.8685660525014198, 0.9430222113957297, 1.006795458277704, 1.0545192420545202, 1.0965536961798623]","[0.48858871 0.63576247 0.74960801 0.84532529 0.92925128 1.00473816
 1.07380987 1.13779756]",$\alpha$,dfa (short)
Trace,186.0,[ 5  9 13 17 21 25 29],"[0.1260473182867169, 0.34151588832379975, 0.4722027024909347, 0.5929335652744105, 0.7586074808411818, 0.878357242681715, 0.9847170087140646]","[0.14744345 0.28662498 0.43443046 0.58840564 0.74724025 0.9101083
 1.07643754]",$\alpha$,dfa (short)
Shuffled,186.0,[ 5  9 13 17 21 25 29],"[0.14831057354678273, 0.28026762512210884, 0.47849819047875386, 0.5977821992910881, 0.7053306217211667, 0.8725642075764162, 0.9876312982260049]","[0.152967   0.28944505 0.43136022 0.57709536 0.72580108 0.87694812
 1.03017318]",$\alpha$,dfa (short)
Trace,188.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.3300326454494957, 0.5415972648860804, 0.7180333296759452, 0.8514424717611138, 0.9541245677760903, 1.0608205912351212, 1.1525070437937448, 1.2178789487990795, 1.2835206684779084, 1.3501550009672325, 1.4009725794578127, 1.4434315885651716, 1.4829827789325227, 1.5118536699834266, 1.5383496146306548, 1.5678679869972254, 1.5924640208308307, 1.617898813885765, 1.6492244887433376]","[0.40189187 0.55597805 0.68113984 0.78988652 0.88763743 0.97733784
 1.06080393 1.13925115 1.21354121 1.28431189 1.3520512  1.41714266
 1.47989427 1.54055793 1.59934283 1.656425   1.71195429 1.76605949
 1.81885232]",$\alpha$,dfa (short)
Shuffled,188.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4117457751148404, 0.5814577654040646, 0.7530061781382903, 0.8866477766070026, 1.0014225364825269, 1.1262909246864223, 1.2431888028242346, 1.3550617126891904, 1.4716872185956769, 1.5831363834887564, 1.6795582724039277, 1.7665097110425794, 1.8381218226281728, 1.8899449717955965, 1.9338968797526725, 1.9696993808430319, 1.9952951447176883, 2.0121127882077525, 2.009324056996155]","[0.4218743  0.60267464 0.75333769 0.88651379 1.00779439 1.12026149
 1.22583676 1.32581797 1.42113241 1.51247104 1.60036577 1.68523687
 1.76742354 1.84720442 1.92481191 2.00044231 2.0742633  2.14641955
 2.21703689]",$\alpha$,dfa (short)
Trace,189.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3581489086586658, 0.6942171068195562, 0.8956792754538189, 1.0506904879415844, 1.1885209944037871, 1.3101482198576588, 1.4057648732220225, 1.494411106806306, 1.5654178318467091, 1.6273441615285933, 1.6969513681491741, 1.7663812616218748, 1.8372933568510865, 1.9068201396255589, 1.9669260719299828, 2.02392918456334]","[0.45508805 0.65102238 0.81447633 0.95906579 1.09081416 1.21304359
 1.32782642 1.43656276 1.54025334 1.63964407 1.73530931 1.82770296
 1.91719145 2.00407588 2.08860736 2.17099809]",$\alpha$,dfa (short)
Shuffled,189.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4233567616238996, 0.6741059197344333, 0.7807338920339029, 0.8350959939051145, 0.8840729511242241, 0.9343688262571642, 0.9799711798072438, 1.0241866691958896, 1.0638365360560031, 1.0906607821797272, 1.1072424440663555, 1.1147125600459853, 1.1209131176061324, 1.1268849579164482, 1.1337439527828703, 1.1374831297609882]","[0.51722251 0.6321683  0.71673378 0.78548026 0.84424321 0.89602513
 0.94260009 0.98511428 1.02435632 1.06089477 1.09515474 1.12746336
 1.15807845 1.18720722 1.21501899 1.24165416]",$\alpha$,dfa (short)
