dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,106.0,[ 5  9 13 17],"[0.49825906247155033, 0.7336202857669533, 0.8629992100065204, 0.8871313720614221]",[0.51865669 0.69128571 0.82740778 0.94333882],$\tau$,dfa (short)
Trace,107.0,[ 5  9 13 17 21 25 29],"[0.5115609720473737, 0.6272771940521701, 0.6749296255898667, 0.7708347712712937, 0.8107586729344356, 0.8536700249659888, 0.9273402652025573]","[0.5096233  0.61809592 0.69740663 0.76161439 0.81632592 0.86441618
 0.90757935]",$\tau$,dfa (short)
Shuffled,107.0,[ 5  9 13 17 21 25 29],"[0.4783297628514991, 0.648995616309288, 0.8856653323352441, 1.091730313255398, 1.2388936869659342, 1.3916710899095008, 1.5497258547840285]","[0.46144652 0.69064248 0.8888274  1.0684325  1.23511373 1.3920531
 1.54126659]",$\tau$,dfa (short)
Trace,108.0,[ 5  9 13],"[0.4207268528582493, 0.49259011659276486, 0.4860554548798351]",[0.4280991  0.47085028 0.49974056],$\tau$,dfa (short)
Shuffled,108.0,[ 5  9 13],"[0.45119465293789696, 0.6885042125776756, 0.8498183980949433]",[0.45498169 0.67371206 0.86124841],$\tau$,dfa (short)
Trace,110.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.33304028206263375, 0.5646056399939662, 0.7006186900928412, 0.7909102991239557, 0.9013187901583244, 0.9859382379026017, 1.0533710375367284, 1.1493972995563584, 1.2250302091989573, 1.2440946861007682, 1.240604283774164]","[0.37468891 0.52899769 0.65638609 0.76828054 0.86969454 0.9633773
 1.05103599 1.13381973 1.21254724 1.28782706 1.36012664]",$\tau$,dfa (short)
Shuffled,110.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3659667442903426, 0.6438856749634654, 0.7659869486338573, 0.8421154346953134, 0.9169629136897353, 0.9724999933466315, 0.9889782080167695, 1.0002091556601764, 1.01679344075711, 1.0351763009554227, 1.0581265782349913]","[0.45376284 0.58454867 0.68490846 0.76883371 0.84212083 0.90782248
 0.96777539 1.02318413 1.0748881  1.12349926 1.16947968]",$\tau$,dfa (short)
Trace,111.0,[ 5  9 13 17 21 25 29 33],"[0.4265910670800254, 0.5485181616835793, 0.6290145473410048, 0.7102570038053753, 0.7886734728416175, 0.8578008264325252, 0.9378534121553923, 1.0263292662188153]","[0.41728537 0.54530109 0.64466512 0.72839835 0.80194385 0.86818638
 0.92887023 0.985144  ]",$\tau$,dfa (short)
Shuffled,111.0,[ 5  9 13 17 21 25 29 33],"[0.48943315546640614, 0.6969249242088629, 0.8854012938057649, 1.0301453944114347, 1.1317796714242119, 1.2035685691135323, 1.2417875466374697, 1.266060881416687]","[0.51562536 0.69890155 0.84537142 0.97124602 1.08345926 1.1857458
 1.28039244 1.36892077]",$\tau$,dfa (short)
Trace,112.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4226658243314232, 0.5891980666027029, 0.7115331184151912, 0.8118799440989617, 0.9041014640055393, 1.003756442766592, 1.0789323706397131, 1.155431048830255, 1.2438893944005094, 1.3372602578437993, 1.4293745103798061, 1.528351686541554, 1.6323282691375884, 1.7293928809498194, 1.8265468667471954]","[0.40876132 0.57266514 0.70714636 0.82478345 0.93106888 1.02900429
 1.12044867 1.20665059 1.28849797 1.3666497  1.44161117 1.51378039
 1.58347762 1.65096525 1.71646153]",$\tau$,dfa (short)
Shuffled,112.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.5069897117371833, 0.7369333852356963, 0.8958912376416822, 1.0331727006085847, 1.132595934851128, 1.2080293101387596, 1.2871460201846547, 1.3587628703438548, 1.414463850801459, 1.4774924447853313, 1.5428562539986121, 1.6068544659492947, 1.6685854898082129, 1.71495400759355, 1.7503508994685515]","[0.55008686 0.7271972  0.86594265 0.98358972 1.08740884 1.18127295
 1.26753319 1.34774288 1.42299122 1.49407666 1.56160498 1.62604861
 1.68778433 1.74711833 1.8043034 ]",$\tau$,dfa (short)
Trace,113.0,[ 5  9 13 17 21 25 29 33],"[0.45785953293503473, 0.6168286245998826, 0.7250320457348036, 0.789897708212588, 0.8617075401222544, 0.9619777749107428, 1.0399727606819962, 1.118495050920916]","[0.46087026 0.60353904 0.71446492 0.80804801 0.89031598 0.9644664
 1.03243416 1.0954941 ]",$\tau$,dfa (short)
Shuffled,113.0,[ 5  9 13 17 21 25 29 33],"[0.4136706732221024, 0.695557732511871, 0.7939990029566791, 0.8495191439238192, 0.9279697771315231, 0.9943756962602428, 1.0641889760574579, 1.165972022000499]","[0.46111396 0.6171325  0.74056276 0.84591766 0.93935556 1.02417491
 1.10238661 1.17532383]",$\tau$,dfa (short)
Trace,114.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4539536952567524, 0.6477284803240942, 0.7447517155652984, 0.8491160228933966, 0.9226006422790416, 0.9788131594014698, 1.049930978860745, 1.0975168998998017, 1.1358866673719383, 1.1837107647586045, 1.2244097859006886, 1.2613427077495758, 1.3059459837851566, 1.34748017133541]","[0.48757889 0.62601225 0.73195633 0.82039224 0.89751331 0.96657638
 1.02953881 1.08768304 1.14190201 1.19284626 1.24100667 1.28676417
 1.33042121 1.37222258]",$\tau$,dfa (short)
Shuffled,114.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4871085854805575, 0.7104948477880709, 0.8145359847186648, 0.8727913526477911, 0.9411030651798862, 1.0079526338936455, 1.061170756869006, 1.1099506744344185, 1.1486680546972081, 1.1849652461230504, 1.2295135273464788, 1.2774208018999833, 1.3239112441700394, 1.3744155010518848]","[0.53238721 0.66931535 0.77235742 0.85740422 0.93093856 0.99633797
 1.05561764 1.11009002 1.16066431 1.20799997 1.25259262 1.29482554
 1.33500206 1.37336694]",$\tau$,dfa (short)
Trace,115.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.40809751745203204, 0.5969559175138162, 0.6906792512694477, 0.7870959441100392, 0.8548159604488071, 0.9344285680966437, 1.0229151433869244, 1.0892964625552193, 1.158798009016909, 1.2225964419919821, 1.2679799301156884, 1.3138899364892969, 1.3561674690190841]","[0.42455284 0.56896333 0.6833325  0.78102348 0.86771156 0.94643818
 1.01905847 1.08680278 1.1505367  1.21089661 1.26836656 1.3233249
 1.37607404]",$\tau$,dfa (short)
Shuffled,115.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.443990311397778, 0.6531787537551861, 0.7969322412634364, 0.9282506946259624, 1.0324851844515939, 1.1105003366079578, 1.1540101504266183, 1.1733313257121356, 1.185342461175978, 1.1936294461669317, 1.2065694828244502, 1.22929963861177, 1.2547298064445187]","[0.51287055 0.65610618 0.76540849 0.85647046 0.93576492 1.00669026
 1.07128637 1.13088837 1.18642508 1.23857266 1.28784096 1.33462541
 1.3792398 ]",$\tau$,dfa (short)
Trace,116.0,[ 5  9 13 17 21 25 29 33],"[0.5224748293090566, 0.7074009962131386, 0.7904284679956312, 0.8582389389385525, 0.9236262870847902, 0.9827580209646832, 1.0584483300955976, 1.1318450664540096]","[0.53834795 0.67563451 0.77880263 0.86387398 0.93737764 1.00271261
 1.06190567 1.11627618]",$\tau$,dfa (short)
Shuffled,116.0,[ 5  9 13 17 21 25 29 33],"[0.5045237680691822, 0.7091629857651945, 0.8114888285759164, 0.9216917826546352, 0.9997075347190589, 1.0416393439680462, 1.0742693664811813, 1.109796846427858]","[0.53476433 0.68169355 0.79349671 0.88646495 0.96730281 1.03952483
 1.10523802 1.16582006]",$\tau$,dfa (short)
Trace,117.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4598788086982675, 0.6353902039246312, 0.7240431100095933, 0.7786686769896295, 0.8298071209030594, 0.8703725383273639, 0.9039766155798827, 0.9387013605629771, 0.9694177440493792, 0.9970911134056681, 1.0239561523118357, 1.047742842959007, 1.0710153192075575, 1.0931295238161352, 1.1114142145591737, 1.1318838344726367, 1.149754913524672, 1.1649580951300602, 1.1793387662706432, 1.1929028387466571, 1.2059356056893742, 1.2175356082557038]","[0.51635537 0.61884621 0.6930697  0.75277509 0.80340429 0.84773306
 0.88739042 0.92342295 0.95654734 0.98727816 1.01599871 1.043003
 1.06852203 1.09274095 1.11581069 1.13785608 1.15898167 1.17927599
 1.19881475 1.21766322 1.23587817 1.25350925]",$\tau$,dfa (short)
Shuffled,117.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4447963332759055, 0.6912082354237934, 0.8290184369270716, 0.9500444880222275, 1.0643735576443494, 1.1688607967343225, 1.2835171493065975, 1.3960481964560814, 1.5013978565261448, 1.5972223297820236, 1.68782600853503, 1.7730901896265883, 1.855269266903856, 1.9377289591173512, 2.021332477915405, 2.100792540906599, 2.1769142636091656, 2.2481030944959195, 2.309823480552926, 2.3670245120332023, 2.4184810563099197, 2.4581853837155405]","[0.46403008 0.6548332  0.81229199 0.9505656  1.07586477 1.19159454
 1.29986901 1.40211102 1.49933419 1.59229188 1.68156268 1.76760282
 1.85077983 1.93139511 2.00969963 2.08590508 2.16019204 2.23271607
 2.30361237 2.37299933 2.44098136 2.50765113]",$\tau$,dfa (short)
Trace,118.0,[ 5  9 13 17 21 25 29 33],"[0.4384662487673933, 0.6692622195566851, 0.8534111763875746, 0.9765535004517247, 1.1019056594791037, 1.2429474729627439, 1.3793213832301774, 1.4571248433456765]","[0.4514721  0.65416179 0.82497771 0.97711768 1.11646682 1.24628928
 1.36863021 1.48487636]",$\tau$,dfa (short)
Shuffled,118.0,[ 5  9 13 17 21 25 29 33],"[0.44658053118239494, 0.6589457008554908, 0.788709253431474, 0.9185751832285757, 1.074128169217477, 1.1866857075059865, 1.2832883956955625, 1.383248234308554]","[0.45150229 0.64077071 0.79766763 0.93586623 1.0613853  1.17753286
 1.28636679 1.38927429]",$\tau$,dfa (short)
Trace,119.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4446105420482795, 0.662551076612197, 0.7723839550854826, 0.848671373389844, 0.9476199595039201, 1.0316953459767169, 1.1073479402405835, 1.1832795143059878, 1.2503693846519373, 1.315415359193472, 1.3907540550772859, 1.4661723027183755, 1.5386352761150754, 1.6111762531070868]","[0.46382125 0.62321953 0.74972281 0.85793042 0.95405283 1.04142218
 1.12207271 1.19735456 1.26821824 1.3353629  1.39932063 1.46050751
 1.51925622 1.57583772]",$\tau$,dfa (short)
Shuffled,119.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.42026455465265017, 0.6536886537801124, 0.8859411563204582, 1.0516693638436005, 1.1736719765993626, 1.2759831184170902, 1.3560779781220147, 1.4180683498513122, 1.478638202244596, 1.528266035119788, 1.5743255943254597, 1.6194580538655792, 1.6581232534958714, 1.696244054329546]","[0.4874945  0.67318658 0.823805   0.95454328 1.07197623 1.17967423
 1.27983759 1.37393807 1.46301865 1.54785097 1.62902527 1.70700526
 1.78216325 1.85480365]",$\tau$,dfa (short)
Trace,120.0,[ 5  9 13 17 21 25 29],"[0.3921243556648272, 0.6217648505475724, 0.780346605880757, 0.8654816972748272, 0.9175636640785377, 1.0208470457735004, 1.1314663589663476]","[0.419861   0.58762402 0.7251615  0.84540721 0.95400519 1.05403856
 1.14741612]",$\tau$,dfa (short)
Shuffled,120.0,[ 5  9 13 17 21 25 29],"[0.445666716050818, 0.6892143395031303, 0.8495939619145623, 0.9472536806154666, 1.0644225156026292, 1.147261455833017, 1.1904935774203014]","[0.4739662  0.65688219 0.80567785 0.93508517 1.05149374 1.1583789
 1.25788504]",$\tau$,dfa (short)
Trace,121.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.29877663671561383, 0.4383845274231764, 0.581432247153379, 0.682044657871659, 0.7546306310405283, 0.8589771408354461, 0.9497512649741805, 1.0223286516129932, 1.0944470214051465, 1.1216383624226032, 1.1373494597815201, 1.1437957099745526, 1.1469284389089394, 1.1487384207703835, 1.1499410806461563, 1.1510494893001948, 1.153007557312415, 1.1564210843793479, 1.1613280891620146, 1.1679513956371141, 1.1776302537515573]","[0.37001739 0.48571775 0.57584701 0.65198231 0.71897693 0.77940815
 0.83483681 0.88629199 0.93449409 0.97997042 1.02312051 1.06425557
 1.10362355 1.14142573 1.17782815 1.21296965 1.24696768 1.2799227
 1.31192136 1.34303903 1.37334176]",$\tau$,dfa (short)
Shuffled,121.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.35097166528098483, 0.5264422794187239, 0.6538979515541096, 0.7705515780604469, 0.9098367733044305, 1.0279119515892405, 1.1383565643162086, 1.2525206620763782, 1.3449515306122968, 1.4300026368566927, 1.5342286004882448, 1.630194246383571, 1.726560949416198, 1.8381221343983187, 1.9324313056585969, 2.021748685779127, 2.1229798630393377, 2.213085691253154, 2.298466831763779, 2.3934402238466994, 2.4789292080952636]","[0.34042057 0.51151054 0.65991283 0.79468541 0.91995952 1.0380634
 1.15047407 1.25820348 1.36198353 1.46236542 1.55977755 1.65456126
 1.74699419 1.83730605 1.92568967 2.01230891 2.09730458 2.18079875
 2.26289819 2.34369695 2.42327844]",$\tau$,dfa (short)
Trace,122.0,[ 5  9 13 17 21 25 29],"[0.36231020376298095, 0.5682647613217973, 0.7133494471000168, 0.8309057863828793, 0.9733107840953995, 1.1188159402320887, 1.2399650170353493]","[0.36758552 0.55056178 0.70887186 0.85239619 0.98563217 1.11111083
 1.23043612]",$\tau$,dfa (short)
Shuffled,122.0,[ 5  9 13 17 21 25 29],"[0.4227062678362637, 0.6695949658168815, 0.7799039613860985, 0.8947820754800455, 1.0144325832335297, 1.1075548557307051, 1.172160876257644]","[0.44669113 0.62350441 0.76815329 0.89443515 1.00836087 1.11321006
 1.21101134]",$\tau$,dfa (short)
Trace,123.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.39575380335188554, 0.601454467470288, 0.7156049636381444, 0.7925813288815381, 0.8695081406842943, 0.9150631534321197, 0.9595872859842548, 1.0125775197458577, 1.0448893649575142, 1.0701266119213204, 1.098778137651244, 1.1247406828943023, 1.1512997183223255, 1.1812449979230215, 1.211102728066943, 1.2397079817404757, 1.2681134875548015, 1.2955182487660823, 1.3205659110504744, 1.344062562310828, 1.3661297386295788]","[0.46648159 0.586369   0.67657639 0.75102381 0.81538955 0.87263178
 0.92451539 0.97218978 1.01645114 1.05787695 1.09690123 1.13385958
 1.16901761 1.20258962 1.23475142 1.26564923 1.29540618 1.32412707
 1.35190192 1.37880873 1.40491557]",$\tau$,dfa (short)
Shuffled,123.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.43625459820996876, 0.6245365088715041, 0.7596667427385184, 0.9069159984014157, 1.021816477526363, 1.1042577549087065, 1.1832686881543502, 1.2631297396616674, 1.3390023497190957, 1.400565411483646, 1.4518861235702685, 1.4957025963632313, 1.5362115588943697, 1.5751776964461064, 1.598392806500232, 1.609181926482079, 1.6206049957263706, 1.6322819721637094, 1.6415326432858715, 1.6503514102321166, 1.656375065361736]","[0.49480404 0.65038811 0.77171516 0.87427749 0.96457511 1.04606181
 1.12083018 1.19026045 1.25531914 1.31671388 1.37498101 1.43053838
 1.48371894 1.53479306 1.5839838  1.63147769 1.67743261 1.72198352
 1.76524693 1.80732416 1.84830402]",$\tau$,dfa (short)
Trace,124.0,[ 5  9 13 17 21 25 29],"[0.4259902332727935, 0.5984782910470802, 0.7359915940030239, 0.8392031026052632, 0.9334823358827787, 1.0418932572110133, 1.1732694991310848]","[0.42684904 0.593412   0.72923879 0.84756291 0.95413511 1.05208751
 1.1433548 ]",$\tau$,dfa (short)
Shuffled,124.0,[ 5  9 13 17 21 25 29],"[0.3861789986937391, 0.7089600112052967, 0.899089437724379, 1.0671491022569786, 1.2067036049348718, 1.2693125229428057, 1.277621390877068]","[0.43423027 0.64893733 0.83437393 1.00229154 1.15803189 1.30459823
 1.44389232]",$\tau$,dfa (short)
Trace,125.0,[ 5  9 13 17],"[0.3383898114153177, 0.6433836203492624, 0.7872116487341229, 0.8980315889833926]",[0.35968283 0.57624549 0.77385954 0.95957963],$\tau$,dfa (short)
Shuffled,125.0,[ 5  9 13 17],"[0.425110099209066, 0.593622749467017, 0.7277360462109864, 0.8641069836663657]",[0.42391072 0.59450383 0.73458881 0.85719572],$\tau$,dfa (short)
Trace,126.0,[ 5  9 13 17 21 25 29 33],"[0.4235583430773091, 0.6534789342169142, 0.7136091404672689, 0.7783749807575842, 0.8522590894291923, 0.9099332063124337, 0.986178707909339, 1.021021578541261]","[0.45729538 0.59148217 0.69478473 0.78135836 0.85708224 0.92505814
 0.98715498 1.0445998 ]",$\tau$,dfa (short)
Shuffled,126.0,[ 5  9 13 17 21 25 29 33],"[0.44024583281688207, 0.6891112912219536, 0.831101612816435, 0.9714047261024711, 1.1203517609174178, 1.2658184309109197, 1.3525097478659567, 1.4015292813075801]","[0.4582622  0.65818111 0.82548811 0.97380215 1.10916295 1.23490749
 1.35312022 1.46521104]",$\tau$,dfa (short)
Trace,127.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4362460833544877, 0.6249903674315068, 0.6992687416017292, 0.7696490893905623, 0.845343491883599, 0.9064081184522643, 0.9618328516507756, 1.0232248081492896, 1.0635124789097061, 1.1012763067680051, 1.1365464059435875, 1.1604346797998497, 1.186940573453338, 1.2118463588685164]","[0.46711221 0.59273688 0.6879794  0.7669825  0.83554984 0.89671756
 0.95230297 1.00349282 1.05111104 1.09575644 1.13787984 1.17783043
 1.21588493 1.25226695]",$\tau$,dfa (short)
Shuffled,127.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.44373177967870536, 0.6977170234532718, 0.871156051672208, 0.9725324444497492, 1.0618135692244932, 1.15721518180213, 1.2452687647649405, 1.3350185639509213, 1.4261133513260558, 1.5162437741961499, 1.6037159148907079, 1.686834004155878, 1.7583616602078276, 1.8188020447031847]","[0.48133256 0.66472438 0.81348538 0.94261628 1.05860875 1.16498814
 1.26392705 1.35687875 1.44487311 1.5286721  1.60885857 1.68589043
 1.76013533 1.83189388]",$\tau$,dfa (short)
Trace,128.0,[ 5  9 13 17],"[0.5214606989342924, 0.7155461613008613, 0.7733311523017186, 0.8168296393911031]",[0.54018796 0.67061435 0.76777689 0.84742926],$\tau$,dfa (short)
Shuffled,128.0,[ 5  9 13 17],"[0.44433458591117186, 0.6957224208628189, 0.8831789626219381, 1.0142925597691035]",[0.45278485 0.6758041  0.86822517 1.04234861],$\tau$,dfa (short)
Trace,129.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3691030971552699, 0.5147381930105769, 0.6156997340478672, 0.7033053354463332, 0.8260204139751448, 0.9201158906867103, 0.9876198537449485, 1.0706147010982905, 1.14743234874618, 1.2133153117019746, 1.2898216172751882, 1.363687473970906, 1.4281775254904394, 1.5018997242962586, 1.5760909435899713, 1.6429116638338517]","[0.35857284 0.50551671 0.62668634 0.73303638 0.82936905 0.918316
 1.00151063 1.08005193 1.15472263 1.22610436 1.29464377 1.36069294
 1.42453549 1.48640398 1.54649201 1.60496288]",$\tau$,dfa (short)
Shuffled,129.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3349641276339745, 0.571063234680545, 0.7912436061259717, 0.9634432976771561, 1.1200828672508405, 1.2860985103283917, 1.414945792721923, 1.5434438840602354, 1.6813610950455251, 1.8056625026264455, 1.9322635389693719, 2.0732606863834273, 2.2057535983433887, 2.3393725616152645, 2.4792162364387065, 2.6069454563432495]","[0.35968508 0.56677626 0.75329092 0.92703513 1.09167532 1.24932124
 1.40133334 1.54865627 1.69198119 1.83183388 1.96862658 2.10269043
 2.23429675 2.36367149 2.49100553 2.61646198]",$\tau$,dfa (short)
Trace,130.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.46113968452565834, 0.6749027603603308, 0.7578689875834569, 0.8339937626801677, 0.9119218837881267, 0.9743480243589524, 1.0462047235418732, 1.1260304744288077, 1.2021779185365469, 1.2954075553889175, 1.3931238918615245, 1.4849501473673277, 1.586954178963944, 1.6892489576639707, 1.78380822063163, 1.8840805494447832, 1.9816667657732308, 2.070346779872401, 2.159866298718877, 2.2460795008409282, 2.3230388550574794, 2.397370982126051]","[0.42252029 0.59160761 0.73027962 0.85154597 0.96108539 1.06200056
 1.15621265 1.24501182 1.32931541 1.40980408 1.48699986 1.56131381
 1.63307668 1.70255943 1.76998742 1.83555058 1.89941079 1.96170737
 2.02256133 2.08207855 2.14035234 2.19746544]",$\tau$,dfa (short)
Shuffled,130.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4806469635329985, 0.6758028183992468, 0.8315394168472143, 0.9628353782286383, 1.0837317338099697, 1.1827110469785493, 1.2402282655931458, 1.2871835819338229, 1.3277596185908451, 1.3640606767084507, 1.409796150868678, 1.457432367212198, 1.5004404588052547, 1.5461945446220118, 1.5931190405567095, 1.6386851694396025, 1.6874784107779708, 1.7347957123374627, 1.7823732085480193, 1.8335670778171238, 1.876745027442551, 1.911745976938689]","[0.53334805 0.69346972 0.81725476 0.92128577 1.01247279 1.09446988
 1.16948271 1.23896159 1.30391944 1.36509618 1.42305146 1.47822049
 1.5309495  1.5815192  1.63016084 1.67706758 1.72240268 1.76630556
 1.80889643 1.85027974 1.89054696 1.92977866]",$\tau$,dfa (short)
