dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.3548039320741466, 0.5455099537702971, 0.6695101403091921, 0.7437203149486342, 0.826719561363619, 0.9396948403758844, 1.042295040300902, 1.1436529037536802, 1.2606067914048997, 1.3663212528296764, 1.4664650810250976, 1.575256604539227, 1.6740551807890105, 1.7629512060211752, 1.8580811278082774, 1.9446776559059107, 2.021758487385241, 2.0976192408334446, 2.1678738202651884]","[0.34222093 0.50607847 0.64642171 0.77279252 0.88950001 0.9989557
 1.10268115 1.20171406 1.29680209 1.38850645 1.47726197 1.56341421
 1.64724356 1.72898147 1.80882184 1.88692914 1.96344441 2.03848976
 2.11217179]",$\Delta$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.2945702780050965, 0.43645658584386987, 0.540795984225317, 0.6740426890544053, 0.7780562416438895, 0.8666671565280115, 0.9848947149552958, 1.083042205326733, 1.1603285899018496, 1.2601120615044383, 1.3501033258471389, 1.4250601153280167, 1.5171900120023225]","[0.28725085 0.43340748 0.56059879 0.67636424 0.78415133 0.88590645
 0.98286619 1.07587872 1.1655581  1.25236723 1.33666611 1.4187418
 1.49882795]",$\Delta$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3879349516189814, 0.5894375581609093, 0.6980305897480709, 0.8437793086607801, 0.9552191478385113, 1.0033294740082923, 1.0452335145306715, 1.100015390660749, 1.1493816223984297, 1.1929720052895993, 1.2343635659817407, 1.261299980064302, 1.2819739558461902]","[0.43258254 0.57689389 0.69073898 0.78772727 0.87362092 0.95150132
 1.02324475 1.09009388 1.15292194 1.21237025 1.26892617 1.32297034
 1.37480674]",$\Delta$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29],"[0.48175657509051895, 0.6269650192815254, 0.6940705027475043, 0.7523434343211912, 0.8024087127592855, 0.8414742167830719, 0.87594697054733]","[0.49768414 0.60489862 0.68342319 0.74706719 0.80134519 0.84908757
 0.89196346]",$\Delta$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29],"[0.5272928900091413, 0.7557984098981085, 0.8883068273887587, 1.0226711222426417, 1.1348506834697223, 1.2403947265023985, 1.3367257539731017]","[0.53907504 0.73210111 0.88660096 1.01951427 1.13809538 1.24625487
 1.34638885]",$\Delta$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3591023800757758, 0.5410223694142192, 0.6407150308216266, 0.7380401677268894, 0.8161669736753682, 0.88910649835034, 0.961886949697935, 1.0206993400123245, 1.0692623041135652, 1.1159072931081502, 1.1555317790910062, 1.1938917014391779, 1.224913792904392, 1.2457440677732128, 1.265022184152624, 1.2851939821573608, 1.3010487131820836, 1.319142724696095]","[0.40315756 0.5311051  0.63105825 0.7156534  0.79019974 0.85752109
 0.91932968 0.97675556 1.03059048 1.08141441 1.1296671  1.17569126
 1.2197601  1.26209552 1.30288065 1.34226867 1.38038926 1.41735332]",$\Delta$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3991004248019947, 0.564267320212015, 0.7150935801129594, 0.856498466594912, 0.9588844306995097, 1.061306098997155, 1.1595777902321203, 1.2304050092619858, 1.290917351507192, 1.3562917996470139, 1.4140772962550416, 1.4676897233945305, 1.5137011626673802, 1.5296057856523606, 1.5415591951078955, 1.5524460667264706, 1.560781097270188, 1.568468852403755]","[0.43708548 0.59249206 0.71669707 0.82344202 0.91860485 1.00535155
 1.08562079 1.16070252 1.23150681 1.29870429 1.36280622 1.42421296
 1.48324506 1.54016394 1.59518611 1.64849334 1.70023998 1.75055843]",$\Delta$,dfa (short)
Trace,5.0,[ 5  9 13 17],"[0.42268324600168994, 0.5395095532607571, 0.7251955061608163, 0.8043911460689009]",[0.41407967 0.57062109 0.69738502 0.80729493],$\Delta$,dfa (short)
Shuffled,5.0,[ 5  9 13 17],"[0.5656091129122574, 0.6334758775306158, 0.7043872294345329, 0.777992382847154]",[0.55755847 0.64817019 0.71220177 0.76287043],$\Delta$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4083177174356915, 0.5779452200914317, 0.7302825808268201, 0.9012244513553908, 1.0091979214456777, 1.1051761501491446, 1.2407731377190765, 1.353050390056765, 1.4549427994255668, 1.5822130162005688, 1.6891628372253271, 1.7774347669395323, 1.8658763935085134, 1.9378685982207196, 1.993697750573895, 2.0464788306412247, 2.09031749204302, 2.1246966619753453, 2.1361939745070813]","[0.40875404 0.59188884 0.74614703 0.88349283 1.00925914 1.12640304
 1.23677683 1.34163631 1.44188168 1.53818564 1.63106739 1.72093805
 1.80813014 1.89291735 1.97552831 2.0561565  2.13496742 2.21210403
 2.28769091]",$\Delta$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.3443518299127216, 0.6266078460958552, 0.8233344123081964, 0.9660012018960933, 1.0936133161954902, 1.17500349521098, 1.2124855788984499, 1.246252912881374, 1.2786009129331464, 1.2994059987478521, 1.3121836475422295, 1.3231241392576936, 1.3304695251287646, 1.333545980577148, 1.3381000098491604, 1.339931934044568, 1.341271866139605, 1.3458993224860676, 1.3512826735044325]","[0.50359086 0.64404787 0.75120493 0.84046573 0.9181826  0.98769027
 1.05099018 1.10939219 1.16380749 1.21489936 1.2631679  1.30900099
 1.35270637 1.394533   1.43468552 1.47333453 1.51062393 1.54667645
 1.58159768]",$\Delta$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3939373455144779, 0.6578327902629829, 0.8148439852374401, 0.9079573032539101, 0.9686003842831052, 1.0417983613867954, 1.0876465153602362, 1.1158064448672464, 1.1524429980382875, 1.1770351758156465, 1.1775215755960093]","[0.46962665 0.61735879 0.73257243 0.82997235 0.91572854 0.99311961
 1.06413206 1.13007619 1.19186958 1.25018406 1.3055288 ]",$\Delta$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.49771712567839993, 0.6854587934585545, 0.777617941953805, 0.8857376959348904, 0.9792417862853082, 1.0516501751187555, 1.117771118412701, 1.1656922619152867, 1.21329161487764, 1.2709612989361372, 1.32119911835567]","[0.51495717 0.66505144 0.78045972 0.87709966 0.96157606 1.03737122
 1.10658217 1.17058519 1.23033991 1.28654632 1.3397332 ]",$\Delta$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.34172372116864347, 0.5668517461292836, 0.7463653262553609, 0.897889633561607, 1.0260410778433968, 1.1355885782379718, 1.2135229309958229, 1.2783380445430013, 1.329953949557541, 1.379261337293658, 1.4310670249060804, 1.4884222756348358, 1.5453796326969014, 1.6058729974167663, 1.6687195034659585, 1.7290784063967906, 1.791379703195094, 1.8562582775122078]","[0.40708303 0.57245185 0.70853964 0.82782098 0.93575573 1.03533261
 1.12840499 1.21621901 1.29966163 1.37939158 1.45591446 1.52962871
 1.60085511 1.66985661 1.73685206 1.80202597 1.86553568 1.92751668]",$\Delta$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.4122667461043644, 0.5807661927395726, 0.7025883735157064, 0.8286395983236808, 0.9400460222634629, 1.0471122521379281, 1.1412983898100844, 1.2008840463141421, 1.2543830410089738, 1.3071129751387347, 1.3353128859187293, 1.3643475518017674, 1.380038669544102, 1.3958134620444065, 1.4217180834588374, 1.4490492174632221, 1.4786746569291556, 1.512540052810171]","[0.45342381 0.60019442 0.71529209 0.81295576 0.89918596 0.977181
 1.04888336 1.1155768  1.17816185 1.23729879 1.29348871 1.34712248
 1.3985119  1.4479104  1.49552723 1.54153756 1.58608974 1.62931072]",$\Delta$,dfa (short)
Trace,9.0,[ 5  9 13 17],"[0.241152128331755, 0.4084382380703655, 0.6274238645415422, 0.7521343427997504]",[0.24012921 0.42050663 0.59703669 0.77100127],$\Delta$,dfa (short)
Shuffled,9.0,[ 5  9 13 17],"[0.29646864503879367, 0.42938975205035723, 0.6071697992703613, 0.724854836614912]",[0.29084274 0.45031047 0.5919518  0.72266168],$\Delta$,dfa (short)
Trace,10.0,[ 5  9 13 17],"[0.16418666074803887, 0.4395267664423579, 0.5816987883000774, 0.7019933957669268]",[0.18155695 0.36599707 0.56748394 0.78146642],$\Delta$,dfa (short)
Shuffled,10.0,[ 5  9 13 17],"[0.37949956179671035, 0.4842554390778407, 0.4989095871084439, 0.5096326237997585]",[0.39329552 0.45338552 0.49556219 0.52878613],$\Delta$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.33294073449340766, 0.5675651086121104, 0.7048016975807514, 0.8275369531380864, 0.9580238830022032, 1.073703160311525, 1.1703746428045505, 1.2558998462827942, 1.3262867988700284, 1.3910566475246127, 1.4593665312202053, 1.535358204575007, 1.6073375391102536, 1.6790954416265471, 1.7535648586436041, 1.8250078987312914, 1.897702456354114, 1.9755272121143785, 2.0485731721839473]","[0.37594112 0.54235207 0.68210965 0.8062969  0.91984252 1.02547498
 1.12490122 1.21927725 1.30943101 1.39598071 1.47940314 1.56007564
 1.6383032  1.71433673 1.78838575 1.86062746 1.93121338 2.00027435
 2.06792434]",$\Delta$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4094516935153535, 0.6419661728176211, 0.8319505207164397, 0.9590298932638815, 1.0623209576107686, 1.1568032206006336, 1.2473039926993612, 1.3308069862407137, 1.409387874655722, 1.4849175832347994, 1.5518710897212051, 1.5980380420832974, 1.637661576432451, 1.6732378465159343, 1.7056763463675693, 1.7332282559975356, 1.7501966207995645, 1.754736332223578, 1.7507670700794455]","[0.48255026 0.6521393  0.78735157 0.9033674  1.00666781 1.10073898
 1.1877134  1.26900878 1.34562457 1.41829681 1.48758629 1.55393194
 1.61768504 1.67913192 1.73850967 1.79601721 1.85182344 1.90607319
 1.95889176]",$\Delta$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25],"[0.28725173489855604, 0.49528623807134753, 0.658535728970048, 0.8468450519897941, 1.015101833805506, 1.1184181881279462]",[0.29274064 0.48362976 0.6620863  0.83257393 0.99725108 1.15738567],$\Delta$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25],"[0.3204643991112171, 0.6178059880902687, 0.8374371183202092, 0.9848365368965653, 1.1364683742414425, 1.2217419615378688]",[0.34999256 0.56958244 0.7724521  0.96471378 1.14929589 1.32790744],$\Delta$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.30742335626003464, 0.44847945291852936, 0.5466092758564295, 0.6461411288111338, 0.7598975449747691, 0.8762988206185477, 0.9893955259286916, 1.1131939290493982, 1.242276974703393, 1.3779556504211818, 1.5295491000765795, 1.689612651157228, 1.8584871322644547, 2.042342910985885, 2.2312546816918535, 2.4261442085460634]","[0.26098844 0.42074812 0.56724949 0.70539315 0.83751344 0.96496707
 1.08863574 1.20913566 1.32692018 1.4423358  1.55565539 1.66709898
 1.77684747 1.88505199 1.9918406  2.09732303]",$\Delta$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.39896349698830336, 0.6343589445408179, 0.7423915922426501, 0.8140233411817912, 0.900230329423998, 0.971839670199317, 1.0325276537816785, 1.08869772524557, 1.1467906579853635, 1.2016868754726533, 1.2469597338003193, 1.2897607094435686, 1.3266901633927524, 1.3535853653313645, 1.3724936814393407, 1.3843551704180057]","[0.45426846 0.59428409 0.70305798 0.79477505 0.87536905 0.94798634
 1.01453009 1.07625393 1.13403471 1.18851378 1.24017679 1.28940181
 1.33648988 1.38168529 1.42518944 1.46717068]",$\Delta$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.38364910456073587, 0.5549212069303848, 0.6894350223362526, 0.7798662963718741, 0.850286103106691, 0.9283943166541451, 0.9935336895302086, 1.054628596169766, 1.1224810748307668, 1.1879176263766116, 1.2517281282532209, 1.3200231181265403, 1.3836836495746465, 1.4491306625358937, 1.5199377743465199, 1.5868492607188298]","[0.39777295 0.54282385 0.65937273 0.75989811 0.84976008 0.93185425
 1.00795781 1.07925554 1.14658462 1.21056289 1.27166191 1.3302514
 1.38662769 1.44103263 1.49366675 1.54469849]",$\Delta$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.46543132975507356, 0.6348588769702517, 0.7745548412950737, 0.9090024387265285, 1.0177061783392556, 1.1083728847938334, 1.2206330379278083, 1.3330735467905936, 1.4382757278211955, 1.5598513435301635, 1.669277729366012, 1.763105562126177, 1.8628149450873244, 1.9551019259540179, 2.043443990536022, 2.1382961186895106]","[0.44070993 0.6278675  0.78349032 0.9208497  1.04580159 1.16156994
 1.27016299 1.37293599 1.47085662 1.56464553 1.65485721 1.74192957
 1.82621587 1.90800625 1.98754254 2.06502901]",$\Delta$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3096830624533304, 0.4730413019514431, 0.6570004709021044, 0.8089671826857159, 0.9509571175578834, 1.1016034280601623, 1.2385798497408222, 1.36835060253573, 1.511576320424489, 1.6562274644286399, 1.7991130395267132, 1.9501716355681067, 2.0854119340178956, 2.2107830458417967, 2.3395093499075634, 2.461437299395061]","[0.2988673  0.48310683 0.65241394 0.81229081 0.96536267 1.11315705
 1.25666761 1.39658932 1.53343378 1.66759228 1.79937308 1.92902487
 2.05675219 2.18272601 2.30709121 2.42997203]",$\Delta$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3959412913690292, 0.673965974599589, 0.8372151216447524, 0.9955547534140324, 1.1299653921948325, 1.2514926316520938, 1.3617159939136967, 1.4447214969660933, 1.5104850133128764, 1.5603446734130617, 1.5967219180445638, 1.6321719657022382, 1.6634127372167367, 1.684707334029511, 1.7087407608777574, 1.7304233848535697]","[0.47891851 0.66007097 0.8067819  0.93399697 1.04817596 1.15282382
 1.25009907 1.34144476 1.42788303 1.51016981 1.5888831  1.66447685
 1.73731544 1.80769669 1.87586784 1.94203683]",$\Delta$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.3594706154190397, 0.5297708881206327, 0.6859209372312188, 0.8348721662713413, 0.9580539226668159, 1.091473961572914, 1.2046611901939897, 1.2850865667690454, 1.3501637245130724, 1.370375108616793, 1.3832855564249444, 1.3972861662505365, 1.4155261339854959, 1.4357402077984298, 1.455868470677571, 1.473806392092529, 1.4891020113509106, 1.5021733230528616, 1.5137973662884687, 1.5232192948482088]","[0.43245483 0.58068343 0.69825908 0.79879399 0.88807627 0.96921054
 1.04409169 1.11397715 1.17975199 1.24206716 1.301418   1.35819179
 1.41269816 1.46518929 1.5158738  1.56492658 1.61249605 1.65870934
 1.70367643 1.74749318]",$\Delta$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.31988968399006457, 0.5656627995523479, 0.7122950161860565, 0.8285627943560774, 0.9562849799894309, 1.0574889690615754, 1.131127346049795, 1.2012779451645104, 1.2685091697724855, 1.3264135891670557, 1.3887501405105604, 1.4527351935170225, 1.4989070861477272, 1.5389240822252703, 1.5830980269041506, 1.621367415729935, 1.6591779952856756, 1.7016525713895643, 1.7379890271464422, 1.7694092855295513]","[0.39402138 0.54912928 0.67586381 0.78641356 0.8860834  0.97776572
 1.06324867 1.14373143 1.22006571 1.29288286 1.36266665 1.42979771
 1.49458211 1.5572704  1.61807086 1.67715891 1.73468399 1.79077467
 1.84554252 1.89908517]",$\Delta$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4041769872027348, 0.642451591249047, 0.8541213878059946, 1.0752052675249968, 1.2672525480430519, 1.4257492294578515, 1.556253227216923, 1.6588251041729207, 1.757216009876302, 1.8535523274988783, 1.9386540144568185, 2.0297427242144908, 2.1216344308064814]","[0.43473962 0.65520487 0.84689211 1.02125508 1.18352745 1.33666264
 1.48253627 1.62243442 1.75728796 1.88779843 2.01451129 2.13786144
 2.25820276]",$\Delta$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4491983203500348, 0.7562487648650525, 0.9358969309606272, 1.084583182308843, 1.2088244909719694, 1.2941702117860354, 1.356056852717402, 1.4006752081386669, 1.4239905418561585, 1.436451098696232, 1.448108353123932, 1.4580824092521778, 1.4660701017005193]","[0.55440652 0.72973708 0.86661345 0.98240588 1.08440859 1.17649977
 1.26103023 1.33955116 1.41314911 1.48261989 1.54856675 1.61145984
 1.67167384]",$\Delta$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.27872347138813086, 0.44688161901762413, 0.5980361898087098, 0.6651065444420186, 0.7194573840725617, 0.8154400220790976, 0.8665267415257515, 0.9124095392623134, 0.9850715089842439, 1.0268846632111432, 1.066468069709317]","[0.30889956 0.43575539 0.54041167 0.63229833 0.71555074 0.79243576
 0.86436063 0.93227239 0.9968456  1.05858161 1.11786545]",$\Delta$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3146588761211563, 0.45558675204453086, 0.5607512301759082, 0.6877489635699264, 0.796796773331484, 0.890196514651777, 1.0195416220075828, 1.140085890974991, 1.248311979019913, 1.3840058901593708, 1.5145661764045872]","[0.29660838 0.45111757 0.5864313  0.71011698 0.82565204 0.93500667
 1.039436   1.13980288 1.23673322 1.33069962 1.42207019]",$\Delta$,dfa (short)
Trace,19.0,[ 5  9 13 17 21],"[0.47053784129149034, 0.6350394022019789, 0.7089750927721002, 0.7740996820053182, 0.8569752559213236]",[0.48093116 0.60985307 0.70754162 0.78854379 0.8588265 ],$\Delta$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21],"[0.5455758454116093, 0.6584426587876568, 0.7564926001863311, 0.8809644302095313, 0.9573042461698693]",[0.53405028 0.67392583 0.77950226 0.86681643 0.94242624],$\Delta$,dfa (short)
Trace,20.0,[ 5  9 13 17 21],"[0.4799197910188769, 0.6984579472874496, 0.7210501015982503, 0.7039184117189602, 0.6752496916148776]",[0.53237993 0.61129439 0.66650735 0.70990768 0.74607448],$\Delta$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21],"[0.45243857331666293, 0.7061990592649421, 0.7846954654072692, 0.8911915312912874, 0.954222485658404]",[0.47830347 0.64540176 0.77846405 0.89254052 0.99405042],$\Delta$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.26445449809299204, 0.40589773949045826, 0.5152348196653922, 0.614588971151814, 0.7096544931197478, 0.812864811486003, 0.9067156832416676, 0.994538311499761, 1.0842734981242104, 1.1698418687107779, 1.2538779720766018, 1.344169331425677, 1.4346262022619143, 1.52196213474748, 1.6096090698412453, 1.6900081840865646]","[0.25903069 0.39574463 0.51590181 0.62599836 0.72902776 0.82668938
 0.92006748 1.00990841 1.09675413 1.18101429 1.26300819 1.34299101
 1.42117081 1.49772016 1.5727842  1.64648656]",$\Delta$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4036144410584617, 0.5277460793529406, 0.6478195555679225, 0.7732773925329959, 0.8511265990629172, 0.918970303931141, 1.0055831016879042, 1.081120485609508, 1.1601220670639891, 1.2660170436782117, 1.3671703590017632, 1.4650061553028502, 1.5811456072936434, 1.6910088455176957, 1.79385421016286, 1.9073650844559606]","[0.36837959 0.52558544 0.65645462 0.77205554 0.87727652 0.97481054
 1.06633593 1.15298575 1.23556934 1.31468959 1.39081055 1.46429874
 1.53544995 1.60450713 1.67167283 1.73711817]",$\Delta$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3227987838748521, 0.5231991307355183, 0.679927580981265, 0.8358184110127613, 0.9971265022939892, 1.1707445954866391, 1.3375934387635946, 1.5018393596879056, 1.677303708113348, 1.8467213922552665, 2.021260049750988, 2.212076032972344, 2.4014184937041114]","[0.3087929  0.50814128 0.69392814 0.87104578 1.04185415 1.20773719
 1.36960064 1.52808121 1.68364963 1.83666728 1.98741981 2.13613837
 2.28301358]",$\Delta$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4064586281376643, 0.6113322611459123, 0.7499497173580446, 0.8642932260879266, 0.9707374322844816, 1.0797264281761336, 1.1894304869375631, 1.283708995573565, 1.3734030515231483, 1.4700448749065835, 1.5593835237282831, 1.64456437284242, 1.7296743121899325]","[0.41545166 0.59137048 0.73754757 0.86650992 0.98378208 1.09240439
 1.19427016 1.29065675 1.38247605 1.47040703 1.55497203 1.6365835
 1.71557414]",$\Delta$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33],"[0.4171702845937986, 0.661545245933669, 0.7814646677517467, 0.8701150964236666, 0.9601070107215416, 1.0382133643411102, 1.1248972889889106, 1.2030022873860842]","[0.4488176  0.61375259 0.74649742 0.86111935 0.96366876 1.05741714
 1.14437382 1.2258791 ]",$\Delta$,dfa (short)
