dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,7.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113]","[0.3760236156478026, 0.6340654779337638, 0.7700300435834171, 0.884861038155805, 1.0227739441361332, 1.138846144252211, 1.2374095977544322, 1.3332252667912978, 1.41207758438078, 1.4828398883938236, 1.5519449661428648, 1.6090280851998797, 1.6540568567066927, 1.6976997504473994, 1.735511239922722, 1.7693107598897952, 1.8061126007420896, 1.8376719241335577, 1.8663623000144118, 1.8987004795976568, 1.9258087787696676, 1.9518164218852323, 1.9828193736166557, 2.0104175256796926, 2.0372773950527203, 2.06856333692752, 2.0974060656281113, 2.1255864379845404]","[0.47241367 0.6365377  0.76708163 0.8789127  0.97836644 1.06884626
 1.15243189 1.2305048  1.30403816 1.37374826 1.44018048 1.50376151
 1.56483265 1.62367201 1.68050976 1.73553897 1.78892348 1.84080376
 1.89130133 1.94052213 1.98855922 2.03549486 2.08140218 2.12634654
 2.17038665 2.21357548 2.25596101 2.29758687]",$f$,dfa (short)
Trace,8.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.31693035937262803, 0.47444568917166036, 0.6408792131194874, 0.774925158556837, 0.9095039165547291, 1.0747984562348032, 1.2185905592258308, 1.34574300399084, 1.489511706544963, 1.617009833318542, 1.7327223142676367, 1.863326546976651, 1.987920254064918, 2.104255344301857, 2.22584385278673, 2.3279295369937727, 2.417242730075565, 2.50681328968541, 2.5917024557982296, 2.6696737033603917, 2.7477653124970614, 2.8213618565795806, 2.889930381674642, 2.960536222346644, 3.029837988093239, 3.0970718413309557, 3.166675423515894, 3.2328145389827787, 3.292782534881614, 3.348798689512691, 3.400663385121253]","[0.31922605 0.49777987 0.65726689 0.80500488 0.94440879 1.07743465
 1.20533927 1.3289928  1.44903022 1.56593354 1.68007994 1.79177186
 1.9012567  2.00874021 2.11439592 2.21837201 2.32079626 2.42177995
 2.52142073 2.61980493 2.71700935 2.81310274 2.90814691 3.00219776
 3.09530602 3.18751794 3.27887583 3.36941852 3.45918178 3.54819864
 3.63649969]",$f$,dfa (short)
Shuffled,8.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.3637960257023997, 0.5811467088406372, 0.7562561821802336, 0.8933989633967524, 1.0292349401552616, 1.1486252997093467, 1.2573024471356513, 1.3543025634773633, 1.431102339538191, 1.5093495534743822, 1.586238509944663, 1.6517434791253884, 1.6980854341159557, 1.7421233890716115, 1.7843535925007468, 1.8253795483220383, 1.8705040136701876, 1.9112219519258284, 1.9492178927820387, 1.9871317822389094, 2.0211247346228376, 2.0536569556188127, 2.084847859423424, 2.111375725775611, 2.1353333838011177, 2.157261155844158, 2.174674166751315, 2.1880456456184216, 2.1973461355149064, 2.20217146692247, 2.203373086143661]","[0.46159505 0.62760876 0.76061116 0.87510215 0.97729576 1.0705435
 1.15689976 1.23773267 1.31400815 1.38643848 1.45556691 1.52181912
 1.58553609 1.64699598 1.70642931 1.76402963 1.81996137 1.87436564
 1.9273646  1.97906487 2.02956016 2.07893338 2.12725828 2.17460083
 2.22102033 2.26657031 2.31129927 2.35525137 2.39846691 2.44098279
 2.48283293]",$f$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.19345748849337488, 0.354934213793441, 0.5612262988413914, 0.7430683823054162, 0.8931643019673565, 1.066965132737932, 1.2375735111000015, 1.3974700843701282, 1.571971463700408, 1.7336895530730667, 1.8834935001959783, 2.0464598605235826, 2.1989200553739585, 2.3402980714505683]","[0.20227226 0.36856268 0.53645034 0.705432   0.87524933 1.04574399
 1.21680866 1.38836571 1.56035631 1.73273432 1.90546257 2.07851046
 2.25185235 2.42546646]",$f$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3759361840034651, 0.5517444213231025, 0.6924734790011037, 0.8190958921399484, 0.928704155651007, 1.0269278298621245, 1.1042469140300388, 1.1662731341627854, 1.221687725753793, 1.2715431253283789, 1.3086372416908656, 1.3319279938835689, 1.3426015493133283, 1.3489736974935636]","[0.41068326 0.56095665 0.68179019 0.78606247 0.87930862 0.96452
 1.04353317 1.11757279 1.18750442 1.25396697 1.31744817 1.37833046
 1.43692041 1.49346829]",$f$,dfa (short)
Trace,10.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113]","[0.36330145658686286, 0.5769633873800947, 0.734701390023504, 0.8765347933561266, 0.9967366244934116, 1.0898767247713081, 1.1789640098938405, 1.2535125483808711, 1.3141964700792381, 1.3627325644561195, 1.4084251564053931, 1.4476538765222031, 1.4791291173194892, 1.5119453457542766, 1.5443337207184746, 1.578228675874865, 1.617550702125318, 1.6564307384204744, 1.6963878297968153, 1.7395685836598034, 1.7812794020708813, 1.8240314803097473, 1.868566741714496, 1.9095822037153745, 1.9473717766507703, 1.982037343158553, 2.0150227927262994, 2.047728194827419]","[0.44976352 0.60246658 0.72335796 0.82659404 0.91818521 1.00135187
 1.07805795 1.14960579 1.21691154 1.28064868 1.34132941 1.3993541
 1.45504268 1.50865564 1.5604084  1.61048154 1.65902819 1.70617957
 1.7520491  1.79673564 1.84032597 1.88289676 1.92451613 1.96524497
 2.0051379  2.04424422 2.08260855 2.12027145]",$f$,dfa (short)
Shuffled,10.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113]","[0.36071764568672493, 0.5577634875640072, 0.6813281246029035, 0.8113908423464089, 0.934559891158732, 1.043945426558128, 1.169262293887738, 1.2900716967552572, 1.4029319697685827, 1.51503688904791, 1.624884169157697, 1.7305624298414046, 1.8380253257454995, 1.9463733579446312, 2.0501503421452467, 2.15488520546771, 2.2628076850999013, 2.368448809425657, 2.4766794556470124, 2.5887017243893715, 2.6989419843619165, 2.8085306741860596, 2.9211365919722456, 3.0313672360743857, 3.1403160584533274, 3.2487656630932564, 3.3509922415192746, 3.4483380981682434]","[0.33693358 0.51762327 0.67712808 0.82371109 0.96119306 1.09174826
 1.21676661 1.33720633 1.4537642  1.56696748 1.67722758 1.7848736
 1.89017409 1.99335197 2.09459487 2.1940627  2.29189316 2.38820596
 2.48310601 2.57668591 2.66902795 2.76020566 2.85028513 2.93932601
 3.02738241 3.11450358 3.20073455 3.28611661]",$f$,dfa (short)
Trace,11.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.3185396072547717, 0.5301310246549172, 0.7135221891800997, 0.8398620097918931, 0.9462926089978921, 1.0656808745243735, 1.1655692637732664, 1.262196621679609, 1.3707666552286994, 1.465179884275413, 1.5417216665147842, 1.6172888526525107, 1.6811689788218505, 1.7397516752548579, 1.80762778082265, 1.8707941767070246, 1.9327205089464432, 2.0042788963402733, 2.07364830268235, 2.1413417771383507, 2.216600655652659, 2.2887141433528315, 2.357975535598052, 2.4333355743004303, 2.5061629917571975, 2.5764702779752584, 2.6522037131696274, 2.7268868391018386, 2.8011723109486395, 2.8817453835543683]","[0.36388522 0.53177365 0.67422321 0.80167943 0.91882491 1.02826661
 1.1316427  1.23006666 1.32433848 1.41505712 1.50268563 1.58759129
 1.67007154 1.75037153 1.82869628 1.90521949 1.98008989 2.05343609
 2.12537024 2.19599088 2.26538519 2.33363075 2.40079697 2.46694632
 2.53213521 2.59641483 2.6598318  2.72242876 2.78424479 2.84531585]",$f$,dfa (short)
Shuffled,11.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.3939337370101308, 0.566555118244582, 0.6966585862324977, 0.8399436745711248, 0.9443773754898576, 1.0426301242140634, 1.1401745365720704, 1.2181688293282633, 1.2912194898192506, 1.3669419795028979, 1.4373058124481046, 1.5066760739148681, 1.5789450837978198, 1.6427616777022636, 1.700849567554729, 1.7591728684936498, 1.8026130516913597, 1.8368471807574505, 1.8748843636010508, 1.9072139848168945, 1.924427198001246, 1.9327846674724605, 1.9389478874318768, 1.9456918336943427, 1.9540250316038204, 1.9632255148842184, 1.9735321648308612, 1.9844368536020365, 1.9952280608703858, 2.005053885396518]","[0.44669052 0.60234259 0.72622417 0.83239186 0.92683862 1.01278493
 1.09219928 1.16638951 1.23627712 1.30254045 1.36569609 1.42614823
 1.48422023 1.5401756  1.59423246 1.64657377 1.69735482 1.74670877
 1.79475078 1.84158132 1.8872886  1.9319506  1.97563667 2.0184088
 2.06032266 2.10142847 2.14177174 2.18139385 2.22033256 2.25862243]",$f$,dfa (short)
Trace,12.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.3192773282567457, 0.5070218586483282, 0.6811301064246168, 0.8493502252995879, 0.9530360721413754, 1.0575443472362676, 1.121428596261457, 1.1662510779575208, 1.2178158752613508, 1.2687500038666384, 1.3208627381752192, 1.3831209172028123, 1.442012529700675, 1.497500589532826, 1.5588944907702487, 1.6179632475835282, 1.6737205104652144, 1.7326842793516564, 1.7925561528911833, 1.8472896067060125, 1.899831414027659, 1.9482470767508748, 1.9892488192474005, 2.0279450552623213, 2.063310248737861, 2.094197840071474, 2.122702533904645, 2.1501261531177245, 2.175841408552838, 2.202195907106158, 2.229280140098574]","[0.38776358 0.53859921 0.66151445 0.76854017 0.86490161 0.95344356
 1.0359227  1.113516   1.18705871 1.25716954 1.32432228 1.38888951
 1.45117064 1.51141067 1.5698132  1.6265496  1.68176584 1.73558743
 1.78812327 1.83946862 1.88970734 1.93891375 1.9871541  2.03448774
 2.08096808 2.12664344 2.17155764 2.21575064 2.25925894 2.30211606
 2.34435278]",$f$,dfa (short)
Shuffled,12.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.30760603856889995, 0.5449142785367087, 0.7069786431079871, 0.8058629635483692, 0.8958605132910753, 0.952668063277623, 1.0007573831682648, 1.0643194165037422, 1.1255094074875664, 1.1892989452682021, 1.2704351945479697, 1.3494219900494995, 1.4296329776053534, 1.5206031734704528, 1.6118204032856487, 1.702502376842936, 1.796207198290621, 1.8861136554708986, 1.9744353999611022, 2.0631750221294936, 2.148452211598719, 2.2304129905856533, 2.3074354495920644, 2.379608737251429, 2.4498553495074624, 2.5170745297039567, 2.5805080874823902, 2.6413403880273587, 2.6976473813774025, 2.7500615790287886, 2.7999373443961875]","[0.33134492 0.48628463 0.61819209 0.73648487 0.84539592 0.94728625
 1.04364168 1.13547334 1.22350842 1.30829189 1.39024539 1.46970356
 1.54693764 1.62217127 1.69559162 1.76735732 1.83760428 1.90645006
 1.97399725 2.04033599 2.10554606 2.16969851 2.23285692 2.29507851
 2.35641498 2.41691325 2.4766161  2.53556262 2.59378868 2.65132727
 2.70820885]",$f$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.301586205319828, 0.5268619507738862, 0.7035977930392694, 0.8479987672054594, 0.9945307845006143, 1.1344581059162155, 1.2518247333915697, 1.3661320131692103, 1.4851690945592333, 1.5919716031136864, 1.7014342121220392, 1.819840092213579, 1.9224857766986514, 2.01234039507891, 2.0965772216278125, 2.1710015598902914, 2.243344622058423, 2.3161261125124355, 2.3787099509557597, 2.438009393937426, 2.499369514566455, 2.5538633820475365, 2.6073647836071276, 2.664972517424538]","[0.34651077 0.52634505 0.68367907 0.82739496 0.96157109 1.08851685
 1.20970281 1.32613955 1.43855993 1.54751715 1.653442   1.75667838
 1.85750648 1.95615846 2.05282947 2.14768561 2.24086972 2.33250582
 2.42270249 2.51155546 2.59914971 2.68556112 2.77085781 2.85510123]",$f$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.3225507965945885, 0.5312881458840787, 0.7341967319855233, 0.9028803924960452, 1.052562927104968, 1.1863583390655186, 1.2998268372515625, 1.4057272959385478, 1.4989482167809516, 1.5780463979356052, 1.6464210132512163, 1.7137404280074522, 1.772849360463646, 1.82430987696788, 1.8772113927396314, 1.9287239645659493, 1.9828206146187848, 2.0433813667998573, 2.1008382097196234, 2.1549821488464977, 2.210265421446124, 2.2577662192928094, 2.2997648419584684, 2.3437938348412977]","[0.39449355 0.57014002 0.71786451 0.84925739 0.96947874 1.08138737
 1.18677286 1.28684781 1.38248106 1.47432163 1.5628702  1.64852317
 1.73160102 1.81236746 1.89104275 1.9678132  2.04283819 2.11625535
 2.18818457 2.2587311  2.32798792 2.39603773 2.46295446 2.52880456]",$f$,dfa (short)
Trace,14.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109]","[0.3511390156540781, 0.5552164056703978, 0.7398509664685599, 0.8859048809917685, 1.000318250863158, 1.101438852711264, 1.208137140709271, 1.306405479748848, 1.403095461617859, 1.5026960095940227, 1.5933345180218197, 1.6810379689845931, 1.7686290580971882, 1.847907300370248, 1.9236370983836681, 1.9979729124217198, 2.0661449432300083, 2.1301174862858137, 2.193387019603132, 2.2517252766637785, 2.306625521981448, 2.3562321270260447, 2.398382310575545, 2.435875518778454, 2.4704541792916563, 2.50143837464367, 2.5300547378737495]","[0.39431016 0.5693997  0.71655824 0.84738929 0.96705607 1.07841811
 1.18326492 1.28280875 1.37791804 1.46924137 1.55727903 1.64242702
 1.72500549 1.80527783 1.88346402 1.95975011 2.03429523 2.1072368
 2.1786945  2.2487734  2.31756632 2.3851558  2.45161562 2.5170121
 2.58140509 2.64484885 2.70739278]",$f$,dfa (short)
Shuffled,14.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109]","[0.37533670305534345, 0.5990549587829872, 0.8092486756877497, 1.0091967495048493, 1.1869528299124679, 1.3343148897408794, 1.4703706663287168, 1.582907480360297, 1.6552151550302954, 1.699899732218613, 1.7288199500152954, 1.7506408763968666, 1.7728939308264746, 1.79940685041738, 1.828833273413431, 1.861356555069917, 1.8958047757637115, 1.9309484508401995, 1.964343790157311, 1.9941966631319792, 2.0193285298032744, 2.03703183742389, 2.0467093189642904, 2.0502690778339705, 2.048893961770611, 2.045550005052959, 2.041412070117487]","[0.51826756 0.6940287  0.83314257 0.95192148 1.05728993 1.15295761
 1.24118662 1.32347691 1.40088357 1.47418215 1.54396248 1.61068555
 1.67471974 1.73636496 1.79586924 1.85344046 1.90925493 1.96346369
 2.01619733 2.06756964 2.11768052 2.16661822 2.21446115 2.26127938
 2.3071358  2.35208716 2.39618479]",$f$,dfa (short)
Trace,15.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.3043409718175115, 0.5244722392828343, 0.6777928590997077, 0.7557381399495321, 0.820791600582462, 0.8765767903870144, 0.9177464304452055, 0.9724204391379713, 1.0220584342844077, 1.0538406026179312, 1.0888681347696154, 1.126709945070484, 1.1591668220907463, 1.196311786046392, 1.237992964511645, 1.2762415732163344, 1.317543712742663, 1.3620567184253214, 1.4023951816459277, 1.4455993919621042, 1.4930035209708492, 1.535816505238319, 1.580001403875544, 1.6275561824493028, 1.6711547487464788, 1.7168762313725547, 1.7671879249285178, 1.8153126629301681, 1.8653792638718172, 1.9194167941332798, 1.9715933303973652]","[0.3704923  0.49734409 0.5979412  0.68394548 0.76031489 0.82970842
 0.89374881 0.95351282 1.00975832 1.06304264 1.11378987 1.16233158
 1.20893284 1.25380952 1.29714021 1.33907462 1.37973978 1.41924451
 1.45768296 1.49513715 1.53167912 1.56737251 1.60227391 1.63643386
 1.66989776 1.70270653 1.73489727 1.76650368 1.79755649 1.82808386
 1.85811162]",$f$,dfa (short)
Shuffled,15.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.34128126648951734, 0.574222226233435, 0.7194695268649077, 0.8379952468003737, 0.9447652129481018, 1.0428689873581836, 1.1512455092761011, 1.2606415950985241, 1.3580718429931211, 1.4499850761002633, 1.547719086055478, 1.6391102157665656, 1.7234778711500585, 1.809406326546839, 1.8804996248769956, 1.9362759238226492, 1.9868834027247093, 2.0260393955578615, 2.054503115875202, 2.078532434043596, 2.103102549996853, 2.1290342672117415, 2.1567385987676393, 2.187912763879239, 2.220158849886696, 2.2506843986240006, 2.282425445962334, 2.3132255028994613, 2.34293516638295, 2.3729042999592065, 2.4005886847759363]","[0.41024466 0.57596501 0.71216661 0.83144424 0.93930479 1.03876059
 1.13167861 1.21931355 1.30255813 1.38207511 1.45837305 1.53185259
 1.60283622 1.67158823 1.73832853 1.8032425  1.86648818 1.92820165
 1.98850111 2.04749003 2.1052596  2.16189072 2.21745554 2.27201878
 2.32563871 2.37836807 2.43025478 2.4813425  2.5316712  2.58127753
 2.63019527]",$f$,dfa (short)
Trace,16.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105]","[0.3327727062735103, 0.5397999049359283, 0.6519335715020661, 0.7656061815172753, 0.8792174416637065, 0.9599707906972583, 1.0282377109124168, 1.0966962255113677, 1.1502208013393815, 1.2013080757225285, 1.259718598251611, 1.3104995672899142, 1.3563953460564018, 1.396919399144694, 1.4246479791312359, 1.4471121678636645, 1.456430301465731, 1.4627034826406207, 1.4676781902418956, 1.4697421533579458, 1.470961344637319, 1.4719828905312566, 1.4731871451679066, 1.4759501766550054, 1.4810797174134551, 1.4881763219272077]","[0.42602699 0.55736899 0.65940914 0.74545094 0.82105968 0.88918634
 0.951616   1.00952451 1.06373431 1.11484699 1.16331806 1.20950216
 1.25368166 1.29608571 1.33690323 1.37629214 1.41438601 1.45129897
 1.48712951 1.52196323 1.55587514 1.58893136 1.62119055 1.65270501
 1.68352164 1.71368263]",$f$,dfa (short)
Shuffled,16.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105]","[0.30989679184314806, 0.5541008827475785, 0.7121692339568781, 0.807693004351354, 0.8997363214403257, 0.9944383307595195, 1.0649645689969198, 1.1402692342060048, 1.2198256361613165, 1.2831633665031046, 1.3471896598341995, 1.41093287883008, 1.4608999267480314, 1.5133957527502298, 1.5719210222768598, 1.624327105091785, 1.6777180792559607, 1.7330840554372646, 1.7760468967742016, 1.8142359440155333, 1.8516995688426363, 1.878624349235157, 1.8980102887130488, 1.9150712261685434, 1.9276065918228482, 1.9384976245546293]","[0.38717788 0.53687019 0.65868837 0.76466203 0.86001028 0.94757248
 1.0291009  1.105769   1.17840919 1.24763785 1.31392685 1.37764715
 1.43909676 1.49851952 1.55611796 1.61206258 1.66649852 1.7195506
 1.77132709 1.82192266 1.87142068 1.91989499 1.96741142 2.01402893
 2.05980058 2.10477435]",$f$,dfa (short)
Trace,17.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.4205327554020516, 0.6988258917365278, 0.9355145939052567, 1.1340497933126752, 1.2984389530649811, 1.4275915690339989, 1.5337789432515339, 1.628562845653373, 1.7320312585778432, 1.8367657923635106, 1.9387488962814952, 2.0353906056997104, 2.1252165188718783, 2.2063443112105188, 2.282292168594445, 2.355530357698161, 2.424592019759988, 2.4892776161681476, 2.550548186132996, 2.606663680883764, 2.6570907558979053, 2.703332375252435, 2.7464468322083926, 2.7893700780032264, 2.833260650159967, 2.874734033360921, 2.9141688108935715, 2.9506662618314428, 2.984347246073591, 3.017900308585846]","[0.52654056 0.73755151 0.91066124 1.06207537 1.19886944 1.32490998
 1.4425915  1.55352215 1.65884553 1.75941025 1.85586719 1.9487289
 2.03840783 2.12524186 2.20951206 2.29145531 2.3712735  2.44914043
 2.52520701 2.59960532 2.67245176 2.74384956 2.81389079 2.88265796
 2.95022544 3.01666045 3.0820241  3.14637205 3.20975523 3.27222038]",$f$,dfa (short)
