dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,46.0,[ 5  9 13 17 21 25 29 33],"[0.47155499502731985, 0.6453964983355818, 0.7157372712801698, 0.7792032064667357, 0.8358614512403167, 0.8864750670768548, 0.9260735314394677, 0.9515146641240215]","[0.49597935 0.61307347 0.70000185 0.77109881 0.83214994 0.88614702
 0.93486466 0.97945309]",$f$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33],"[0.4508676686966387, 0.6787750681574422, 0.8424800859115575, 0.9625701860720727, 1.096108336815596, 1.2207222635032695, 1.334520483685293, 1.3872554115161824]","[0.46542038 0.66050793 0.82222573 0.96466891 1.09404192 1.21375476
 1.32592876 1.43199388]",$f$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.44408458583144594, 0.7042071057261826, 0.8903334545224921, 1.020944827542254, 1.094036946730794, 1.1438122166587346, 1.1933697204662193, 1.2591212273251307]","[0.49142137 0.67293018 0.81917305 0.94554264 1.058665   1.16212509
 1.25812577 1.34813702]",$f$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.4414918807973461, 0.7073401236917024, 0.9291316290651934, 1.1397151498385119, 1.2633642101216953, 1.3547528754607931, 1.4562537212713424, 1.5444003071338093]","[0.47118614 0.69536603 0.88706317 1.0594859  1.21859154 1.36771099
 1.50894442 1.64372331]",$f$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33],"[0.47855290454886995, 0.7566644361185162, 0.8711288948941739, 0.9243230680699613, 0.9760849740471165, 1.0246638355783093, 1.048369746476111, 1.0581534376113693]","[0.54465162 0.68686277 0.79414691 0.88284278 0.95962904 1.02799003
 1.09000688 1.14703621]",$f$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33],"[0.4928219606068053, 0.6937699077217185, 0.8524604217896177, 1.0019495139348717, 1.0859116280427545, 1.1490821483256324, 1.175599511307647, 1.181980213416422]","[0.52088556 0.69059321 0.82384768 0.93701471 1.036998   1.12747986
 1.21069792 1.28813173]",$f$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33],"[0.41217697768042655, 0.6303516630347672, 0.803920296123589, 0.9751373423154821, 1.157239137706862, 1.3180731860326682, 1.4399748223108113, 1.5273691084987993]","[0.41364994 0.62658996 0.81247939 0.9820277  1.14014389 1.28960432
 1.43217523 1.56906946]",$f$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33],"[0.4383842582657952, 0.6592883693349042, 0.7497794091672193, 0.7941992857348672, 0.8391427344096848, 0.9106962403628576, 0.9831847315621249, 1.0595510257787693]","[0.47173755 0.60575635 0.7083332  0.79396465 0.86864424 0.93552393
 0.99649814 1.05280812]",$f$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33],"[0.4763186079160018, 0.6343483815425999, 0.7442865772044797, 0.881740577517554, 0.9883494564169122, 1.0844487511986554, 1.1736498130567183, 1.237168967224316]","[0.46962698 0.63567845 0.76823728 0.88207288 0.9834971  1.07590746
 1.16138338 1.2413079 ]",$f$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33],"[0.42827844714041063, 0.6201497524285741, 0.7217514982546956, 0.8263413975205178, 0.893142065751308, 0.958904342240503, 1.0139903756156532, 1.0483721599904443]","[0.45150905 0.59444549 0.70605462 0.80048442 0.88367694 0.95879179
 1.02774435 1.0917986 ]",$f$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33],"[0.4927820367331401, 0.6413177740308864, 0.758032325716565, 0.9287288867942279, 1.0106061904773598, 1.0445879870703771, 1.081437482654165, 1.097068520612804]","[0.50147295 0.65284154 0.76997699 0.86848575 0.95487621 1.03259196
 1.10371251 1.16960569]",$f$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33],"[0.35347689114436975, 0.5914180235660471, 0.7354174277079324, 0.8863805544963782, 1.005819961979657, 1.1009483803685483, 1.143311691038774, 1.1725687540696783]","[0.38503043 0.5603669  0.70865142 0.84103689 0.96251026 1.07584293
 1.18277393 1.28448394]",$f$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33],"[0.3407848104779361, 0.5548109950682403, 0.6658230282557337, 0.7773005981011235, 0.9247078163914458, 1.0451145123076828, 1.151670286013289, 1.2613540295417496]","[0.35059041 0.52187331 0.66934266 0.80259774 0.9259913  1.04196632
 1.15206769 1.25735098]",$f$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33],"[0.4434894375604731, 0.6159602660256129, 0.7479846491548033, 0.9031681221208349, 0.9573807320852324, 0.9828494675544799, 1.018217522711424, 1.064166681373107]","[0.46687791 0.61461017 0.72995359 0.82753696 0.91350382 0.99112074
 1.06236792 1.128552  ]",$f$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33],"[0.40378956917337105, 0.6512018346317343, 0.8110290090870458, 0.950375527735627, 1.066747001655212, 1.1726765647174207, 1.2685261092934814, 1.3422598975394597]","[0.4297415  0.62075505 0.7813366  0.92412488 1.05474486 1.17631217
 1.29077685 1.39945998]",$f$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33],"[0.5012421462747793, 0.6808123929056334, 0.8154027246591931, 0.9408109234508882, 1.0666324075472862, 1.179653668620234, 1.2950259881422932, 1.3931484083881183]","[0.49418458 0.67929158 0.82888603 0.95841549 1.07454554 1.18088852
 1.27966706 1.37236591]",$f$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33],"[0.5118897780639245, 0.7032714403450542, 0.872347384555664, 1.0572313398873818, 1.1916483833077114, 1.3000392444203963, 1.4073692504062014, 1.5049611072559896]","[0.50800131 0.71521519 0.88589997 1.03560093 1.17112695 1.29620714
 1.41315498 1.52352645]",$f$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33],"[0.47856967524937916, 0.7090848479821911, 0.879517941846845, 0.9860715926172006, 1.0413744494704416, 1.0949557465141193, 1.1645342334199014, 1.2179083982274823]","[0.51720832 0.68549622 0.81760177 0.9297736  1.02886463 1.11852953
 1.20098891 1.27771093]",$f$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29 33],"[0.411723329971556, 0.6086460683004948, 0.7156031853475728, 0.8049232106590172, 0.875558126398764, 0.9219169367792008, 0.989288064540715, 1.0609914364813733]","[0.43671109 0.5786092  0.68996845 0.78450709 0.86800961 0.94356042
 1.01303343 1.07766743]",$f$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29 33],"[0.41250049069445666, 0.7293091363347645, 0.9850778659070009, 1.1373695970731292, 1.2915775469567061, 1.4209550052223874, 1.5067891731958667, 1.5825539202398125]","[0.45844929 0.69216373 0.89565613 1.08093281 1.253486   1.41641741
 1.57169804 1.72068004]",$f$,dfa (short)
Trace,56.0,[ 5  9 13 17 21 25 29 33],"[0.44072690235320094, 0.732259020674168, 0.8939253627979944, 1.009914209198296, 1.0851485082034413, 1.1264562494637982, 1.1642210006923717, 1.176146867827109]","[0.50338664 0.67724659 0.81536777 0.93359401 1.03867061 1.13421866
 1.2224498  1.30483246]",$f$,dfa (short)
Shuffled,56.0,[ 5  9 13 17 21 25 29 33],"[0.46972022215276965, 0.6377369751329298, 0.762593814384637, 0.8968394980230421, 1.0098188766705585, 1.1198747795424948, 1.2344258995461042, 1.2940725750024658]","[0.46327816 0.63851603 0.78043714 0.90349903 1.01395053 1.11518212
 1.20928186 1.29764564]",$f$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33],"[0.43126790838533097, 0.7169523168319977, 0.8620742455206455, 0.9759348496243825, 1.0757614193796226, 1.1156001932747408, 1.132103591740393, 1.1408316053066492]","[0.49134941 0.6611943  0.79614895 0.91167811 1.01436657 1.10774963
 1.19398667 1.27451149]",$f$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33],"[0.5395690778674161, 0.758306040387767, 0.8431475334184321, 0.9302858853408223, 0.9884872447460971, 1.0235865556021546, 1.0523327290074633, 1.0703444256083605]","[0.5816008  0.71534422 0.81423756 0.89490447 0.9640335  1.02507572
 1.08007468 1.13035303]",$f$,dfa (short)
Trace,58.0,[ 5  9 13 17 21 25 29 33],"[0.46698084437160414, 0.6703868506341881, 0.8084163267234517, 0.8790391974452768, 0.9136267037594855, 0.9407234690189611, 0.9611808775766022, 0.9850629190239264]","[0.51449695 0.64381946 0.74077571 0.8205995  0.88948737 0.95066106
 1.00603971 1.05687158]",$f$,dfa (short)
Shuffled,58.0,[ 5  9 13 17 21 25 29 33],"[0.47587211334556706, 0.7185943360110639, 0.9030891873092212, 1.0394147800175104, 1.1334334885631778, 1.224970109456409, 1.317380738967113, 1.3925566255140882]","[0.50355834 0.69947215 0.8591278  0.99814819 1.12331883 1.2383341
 1.3454753  1.44627096]",$f$,dfa (short)
Trace,59.0,[ 5  9 13 17 21 25 29 33],"[0.4602783422285315, 0.5949193335545435, 0.6485581702974783, 0.6605512786400743, 0.6717240092469302, 0.690577136714347, 0.7204046535560406, 0.7363982944504859]","[0.49301149 0.56219918 0.61033838 0.64803795 0.67936606 0.70635239
 0.73016779 0.75155391]",$f$,dfa (short)
Shuffled,59.0,[ 5  9 13 17 21 25 29 33],"[0.34831602222471925, 0.5305464096836587, 0.6900008016216709, 0.8627697341456126, 1.0097944501201455, 1.1440782012418547, 1.2883500948296258, 1.4186545062727711]","[0.34410627 0.53415728 0.7033085  0.85962092 1.00684586 1.14712777
 1.28184241 1.41194103]",$f$,dfa (short)
Trace,60.0,[ 5  9 13 17 21 25 29 33],"[0.39266425486553075, 0.6826872732685738, 0.8501204756453984, 0.966168261338833, 1.0549205977807208, 1.1252433240759068, 1.1665682936017214, 1.1901390193836026]","[0.44879552 0.62763084 0.77415491 0.90220391 1.01781278 1.12427702
 1.22363636 1.31726008]",$f$,dfa (short)
Shuffled,60.0,[ 5  9 13 17 21 25 29 33],"[0.4642851148466851, 0.6753628132106634, 0.7849770922222951, 0.8424524437193053, 0.8724356414569805, 0.8869852936986206, 0.914558596695409, 0.9334062058523177]","[0.51686442 0.63421805 0.72082769 0.79138494 0.85179213 0.90509149
 0.95308298 0.99693082]",$f$,dfa (short)
Trace,61.0,[ 5  9 13 17 21 25 29 33],"[0.4918644088066861, 0.6463829562734422, 0.8070495900858611, 0.9370899883821578, 1.0241186435126142, 1.0975201892345245, 1.1683479916128443, 1.2295388329928634]","[0.49490375 0.66203496 0.79420575 0.90699192 1.0070009  1.09777086
 1.18145851 1.2594935 ]",$f$,dfa (short)
Shuffled,61.0,[ 5  9 13 17 21 25 29 33],"[0.46812226796744927, 0.7679141440026946, 0.8753570352604828, 0.9991971435318743, 1.1379890288421466, 1.241141792432248, 1.3363467950316672, 1.4190424487239537]","[0.50262636 0.7001067  0.86139289 1.00204091 1.1288189  1.24541624
 1.35411333 1.45643926]",$f$,dfa (short)
Trace,62.0,[ 5  9 13 17 21 25 29 33],"[0.4766118200322484, 0.6584028267404529, 0.7956934030239767, 0.9486042887108002, 1.0866736748036816, 1.188674708040703, 1.2619711797318058, 1.316266813986549]","[0.47703264 0.66087587 0.81037965 0.94037581 1.05729569 1.16463671
 1.26455665 1.35850011]",$f$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21 25 29 33],"[0.4647197067364415, 0.8075321559763236, 0.971879219736812, 1.066688816052321, 1.124215227057887, 1.1807180456416881, 1.241219595701873, 1.3043808298139905]","[0.53816458 0.72424568 0.87210996 0.99869555 1.11121495 1.21354056
 1.30803774 1.3962771 ]",$f$,dfa (short)
Trace,63.0,[ 5  9 13 17 21 25 29 33],"[0.4439398587729464, 0.6621369061334742, 0.7528351235259574, 0.8341151610803599, 0.9129658755943673, 0.971358520548677, 1.0055846841429672, 1.037234481819515]","[0.47885224 0.61873766 0.72634007 0.81646819 0.89526866 0.96598294
 1.03056339 1.0902915 ]",$f$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21 25 29 33],"[0.5254568337260337, 0.6976040944952578, 0.8395248361007432, 0.9105775719501307, 0.9736519471100689, 1.0246841468321786, 1.0707945414164464, 1.111367224406358]","[0.54843667 0.69046124 0.79745878 0.88583692 0.96229526 1.03032644
 1.09201534 1.14872035]",$f$,dfa (short)
Trace,64.0,[ 5  9 13 17 21 25 29 33],"[0.42892350997743023, 0.728735194455961, 0.9513477766999359, 1.179538281463506, 1.4406069485800541, 1.6785929386134868, 1.8363198339799147, 1.9675339355107888]","[0.43867438 0.70846619 0.95621708 1.19005699 1.41386278 1.6298894
 1.83960323 2.04402961]",$f$,dfa (short)
Shuffled,64.0,[ 5  9 13 17 21 25 29 33],"[0.44388627240979517, 0.6885936971387738, 0.8846266447309784, 1.0541819854530556, 1.198879496711389, 1.2994792795321946, 1.3435411200119465, 1.3640488023147457]","[0.47339259 0.6778882  0.8486204  0.99972937 1.13747434 1.26530906
 1.3853887  1.49916976]",$f$,dfa (short)
Trace,65.0,[ 5  9 13 17 21 25 29 33],"[0.4654647646461054, 0.6256069087747065, 0.7352555392105475, 0.8269606115014554, 0.8727396721166581, 0.8959641279782891, 0.916880207809822, 0.9392969109375279]","[0.49423025 0.61477521 0.704719   0.77853202 0.84207811 0.89839798
 0.9492992  0.99595546]",$f$,dfa (short)
Shuffled,65.0,[ 5  9 13 17 21 25 29 33],"[0.5198923029638146, 0.6324028893781816, 0.7170242171348312, 0.8372687919116576, 0.9130471031827813, 0.9735262648476367, 1.0464353085608848, 1.1027061842851837]","[0.5057289  0.64273044 0.7467268  0.83306275 0.90804133 0.9749622
 1.03580146 1.09185008]",$f$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.48705989762626256, 0.6852954491587075, 0.8032992044216395, 0.9114972216542054, 0.9988717428865549, 1.0932143788709987, 1.1923926135120198, 1.2586120163742613]","[0.49745195 0.66503258 0.79749342 0.91048963 1.01065971 1.10155751
 1.18534885 1.26346913]",$\Delta$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.4416317794299236, 0.6518995155734598, 0.7809481657125222, 0.8685638010307741, 0.9659288927324873, 1.0247850586410523, 1.0552180099179045, 1.081943022630985]","[0.4739     0.62541005 0.7439386  0.84435084 0.93289935 1.01291233
 1.08640907 1.15472297]",$\Delta$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33],"[0.37138475739160265, 0.5990130750897484, 0.7889071164957667, 0.9228763956898335, 1.0343401292741567, 1.1785392052287043, 1.2946675545356519, 1.3952794184836246]","[0.38860011 0.58316833 0.75176694 0.90477769 1.04693192 1.18089454
 1.30835547 1.43047208]",$\Delta$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33],"[0.3893418537742568, 0.5428070346451611, 0.7396031059890117, 0.8848692718359975, 1.0161051164595085, 1.1400429377381136, 1.214377522724456, 1.2683620277201328]","[0.38781484 0.56939098 0.72402498 0.86272867 0.99045282 1.10995934
 1.22298653 1.33071752]",$\Delta$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33],"[0.4417044190844146, 0.6241888085220388, 0.7575236043301495, 0.84185601893629, 0.8858435551314404, 0.9448893813090941, 0.9958922459048517, 1.0249104654037766]","[0.46997762 0.60808678 0.71443705 0.80358065 0.8815629  0.95157367
 1.01553517 1.07470959]",$\Delta$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33],"[0.3718704629728206, 0.6814030397672071, 0.8483824118744808, 0.9146135518024918, 0.950465810328935, 0.9805903949961025, 1.0093113440493284, 1.0115595935733337]","[0.45210925 0.60454544 0.72505641 0.82787066 0.91902252 1.00174272
 1.0780003  1.14910033]",$\Delta$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.39543579310999166, 0.6116323641441362, 0.8170807330191248, 0.9587667383497585, 1.096601711912837, 1.2411246890050707, 1.3628965354696785, 1.4610247857189897]","[0.40570903 0.60959149 0.78643307 0.94703011 1.09630661 1.23703751
 1.37098326 1.49934991]",$\Delta$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.3503446377308054, 0.6939276955729691, 0.9188736238251526, 1.079919700194182, 1.12006340385998, 1.1356770246989467, 1.1327956938109653, 1.124963197689193]","[0.4393458  0.62384628 0.77685471 0.91166622 1.03413508 1.14747965
 1.25370239 1.35415334]",$\Delta$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33],"[0.446153481577066, 0.6237337566723139, 0.7437582343683172, 0.8492828795487661, 0.9061988847223301, 0.9674766046705159, 1.0452509234945442, 1.0896532921440463]","[0.4637304  0.60988366 0.72390717 0.82032439 0.90523097 0.98186664
 1.05219468 1.11751021]",$\Delta$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33],"[0.5032630827244635, 0.6487050759654752, 0.8076935981790622, 0.9540495602510181, 1.0535749553857228, 1.1521686685019363, 1.2399536017293136, 1.3079910340899135]","[0.49428979 0.67171251 0.81379631 0.93607059 1.04518845 1.14473734
 1.23691593 1.32318819]",$\Delta$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.3747673295044543, 0.6074788317097495, 0.7770851741690715, 0.786917128218851, 0.7850661553895169, 0.808284436285011, 0.8415458734329995, 0.8890607697098608]","[0.44059773 0.559383   0.64947779 0.72423182 0.78912509 0.84702511
 0.89964856 0.94811662]",$\Delta$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.3723244845200716, 0.6646812631993857, 0.8561267681441911, 0.9873911488304192, 1.0515706051779332, 1.0766365949136656, 1.0909458343146274, 1.122107434500766]","[0.44028822 0.61301203 0.75403068 0.87697622 0.9877781  1.08966791
 1.1846428  1.27404176]",$\Delta$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.3847522535384494, 0.6907982705297409, 0.9009347448337202, 1.037443300900007, 1.2136922250314879, 1.3165113145944305, 1.3576804964556577, 1.4076581369840253]","[0.43240151 0.64489057 0.82811578 0.99385041 1.14743934 1.29188494
 1.42908705 1.56034451]",$\Delta$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.4542412293171843, 0.6860394494596297, 0.8028660546897026, 0.9338233200453451, 0.9935968163229009, 1.0381531495113139, 1.0988028002353878, 1.1474586119393784]","[0.49108996 0.64949678 0.77363469 0.8789209  0.97184897 1.05587868
 1.13311072 1.20493307]",$\Delta$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.45686022201091725, 0.6794719067039631, 0.8838703952132151, 1.0252921698328874, 1.076152891832937, 1.1092382868273374, 1.1466438768891902, 1.1766626443250043]","[0.50123858 0.67270897 0.80866617 0.92488749 1.02807962 1.12183905
 1.20836054 1.28910028]",$\Delta$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.3491910504122795, 0.6089315379859003, 0.6954625879917372, 0.7668055998585177, 0.8278289081623108, 0.8538716921461266, 0.8583810856008973, 0.8710785398909717]","[0.41091394 0.53683172 0.63454651 0.71687815 0.78918475 0.85430571
 0.91395775 0.96927121]",$\Delta$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33],"[0.43466926855604165, 0.7350162743765465, 0.9696541044136182, 1.1122871444311102, 1.158610880753764, 1.201757076247936, 1.2670906558680959, 1.3436278114661724]","[0.49731575 0.6950585  0.85699473 0.99846604 1.12616142 1.24373251
 1.35343906 1.45679771]",$\Delta$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33],"[0.4194048884369346, 0.6862849913194695, 0.8107414411542553, 0.8657486246849853, 0.9067530870364524, 0.9539175002896157, 1.015089014770608, 1.0775411409686704]","[0.47510347 0.6206369  0.73356596 0.82871222 0.91227014 0.98752214
 1.05645274 1.12036861]",$\Delta$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33],"[0.42642155801232684, 0.7352806692108732, 0.916722847007081, 1.0652089255494455, 1.2046534376381677, 1.2552730716333391, 1.2813604198403559, 1.2800474673420492]","[0.48595183 0.68392098 0.84694322 0.98989559 1.11929278 1.23870222
 1.3503368  1.45568469]",$\Delta$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33],"[0.3908954556904881, 0.6957846173496919, 0.9688098384285507, 1.1125944515749782, 1.1693132115964455, 1.2067605747247245, 1.2553766385989034, 1.2953657905511813]","[0.45992838 0.66026345 0.82785605 0.97638585 1.11191769 1.23780177
 1.35613043 1.46831873]",$\Delta$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.4866029850077849, 0.7762394081600053, 0.9585038673994791, 1.0090120783294223, 1.0346935059159736, 1.0600560712562475, 1.0725536407635963, 1.0690583173399206]","[0.56983047 0.71813632 0.82995847 0.92237293 1.00235675 1.0735489
 1.13812235 1.19749333]",$\Delta$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.3861247263283383, 0.6737213993919585, 0.774824590253099, 0.8369336631070752, 0.9099991442028329, 1.0209736013710586, 1.1172175469678542, 1.2116625990121506]","[0.42811284 0.5928104  0.72669205 0.84307373 0.94772764 1.04379211
 1.13320302 1.21725626]",$\Delta$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.3857315997932615, 0.6722262827176416, 0.8461003319006061, 0.9830952696528054, 1.095874811832405, 1.2044157873337165, 1.2898036053068784, 1.3496577524158757]","[0.42680516 0.62394742 0.79126586 0.9410022  1.07864545 1.20725203
 1.32874275 1.44442338]",$\Delta$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.4063514157363111, 0.6832837584948191, 0.8515890754817339, 0.9870731672448624, 1.060486172387883, 1.1293215334752034, 1.2150180250629004, 1.2888476506874504]","[0.45159088 0.63697439 0.7899025  0.92416304 1.04580209 1.1581337
 1.26321516 1.36243087]",$\Delta$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33],"[0.43692785057432315, 0.6644831505080068, 0.7653252251678171, 0.9026640931670329, 1.0155641078997464, 1.1368754117640512, 1.2746800506632288, 1.3743847299401928]","[0.44437685 0.62886167 0.78144662 0.91564188 1.03738395 1.14993151
 1.25530975 1.35488276]",$\Delta$,dfa (short)
