dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,125.0,[ 5  9 13 17],"[0.5303975743471171, 0.6624004924303627, 0.8166224990960186, 1.0011666686927965]",[0.51474656 0.69433532 0.8373043  0.9598511 ],$\alpha$,dfa (short)
Trace,126.0,[ 5  9 13 17],"[0.44858555492660945, 0.7556429382932066, 0.9851121387536662, 1.1721572437597536]",[0.45828582 0.72867003 0.97392421 1.2034858 ],$\alpha$,dfa (short)
Shuffled,126.0,[ 5  9 13 17],"[0.4564989552070262, 0.5781260843062564, 0.6320579337241891, 0.6688311753239794]",[0.46506967 0.55937045 0.62785855 0.68305614],$\alpha$,dfa (short)
Trace,129.0,[ 5  9 13 17],"[0.499685183047569, 0.6345244207791843, 0.7413676637521959, 0.7301684701809775]",[0.51095395 0.62169692 0.702876   0.76870966],$\alpha$,dfa (short)
Shuffled,129.0,[ 5  9 13 17],"[0.4684723552517753, 0.7306733163706003, 0.8569356862413852, 0.8892815211365512]",[0.49213694 0.6756878  0.82388674 0.9521276 ],$\alpha$,dfa (short)
Trace,130.0,[ 5  9 13 17],"[0.3805117697425411, 0.5578422885540498, 0.7553646782667218, 1.0440267755587007]",[0.36643378 0.58826097 0.79100525 0.98175458],$\alpha$,dfa (short)
Shuffled,130.0,[ 5  9 13 17],"[0.28688827896759617, 0.46361562667212913, 0.6388259292008258, 0.7530244076033401]",[0.28892973 0.4627344  0.62128893 0.77027327],$\alpha$,dfa (short)
Trace,133.0,[ 5  9 13 17 21 25 29 33],"[0.3002894049062133, 0.665782537447697, 1.0287298941020797, 1.3556221178127448, 1.6783126231499863, 1.964062974133564, 2.173865248252041, 2.352928086019226]","[0.33426179 0.6346249  0.94777604 1.26993201 1.59910171 1.93404265
 2.27390099 2.61805177]",$\alpha$,dfa (short)
Shuffled,133.0,[ 5  9 13 17 21 25 29 33],"[0.4751917369522798, 0.6817649843989464, 0.7576959439836728, 0.7993690110812635, 0.8292526780116296, 0.856895027609454, 0.8851893752184752, 0.9083929078716507]","[0.52365668 0.6304961  0.70815591 0.77078062 0.82398501 0.87063887
 0.91242907 0.95044081]",$\alpha$,dfa (short)
Trace,134.0,[ 5  9 13 17 21 25 29 33],"[0.39965412400458866, 0.6877166223735055, 0.8924983030843076, 1.1132859740486012, 1.3525939868773773, 1.5814854893660162, 1.8338127514243057, 2.1134374903522355]","[0.39907265 0.66296245 0.91074404 1.14816176 1.37800276 1.60190826
 1.8209559  2.03590523]",$\alpha$,dfa (short)
Shuffled,134.0,[ 5  9 13 17 21 25 29 33],"[0.516777495116562, 0.7397253503313397, 0.8585607303392873, 0.9552745162975012, 1.0286089886914662, 1.078670775942215, 1.1285631557354197, 1.177182061482615]","[0.55106139 0.70640416 0.82513926 0.92416846 1.01047216 1.08771856
 1.15811104 1.22309256]",$\alpha$,dfa (short)
Trace,135.0,[ 5  9 13],"[0.4949328870465691, 0.6472470433425479, 0.7835384717492708]",[0.49315247 0.65333645 0.77903794],$\alpha$,dfa (short)
Shuffled,135.0,[ 5  9 13],"[0.433591804362015, 0.6467995114392018, 0.6296475044613942]",[0.45262954 0.57846621 0.67441519],$\alpha$,dfa (short)
Trace,136.0,[ 5  9 13],"[0.42271358750351395, 0.7602401178616569, 1.1154443962851845]",[0.42165428 0.76521293 1.11097966],$\alpha$,dfa (short)
Shuffled,136.0,[ 5  9 13],"[0.4604227586497791, 0.7843305474134402, 0.9684697267848293]",[0.46924368 0.74659261 0.99829718],$\alpha$,dfa (short)
Trace,141.0,[ 5  9 13],"[0.47607942927645724, 0.7910639459289499, 1.0151392235770826]",[0.48114738 0.76959477 1.03246747],$\alpha$,dfa (short)
Shuffled,141.0,[ 5  9 13],"[0.5246549315130801, 0.6623808158226919, 0.8063171661926726]",[0.52053722 0.67608227 0.79622549],$\alpha$,dfa (short)
Trace,142.0,[ 5  9 13],"[0.41850654238651563, 0.6988202068791062, 0.9613664805094867]",[0.41862262 0.69831679 0.96179275],$\alpha$,dfa (short)
Shuffled,142.0,[ 5  9 13],"[0.48794042335770554, 0.7187942669382744, 0.8732183591640711]",[0.49156635 0.70509838 0.88361362],$\alpha$,dfa (short)
Trace,143.0,[ 5  9 13],"[0.45582097061445975, 0.7229078838830175, 0.9447268595162294]",[0.45730119 0.71684337 0.94963546],$\alpha$,dfa (short)
Shuffled,143.0,[ 5  9 13],"[0.5353575127376954, 0.6537717735089023, 0.6710097048113965]",[0.5436393  0.6282066  0.68767863],$\alpha$,dfa (short)
Trace,144.0,[ 5  9 13],"[0.39734339446838823, 0.7417214853072389, 1.1760275289746915]",[0.39302666 0.76307605 1.15567178],$\alpha$,dfa (short)
Shuffled,144.0,[ 5  9 13],"[0.5149384951899688, 0.5571286631093921, 0.6330917331887415]",[0.50870338 0.57504678 0.62088291],$\alpha$,dfa (short)
Trace,147.0,[ 5  9 13],"[0.4786976524612091, 0.7441757438874707, 0.9358207583732574]",[0.48219042 0.73024989 0.94675891],$\alpha$,dfa (short)
Shuffled,147.0,[ 5  9 13],"[0.4689135592613808, 0.8095026628961484, 1.096910811668642]",[0.47166688 0.79728118 1.10722401],$\alpha$,dfa (short)
Trace,148.0,[ 5  9 13],"[0.31301683551486764, 0.7342374579020674, 1.0976081610492179]",[0.31945714 0.69639168 1.13392776],$\alpha$,dfa (short)
Shuffled,148.0,[ 5  9 13],"[0.542758542077985, 0.6053353792226515, 0.7200042119053773]",[0.53397459 0.63155156 0.7014688 ],$\alpha$,dfa (short)
Trace,149.0,[ 5  9 13],"[0.3473828769369114, 0.6640051442396155, 0.8335868523949038]",[0.35709826 0.61807883 0.87116237],$\alpha$,dfa (short)
Shuffled,149.0,[ 5  9 13],"[0.47593337657428436, 0.6315516006954235, 0.7537008732515219]",[0.47594593 0.63150832 0.75373265],$\alpha$,dfa (short)
Trace,150.0,[ 5  9 13],"[0.3612455701992969, 0.5004499979258398, 0.6156871948909505]",[0.36105995 0.50111882 0.61518158],$\alpha$,dfa (short)
Shuffled,150.0,[ 5  9 13],"[0.40888101983542735, 0.5854082123906797, 0.6768713001610545]",[0.41394378 0.56698512 0.69031743],$\alpha$,dfa (short)
Trace,153.0,[ 5  9 13 17],"[0.4223628582669891, 0.758758149501838, 1.0007512424751637, 1.1259693850635666]",[0.44037436 0.71202516 0.96170816 1.19751551],$\alpha$,dfa (short)
Shuffled,153.0,[ 5  9 13 17],"[0.38926090733776114, 0.6411449224007325, 0.7281726046571371, 0.8157693579628128]",[0.4091364  0.58285543 0.72729808 0.85478584],$\alpha$,dfa (short)
Trace,154.0,[ 5  9 13],"[0.3027764639872022, 0.6464291850072834, 0.8352343158954024]",[0.31320031 0.59200267 0.88166895],$\alpha$,dfa (short)
Shuffled,154.0,[ 5  9 13],"[0.4192428376953942, 0.6421291274797858, 0.7307014235978201]",[0.42827923 0.60751538 0.75603812],$\alpha$,dfa (short)
Trace,155.0,[ 5  9 13],"[0.4722115728557756, 0.8030898413219807, 1.0289543739609202]",[0.4784324  0.77623766 1.05070691],$\alpha$,dfa (short)
Shuffled,155.0,[ 5  9 13],"[0.4074049623066839, 0.6767420177185852, 0.8038442963875077]",[0.41669408 0.63823666 0.83334016],$\alpha$,dfa (short)
Trace,157.0,[ 5  9 13 17 21 25 29 33],"[0.40077653322189943, 0.6359627755404602, 0.7923236391798636, 0.9321940593032817, 1.0502090876709071, 1.1470598348490963, 1.263114130934524, 1.3669214495955224]","[0.42030046 0.6101483  0.77038221 0.9132417  1.04419096 1.16626323
 1.28136019 1.390772  ]",$\alpha$,dfa (short)
Shuffled,157.0,[ 5  9 13 17 21 25 29 33],"[0.493236438642391, 0.6873336438700095, 0.840357127190087, 0.9910376155824295, 1.0953743830860865, 1.191750762415699, 1.3188095840928662, 1.4240772923275693]","[0.49432284 0.68585914 0.84180547 0.97751279 1.09964376 1.21182405
 1.31629166 1.41454558]",$\alpha$,dfa (short)
Trace,158.0,[ 5  9 13 17 21 25 29 33],"[0.31244923373330385, 0.5437713900343152, 0.7058379800125474, 0.8588419387806207, 1.0515610024945092, 1.2027393802648447, 1.3327798861179483, 1.497851671059254]","[0.32175188 0.52005516 0.70227409 0.87433591 1.03906847 1.19811717
 1.35255228 1.50312238]",$\alpha$,dfa (short)
Shuffled,158.0,[ 5  9 13 17 21 25 29 33],"[0.3648219382943432, 0.528850619417467, 0.6579818671887881, 0.8214860699526936, 0.9698362816948384, 1.0953545860614344, 1.2550372582780882, 1.394967945512132]","[0.35051867 0.53312764 0.69305418 0.83924005 0.97579433 1.10504512
 1.22847556 1.34710526]",$\alpha$,dfa (short)
Trace,165.0,[ 5  9 13],"[0.30664432883410964, 0.426316731391023, 0.4763902380028504]",[0.31119942 0.41029136 0.48775195],$\alpha$,dfa (short)
Shuffled,165.0,[ 5  9 13],"[0.4022418352221114, 0.6192643398459456, 0.7049531091080136]",[0.41109228 0.58521489 0.72990921],$\alpha$,dfa (short)
Trace,169.0,[ 5  9 13 17],"[0.4599846490363186, 0.7826587591587049, 1.0887261843337308, 1.3100262428610736]",[0.46513863 0.77364248 1.06358847 1.34158475],$\alpha$,dfa (short)
Shuffled,169.0,[ 5  9 13 17],"[0.4571915663497171, 0.787249750017088, 1.0129014879807943, 1.1117803139957343]",[0.47704517 0.73853464 0.97077509 1.18508073],$\alpha$,dfa (short)
Trace,170.0,[ 5  9 13 17],"[0.461448286997113, 0.7275091278886593, 0.9013075991393668, 1.0167695831683767]",[0.47416308 0.69588893 0.88465525 1.05393866],$\alpha$,dfa (short)
Shuffled,170.0,[ 5  9 13 17],"[0.44893124692291086, 0.7142072208488359, 0.844902129323799, 0.9246501302693452]",[0.46800261 0.66484977 0.82815847 0.97208148],$\alpha$,dfa (short)
Trace,171.0,[ 5  9 13 17 21],"[0.4394329229593224, 0.7043418812051191, 0.9106891501330554, 0.9946599201662214, 1.0428929623382561]",[0.46570903 0.66916133 0.8394829  0.9905037  1.12835865],$\alpha$,dfa (short)
Shuffled,171.0,[ 5  9 13 17 21],"[0.4572367699330597, 0.617492823062301, 0.6933043676469757, 0.754269481977979, 0.7981715494531649]",[0.47152111 0.59149187 0.68161404 0.75590936 0.82009018],$\alpha$,dfa (short)
Trace,172.0,[ 5  9 13 17 21],"[0.39916576059785114, 0.6345157754728652, 0.7852174996899676, 0.8928613676874665, 1.040142848141497]",[0.41192426 0.60478878 0.76903625 0.91636307 1.05202779],$\alpha$,dfa (short)
Shuffled,172.0,[ 5  9 13 17 21],"[0.49619063997424984, 0.7375186076330799, 0.9052808053599807, 1.007605397488102, 1.0421351651291444]",[0.51813446 0.70796627 0.86064981 0.99243081 1.11029309],$\alpha$,dfa (short)
Trace,177.0,[ 5  9 13 17 21 25],"[0.4150792439027537, 0.6453597429647617, 0.8521567749239607, 1.0157227640641477, 1.1421026589303913, 1.245007472846075]",[0.42579519 0.63896671 0.823681   0.99131468 1.14705231 1.2938141 ],$\alpha$,dfa (short)
Shuffled,177.0,[ 5  9 13 17 21 25],"[0.4990952496235014, 0.6602963984532616, 0.7407261632385819, 0.7632117548995059, 0.772777990675432, 0.7898287956486414]",[0.53150329 0.62601545 0.6935101  0.74729671 0.79258524 0.8320127 ],$\alpha$,dfa (short)
Trace,178.0,[ 5  9 13 17 21],"[0.3730722789857225, 0.5290766385632895, 0.683813013000421, 0.7884844273905534, 0.8808579214468119]",[0.37400731 0.53431932 0.66791432 0.78600645 0.89355251],$\alpha$,dfa (short)
Shuffled,178.0,[ 5  9 13 17 21],"[0.4027147671054357, 0.5900680913873212, 0.7420552780298411, 0.9632535514429661, 1.1039734212445267]",[0.39495077 0.5984523  0.77614632 0.93824683 1.0894366 ],$\alpha$,dfa (short)
Trace,187.0,[ 5  9 13 17],"[0.3714042870353842, 0.6554085679178868, 0.8929445876956291, 1.0529177379886947]",[0.38071209 0.63229345 0.86846871 1.09473361],$\alpha$,dfa (short)
Shuffled,187.0,[ 5  9 13 17],"[0.5184317658486334, 0.6981197847756301, 0.833017910827221, 0.9184990800872864]",[0.52290776 0.69058896 0.82184482 0.93308256],$\alpha$,dfa (short)
Trace,188.0,[ 5  9 13 17],"[0.5595745666274091, 0.7854960146115907, 0.9293338638164111, 1.0636775071363906]",[0.56546288 0.76892325 0.93194144 1.07227942],$\alpha$,dfa (short)
Shuffled,188.0,[ 5  9 13 17],"[0.5271294783172601, 0.667243534555328, 0.6987158814533684, 0.7261906483690838]",[0.54237127 0.63252094 0.69638914 0.74701508],$\alpha$,dfa (short)
Trace,193.0,[ 5  9 13],"[0.47863111254108587, 0.8052112237352331, 1.0715359435132903]",[0.48158574 0.79243745 1.08212862],$\alpha$,dfa (short)
Shuffled,193.0,[ 5  9 13],"[0.48367077565517225, 0.6681735998098584, 0.7204250735304963]",[0.49328137 0.63487171 0.74344234],$\alpha$,dfa (short)
Trace,195.0,[ 5  9 13],"[0.3614276220056697, 0.6126806270078216, 0.8989262414528026]",[0.3584595  0.62595024 0.88715528],$\alpha$,dfa (short)
Shuffled,195.0,[ 5  9 13],"[0.44823555840697005, 0.7861531073365478, 1.0122749880230133]",[0.45514826 0.75550335 1.0373437 ],$\alpha$,dfa (short)
Trace,196.0,[ 5  9 13],"[0.3547229219388267, 0.768624520306021, 1.025230696611447]",[0.36565334 0.71033959 1.07619142],$\alpha$,dfa (short)
Shuffled,196.0,[ 5  9 13],"[0.5429932100313034, 0.6598125451879583, 0.7821890203729985]",[0.5389465  0.67276322 0.77289196],$\alpha$,dfa (short)
Trace,197.0,[ 5  9 13],"[0.230617259572958, 0.7425749901222137, 1.072462114378097]",[0.24400935 0.64126919 1.17372737],$\alpha$,dfa (short)
Shuffled,197.0,[ 5  9 13],"[0.44613921029122716, 0.6253961393732391, 0.7106141774679371]",[0.45195813 0.60468843 0.72548694],$\alpha$,dfa (short)
Trace,198.0,[ 5  9 13],"[0.3991086091522096, 0.5894989863053917, 0.7023307564546435]",[0.40339488 0.57336102 0.71442609],$\alpha$,dfa (short)
Shuffled,198.0,[ 5  9 13],"[0.5142969946357925, 0.7501007808391841, 0.9180502815126668]",[0.51702115 0.73987432 0.92583546],$\alpha$,dfa (short)
Trace,201.0,[ 5  9 13 17 21 25],"[0.3738585511374284, 0.6435463858732527, 1.0026299983501985, 1.2985338104736068, 1.5401896919394422, 1.7627725631514126]",[0.37448197 0.6686146  0.96088148 1.25188784 1.54194057 1.83122614],$\alpha$,dfa (short)
Shuffled,201.0,[ 5  9 13 17 21 25],"[0.39441429223948044, 0.6677303906638897, 0.7949709989096158, 0.8502796845461605, 0.8836141819413355, 0.9269607947580009]",[0.44170397 0.59690614 0.72064261 0.82680886 0.92133717 1.00741848],$\alpha$,dfa (short)
Trace,202.0,[ 5  9 13 17 21 25],"[0.34155709209153995, 0.637668588454955, 0.9270873475414125, 1.154715082231693, 1.3212345842889615, 1.4738200884921877]",[0.36091035 0.61845023 0.86623982 1.10762267 1.34425218 1.57711516],$\alpha$,dfa (short)
Shuffled,202.0,[ 5  9 13 17 21 25],"[0.4506407146203009, 0.7074291303909441, 0.918178493652907, 1.0603495898008977, 1.168781348615254, 1.2405124699613725]",[0.47258756 0.68698465 0.86813345 1.02975733 1.17798813 1.3162317 ],$\alpha$,dfa (short)
Trace,209.0,[ 5  9 13],"[0.3621034746999465, 0.5985359731292609, 0.8682419448688083]",[0.35888439 0.61258639 0.85593701],$\alpha$,dfa (short)
Shuffled,209.0,[ 5  9 13],"[0.3632118618161854, 0.7284917825922594, 0.9123920079937188]",[0.37525445 0.66929189 0.96122428],$\alpha$,dfa (short)
Trace,210.0,[ 5  9 13],"[0.46292468838658873, 0.6847529384233685, 0.8859776257545535]",[0.462013   0.68826955 0.88319022],$\alpha$,dfa (short)
Shuffled,210.0,[ 5  9 13],"[0.4767718373830287, 0.6210357596316849, 0.6473180663008691]",[0.48602391 0.59078207 0.6675134 ],$\alpha$,dfa (short)
Trace,217.0,[ 5  9 13 17],"[0.29746425045226704, 0.45830094388933557, 0.6194176832130731, 0.8470387037701667]",[0.28971605 0.47401548 0.64500083 0.80750838],$\alpha$,dfa (short)
Shuffled,217.0,[ 5  9 13 17],"[0.49443831066983895, 0.7961179214887711, 0.9711405941091364, 1.112773438233666]",[0.50973689 0.7536241  0.96247328 1.15050589],$\alpha$,dfa (short)
Trace,218.0,[ 5  9 13 17],"[0.3962105262591989, 0.6373838204894248, 0.8021911310419139, 1.0265525688375654]",[0.39812929 0.62374038 0.82600939 1.01384863],$\alpha$,dfa (short)
Shuffled,218.0,[ 5  9 13 17],"[0.286232587482104, 0.47716315512782037, 0.7498958724788548, 0.8142085766176111]",[0.28849957 0.48941334 0.68119632 0.86702048],$\alpha$,dfa (short)
Trace,220.0,[ 5  9 13],"[0.35513572614201383, 0.5600044465974707, 0.8716544578279042]",[0.34656537 0.59670387 0.83827434],$\alpha$,dfa (short)
Shuffled,220.0,[ 5  9 13],"[0.4237807138975156, 0.6728460726187865, 0.9750200170118153]",[0.41844369 0.69537323 0.95546646],$\alpha$,dfa (short)
Trace,221.0,[ 5  9 13],"[0.4511743451431591, 0.7983586899590961, 1.0434662328594855]",[0.4574656  0.77014216 1.06682088],$\alpha$,dfa (short)
Shuffled,221.0,[ 5  9 13],"[0.45472889316000353, 0.6156958262995823, 0.7002550309915554]",[0.45904402 0.60076963 0.71090684],$\alpha$,dfa (short)
Trace,222.0,[ 5  9 13],"[0.4476440328446151, 0.6598633122402504, 0.7594857873329477]",[0.45479195 0.63325231 0.77896309],$\alpha$,dfa (short)
Shuffled,222.0,[ 5  9 13],"[0.4801941172329152, 0.6864316775843924, 0.7827496927106805]",[0.48711221 0.66138651 0.80085282],$\alpha$,dfa (short)
Trace,227.0,[ 5  9 13 17],"[0.39547796289241305, 0.6943522102777503, 0.807621745774062, 0.9075138837140027]",[0.41874607 0.62413495 0.80115021 0.96121425],$\alpha$,dfa (short)
Shuffled,227.0,[ 5  9 13 17],"[0.4815564737076797, 0.6618336308498365, 0.7948289241153511, 0.9496322026466653]",[0.47977487 0.66162905 0.80897533 0.93678043],$\alpha$,dfa (short)
Trace,228.0,[ 5  9 13],"[0.44630379756778943, 0.6743575972988949, 0.9345726558271756]",[0.44161494 0.69312067 0.91892761],$\alpha$,dfa (short)
Shuffled,228.0,[ 5  9 13],"[0.5327972687271175, 0.7682980686823305, 0.846647413902911]",[0.54380732 0.72853033 0.87478562],$\alpha$,dfa (short)
Trace,239.0,[ 5  9 13],"[0.4311816056410414, 0.7246012819171398, 0.8231763571887343]",[0.44457199 0.66924777 0.86441677],$\alpha$,dfa (short)
Shuffled,239.0,[ 5  9 13],"[0.44063814801658324, 0.6214850879779894, 0.8651695784599138]",[0.43280391 0.65114088 0.84071328],$\alpha$,dfa (short)
Trace,246.0,[ 5  9 13],"[0.35503290502710166, 0.7072621396550718, 1.003478701562614]",[0.35953973 0.68445583 1.02391726],$\alpha$,dfa (short)
Shuffled,246.0,[ 5  9 13],"[0.5196717028254546, 0.6563815881669084, 0.793806916367674]",[0.51613848 0.66812101 0.78519761],$\alpha$,dfa (short)
Trace,249.0,[ 5  9 13 17],"[0.5127274118595915, 0.7791604095521336, 1.0046866807508255, 1.2405806695473522]",[0.51141684 0.77964562 1.01498634 1.23037246],$\alpha$,dfa (short)
Shuffled,249.0,[ 5  9 13 17],"[0.461976276328078, 0.6746495919465278, 0.8687109351803688, 1.0018215739778693]",[0.46346408 0.67519932 0.85441037 1.01449292],$\alpha$,dfa (short)
Trace,250.0,[ 5  9 13 17],"[0.42672841478828777, 0.8438645962634616, 1.1311367516992692, 1.2830543757361699]",[0.45094346 0.77294099 1.08281452 1.38472012],$\alpha$,dfa (short)
Shuffled,250.0,[ 5  9 13 17],"[0.48848338298693217, 0.8530423964176138, 1.006757364362605, 1.0180662961933924]",[0.52583496 0.75780025 0.95245013 1.12531689],$\alpha$,dfa (short)
Trace,263.0,[ 5  9 13],"[0.2679694391368983, 0.6292015449429449, 0.7313657372511903]",[0.28439233 0.53909491 0.8043157 ],$\alpha$,dfa (short)
Shuffled,263.0,[ 5  9 13],"[0.41580426914985125, 0.6723189780884684, 0.7883208019097858]",[0.42502605 0.63506917 0.81645211],$\alpha$,dfa (short)
Trace,265.0,[ 5  9 13],"[0.4850371567340371, 0.7519059242612058, 1.0556969961170601]",[0.48016582 0.77188832 1.03880036],$\alpha$,dfa (short)
Shuffled,265.0,[ 5  9 13],"[0.50908387817674, 0.7345226641791016, 0.8747654896279206]",[0.51341437 0.71853243 0.88668996],$\alpha$,dfa (short)
Trace,266.0,[ 5  9 13],"[0.5094574828977182, 0.6814517316575271, 0.8099575075516819]",[0.51018649 0.67892446 0.81181089],$\alpha$,dfa (short)
Shuffled,266.0,[ 5  9 13],"[0.4984424381180288, 0.7434267531971253, 0.9460402250103495]",[0.49914579 0.74070775 0.94817499],$\alpha$,dfa (short)
Trace,267.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.433711025806596, 0.6539727673175173, 0.8721408631226938, 1.0861908659731947, 1.270120734508344, 1.432841334190925, 1.5669259800577076, 1.6867627144601411, 1.7919464800579692, 1.8751440718175059, 1.9502256738376373, 2.015603916112846, 2.070717978767479, 2.1282812266276525, 2.186623509268155, 2.241330202018057, 2.2950239616304273, 2.3418605569378177, 2.380044102610355]","[0.48910292 0.7014306  0.87891201 1.03611999 1.17951131 1.31265103
 1.43776495 1.55635791 1.66950615 1.77801228 1.88249461 1.983442
 2.08124922 2.17624078 2.26868743 2.35881798 2.44682798 2.5328862
 2.61713951]",$\alpha$,dfa (short)
Shuffled,267.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.5044200113767046, 0.7208241031210149, 0.8421676040322434, 0.9452889594429786, 1.0629678206381388, 1.1620048760490689, 1.250276115885525, 1.3424332871356985, 1.42772459184003, 1.5126480006629004, 1.5939183930872924, 1.6747635941251682, 1.7576851274596756, 1.8382536806777254, 1.9212101026671424, 2.006847796434376, 2.090223457041561, 2.1724064620212515, 2.256629406757164]","[0.49947398 0.68461317 0.83389509 0.96295707 1.07853456 1.18427321
 1.28241395 1.37445254 1.46144709 1.54417916 1.62324579 1.69911541
 1.77216372 1.84269755 1.91097143 1.97719931 2.04156309 2.10421901
 2.16530243]",$\alpha$,dfa (short)
Trace,268.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.42835201850841526, 0.7547411442010539, 1.019488332764626, 1.2340978839856225, 1.4258399811265288, 1.6024494098094642, 1.7609273314318217, 1.8868875624258603, 1.99389068193377, 2.104640181391, 2.2229773580571286, 2.350531009674985, 2.4863664763475612, 2.6261182765861033, 2.767454084275157, 2.902428447304983, 3.0271018277690156, 3.1411414024450557, 3.250403850183669, 3.353308997779091]","[0.49522882 0.74460042 0.96101362 1.15761822 1.34041408 1.51278348
 1.67687263 1.83415216 1.98568593 2.13227525 2.27454295 2.41298537
 2.54800625 2.67993966 2.80906608 2.93562385 3.05981779 3.1818255
 3.30180231 3.41988506]",$\alpha$,dfa (short)
Shuffled,268.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.5096835751742944, 0.7754023298445883, 0.9445028331858975, 1.0964142696699901, 1.2109303629551371, 1.2985065096824446, 1.3494284323694783, 1.3862161125318238, 1.4259482851033767, 1.4706241467793117, 1.5193460358668975, 1.5669624681970904, 1.6133011848538368, 1.658395467870569, 1.6995269590296882, 1.7329137020441643, 1.760594581203175, 1.7833218882444568, 1.8025325781940225, 1.8182607077857258]","[0.61024403 0.77876727 0.90711491 1.01390351 1.10679995 1.18982519
 1.26539075 1.33507392 1.39997131 1.46088084 1.5184039  1.5730067
 1.62505908 1.67486008 1.72265549 1.76865011 1.81301671 1.85590255
 1.89743432 1.93772195]",$\alpha$,dfa (short)
