dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,41.0,[ 5  9 13 17 21 25 29 33],"[0.5039500135939904, 0.7021242751867435, 0.8325688046196366, 1.0098057385979164, 1.1871694625875768, 1.3104772709260564, 1.4214840000619935, 1.5216727700417154]","[0.49363763 0.70127943 0.87354599 1.02536493 1.1633114  1.29100079
 1.41068298 1.52387507]",$r$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33],"[0.474694500636711, 0.6410485910489688, 0.7526968027189771, 0.7799400182602944, 0.7947666768540621, 0.8152543660785554, 0.8171896875068207, 0.8147786682748278]","[0.52415656 0.61627184 0.6819613  0.73425952 0.77826316 0.81654985
 0.85062231 0.88144077]",$r$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33],"[0.422153526749756, 0.7077314898054743, 0.9251345588284646, 1.1139255872072575, 1.288228115507704, 1.460066858440753, 1.6596440437068232, 1.8011843860960184]","[0.43767355 0.68297384 0.90220539 1.10536532 1.29712101 1.48014676
 1.65616129 1.82635476]",$r$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33],"[0.3986278137945611, 0.556702630548807, 0.6350328038251036, 0.682708399507876, 0.7507158681423279, 0.790337107935953, 0.8265318766779303, 0.8844402479995356]","[0.41876532 0.52990522 0.61397779 0.68361088 0.74397735 0.79778001
 0.84663509 0.89159718]",$r$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33],"[0.49796479355891277, 0.6638790194753014, 0.7699774971959797, 0.8932938069968615, 0.9935206967280831, 1.0692077378172677, 1.162327178991175, 1.2379003306109793]","[0.4959461  0.6581907  0.78568764 0.89402358 0.98977774 1.0764609
 1.15620723 1.23042823]",$r$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33],"[0.41860175244121167, 0.6290211858436482, 0.7417358172733032, 0.8330776187393389, 0.8871475340958935, 0.9361535263466026, 0.9722802259505796, 0.9916180373244036]","[0.45742995 0.59458416 0.7005888  0.78966274 0.86772999 0.93792278
 1.00213156 1.06159931]",$r$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33],"[0.37725698825963044, 0.6596511522884752, 0.8301908358094141, 0.957829111776762, 1.0523779349157214, 1.0665974237296327, 1.0584384334066088, 1.0576183456740706]","[0.44419742 0.60989031 0.74367455 0.85944417 0.96319015 1.05815761
 1.14634246 1.22907758]",$r$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33],"[0.459615258352293, 0.5703133842116989, 0.6534183837346162, 0.780774565965478, 0.8153311853833344, 0.8307002071754113, 0.8689681265135554, 0.8808758515352022]","[0.46784308 0.57822872 0.66016936 0.72718284 0.78472482 0.83561631
 0.88153057 0.92355209]",$r$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33],"[0.3740735701842644, 0.5867883313847053, 0.7316870039170688, 0.8418431862138863, 0.922400682451028, 1.00112363452055, 1.0841884175642102, 1.1465261067256136]","[0.39977553 0.56172414 0.6949121  0.81160147 0.91715639 1.01451212
 1.10548842 1.19130851]",$r$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33],"[0.4381650556689009, 0.5693892878116792, 0.6487584934239141, 0.6849678011653196, 0.6999110772922222, 0.7439655307307832, 0.7736494727795625, 0.7847981440843366]","[0.46264908 0.55112459 0.6148864  0.66600912 0.70925345 0.74704117
 0.78079056 0.81141125]",$r$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33],"[0.39038356029599663, 0.667333831254882, 0.7846858293467697, 0.840649294418889, 0.9215716392705744, 1.0126152932816679, 1.0952762907139695, 1.177364367698127]","[0.43416177 0.59605699 0.72676545 0.83986794 0.94122004 1.03399343
 1.12013877 1.20095868]",$r$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.47112394498992494, 0.593345547682697, 0.6708091528830373, 0.7228571092538643, 0.7404564207279101, 0.7743253944157208, 0.8110477430566683, 0.8417591501351376]","[0.48878559 0.58135338 0.64798093 0.70135656 0.74647803 0.78588593
 0.82106732 0.85297554]",$r$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.3852016093684133, 0.6780014212843389, 0.8324251616156068, 0.9125773590975553, 0.9665532860002197, 1.0019542702232398, 1.0376429464023682, 1.0730019410382332]","[0.45290253 0.61013876 0.73518626 0.8422985  0.93754875 1.02419929
 1.10424349 1.17900537]",$r$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33],"[0.4029228035530439, 0.529193955636504, 0.5753945102073172, 0.5963188434296699, 0.601989973134483, 0.6078331333177641, 0.6059366287340785, 0.6108591454409898]","[0.44280123 0.49839329 0.53666785 0.56643184 0.59103442 0.61213686
 0.63069316 0.64730537]",$r$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33],"[0.4044052270599086, 0.6430230817184336, 0.9006402807198413, 1.1337946341835508, 1.3180998551371106, 1.445267635766988, 1.5147105831498424, 1.5240606360982707]","[0.42606458 0.65751695 0.86256425 1.05145576 1.22894393 1.39773855
 1.55957456 1.71564959]",$r$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33],"[0.4855560942088096, 0.6445429362270568, 0.7100402052295155, 0.7510695680249129, 0.7833833263632378, 0.8159455957956251, 0.8331833242839841, 0.8510864909005821]","[0.5186028  0.61227209 0.67929262 0.73276969 0.77784108 0.81711001
 0.8520963  0.88377225]",$r$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33],"[0.39353943072593994, 0.6453916408322381, 0.8637509535574409, 1.0372015796653764, 1.2069029056946532, 1.3525113759731646, 1.4687437958724991, 1.5573879607756753]","[0.41238784 0.63415735 0.83007605 1.01021644 1.17923875 1.3397961
 1.49358507 1.64177562]",$r$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33],"[0.43324302238095797, 0.5555938121046432, 0.623376939082217, 0.7009999054739198, 0.7386352506225962, 0.7609691714746617, 0.7998705381620111, 0.8161199685773678]","[0.44794093 0.54550133 0.61706707 0.67513179 0.72469083 0.76831027
 0.80750441 0.84325061]",$r$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33],"[0.45626892110917755, 0.7135451087295599, 0.8888228449048943, 0.9947478371852849, 1.1122675779796107, 1.2170368578244857, 1.2652845385733567, 1.300028716774625]","[0.49321565 0.68181779 0.83492735 0.96790437 1.08740022 1.19702855
 1.29901715 1.39485661]",$r$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33],"[0.38017628282838073, 0.552201013658096, 0.6455248788764318, 0.7427619035330272, 0.8240265397744675, 0.8864518896255772, 0.9634491208212193, 1.026170751225908]","[0.39256328 0.5309744  0.64140293 0.73619648 0.82062948 0.89754012
 0.96866503 1.03515902]",$r$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33],"[0.41082700896952123, 0.6086664266809896, 0.716699740160934, 0.8681849798518775, 0.9976105539047991, 1.064845285833679, 1.1536009551964734, 1.2264079609054344]","[0.4203017  0.59090999 0.73128489 0.85430936 0.96562121 1.06830628
 1.16427804 1.25482291]",$r$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33],"[0.3910768635256269, 0.6005318625420993, 0.6908064072970327, 0.7193547135852134, 0.7510030506616385, 0.7911263612914571, 0.8175675698399902, 0.8448926012087822]","[0.43978931 0.5477912  0.62846289 0.69471453 0.75178213 0.80238246
 0.84813127 0.8900781 ]",$r$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33],"[0.31583451561111003, 0.47457774820744786, 0.534824413680162, 0.5846882869813862, 0.629873989267717, 0.6730554711368157, 0.7180057704287365, 0.7516473718737612]","[0.3400181  0.43856848 0.51426784 0.57761353 0.63295784 0.68259415
 0.72790293 0.76978988]",$r$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33],"[0.4274775413532004, 0.5682508080533968, 0.6636159489400755, 0.7291206239352733, 0.7819090016349475, 0.787243025080398, 0.7906266221116668, 0.8090274491943208]","[0.4570973  0.55733253 0.63093255 0.69068706 0.7417137  0.78664282
 0.8270273  0.86386975]",$r$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33],"[0.3658782881276395, 0.6578868729584899, 0.776068227595632, 0.8691458899521427, 1.0044174092280307, 1.1232245082613819, 1.2299434194761731, 1.3476614016464203]","[0.39989998 0.58574118 0.74370934 0.88522365 1.01541049 1.13712673
 1.25216898 1.36175923]",$r$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33 37],"[0.4196107447070019, 0.5987683214445586, 0.6954013955291015, 0.7498785820792353, 0.7823577815832152, 0.8006910248503406, 0.8141541607775791, 0.8289196855102832, 0.8427630584750859]","[0.4698225  0.56901919 0.64146549 0.70007145 0.749981   0.79383013
 0.83317147 0.86900551 0.90201911]",$r$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33 37],"[0.4042559519478484, 0.5617683078887369, 0.6586263514927129, 0.7442629916965852, 0.8388658364389093, 0.932579458829137, 1.0470680555784948, 1.1865197489279582, 1.3184572943020176]","[0.39109964 0.54593426 0.67260747 0.78319897 0.8829715  0.97479653
 1.06045024 1.14112433 1.21766555]",$r$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.42154073583147383, 0.709403682504034, 0.8548901580484862, 0.9163871180640998, 0.9646909876296462, 0.9964490256818139, 1.0290380944434756, 1.0555764127528262]","[0.49153039 0.64108924 0.75699645 0.8545697  0.94020441 1.01728719
 1.08786445 1.15328297]",$\phi$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.4981551284875503, 0.7385476246052479, 0.9174624736927776, 1.0311875512018778, 1.0946337668841597, 1.122271208665255, 1.1504827591010296, 1.1762971394939588]","[0.54942119 0.71527338 0.84361837 0.95155498 1.04621408 1.13136861
 1.20929696 1.28149782]",$\phi$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33],"[0.4956265569071373, 0.7191763281181741, 0.8572339139978236, 0.9188826595857829, 0.9889740558790073, 1.0472587737655272, 1.1017947795254555, 1.1702215252479176]","[0.53151348 0.68473408 0.80231285 0.9006393  0.98650345 1.06348127
 1.13372443 1.19864402]",$\phi$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33],"[0.4488449373963162, 0.713221264163316, 0.8737254875503102, 0.9940814352083639, 1.0926052132757955, 1.1749191321240928, 1.245960984871715, 1.3009274722987818]","[0.48782721 0.67375994 0.82459388 0.95553108 1.07315079 1.18102603
 1.28135888 1.37562234]",$\phi$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33],"[0.42908160257734634, 0.6801152476054317, 0.831706095032483, 0.93010558801301, 1.0361022976815062, 1.1289585275207263, 1.1897195956331574, 1.224325161518866]","[0.46546542 0.64156335 0.7841868  0.90786108 1.01886452 1.12060367
 1.21517652 1.30398565]",$\phi$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33],"[0.45297743082481323, 0.74632637219742, 0.9189302688049373, 1.0772020826093611, 1.2043734008079792, 1.3217503394623356, 1.443555314332213, 1.5770262557550432]","[0.48299615 0.70195725 0.88692921 1.0519443  1.20327148 1.34439242
 1.47749082 1.60404866]",$\phi$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.4392843953940904, 0.6634698427991265, 0.8479840178394901, 1.0284323768503485, 1.1834938613015265, 1.3413284636321048, 1.481681969300273, 1.5959015537846926]","[0.44113777 0.66075831 0.85078002 1.02305859 1.1829907  1.33361353
 1.4768518  1.61402298]",$\phi$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.5210892952465525, 0.7953971287354481, 0.9307338821110221, 1.0428888987087224, 1.1251600638037471, 1.1819274719413688, 1.2356728978693676, 1.2863941088759583]","[0.568693   0.74540554 0.88289879 0.99895122 1.10100879 1.19302303
 1.27738576 1.35567334]",$\phi$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33],"[0.4121473485187976, 0.5663737959662616, 0.7221775976768039, 0.8124913395912532, 0.8483894296856649, 0.8973924580584104, 0.9311150066212512, 0.9570042819594644]","[0.43735991 0.56923879 0.67127259 0.75707002 0.8323055  0.89998104
 0.96190932 1.0192826 ]",$\phi$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33],"[0.3913213904153867, 0.6947202562119655, 0.9034126654196774, 1.0312883190815607, 1.144062092165796, 1.2805382766361988, 1.4043400209245664, 1.4917202023532392]","[0.4320667  0.6456176  0.83003611 0.99701987 1.15188569 1.29762265
 1.43612344 1.56868269]",$\phi$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.46282984337976624, 0.6430409837763699, 0.7302664287071111, 0.746173531568244, 0.7581371915353944, 0.7684871583793815, 0.7712822903388443, 0.7662811577963573]","[0.52042139 0.60188596 0.65921506 0.70445414 0.74226399 0.77498461
 0.80397244 0.83009017]",$\phi$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.4609189292389146, 0.6894710032114881, 0.8367163219622636, 0.946085900517241, 1.0606019579241408, 1.1616760905327743, 1.23435692408642, 1.2894587129940982]","[0.48363731 0.66423206 0.81008169 0.93631142 1.04944429 1.15301405
 1.24919436 1.33943693]",$\phi$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.4922266496139712, 0.6932629316930334, 0.8137153769740891, 0.9028829938080785, 0.998120307504418, 1.0957922974553667, 1.2019639120099321, 1.2887847586231942]","[0.50123127 0.67001168 0.80340921 0.91719778 1.01806579 1.10959365
 1.19396325 1.27262063]",$\phi$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.39326988333118706, 0.6930417693195625, 0.8840371492470918, 0.9903017235437206, 1.0704286839307051, 1.145406783645258, 1.1978407543087153, 1.2473362268168524]","[0.45169013 0.63698998 0.78982533 0.9239904  1.04553332 1.15776899
 1.26275508 1.36187619]",$\phi$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.38141368070584614, 0.6303998693716427, 0.8058856712677506, 0.9793909746245282, 1.1413185504143801, 1.3012494778245667, 1.4522395987171393, 1.5904707413094687]","[0.39207626 0.60810834 0.80025537 0.97773821 1.14484571 1.30402871
 1.45685906 1.60442333]",$\phi$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.5127034375859466, 0.6930207004136631, 0.8800807778022697, 1.0563860904905862, 1.18358052186981, 1.2807345636860459, 1.3730907335368496, 1.4645515322396008]","[0.51066292 0.71359746 0.879764   1.02491843 1.15592969 1.2765474
 1.38909178 1.49512004]",$\phi$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33],"[0.4717647173976492, 0.7333833870390021, 0.8714680048614629, 0.9461738291187309, 1.0305624052227327, 1.1180133483342238, 1.1772443565111834, 1.2342399981263503]","[0.51337401 0.68308317 0.81672146 0.93043341 1.03104477 1.12220202
 1.2061238  1.28427857]",$\phi$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33],"[0.509637899036094, 0.6719893666743649, 0.7825577928256784, 0.8414217183745518, 0.8744600967760263, 0.8874538106424007, 0.9028371644197861, 0.896413737300433]","[0.55011486 0.65577174 0.73195816 0.79306544 0.84477024 0.88996114
 0.93033021 0.96696292]",$\phi$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33],"[0.5093336681855706, 0.6560883494057803, 0.7215007176499703, 0.830990886055747, 0.88821445572509, 0.9122166151717339, 0.9432501680006399, 0.9528219949969755]","[0.52631039 0.64253337 0.72795926 0.79736207 0.85665817 0.90889016
 0.95585506 0.99871352]",$\phi$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33],"[0.3992709504297925, 0.6659469386357257, 0.8278613135147872, 0.9084760682289145, 0.9673069692848988, 0.9991086150363624, 1.0070883917375368, 1.0189424689714515]","[0.46463977 0.61513585 0.73316959 0.8333329  0.92177566 1.00177598
 1.07532494 1.14373849]",$\phi$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.4424380703555614, 0.6848711758891547, 0.8120291392985928, 0.9105409321836452, 1.0020967020517675, 1.0762618629178924, 1.132097250043487, 1.1972103213414635]","[0.47710227 0.64311773 0.77520909 0.88839058 0.98906195 1.08066176
 1.16529152 1.24434729]",$\phi$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.47496055798323117, 0.6999142694159496, 0.8118557708722278, 0.9026721978404758, 0.9889261410740653, 0.9985532734830992, 0.992232297435278, 1.0000380599752623]","[0.52629396 0.66249023 0.76508522 0.84982046 0.92312298 0.98834315
 1.04748079 1.10183884]",$\phi$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.535834626966424, 0.7824730397508187, 0.8765807813712629, 0.9708267731878923, 1.0534890150790193, 1.0967383841229328, 1.1096695750924344, 1.1269786065572271]","[0.58386426 0.73220088 0.84360496 0.93543004 1.01474454 1.08522703
 1.14907039 1.20770182]",$\phi$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.3758883823175876, 0.662423202886008, 0.8647285645075521, 0.9706080764870791, 1.0742471365278108, 1.1848603141848495, 1.2954786229303792, 1.4131948869909854]","[0.41606751 0.61533762 0.78602353 0.9397234  1.08167523 1.21481051
 1.34097892 1.46144198]",$\phi$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33],"[0.5158479340405027, 0.7384355087561003, 0.8073387922245253, 0.835869459186763, 0.850745993111876, 0.8613963129949197, 0.879403716342191, 0.9025199174078745]","[0.57890378 0.67507477 0.74320474 0.79720663 0.84249219 0.88178843
 0.91668067 0.94817953]",$\phi$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33],"[0.4161914539871724, 0.6904585505859681, 0.8785333159343408, 1.0166954839714553, 1.1277623885765953, 1.2242226238851381, 1.3028403290109964, 1.362997546167267]","[0.45553104 0.65436198 0.8207794  0.96831734 1.10297846 1.2280795
 1.34569236 1.45721854]",$\phi$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33],"[0.4074394942301316, 0.5896053568975789, 0.7399415531653989, 0.8091705867104079, 0.85891593851705, 0.9312804187929192, 0.9809522665591061, 1.02885209261979]","[0.43446096 0.57525184 0.6856845  0.77940363 0.86216034 0.93702035
 1.00584581 1.0698675 ]",$\phi$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33],"[0.5011289171406701, 0.6655826234764003, 0.6970019680231985, 0.7720776661373534, 0.8381607318248687, 0.880934199149167, 0.913603873566938, 0.9377325230539914]","[0.51932929 0.62836423 0.70793319 0.77226725 0.82703314 0.87513353
 0.91827751 0.95756613]",$\phi$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.427084150128018, 0.6509061446897892, 0.8269545230325875, 0.9223133173635079, 0.9689360086336846, 1.026973702011039, 1.041184599097369, 1.039226392437511]","[0.47676399 0.6286281  0.74734894 0.84787587 0.93649337 1.01654532
 1.09005986 1.15837591]",$\phi$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.4386527797975278, 0.6704266488238053, 0.7849566020244588, 0.8911188913193683, 1.0208746119593641, 1.1674779695856135, 1.2993386083412677, 1.4376921555303006]","[0.44395538 0.63331761 0.79093712 0.9301562  1.0568669  1.1743149
 1.2845229  1.3888564 ]",$\phi$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33],"[0.44254759591215515, 0.6375673900483859, 0.7771782836814122, 0.9075487054185697, 1.0655401562548807, 1.1800682687244801, 1.2867770759189554, 1.409442057626922]","[0.44013582 0.63021523 0.78890143 0.92934296 1.05735979 1.1761632
 1.28775698 1.39349533]",$\phi$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33],"[0.443356229532571, 0.715422267952952, 0.8492770159360777, 0.9048487685810103, 0.940937624950308, 0.9972620927803849, 1.0430690544391943, 1.0828150987769178]","[0.50389553 0.65135202 0.76481381 0.85986976 0.94299196 1.01759405
 1.0857324  1.1487569 ]",$\phi$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.48658510230064583, 0.6680462337880593, 0.7521446440665499, 0.7893609269928932, 0.8619231368714777, 0.8975829533590729, 0.9299629675608609, 0.9812443291899331]","[0.51549125 0.63315939 0.72007014 0.79091038 0.85158426 0.90513628
 0.95336834 0.99744629]",$\phi$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.430396294537457, 0.6454887627417863, 0.8175654023336623, 0.9750848270973108, 1.1260510406936342, 1.2412485865260268, 1.3273561172816792, 1.4016514065572736]","[0.44120088 0.64039434 0.80849626 0.95835872 1.09571886 1.2237612
 1.34448218 1.45923622]",$\phi$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33 37],"[0.4288274452870618, 0.6972270071051492, 0.9543857852793672, 1.1851315963243783, 1.3478954788203719, 1.424753070771083, 1.469253984707522, 1.4726477570706678, 1.4726510136110689]","[0.48340296 0.70188146 0.8863066  1.05075022 1.20149525 1.34202969
 1.47454046 1.60051133 1.72100665]",$\phi$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33 37],"[0.48460680778549853, 0.7110472302319196, 0.8217385425531522, 0.9085563146798791, 0.9856215066907064, 1.057513497309419, 1.1481852650166475, 1.2243952885973537, 1.2916022987009348]","[0.51051154 0.67109323 0.79632624 0.9021954  0.99540771 1.0795271
 1.15671295 1.22838958 1.29555441]",$\phi$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33],"[0.4736758428832868, 0.7441078934644807, 0.9000778900208178, 1.0317878540337437, 1.099389089991547, 1.1520177207794338, 1.2013870026704214, 1.218797426475635]","[0.52577704 0.70171266 0.84059006 0.95895252 1.06380776 1.15890444
 1.2465258  1.32818433]",$\phi$,dfa (short)
