dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,37.0,[ 5  9 13 17 21 25 29 33],"[0.4378617157700346, 0.6089459663313812, 0.7526389700101159, 0.9241486977214552, 1.070970315914041, 1.2066770144553378, 1.361809026520204, 1.5143166409228768]","[0.41966541 0.61857549 0.78849931 0.94123791 1.08210981 1.21408719
 1.33904322 1.45825422]",$x_\tau$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33],"[0.33762267677926355, 0.6702039016614414, 0.9212827260070986, 1.1557029301027175, 1.3670357969734261, 1.5602881104634503, 1.7141752534349899, 1.7825589269142974]","[0.37392528 0.62719065 0.86680346 1.09757472 1.32185256 1.54102544
 1.75600809 1.96744695]",$x_\tau$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33],"[0.34214695474515383, 0.6309537144236395, 0.8435510889789926, 0.9615677953323771, 1.0446454296388348, 1.154729991201008, 1.2739808103228503, 1.3825692749089984]","[0.38577065 0.58255716 0.75392556 0.90997148 1.05531372 1.19256097
 1.32337107 1.4488814 ]",$x_\tau$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33],"[0.36136831912031675, 0.6466924544098508, 0.9586200692324678, 1.21943053196965, 1.3604407174735424, 1.4219197147638318, 1.4769669486615518, 1.5292152097415015]","[0.40879524 0.6448557  0.85764211 1.05597325 1.243994   1.42409049
 1.597802   1.76619768]",$x_\tau$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33],"[0.5041042438711335, 0.675014354700836, 0.7973795335684973, 0.905162059874207, 0.9723470626822047, 1.044162881474211, 1.107523711759137, 1.1364247563537853]","[0.51766348 0.66827548 0.7840443  0.88096501 0.96567291 1.04166568
 1.11104936 1.17520598]",$x_\tau$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33 37],"[0.34649958859998037, 0.6633054488377412, 0.9008279514312248, 1.1352393051288296, 1.3330439368061016, 1.4998958762476104, 1.637808797652809, 1.7803534779504948, 1.9337107811853804]","[0.38321251 0.62729685 0.8538359  1.06919913 1.27644921 1.47737802
 1.67315619 1.86460542 2.05233241]",$x_\tau$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33 37],"[0.38074762632769255, 0.6804274845939218, 0.7738266258920309, 0.8393947505973121, 0.9323927866300272, 1.0068052321160037, 1.071564728069176, 1.148957227822264, 1.2131549329360711]","[0.43510945 0.59330879 0.72034287 0.82986573 0.92773952 1.01712998
 1.09997956 1.17758292 1.25085471]",$x_\tau$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29 33],"[0.3479502302054229, 0.7958495962647782, 1.0347498864033338, 1.1590782385447624, 1.2463864762449526, 1.2988090911672392, 1.333055766748733, 1.3672131446191245]","[0.4505452  0.6689136  0.85653355 1.02583268 1.1824371  1.32950088
 1.46901677 1.60234536]",$x_\tau$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33],"[0.4487832248176892, 0.692283040381058, 0.8414231079995235, 0.9591732370548958, 1.0174841168003415, 1.0478875660170346, 1.0539723636442673, 1.0540125258840547]","[0.50489609 0.6576787  0.77596312 0.87546907 0.96275459 1.0412904
 1.11317282 1.17978097]",$x_\tau$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33],"[0.292490481460162, 0.6358407573993429, 0.96519820419475, 1.2932697576520171, 1.5949306358934912, 1.8056519817043621, 1.94924364325362, 2.0608314368318776]","[0.32932022 0.60834914 0.89309847 1.18180236 1.47354672 1.76776786
 2.06408202 2.36221047]",$x_\tau$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33],"[0.4384294618931599, 0.6146995436464592, 0.7814416688645504, 0.9510327587895155, 1.0982299671311975, 1.2029215026217925, 1.272751318846241, 1.3258499165561226]","[0.43925788 0.6289452  0.78730148 0.92744946 1.05519765 1.17375096
 1.28510919 1.39062383]",$x_\tau$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33 37],"[0.3484778663234304, 0.6914663964114496, 1.0048674892055496, 1.2671412992218498, 1.5004873617588874, 1.7023966240403456, 1.849879403089716, 1.9090403112068586, 1.9447542514496154]","[0.40088381 0.66650228 0.91606355 1.15528816 1.38695309 1.61269413
 1.83358563 2.05038502 2.26365367]",$x_\tau$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33 37],"[0.36949622637006513, 0.6255763327910496, 0.8500626276102935, 1.003700243608468, 1.1421113276262063, 1.2771526239433486, 1.352316767996775, 1.3919851130679286, 1.441797811513857]","[0.40983555 0.61087323 0.78414274 0.94082235 1.08598498 1.22247948
 1.35210818 1.47610305 1.59535343]",$x_\tau$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33],"[0.2994701761306475, 0.5374435161773365, 0.8606523941078208, 1.1915719047363014, 1.5006670181902215, 1.7899141593480095, 2.043030774991177, 2.280267138976855]","[0.29673208 0.56795433 0.85251742 1.14652587 1.4479194  1.75540788
 2.06810222 2.38535022]",$x_\tau$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33],"[0.41015552774318836, 0.6641510389986212, 0.8412279533224432, 0.9539448204790054, 1.0684466934744625, 1.1388273171455272, 1.1920076679253473, 1.2507865014025905]","[0.44963135 0.63169614 0.78141267 0.91257421 1.03121423 1.14063412
 1.24288048 1.339329  ]",$x_\tau$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33],"[0.40663917181065656, 0.7360416134116252, 0.9863116355987944, 1.1782969434885502, 1.2174690607983356, 1.2102779719298808, 1.2176579270640733, 1.2238469463181452]","[0.49248663 0.68877707 0.84961091 0.99017033 1.11707758 1.23394901
 1.34302297 1.44580211]",$x_\tau$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33],"[0.3992914186678235, 0.6207597169778005, 0.7188775330664667, 0.8012555146062647, 0.8705354626026738, 0.8956140195781989, 0.9180122176560157, 0.9499559117597977]","[0.44416135 0.57523308 0.67624133 0.76095065 0.83508256 0.90165738
 0.96249573 1.01879342]",$x_\tau$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33],"[0.36380930775142434, 0.7521025623098178, 1.0907608419041022, 1.4873974784401156, 1.794274995388048, 2.009976088227465, 2.12360015426627, 2.185525615521339]","[0.40821576 0.72196454 1.03141406 1.33797753 1.64236739 1.94501475
 2.24620878 2.54615695]",$x_\tau$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33],"[0.41083773647506033, 0.6925192838087454, 0.8388994486803598, 0.9508968986807759, 1.0280339045716627, 1.045699563134714, 1.0454676853978782, 1.0408793468504476]","[0.47926588 0.63622864 0.75960203 0.86444961 0.95713089 1.04103982
 1.11823973 1.19009542]",$x_\tau$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.4373633497529141, 0.6748305448092685, 0.7887028725183748, 0.884787308000238, 0.9565376433841988, 1.0367444449039434, 1.1375839648603925, 1.2547786257131224]","[0.4633266  0.62915039 0.76186398 0.87602727 0.97787502 1.07076794
 1.15676519 1.23723756]",$x_\tau$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.5228828980029021, 0.7156353268805028, 0.8439898765165899, 0.9376094283503547, 1.0347591688435258, 1.0976761918721443, 1.1572274855245683, 1.2321945351177062]","[0.53914715 0.70029437 0.82477056 0.92932508 1.02093296 1.10328099
 1.17859378 1.2483337 ]",$x_\tau$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33],"[0.3659909027566217, 0.6768256437372598, 0.8410868520751503, 0.9814236522845183, 1.1647241109448447, 1.3313005202039268, 1.4761531830371026, 1.6235902053836269]","[0.3938994  0.61541695 0.81358438 0.99734421 1.17087463 1.3365709
 1.49597305 1.6501479 ]",$x_\tau$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33],"[0.3814846015312447, 0.6092651086032579, 0.7504564171833465, 0.847150748922229, 0.9303172664179123, 0.9749845646368293, 1.007615082241274, 1.046062107952313]","[0.42314345 0.57462963 0.69587581 0.80017884 0.8932329  0.97810742
 1.05668315 1.13021211]",$x_\tau$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33],"[0.37618349468275936, 0.7254805151490672, 0.9057325591860754, 1.0359501853790072, 1.132975060153198, 1.2063351922402645, 1.2662454356414876, 1.317399734110511]","[0.44421835 0.64313738 0.81066925 0.95982041 1.09638777 1.22358541
 1.34342656 1.45727602]",$x_\tau$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33],"[0.43451109309307967, 0.7183049785599399, 0.9082193810204546, 1.012700095647917, 1.0538460784378114, 1.0882933520322622, 1.1208450523298716, 1.1529492891823536]","[0.50168607 0.6703854  0.80368167 0.91736255 1.01812082 1.10953865
 1.19379875 1.27234758]",$x_\tau$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33],"[0.4212900624055139, 0.7460857912563278, 0.9635783294039936, 1.156984586747431, 1.3158774928587686, 1.4808798154493086, 1.6476299716866116, 1.81021660788508]","[0.45141521 0.70071332 0.92259126 1.12762524 1.320737   1.50474003
 1.68143928 1.85208275]",$x_\tau$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33],"[0.40330312895442405, 0.6648942427167235, 0.8084338177555912, 0.9290235256643185, 1.0403724737010498, 1.1268415624120636, 1.1995653997646216, 1.2455627126304003]","[0.44009396 0.62039418 0.76905961 0.89953684 1.01772014 1.12683952
 1.22889969 1.32524945]",$x_\tau$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33],"[0.36940342790708813, 0.7409902115495299, 0.9990446452037292, 1.1236048634681828, 1.2001706783052022, 1.2234293667059812, 1.2307364819488573, 1.2374089752418074]","[0.4627283  0.66315217 0.83059224 0.97885153 1.1140431  1.23954122
 1.35745207 1.46919936]",$x_\tau$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33],"[0.41911704673827116, 0.6261460764457321, 0.885629193894277, 1.0392257001044984, 1.1105004389796727, 1.1299635159870176, 1.1333555489407947, 1.1458207908219655]","[0.46478547 0.64200949 0.7857918  0.91061523 1.02274819 1.12559511
 1.2212542  1.31112906]",$x_\tau$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33],"[0.4104962454896166, 0.7398895576682528, 0.9515510969974347, 1.1246006737463212, 1.2560677264648046, 1.3650868371558011, 1.45084764130055, 1.545898360803087]","[0.45986431 0.68613616 0.88131075 1.0578936  1.22156352 1.37551102
 1.5217553  1.66167695]",$x_\tau$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33],"[0.43728691489543514, 0.659814537745636, 0.7225141473505302, 0.7958597714528074, 0.8620997287319732, 0.9032390421213263, 0.9370964279532997, 0.9453480738414676]","[0.47934977 0.60385883 0.69770739 0.77525062 0.84235234 0.90207033
 0.95623028 1.00602191]",$x_\tau$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33],"[0.36748356052484754, 0.7580179827302197, 0.9795652686290042, 1.1369735753868084, 1.2626146091662565, 1.3865490894780874, 1.5070106824279272, 1.606164770256016]","[0.43207894 0.66706145 0.87530108 1.06717383 1.24749204 1.41900017
 1.58345557 1.74207148]",$x_\tau$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33],"[0.4044752163232782, 0.663798234076455, 0.8368634930479094, 0.9734163042878762, 1.091318928371355, 1.20522157010059, 1.2827878240881865, 1.3591847203949239]","[0.43550307 0.63078003 0.79529848 0.94179925 1.07596231 1.20093748
 1.31869802 1.43058179]",$x_\tau$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33],"[0.37456982862084853, 0.7197523043993784, 0.9151220630596574, 1.0233189622358618, 1.0569804182329279, 1.074808767604692, 1.1161808459054348, 1.1377288344175078]","[0.46138356 0.63656857 0.77856482 0.90176076 1.0123794  1.11379876
 1.20809998 1.29667475]",$x_\tau$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33],"[0.3913866551275202, 0.6256106382587118, 0.7875283810002839, 0.8817060192019678, 0.9694358015649449, 1.0231611558968317, 1.0344585021162864, 1.0330401613797966]","[0.43944511 0.59458542 0.71839412 0.82469254 0.91938588 1.00565219
 1.08543632 1.16003162]",$x_\tau$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.2988765323411467, 0.41834688804761133, 0.5144416987917947, 0.656392901664447, 0.7732158155750422, 0.8858585378723264, 1.0239118308806772, 1.0808201041762535]","[0.28257611 0.42770979 0.55432881 0.66976918 0.77739194 0.87909734
 0.97609396 1.06921148]",$\alpha$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.18770726201897894, 0.32707622370521244, 0.5376341033231901, 0.6616868182666765, 0.7746264066278009, 0.9168816726462486, 1.0102858194099156, 1.1006051639427348]","[0.19568384 0.34216391 0.48535173 0.62634646 0.76569838 0.90373883
 1.04068921 1.17670784]",$\alpha$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33],"[0.11871140878253561, 0.33883579805467656, 0.45679607789939064, 0.5627120838110403, 0.7382836393862675, 0.8661454977744762, 0.9851251525557526, 1.1518010850899008]","[0.14174858 0.27628484 0.41945233 0.56880567 0.72303729 0.88132192
 1.04308731 1.20791154]",$\alpha$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33],"[0.11991929345584303, 0.32860117755617013, 0.44018775811594446, 0.5425046307901673, 0.7104820451481768, 0.825709304581721, 0.9283894466168058, 1.075272527810755]","[0.142084   0.27136107 0.40676654 0.54650459 0.68962669 0.83553942
 0.98383415 1.1342113 ]",$\alpha$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33 37],"[0.2938574772317584, 0.5400560298252904, 0.6890079018632403, 0.8340950691993139, 1.0171262960205192, 1.1681587702209697, 1.2851741974104087, 1.3814178908436057, 1.4423707957686005]","[0.31666169 0.5042043  0.67450707 0.83403389 0.98584035 1.13169268
 1.27273392 1.40976011 1.54335511]",$\alpha$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33 37],"[0.2624752032487174, 0.40824339596403797, 0.530660350255684, 0.6104788359033485, 0.7022622532184085, 0.8167991432132077, 0.9000401969060844, 0.9661764370031035, 1.04879139022676]","[0.26791718 0.40066623 0.51538063 0.61929579 0.71570204 0.80644986
 0.89271128 0.9752882  1.05475995]",$\alpha$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.22245634652507493, 0.37905475943426636, 0.6094378847622245, 0.7851592928836375, 0.9139098071138158, 1.0720630650816718, 1.2129545240486355, 1.312154075384451]","[0.22739533 0.39990879 0.56930823 0.73662521 0.90237797 1.06687937
 1.23033884 1.3929064 ]",$\alpha$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.14288184493085349, 0.2780801948303325, 0.3379882089961508, 0.3903333225239389, 0.4796645083641711, 0.5356888224609384, 0.585459698494938, 0.6654981037196624]","[0.15641153 0.246063   0.32670229 0.40175458 0.47282703 0.54084377
 0.60640037 0.66991021]",$\alpha$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33],"[0.4639268159566983, 0.737964900789199, 0.9489480318252154, 1.0916175332008817, 1.1947760000084073, 1.2574655709078986, 1.3126369110505032, 1.3672108465375177]","[0.5104525  0.71116015 0.8751101  1.01809747 1.14699532 1.2655506
 1.37607946 1.48013505]",$\alpha$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33],"[0.4385771867840904, 0.6313324840085496, 0.7946665066210414, 0.9373114119536743, 1.0577152576304665, 1.161253926283859, 1.2689622254811626, 1.3340317314716814]","[0.44476356 0.63130945 0.78596942 0.92220949 1.04595786 1.16047299
 1.26778204 1.36925158]",$\alpha$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.2692255208213555, 0.48565497924294637, 0.7222613916154144, 0.9030341226723341, 1.0805912941925566, 1.289968781186267, 1.4462366070480557, 1.5590747815642898]","[0.27948917 0.48542293 0.68566729 0.88213895 1.07579358 1.26720489
 1.4567554  1.64471809]",$\alpha$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.39489261759215444, 0.5586416814729606, 0.6782535710097047, 0.8521855404162452, 0.9110278543443124, 0.9220043729850815, 0.9176250079013615, 0.8968814728879636]","[0.42559167 0.5596481  0.66422266 0.75264342 0.83050386 0.90077662
 0.96526302 1.02515135]",$\alpha$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.10084999082415569, 0.25611822465078565, 0.45605181905520537, 0.5841212590156939, 0.7148873185386984, 0.8942776959154017, 1.0306026343710417, 1.1725346788256383]","[0.11496884 0.2434101  0.38916709 0.54803872 0.71766421 0.89649947
 1.08344331 1.27766469]",$\alpha$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.23974316220545103, 0.3720415964458508, 0.490678219718964, 0.6828700035917856, 0.811286931385684, 0.9040437469700721, 1.0483841010772093, 1.1432889583776613]","[0.23233102 0.38289081 0.52337381 0.6574086  0.78674721 0.91241771
 1.03509329 1.15524738]",$\alpha$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.4306811322418542, 0.6752820977400864, 0.8743764984861958, 1.013614331660455, 1.1375812741312072, 1.2571332115741414, 1.3468868538290757, 1.3905038018235139]","[0.45698094 0.65919331 0.82900361 0.97988672 1.1178346  1.24616417
 1.36695045 1.48159865]",$\alpha$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.48555220843866326, 0.6841231238075937, 0.8464422756896779, 1.0097317241531438, 1.1292181996319621, 1.222369634720866, 1.3334199547307757, 1.430238350086868]","[0.48925787 0.6855756  0.84667761 0.98761622 1.11496494 1.2323165
 1.34189615 1.4451985 ]",$\alpha$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33],"[0.47710107868205254, 0.7171305835260512, 0.8619903658809243, 0.9168842250944103, 0.9689327293342482, 1.014095050313364, 1.0623818050218052, 1.1217336348467493]","[0.5256362  0.67380241 0.78705091 0.88150339 0.96381804 1.0374937
 1.104632   1.16660929]",$\alpha$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33],"[0.5120515078712325, 0.6797499824148521, 0.8058241723148908, 0.8726401851977114, 0.9238093005738395, 0.967769170495172, 0.9944778031719048, 1.0109675366932376]","[0.54120407 0.66846024 0.76287439 0.84006185 0.90632216 0.96491177
 1.01776176 1.06612349]",$\alpha$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33],"[0.4862226100811114, 0.7533579933234946, 0.8866281745711831, 0.9653650490058201, 1.018483474220659, 1.0747032117538509, 1.1246675359694802, 1.1889502797673694]","[0.53821524 0.69776881 0.8208286  0.92408892 1.01449368 1.09571017
 1.16994976 1.23866538]",$\alpha$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33],"[0.49207311001562015, 0.7016891176592869, 0.8383381640989114, 0.9471149204253906, 1.0654998271695995, 1.190934575548608, 1.2878671493935714, 1.3551104831973817]","[0.49980737 0.68407515 0.83248243 0.96068829 1.07543141 1.18035683
 1.27770401 1.36896711]",$\alpha$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.40518934637617554, 0.6643469877957249, 0.8501544887596816, 0.9791206137681132, 1.0569093966481888, 1.1223477807275162, 1.1699387180989824, 1.2064993497755134]","[0.45247454 0.63152072 0.77798591 0.90584733 1.02119388 1.12734762
 1.22636332 1.31961958]",$\alpha$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.5290348654067496, 0.7171480155035697, 0.8211469675192171, 0.8689752732677247, 0.8945555145999803, 0.8936526230222223, 0.8901530743114978, 0.8952370611151564]","[0.58570681 0.68510626 0.75569745 0.8117427  0.85880049 0.89967563
 0.93600036 0.96881615]",$\alpha$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.39723497654614387, 0.7395035600387844, 0.8867645085175018, 0.9901946367130858, 1.0480286187088637, 1.0939933277686509, 1.1138248245328204, 1.1228280740880152]","[0.47866358 0.64906317 0.7852861  0.90237987 1.00678234 1.1019616
 1.19004154 1.27243547]",$\alpha$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.45480829624992003, 0.7622337331742292, 0.9672933537625718, 1.0935051351735119, 1.1972623524278432, 1.2779156345227372, 1.3130672491662347, 1.3405376408576613]","[0.51384222 0.71496082 0.87907803 1.02211245 1.15098532 1.26946769
 1.37988961 1.48381293]",$\alpha$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33],"[0.48613812046523247, 0.7692505896714663, 0.8738286346445631, 0.9266018437580584, 0.9757529872027988, 1.0277863113799113, 1.0601406341801094, 1.0885477419971648]","[0.55043565 0.69396105 0.80221216 0.89169389 0.96915159 1.03810397
 1.1006525  1.15816691]",$\alpha$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33],"[0.5069077443766141, 0.731103637537926, 0.8540431577207662, 0.9420370323794771, 1.0162133492251795, 1.0692072203849257, 1.0998906198960858, 1.127479768207417]","[0.54634281 0.69726066 0.81220546 0.9078456  0.99104589 1.06540674
 1.13308749 1.19550051]",$\alpha$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33],"[0.2532728365783884, 0.4612973317986771, 0.6301989381492661, 0.8227211690596042, 1.003394062534118, 1.1855780305254353, 1.3846563682031954, 1.5722052967696443]","[0.25546398 0.44878208 0.63844829 0.82567417 1.01106797 1.19499669
 1.37770595 1.55937162]",$\alpha$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33],"[0.2875974270023155, 0.4513073426942083, 0.6759851555083501, 0.8438720642589655, 0.9096097376406841, 0.9776832656437071, 1.0363763677576352, 1.0946623605521952]","[0.30800127 0.47080509 0.61395117 0.74514809 0.86794917 0.98437206
 1.09570433 1.20283237]",$\alpha$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.47457240224652897, 0.7563194866578754, 0.9687743767564552, 1.1330981594118852, 1.2589195932741015, 1.3566789123333731, 1.4181473234630875, 1.474179735889451]","[0.51440289 0.73126254 0.91127112 1.06996931 1.21420511 1.34774503
 1.47293354 1.59135179]",$\alpha$,dfa (short)
