dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,32.0,[ 5  9 13 17],"[0.41732551771590076, 0.5906879397714137, 0.72929962483335, 0.8514645742492286]",[0.41803481 0.58873458 0.72937704 0.85274963],$\alpha$,dfa (short)
Trace,33.0,[ 5  9 13 17],"[0.3660375533620305, 0.583229985461059, 0.7588447600885238, 0.9486488987728913]",[0.36689935 0.57778598 0.76762603 0.94440941],$\alpha$,dfa (short)
Shuffled,33.0,[ 5  9 13 17],"[0.42452542868060283, 0.7565054747414125, 0.971180542103065, 1.1086822374027743]",[0.44261644 0.70603999 0.94559237 1.17020526],$\alpha$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33],"[0.3890005146736575, 0.5107243316634621, 0.6024132228595025, 0.7027021210084506, 0.8269394343228089, 0.947101395007934, 1.0632629605155623, 1.185755076531994]","[0.36460374 0.51586375 0.64094833 0.75094541 0.85072649 0.94296542
 1.02932381 1.11092078]",$\alpha$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33],"[0.48973201070245836, 0.5874637007817197, 0.7081139993599743, 0.7843768187988395, 0.8567325265348926, 0.9482035360610397, 1.0457350159107188, 1.1350812080311676]","[0.46771415 0.60757232 0.71561284 0.80636706 0.88588678 0.95737091
 1.02274977 1.08329227]",$\alpha$,dfa (short)
Trace,37.0,[ 5  9 13],"[0.3232940813169477, 0.5802868959630725, 0.7476781830002885]",[0.32898442 0.55456554 0.76882415],$\alpha$,dfa (short)
Shuffled,37.0,[ 5  9 13],"[0.40065626835341617, 0.5705577539354383, 0.6678972607905591]",[0.40463012 0.55611166 0.67851743],$\alpha$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33 37],"[0.3150355623620194, 0.5176266793192951, 0.6792008314399842, 0.8452701425372906, 0.9827110377498899, 1.1291030690230308, 1.2985965503854218, 1.4284356090228745, 1.5276151823256672]","[0.31935599 0.50804439 0.67926796 0.83958153 0.99208199 1.13855878
 1.28016958 1.41772042 1.55180238]",$\alpha$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33 37],"[0.515525429795938, 0.6902895190513668, 0.8533624508926839, 0.974444944474103, 1.0831306503867575, 1.2034416912093342, 1.2826114427949282, 1.345828638030908, 1.4098836849482457]","[0.5178031  0.69939814 0.84411945 0.96825779 1.07876591 1.17938277
 1.27239512 1.35932295 1.44123766]",$\alpha$,dfa (short)
Trace,39.0,[ 5  9 13 17],"[0.2761772038879325, 0.5882378800998544, 0.7551634310203291, 0.9099720728803008]",[0.29443281 0.52229497 0.74756427 0.97108947],$\alpha$,dfa (short)
Shuffled,39.0,[ 5  9 13 17],"[0.422322255297448, 0.6961626848103096, 0.9243321171315108, 1.13809872051935]",[0.42581951 0.68550362 0.92337021 1.1474969 ],$\alpha$,dfa (short)
Trace,40.0,[ 5  9 13 17 21],"[0.3574444904427304, 0.6116278305781733, 0.8298018638747379, 1.0095747100262429, 1.1797380150152539]",[0.36555046 0.59640457 0.81010537 1.01290467 1.20780245],$\alpha$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21],"[0.42896569186452665, 0.6004820188871123, 0.7217986649336301, 0.7962607932772654, 0.8591296727786999]",[0.43975482 0.58543352 0.70019685 0.79787565 0.88431938],$\alpha$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25],"[0.3159833495868554, 0.46937333859252256, 0.5912533461973463, 0.7784228625289442, 0.949314568233443, 1.143580256637475]",[0.30071261 0.47921149 0.64140931 0.79341214 0.93810789 1.07716652],$\alpha$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25],"[0.4889935627571615, 0.6897697013908404, 0.8336874421251929, 0.9317237279731243, 1.0382740826710697, 1.146110998535871]",[0.4977002  0.67556461 0.81787073 0.94026032 1.04942977 1.14898804],$\alpha$,dfa (short)
Trace,43.0,[ 5  9 13 17 21],"[0.33451191346018183, 0.4772037909035293, 0.6226047078368373, 0.8223534299279611, 1.0168230311092405]",[0.31853732 0.50063861 0.66431107 0.81656621 0.96069205],$\alpha$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21],"[0.5007301042936756, 0.7267379148965676, 0.8185201805122565, 0.8798747068058367, 0.9049119736826735]",[0.52993063 0.67558275 0.78642084 0.87859032 0.9587361 ],$\alpha$,dfa (short)
Trace,45.0,[ 5  9 13 17 21],"[0.4050797488099237, 0.5869595437998559, 0.7562112325967055, 0.9142327574806298, 1.074229439285949]",[0.39997723 0.59570502 0.76429173 0.91667204 1.0578059 ],$\alpha$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21],"[0.47127558323448293, 0.6949742008447675, 0.8511814968270063, 0.9164870757415933, 0.9488597845769379]",[0.4951051  0.66395806 0.79775643 0.91208436 1.01356314],$\alpha$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3921987468841564, 0.5791460703657613, 0.7127616400533144, 0.795818635232674, 0.8691296872836588, 0.9531282445469107, 1.027011803177149, 1.1050122509135651, 1.19534971471914, 1.2802558974471774, 1.3680870677677077, 1.4651449599306592, 1.5660555166244252, 1.67190560418201, 1.7673797800278988]","[0.39364366 0.55138656 0.6807943  0.79398249 0.89624087 0.99046006
 1.0784302  1.16135354 1.24008503 1.31525908 1.38736226 1.45677778
 1.52381394 1.58872337 1.65171617]",$\alpha$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4495660419451482, 0.6898776997019666, 0.860351055838141, 0.9806832091613692, 1.0673858032170827, 1.145133845938508, 1.2193486932033188, 1.307114077078235, 1.3998276312781743, 1.4726696839147897, 1.5371914604465948, 1.5948288037290475, 1.6332382061420152, 1.6621903706894057, 1.6835911252759348]","[0.49863884 0.67265579 0.81119699 0.92995304 1.03561518 1.13177977
 1.22064534 1.30367271 1.38189129 1.45605892 1.52675274 1.59442439
 1.6594352  1.72207962 1.7826014 ]",$\alpha$,dfa (short)
Trace,51.0,[ 5  9 13],"[0.37890389691321846, 0.586696944867896, 0.7518729414992704]",[0.38040374 0.58070514 0.75663584],$\alpha$,dfa (short)
Shuffled,51.0,[ 5  9 13],"[0.3826264169722878, 0.7576969136112038, 0.8890028752371331]",[0.39884064 0.68023666 0.94997942],$\alpha$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25],"[0.35080672016769, 0.4946278381453718, 0.6585466651357395, 0.8003170038019116, 0.960477314200066, 1.1430576094929452]",[0.3359473  0.51616242 0.67526156 0.82147999 0.95862587 1.08886639],$\alpha$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25],"[0.44656167833423144, 0.6730956095175631, 0.8316244660805452, 0.9692049183909458, 1.1609797372990327, 1.3309436368140029]",[0.44645298 0.65939924 0.84160746 1.0055664  1.15691162 1.29879528],$\alpha$,dfa (short)
Trace,54.0,[ 5  9 13],"[0.3180971854547805, 0.6641766014832384, 0.8016568557636586]",[0.3318249  0.59511976 0.85766672],$\alpha$,dfa (short)
Shuffled,54.0,[ 5  9 13],"[0.40445708519299073, 0.8240805525053516, 1.1093455841535484]",[0.41384793 0.77636779 1.15080217],$\alpha$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.2843549785538231, 0.4760642689087251, 0.5870103419730244, 0.6957769519270035, 0.8340043149834121, 0.9682512228494767, 1.1030031504266427, 1.2609219082143985, 1.392030127916808, 1.4983607128249636, 1.593665759199074, 1.6757000902654018]","[0.28284389 0.44765517 0.59660666 0.73568546 0.86771129 0.99430981
 1.11653086 1.23510435 1.35056487 1.46331949 1.57368761 1.68192602]",$\alpha$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.395221907752238, 0.6649009756609932, 0.8240989482295491, 0.9692610627527627, 1.109370154193344, 1.2342756753604778, 1.3406093734899978, 1.456761040175626, 1.5703249218742368, 1.679854555709027, 1.780678163091353, 1.865978348357667]","[0.42627368 0.62662171 0.79740775 0.95069972 1.09192733 1.22412129
 1.34918988 1.46843238 1.58278355 1.69294416 1.79945657 1.90275134]",$\alpha$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33],"[0.342356745013228, 0.5372138133498487, 0.7180032625176496, 0.8548235796854482, 1.0050450059166398, 1.1541924422861984, 1.3005496144478832, 1.4611177452436166]","[0.34249463 0.53518066 0.70757532 0.86744845 1.01843069 1.1626035
 1.30130526 1.43546309]",$\alpha$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33],"[0.4487091373379791, 0.6707540198385896, 0.7870679852485989, 0.8861582438622809, 0.9657448010758086, 1.0300303121102865, 1.0707548127777042, 1.1129292592692905]","[0.48229311 0.63567969 0.75555477 0.85703861 0.94648601 1.02727771
 1.10146397 1.17039813]",$\alpha$,dfa (short)
Trace,60.0,[ 5  9 13 17],"[0.30473372318332526, 0.4593704648220083, 0.6047645095523587, 0.8047250016941407]",[0.29834    0.47120899 0.62718881 0.77266995],$\alpha$,dfa (short)
Shuffled,60.0,[ 5  9 13 17],"[0.5137364443625146, 0.6429708489179243, 0.7434693230599998, 0.8847854791427013]",[0.50652114 0.65278251 0.76505467 0.85896237],$\alpha$,dfa (short)
Trace,61.0,[ 5  9 13 17 21],"[0.2996531075706165, 0.48931120335325407, 0.6484689646481484, 0.8358873534018053, 1.0630402088425723]",[0.29476489 0.49022975 0.67392523 0.85004261 1.02061692],$\alpha$,dfa (short)
Shuffled,61.0,[ 5  9 13 17 21],"[0.5331662421615427, 0.8286778673474393, 0.9292870027453184, 0.9912960065146222, 0.9936428552838601]",[0.57815334 0.74725987 0.87736931 0.98636604 1.08167468],$\alpha$,dfa (short)
Trace,64.0,[ 5  9 13],"[0.35792401590620837, 0.48892692955421974, 0.6688186088699684]",[0.35142394 0.5127743  0.64950957],$\alpha$,dfa (short)
Shuffled,64.0,[ 5  9 13],"[0.5147423791332824, 0.6819874337037871, 0.7580494985168988]",[0.52038296 0.66294512 0.77137084],$\alpha$,dfa (short)
Trace,69.0,[ 5  9 13 17],"[0.3145160962372213, 0.47559979925471346, 0.6702582276729804, 0.8558134949796211]",[0.30724491 0.49706794 0.67162206 0.83652789],$\alpha$,dfa (short)
Shuffled,69.0,[ 5  9 13 17],"[0.5370700682148005, 0.7249564020458243, 0.8799085992198621, 1.0025836754000268]",[0.53721412 0.72586014 0.87624093 1.00525705],$\alpha$,dfa (short)
Trace,74.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3617419918197173, 0.5617468390767583, 0.7129257651463908, 0.8648019493881711, 1.0229867699219783, 1.1709179842968067, 1.2865397910780587, 1.3948136717301383, 1.4959592905044465, 1.592529483451517, 1.694592701273715, 1.7988230222265835, 1.8954896072805474, 1.9847790303051076, 2.0704191710695086, 2.1464529584034726]","[0.37175534 0.55847848 0.72041441 0.86746145 1.00413352 1.13297429
 1.25559737 1.37310818 1.48630621 1.59579356 1.70203811 1.80541268
 1.90622052 2.0047125  2.1010992  2.1955596 ]",$\alpha$,dfa (short)
Shuffled,74.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4669932497378714, 0.7253163868361849, 0.8940343237544641, 1.0178087631127566, 1.101483651450284, 1.1677351353002903, 1.2285054099246744, 1.2906272403267587, 1.3611183451886897, 1.4392022263192636, 1.5142168507585472, 1.583406857929212, 1.6493830838498125, 1.702168307229896, 1.7379555815735066, 1.7621105701397064]","[0.52586212 0.69910115 0.83542591 0.95137052 1.05392167 1.14681045
 1.23230627 1.31191086 1.38667868 1.45738365 1.52461353 1.58882717
 1.6503908  1.70960229 1.76670775 1.82191326]",$\alpha$,dfa (short)
Trace,75.0,[ 5  9 13 17 21],"[0.31947996775357856, 0.5207405490356136, 0.6141008575923069, 0.7019921269526039, 0.7952659516655051]",[0.33495686 0.48219068 0.60563216 0.71519517 0.81528261],$\alpha$,dfa (short)
Shuffled,75.0,[ 5  9 13 17 21],"[0.4190848907959596, 0.540754404232576, 0.5992346275704231, 0.6601478545093165, 0.6961288863509486]",[0.42692814 0.52524229 0.59795373 0.65727261 0.7081125 ],$\alpha$,dfa (short)
Trace,77.0,[ 5  9 13 17 21],"[0.3441729805462982, 0.48069126390643346, 0.6100014882843119, 0.7385998012247619, 0.8913347217599945]",[0.33549374 0.49283122 0.6268788  0.7471506  0.85792545],$\alpha$,dfa (short)
Shuffled,77.0,[ 5  9 13 17 21],"[0.4986852066416153, 0.6943286306309691, 0.8921617881805983, 1.0383861550102385, 1.1309523869405629]",[0.49925561 0.70423118 0.87332613 1.0217829  1.15628557],$\alpha$,dfa (short)
Trace,78.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3787446374941339, 0.5737198966178618, 0.7113222779577926, 0.8613798426144373, 0.9766122759543713, 1.0782447751728823, 1.1940819554837048, 1.3141453192556052, 1.4236870632854086, 1.5358727852976162, 1.6521505510562313, 1.7555052687166108, 1.8459734811986335]","[0.37910085 0.56021848 0.71525752 0.85480795 0.98365013 1.10445845
 1.21891991 1.32818484 1.4330819  1.53423297 1.63211986 1.72712542
 1.81956024]",$\alpha$,dfa (short)
Shuffled,78.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4687478428940737, 0.692339352119407, 0.8313326720474251, 0.9369697462814625, 1.0160363855901775, 1.1109657560714035, 1.1854765850448918, 1.2518678846660636, 1.3237299306583228, 1.4004997156890924, 1.4806815204195594, 1.570616197818616, 1.660930477504753]","[0.49403837 0.66425383 0.7994122  0.91506357 1.01782556 1.11124978
 1.19750495 1.27803073 1.3538408  1.4256809  1.49411862 1.55959787
 1.6224736 ]",$\alpha$,dfa (short)
Trace,80.0,[ 5  9 13 17],"[0.343449093304103, 0.5383294464452623, 0.6920228402072172, 0.8702108526427282]",[0.34349282 0.53423371 0.70425781 0.86153874],$\alpha$,dfa (short)
Shuffled,80.0,[ 5  9 13 17],"[0.44449772598020476, 0.6550904187329433, 0.8533280355460381, 0.9804445826612365]",[0.44618674 0.65620819 0.83530837 0.99610407],$\alpha$,dfa (short)
Trace,83.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.33159792870468935, 0.5303265694310619, 0.6965498833125856, 0.8407284395724619, 0.9897396927534989, 1.144312076522299, 1.298934864064858, 1.4769153029899653, 1.6393725690994432, 1.7929681192330675, 1.9573062904704457, 2.1202399128190392]","[0.32253002 0.51868284 0.69820817 0.86726953 1.02879838 1.18449664
 1.33546945 1.48248862 1.62612163 1.76680201 1.90487101 2.04060366]",$\alpha$,dfa (short)
Shuffled,83.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4451313796248934, 0.6855311780950899, 0.8129857316803781, 0.9123886906279726, 0.9868268616551821, 1.0577935866707882, 1.1135711342751295, 1.1643443919299061, 1.2122861717470206, 1.2461563051006388, 1.273235080099933, 1.304190365794903]","[0.50206576 0.65166296 0.76715136 0.86411924 0.94905521 1.02538786
 1.09518549 1.15980744 1.22020268 1.27706417 1.33091586 1.3821651 ]",$\alpha$,dfa (short)
Trace,85.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3795735114204836, 0.5360292756634328, 0.6577111439365921, 0.7694646338456946, 0.88270977340682, 0.9882338841962554, 1.1041236900858935, 1.2250895999033344, 1.3345336292088992, 1.4309317105050157, 1.5256850390367815, 1.608256658762412, 1.6772596597447147, 1.7443038525534167, 1.805451988309702, 1.8611884766780393, 1.912946435732205]","[0.36488878 0.53125381 0.67199326 0.79766806 0.91300158 1.02061916
 1.12216839 1.218768   1.31122102 1.40012819 1.48595364 1.56906526
 1.64976082 1.7282856  1.80484466 1.87961162 1.9527351 ]",$\alpha$,dfa (short)
Shuffled,85.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.5070319641196914, 0.7052331758056852, 0.8637225779282669, 1.0069152784932567, 1.1039720830216782, 1.1685174702351941, 1.2225575395719652, 1.2580475077127862, 1.277219285406148, 1.2928881451063787, 1.307459296979372, 1.3196364988888767, 1.3316343523499024, 1.338587996176802, 1.3456336192487484, 1.3496568666381328, 1.3498285946613506]","[0.60224168 0.73944648 0.84075802 0.9233203  0.99402366 1.05642056
 1.11261333 1.16396199 1.21140331 1.25561336 1.29709799 1.33624685
 1.37336716 1.40870605 1.44246557 1.47481334 1.50589013]",$\alpha$,dfa (short)
Trace,86.0,[ 5  9 13 17 21 25],"[0.2722252953465125, 0.453468835927018, 0.5653022832139506, 0.7031756065100986, 0.859741164019329, 1.0535124253732673]",[0.27117701 0.43693784 0.58887771 0.7321084  0.86906403 1.00115895],$\alpha$,dfa (short)
Shuffled,86.0,[ 5  9 13 17 21 25],"[0.5058482694956657, 0.7600642288242311, 0.9560434763928048, 1.0352012204753573, 1.0947214759719732, 1.0928825688738546]",[0.54490509 0.72739066 0.87146197 0.99426463 1.10306242 1.20174137],$\alpha$,dfa (short)
Trace,88.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3152759828819369, 0.5198132781969209, 0.6812851675574466, 0.8805048408122191, 1.0910855869404008, 1.2921674037383357, 1.4860387384897282, 1.6666617549161313, 1.8139070842822034, 1.9340640412398191, 2.037469905410585, 2.105824039529927, 2.1670102895482075, 2.235935326521041, 2.29920177694521, 2.3687999589030495]","[0.33116248 0.53306475 0.71798885 0.89222145 1.05875433 1.21932511
 1.3750625  1.52675497 1.67498237 1.8201878  1.96272006 2.10286034
 2.24083977 2.37685142 2.51105884 2.64360215]",$\alpha$,dfa (short)
Shuffled,88.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.463733558697865, 0.762912969284234, 0.9201538066668695, 1.0174134616261676, 1.1018556887849429, 1.1761125506060923, 1.2393341051224303, 1.307353202732344, 1.3664128497046237, 1.4167582293339471, 1.4443856233349197, 1.4548000660322773, 1.459969460592945, 1.4673369962431309, 1.4703031257902754, 1.476672034805842]","[0.57204619 0.72906367 0.84852299 0.94784623 1.03420243 1.11134927
 1.18153934 1.24624546 1.30649125 1.36302133 1.41639678 1.46705246
 1.51533327 1.56151803 1.60583588 1.64847773]",$\alpha$,dfa (short)
Trace,92.0,[ 5  9 13 17 21 25 29 33 37],"[0.34494057908119763, 0.519123590566641, 0.6654866939868768, 0.7907311583629525, 0.9349839208976101, 1.0952391799407193, 1.2659347982110911, 1.4475831479766168, 1.5975434738787693]","[0.32946262 0.5155474  0.68222261 0.83690886 0.98307658 1.12271664
 1.2571098  1.38714361 1.51346637]",$\alpha$,dfa (short)
Shuffled,92.0,[ 5  9 13 17 21 25 29 33 37],"[0.4978933231051239, 0.7856956735782713, 0.9467959008089055, 1.0285469204288862, 1.0557907406104974, 1.0723365111431176, 1.09016077133039, 1.1083313327013096, 1.1240265454508365]","[0.58712475 0.73044917 0.83740404 0.92518521 1.00076171 1.06774759
 1.1282914  1.18378829 1.23520229]",$\alpha$,dfa (short)
Trace,93.0,[ 5  9 13 17 21 25 29 33 37],"[0.3745196684294619, 0.52020073426506, 0.6411150155205605, 0.8137004680214647, 1.027931796489263, 1.2612638690841333, 1.476048200622036, 1.6539625706477394, 1.7707568104317748]","[0.33120603 0.53595468 0.72426761 0.90219335 1.0726197  1.23722776
 1.3971115  1.55303625 1.70556557]",$\alpha$,dfa (short)
Shuffled,93.0,[ 5  9 13 17 21 25 29 33 37],"[0.5193397846954612, 0.7883450513183704, 0.9493352310850507, 1.0315928353652497, 1.137741496303454, 1.2128841990002917, 1.2601806970504774, 1.2826934499068057, 1.292446036541928]","[0.57604731 0.74865382 0.88204289 0.99411841 1.09233891 1.18064776
 1.26142484 1.33623485 1.40617046]",$\alpha$,dfa (short)
Trace,95.0,[ 5  9 13 17 21 25 29],"[0.34502575538850416, 0.5077901148752596, 0.6388591271395784, 0.7879736949989092, 0.9361646412932284, 1.1117348739840966, 1.2775366388602798]","[0.33137117 0.51141727 0.67093142 0.81788263 0.95596618 1.08728914
 1.21320058]",$\alpha$,dfa (short)
Shuffled,95.0,[ 5  9 13 17 21 25 29],"[0.45233036534900656, 0.6854633385731461, 0.829424943302989, 0.9426774294036655, 1.0400127047086378, 1.1566586646359942, 1.2746634169549633]","[0.46933539 0.65566302 0.80819753 0.94142375 1.06165537 1.17233849
 1.27560531]",$\alpha$,dfa (short)
Trace,96.0,[ 5  9 13 17 21 25 29],"[0.3327706575484182, 0.49767081241002986, 0.610109117758474, 0.7284925951409418, 0.8483722867617578, 0.9771365543998352, 1.1569875724267054]","[0.32697526 0.48866856 0.62832293 0.75478617 0.87208024 0.98246641
 1.0873766 ]",$\alpha$,dfa (short)
Shuffled,96.0,[ 5  9 13 17 21 25 29],"[0.48307869119834296, 0.7719259567002714, 0.9390839201295094, 1.0271827170897505, 1.1007866440752947, 1.1799533857293507, 1.2545899486148404]","[0.52815331 0.71687659 0.86786661 0.99772239 1.11354996 1.21917901
 1.31695568]",$\alpha$,dfa (short)
Trace,99.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.35820780885481535, 0.4994550377069045, 0.6085842384294586, 0.7206084051275059, 0.8155250549165168, 0.9137518736753169, 1.0200425617013404, 1.1099748472942803, 1.184345085031725, 1.2551707116034971, 1.323994653486163, 1.3870892102695633, 1.4443782632098512, 1.4941041031719957, 1.535061069699713, 1.5698199323614757, 1.6007981765811619]","[0.35525647 0.50243166 0.62409843 0.73106634 0.82808338 0.91775511
 1.0017005  1.08100982 1.15646018 1.22862941 1.29796151 1.36480668
 1.42944714 1.4921144  1.55300128 1.61227049 1.67006082]",$\alpha$,dfa (short)
Shuffled,99.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4619058562517505, 0.7057116332185471, 0.8640961797997434, 0.9702011804084139, 1.0450047966008864, 1.0915029497895556, 1.1336137908611845, 1.1747012488123612, 1.2147957076976674, 1.2458770619173958, 1.2758853704004014, 1.3000123190791388, 1.3203295993103001, 1.3334341418644424, 1.3383389701987598, 1.339925085804044, 1.3399787724411574]","[0.56500376 0.70083637 0.8019586  0.88481985 0.95607409 1.01916744
 1.07614649 1.12833907 1.17666204 1.2217785  1.26418559 1.30426687
 1.34232526 1.37860475 1.41330513 1.44659231 1.47860579]",$\alpha$,dfa (short)
