dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,135.0,[ 5  9 13 17 21 25 29],"[0.4293386104653867, 0.7348371926118347, 0.889346739396751, 1.0356738363748557, 1.1851902250634685, 1.2880225477580856, 1.397781880097423]","[0.46151339 0.67702522 0.86043701 1.02487971 1.17625375 1.31784959
 1.45173762]",$x_\tau$,dfa (short)
Shuffled,135.0,[ 5  9 13 17 21 25 29],"[0.5695232537278448, 0.7275919063054807, 0.8971875264316919, 1.0294534998061617, 1.0982703500377884, 1.1149436668414654, 1.136961941547352]","[0.58296223 0.74438945 0.8673907  0.96976332 1.05883957 1.13846588
 1.2109496 ]",$x_\tau$,dfa (short)
Trace,139.0,[ 5  9 13 17],"[0.38169410170611084, 0.6074366884349205, 0.7658039431332101, 1.001537865242877]",[0.38113649 0.59939756 0.79566691 0.97830582],$x_\tau$,dfa (short)
Shuffled,139.0,[ 5  9 13 17],"[0.3380483989561822, 0.5399128450844113, 0.6600225890333918, 0.7472044430478187]",[0.34866755 0.51178702 0.65067541 0.77523896],$x_\tau$,dfa (short)
Trace,140.0,[ 5  9 13 17 21],"[0.4006338218266892, 0.7106780336901686, 0.9221241264282348, 1.1211982106994558, 1.1824306375567084]",[0.42376936 0.66649962 0.88478694 1.0879237  1.28026938],$x_\tau$,dfa (short)
Shuffled,140.0,[ 5  9 13 17 21],"[0.5199393550240965, 0.6554131024810942, 0.7318253311099466, 0.8007073428175794, 0.8678370693500999]",[0.52426683 0.64449165 0.73335203 0.80581489 0.8679002 ],$x_\tau$,dfa (short)
Trace,143.0,[ 5  9 13],"[0.5345165108210261, 0.7244816918299213, 1.0069601944061888]",[0.52311812 0.76621802 0.97285635],$x_\tau$,dfa (short)
Shuffled,143.0,[ 5  9 13],"[0.5240762908066989, 0.6825268723150963, 0.7385504442280342]",[0.53114385 0.65917836 0.7545349 ],$x_\tau$,dfa (short)
Trace,145.0,[ 5  9 13 17 21 25 29 33 37],"[0.29581867067609746, 0.5426151776978243, 0.8243886074921434, 1.0851289245923958, 1.3076001899137706, 1.5266658043614165, 1.7209828538432108, 1.880208407035308, 2.016424479326155]","[0.31147157 0.55112812 0.7875895  1.02190531 1.2546048  1.48600834
 1.71633084 1.94572651 2.17431137]",$x_\tau$,dfa (short)
Shuffled,145.0,[ 5  9 13 17 21 25 29 33 37],"[0.4180217669596478, 0.6337813067783252, 0.8498027568684192, 1.0474167706671207, 1.2554587490817646, 1.4613931833645402, 1.6331650380509557, 1.7798987119873835, 1.8707496761437552]","[0.41132256 0.64769993 0.86047562 1.0586102  1.24631059 1.42599681
 1.59922902 1.76709036 1.93037316]",$x_\tau$,dfa (short)
Trace,152.0,[ 5  9 13 17 21 25 29 33 37],"[0.2908426144257162, 0.5907322022432259, 0.8279043344456906, 1.0508157538259244, 1.196714828839997, 1.3113228236874843, 1.4280917678982794, 1.5009099776821107, 1.5477832360853376]","[0.34225681 0.55430754 0.74946706 0.93394532 1.11070878 1.28148494
 1.44739828 1.60923572 1.7675768 ]",$x_\tau$,dfa (short)
Shuffled,152.0,[ 5  9 13 17 21 25 29 33 37],"[0.40551848673679, 0.6408389425466715, 0.7984730180051542, 0.9039155377450885, 0.9511799011001005, 0.970135738562543, 0.9803569536672466, 0.9877191430958899, 0.9993815531726332]","[0.47426294 0.61064703 0.71526016 0.80271837 0.87907485 0.94751679
 1.00996152 1.0676663  1.12150713]",$x_\tau$,dfa (short)
Trace,155.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3422637444256342, 0.6760223603800045, 0.9374712946246879, 1.1607477928951695, 1.3280766065043852, 1.4891827913915578, 1.6262078631031611, 1.7400943646027631, 1.8453280219991948, 1.949865427397136, 2.0477528761208954, 2.1455004390231784, 2.247044879529053, 2.3570371892351636, 2.4715459464312337, 2.5885291562548316, 2.700757655052471]","[0.43117717 0.65759953 0.85632626 1.03824399 1.20836398 1.3695289
 1.52355138 1.67167854 1.8148156  1.95364649 2.08870418 2.22041446
 2.3491244  2.47512179 2.59864865 2.71991106 2.83908634]",$x_\tau$,dfa (short)
Shuffled,155.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.46321432404194474, 0.6654032168271595, 0.8235019110271488, 0.9398554635392399, 1.039072308161559, 1.1145029666190858, 1.1788957940321858, 1.2394239763016315, 1.293758583501281, 1.3443544518439554, 1.3892705349429164, 1.4289977252625292, 1.4616661873029646, 1.4862535178933285, 1.5020487673258593, 1.5123198418175081, 1.5229463445717255]","[0.5216582  0.67536028 0.79377473 0.89306267 0.97994033 1.05795256
 1.1292359  1.19519351 1.25680436 1.31478292 1.36966914 1.42188263
 1.47175698 1.51956248 1.56552169 1.60982039 1.65261553]",$x_\tau$,dfa (short)
Trace,157.0,[ 5  9 13 17 21],"[0.4661150919558922, 0.7303404085824067, 0.9404700109700407, 0.9885298043859448, 0.999430402702033]",[0.4993983  0.69091607 0.84649146 0.98166793 1.10317962],$x_\tau$,dfa (short)
Shuffled,157.0,[ 5  9 13 17 21],"[0.5410924313299929, 0.7016074839415484, 0.7537259759284848, 0.8355875336061975, 0.8925674358164126]",[0.55169005 0.67378619 0.76355767 0.83650664 0.89884261],$x_\tau$,dfa (short)
Trace,158.0,[ 5  9 13 17 21],"[0.3435292794594615, 0.7579732641810599, 1.0528332595406495, 1.3004627453330526, 1.4995010418737986]",[0.37293325 0.68105633 0.99268701 1.30672384 1.62260061],$x_\tau$,dfa (short)
Shuffled,158.0,[ 5  9 13 17 21],"[0.4535455840410318, 0.6059417859379534, 0.7466097126588865, 0.8436156843193267, 0.9050439453160759]",[0.45611239 0.60940439 0.73051362 0.83379335 0.92532778],$x_\tau$,dfa (short)
Trace,160.0,[ 5  9 13 17 21 25 29 33 37],"[0.37248916989353287, 0.7793915409243192, 1.0312038672578023, 1.2025300392263354, 1.346415997729174, 1.4172284955182046, 1.4932174400914995, 1.5879073266086554, 1.6804633499818937]","[0.45904969 0.69248469 0.89559778 1.08044554 1.25254032 1.41499402
 1.56978355 1.71826482 1.86141943]",$x_\tau$,dfa (short)
Shuffled,160.0,[ 5  9 13 17 21 25 29 33 37],"[0.45854532165646605, 0.6670337392056501, 0.7484134108441974, 0.7946526179474963, 0.8645598171084729, 0.9464522560050389, 1.0283808379141588, 1.113757392137047, 1.1993574683561532]","[0.4762672  0.61833086 0.72802517 0.82014043 0.90083403 0.97335992
 1.03968121 1.10108819 1.15848169]",$x_\tau$,dfa (short)
Trace,161.0,[ 5  9 13],"[0.46724097557094657, 0.7224309403045732, 0.9074506020775187]",[0.4704846  0.70956034 0.91754105],$x_\tau$,dfa (short)
Shuffled,161.0,[ 5  9 13],"[0.5032399418921176, 0.78818398142772, 0.967629159768206]",[0.50917257 0.76454279 0.98592721],$x_\tau$,dfa (short)
Trace,166.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.23691117841153916, 0.46492337656871247, 0.6184496318772637, 0.7213453241410002, 0.8299055702135424, 0.9590048108459864, 1.0927728233601928, 1.2467507496480723, 1.4221528299546298, 1.606376006013425, 1.7992543954403473, 2.0128064173342084, 2.235974179676968, 2.468748814754923, 2.719629181304043, 2.97963557843341]","[0.23328357 0.40571086 0.57354943 0.73834245 0.90085995 1.06156447
 1.22076455 1.37868046 1.53547725 1.69128312 1.84620044 2.00031285
 2.15368988 2.30639026 2.45846426 2.60995532]",$x_\tau$,dfa (short)
Shuffled,166.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4546098644815901, 0.6584461102192539, 0.8494092635469612, 0.9951334787304188, 1.1243561073249522, 1.2405032825992703, 1.336448460073164, 1.432474807241508, 1.5182920821588546, 1.5866722772649198, 1.6604335641194572, 1.7328233636106416, 1.7668634644628651, 1.7886984069883198, 1.81115144295045, 1.8268424550466917]","[0.49226263 0.67848652 0.82930893 0.96009159 1.07747428 1.18505964
 1.28506642 1.37897791 1.46784479 1.55244409 1.63336995 1.711089
 1.78597579 1.85833647 1.92842519 1.9964557 ]",$x_\tau$,dfa (short)
Trace,167.0,[ 5  9 13 17 21],"[0.484003435217758, 0.7663262530589303, 0.940620250761582, 1.0112567748445036, 1.0878329314839714]",[0.51391066 0.71600161 0.88108586 1.02506502 1.15485868],$x_\tau$,dfa (short)
Shuffled,167.0,[ 5  9 13 17 21],"[0.5011051700590436, 0.6819230668229483, 0.7630549183797412, 0.8364841738815587, 0.9101090046011306]",[0.51429428 0.65307114 0.75834478 0.84570194 0.92154168],$x_\tau$,dfa (short)
Trace,168.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.34192179565913583, 0.6548558923356069, 0.9760179501340057, 1.2947979774060656, 1.6070168560094407, 1.9171871260332476, 2.23260533190084, 2.5054518669132637, 2.7351393603965484, 2.933353773905016, 3.100849260289896, 3.2551757933386707, 3.3972747331931887, 3.5083039453810834]","[0.38031026 0.66983616 0.95447038 1.23583004 1.5147283  1.79165636
 2.06694323 2.34082468 2.6134779  2.88504089 3.1556241  3.42531796
 3.69419781 3.9623274 ]",$x_\tau$,dfa (short)
Shuffled,168.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.49133925424544134, 0.7293845293124, 0.9265438253968573, 1.0783509783662575, 1.1855091185210425, 1.2755088601638112, 1.32336178279773, 1.3602432931421187, 1.4041717279449195, 1.4432237381244806, 1.4877711307676396, 1.54257763134814, 1.5937469643435493, 1.6254770915511358]","[0.56236394 0.73728254 0.87340547 0.98831572 1.08937846 1.18050276
 1.26405492 1.34159457 1.41421316 1.48270938 1.54768826 1.60962096
 1.6688828  1.72577841]",$x_\tau$,dfa (short)
Trace,169.0,[ 5  9 13 17 21 25 29 33],"[0.31679619266733744, 0.635117799273476, 0.8617624169902277, 1.0891478346920551, 1.2613706672410807, 1.341814488404954, 1.4187588055569202, 1.5050907386799097]","[0.3647515  0.58814564 0.79303283 0.98625211 1.17106158 1.34935497
 1.5223631  1.69094621]",$x_\tau$,dfa (short)
Shuffled,169.0,[ 5  9 13 17 21 25 29 33],"[0.3653290089846757, 0.5995711511572847, 0.7142579541987174, 0.7811666302132317, 0.864677841945247, 0.9147733633019177, 0.9675710330654678, 1.0420914996126303]","[0.40450838 0.54895462 0.66450432 0.76387114 0.85249719 0.93331521
 1.00812171 1.07811247]",$x_\tau$,dfa (short)
Trace,171.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.31036661113981934, 0.5814901569249256, 0.7904751501139482, 0.9569293043249704, 1.075846390412216, 1.1747592617156979, 1.2737496932814507, 1.3688748828507644, 1.4714850228188427, 1.5856877093641601, 1.6888589635257563, 1.791980688023426]","[0.36185309 0.55180493 0.71850621 0.87109747 1.01378589 1.14895789
 1.27813513 1.40236448 1.5224058  1.63883318 1.75209398 1.86254557]",$x_\tau$,dfa (short)
Shuffled,171.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.36984889290418016, 0.6618610089639343, 0.8535513312768406, 0.9712361333488261, 1.0938459142080008, 1.1906863086636275, 1.2491751303114547, 1.2880844644082257, 1.3233554193216601, 1.357603154418349, 1.394138137908255, 1.4230873564484643]","[0.45386424 0.62652253 0.7665292  0.88803311 0.99715568 1.09722053
 1.19027567 1.27769084 1.36043663 1.43923107 1.51462338 1.58704499]",$x_\tau$,dfa (short)
Trace,172.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.23337529420824168, 0.3715807212965574, 0.5094855397765086, 0.6780123032651706, 0.8026711496646369, 0.9408743081647506, 1.1092037146168399, 1.2519863015017785, 1.3994026531174975, 1.5690657141045654, 1.7358405782888957, 1.9087646442817985]","[0.21881785 0.37774171 0.53153825 0.68194882 0.82983841 0.97572494
 1.119953   1.2627681  1.40435387 1.54485269 1.68437816 1.8230229 ]",$x_\tau$,dfa (short)
Shuffled,172.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3705449856159119, 0.6222406131159808, 0.7528504957537121, 0.8886207095243698, 1.038094167882114, 1.1447012308104325, 1.232562159734239, 1.3264215186403454, 1.4078538214733665, 1.4920037364380223, 1.5932888524502848, 1.6859018301231214]","[0.40221715 0.58415543 0.73776756 0.87475576 1.00034576 1.11743902
 1.22785484 1.3328277  1.43324315 1.52976336 1.62289966 1.71305717]",$x_\tau$,dfa (short)
Trace,173.0,[ 5  9 13],"[0.26336594283458276, 0.6988726072701147, 1.01743942404685]",[0.2731401  0.63573405 1.07846302],$x_\tau$,dfa (short)
Shuffled,173.0,[ 5  9 13],"[0.4681228724299628, 0.7642784411482988, 0.9127989703297911]",[0.47758913 0.72553649 0.94248168],$x_\tau$,dfa (short)
Trace,180.0,[ 5  9 13 17 21],"[0.33006900403325445, 0.6688481479258299, 0.9564468801165469, 1.1401761882706278, 1.223231467594216]",[0.35744278 0.61861917 0.87187463 1.11989024 1.36399987],$x_\tau$,dfa (short)
Shuffled,180.0,[ 5  9 13 17 21],"[0.47479365069617696, 0.6796009697939809, 0.8221144271127574, 0.9663790696064531, 1.0481338783413396]",[0.48121525 0.6678405  0.81981872 0.95209073 1.0711422 ],$x_\tau$,dfa (short)
Trace,182.0,[ 5  9 13],"[0.40495673549000294, 0.7629924449955102, 0.9904853148452172]",[0.41354731 0.72248921 1.0242839 ],$x_\tau$,dfa (short)
Shuffled,182.0,[ 5  9 13],"[0.45713249579849774, 0.6293405119292859, 0.7136484164025853]",[0.46242959 0.61077933 0.72691251],$x_\tau$,dfa (short)
Trace,183.0,[ 5  9 13 17 21],"[0.37101671461237257, 0.666419768546836, 0.9258290407879891, 1.1516513384738245, 1.3496174957145137]",[0.38077007 0.64738889 0.90233894 1.1496623  1.39134821],$x_\tau$,dfa (short)
Shuffled,183.0,[ 5  9 13 17 21],"[0.4989490092506762, 0.6987271139955206, 0.8001679968527127, 0.824859123043523, 0.8399955804860846]",[0.52861466 0.65603612 0.75093568 0.82871946 0.89562146],$x_\tau$,dfa (short)
Trace,184.0,[ 5  9 13 17],"[0.19375883228156052, 0.5126481759449812, 0.6695649322255061, 0.8112058636147262]",[0.21408005 0.42660619 0.65669913 0.89956991],$x_\tau$,dfa (short)
Shuffled,184.0,[ 5  9 13 17],"[0.21002477940493028, 0.5055633175776993, 0.6734072189032378, 0.8110850599794688]",[0.22766397 0.43723025 0.65768481 0.8858658 ],$x_\tau$,dfa (short)
Trace,185.0,[ 5  9 13 17 21 25 29 33],"[0.26692193004135717, 0.6004899271154139, 0.8723541002374153, 1.1340687240025769, 1.4045358938523764, 1.656587810065216, 1.874659510077309, 2.0612526687846797]","[0.29584817 0.55418597 0.82070721 1.09293903 1.36959049 1.64986072
 1.93320186 2.21921444]",$x_\tau$,dfa (short)
Shuffled,185.0,[ 5  9 13 17 21 25 29 33],"[0.37889777047137435, 0.6380324122041349, 0.7886057101376589, 0.9201552538118101, 1.0544039827897194, 1.1365750461948785, 1.1911087385847035, 1.2430613800903278]","[0.4149624  0.59765466 0.75088396 0.88692124 1.01121789 1.12678949
 1.23552156 1.33869042]",$x_\tau$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33],"[0.2782592222612784, 0.5167818298254155, 0.7143248449943762, 0.8866386847370846, 1.0522429914816542, 1.2328837972036615, 1.4248649387914276, 1.596520688499052]","[0.29036136 0.49491096 0.69089304 0.8812659  1.06748764 1.25042653
 1.4306577  1.60858948]",$\alpha$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33],"[0.4653749392976201, 0.6540390543387076, 0.7924177268305893, 0.9019701268253205, 0.9615917114257134, 1.004121837506503, 1.0522647170533554, 1.1020697478189063]","[0.49256826 0.64160205 0.7569815  0.85404217 0.93918172 1.01578596
 1.0858999  1.15086889]",$\alpha$,dfa (short)
Trace,7.0,[ 5  9 13],"[0.2081121481168687, 0.531281314680013, 0.7349670578385354]",[0.21673547 0.47808745 0.78424635],$\alpha$,dfa (short)
Shuffled,7.0,[ 5  9 13],"[0.4780282526924401, 0.6197620976334073, 0.7714251435128673]",[0.47386128 0.63402326 0.76070446],$\alpha$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33 37],"[0.31811103738269453, 0.48995166512728355, 0.6378681763217013, 0.7756857331049841, 0.8954849963613097, 1.0330691907145664, 1.1935868467185142, 1.3593411477152393, 1.5035431476966106]","[0.31001413 0.4866898  0.64534331 0.79284011 0.93239746 1.06586361
 1.19442888 1.31891891 1.43993724]",$\alpha$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33 37],"[0.4781985476480501, 0.7456061034758835, 0.8954422495152861, 1.0029948861630074, 1.0597068032827588, 1.096929817153381, 1.129626064573104, 1.1395620747615984, 1.1493178773758894]","[0.54892382 0.70224315 0.81924223 0.91671763 1.00159746 1.07751919
 1.14666621 1.2104676  1.26991752]",$\alpha$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29],"[0.3335317805077739, 0.5459652017627908, 0.7036701278305602, 0.8739667644844721, 1.0927523137601884, 1.321280158170794, 1.5605314690138754]","[0.32358537 0.53691212 0.73702742 0.92864956 1.11406616 1.29462356
 1.47120545]",$\alpha$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29],"[0.4911039308290208, 0.6194709649868729, 0.6993096151873744, 0.7688690736143864, 0.8230708735984615, 0.8627464707031915, 0.9004900695871962]","[0.49926268 0.6111819  0.6936252  0.76070346 0.81807728 0.86866126
 0.91417846]",$\alpha$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.21301118852812095, 0.39897642168418007, 0.5174825745264265, 0.6298147874945013, 0.7668917017133209, 0.8729827845046468, 0.9888696456814597, 1.1255444550562563, 1.2411602424116472, 1.354683530455994, 1.4702931900979135, 1.5589924470706678, 1.6385970027035075, 1.7256005189434722, 1.7945501216528348, 1.8583249135526518, 1.929026865198537, 1.982381080706049]","[0.23217142 0.37667093 0.50984243 0.63584214 0.75665753 0.8734469
 0.98696469 1.09773906 1.20615921 1.312523   1.41706527 1.51997559
 1.62140995 1.72149882 1.82035282 1.91806682 2.01472303 2.11039334]",$\alpha$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3277230756826124, 0.5479923128522025, 0.6302597639905114, 0.6996473430370326, 0.7629099164408402, 0.8292214859264414, 0.8963313233314807, 0.9638312367865226, 1.0322169436489952, 1.104276029428024, 1.1773167051373228, 1.2453919141405516, 1.3114252351243822, 1.378774452105861, 1.4362758741245376, 1.48737950678138, 1.536103486153543, 1.5788778692809065]","[0.35176837 0.48733566 0.59758072 0.69344069 0.77965809 0.85881197
 0.93249348 1.00176789 1.06739072 1.1299213  1.18978777 1.24732662
 1.30280819 1.35645359 1.4084465  1.45894152 1.50807022 1.55594577]",$\alpha$,dfa (short)
Trace,13.0,[ 5  9 13 17],"[0.3434490933041031, 0.5383294464452624, 0.6920228402072174, 0.8702108526427286]",[0.34349282 0.53423371 0.70425781 0.86153874],$\alpha$,dfa (short)
Shuffled,13.0,[ 5  9 13 17],"[0.5010866227117552, 0.7029888216832556, 0.7670518237380104, 0.7926987094442617]",[0.52253992 0.65384651 0.75228575 0.83332797],$\alpha$,dfa (short)
Trace,14.0,[ 5  9 13 17],"[0.3647677587041757, 0.5752933496867626, 0.7484945732534819, 0.8860868141886233]",[0.36868989 0.56616024 0.74041753 0.90052018],$\alpha$,dfa (short)
Shuffled,14.0,[ 5  9 13 17],"[0.43522688496873707, 0.6810202988012382, 0.8069867721038562, 0.8647554354292416]",[0.45402112 0.63544824 0.78419075 0.91423436],$\alpha$,dfa (short)
Trace,16.0,[ 5  9 13],"[0.282983592974771, 0.43823315416948133, 0.5975773685390777]",[0.28138562 0.44472929 0.59219263],$\alpha$,dfa (short)
Shuffled,16.0,[ 5  9 13],"[0.5062027914772488, 0.7079143343687269, 0.818826222844617]",[0.51127361 0.68981473 0.83197666],$\alpha$,dfa (short)
Trace,20.0,[ 5  9 13 17 21],"[0.3530720432661008, 0.5224371038543084, 0.653978733923121, 0.8014685715333679, 0.9665801788352331]",[0.34875251 0.5229773  0.67385814 0.81073436 0.93786021],$\alpha$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21],"[0.5502725053955968, 0.7042707881997471, 0.7895247234620343, 0.9059531382865583, 1.0006379694035759]",[0.54841385 0.69770215 0.81111941 0.90532893 0.98717983],$\alpha$,dfa (short)
Trace,21.0,[ 5  9 13],"[0.2720584101525358, 0.43007174950582644, 0.5856470548280879]",[0.27112013 0.43394989 0.58242188],$\alpha$,dfa (short)
Shuffled,21.0,[ 5  9 13],"[0.4686022659352097, 0.6685347039051258, 0.7437989190954941]",[0.47708033 0.63810121 0.76542529],$\alpha$,dfa (short)
Trace,23.0,[ 5  9 13],"[0.3253783196494192, 0.4900034796242628, 0.6027127343845109]",[0.32786599 0.48040129 0.61009521],$\alpha$,dfa (short)
Shuffled,23.0,[ 5  9 13],"[0.36589655015385814, 0.7406792768308267, 1.008814626395411]",[0.3734772  0.70224565 1.0424296 ],$\alpha$,dfa (short)
Trace,24.0,[ 5  9 13],"[0.388491262709239, 0.4763648999539987, 0.5843387589678883]",[0.38389596 0.49132374 0.57332966],$\alpha$,dfa (short)
Shuffled,24.0,[ 5  9 13],"[0.5052645605754248, 0.6723323861900451, 0.7619135745923674]",[0.50948509 0.65795593 0.772112  ],$\alpha$,dfa (short)
Trace,26.0,[ 5  9 13 17 21],"[0.3154686083274112, 0.4871455065523545, 0.6556130114888994, 0.845775802281072, 1.0408748417105318]",[0.30732106 0.49980517 0.6775396  0.84592048 1.00753209],$\alpha$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21],"[0.4301253558614505, 0.7112503020000749, 0.9356045871708064, 1.04025295236942, 1.1249571033998143]",[0.45387301 0.67674652 0.86888846 1.04266569 1.20369173],$\alpha$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.32620057418472637, 0.4782331695006788, 0.5838035980289024, 0.7081084259450118, 0.8357351981671611, 0.9702835017855864, 1.1055392811045015, 1.2338781887952879, 1.3585302753563966, 1.459302898870501, 1.5370384752636512]","[0.30811107 0.47179854 0.61592119 0.74813687 0.87197938 0.98945677
 1.10185131 1.21004614 1.31468299 1.41624708 1.51511681]",$\alpha$,dfa (short)
